track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
'Til You Can't,https://open.spotify.com/track/4k3lPl8YTKuY8c1HelVnm3,Human The Double Album,https://open.spotify.com/album/3og8X1LYiVq3nPdMxpM9Wb,Cody Johnson,https://open.spotify.com/artist/6zLBxLdl60ekBLpawtT63I,2023-02-06,224213,2023-03-19,"<a href=""http://www.grammy.com/"">第66回グラミー賞</a>(2024年)を受賞した注目作品を特集。",2024 グラミー賞 受賞作品
72 Seasons,https://open.spotify.com/track/3uSATa7xWXVJrMhJJSnGGk,72 Seasons,https://open.spotify.com/album/6UwjRSX9RQyNgJ3LwYhr9i,Metallica,https://open.spotify.com/artist/2ye2Wgw4gimLv2eAKyk1NB,2024-02-05,459120,2023-03-19,"<a href=""http://www.grammy.com/"">第66回グラミー賞</a>(2024年)を受賞した注目作品を特集。",2024 グラミー賞 受賞作品
72 Seasons,https://open.spotify.com/track/4poeu6nUr4UQo1RXpp29Js,72 Seasons,https://open.spotify.com/album/70uejEPPRPSLBrTRdfghP5,Metallica,https://open.spotify.com/artist/2ye2Wgw4gimLv2eAKyk1NB,2024-02-05,459120,2023-03-19,"<a href=""http://www.grammy.com/"">第66回グラミー賞</a>(2024年)を受賞した注目作品を特集。",2024 グラミー賞 受賞作品
A&W,https://open.spotify.com/track/5nW4z3pfZgJAJ2QTCz9AIE,Did you know that there's a tunnel under Ocean Blvd,https://open.spotify.com/album/5HOHne1wzItQlIYmLXLYfZ,Lana Del Rey,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,2023-11-14,433916,2023-03-19,"<a href=""http://www.grammy.com/"">第66回グラミー賞</a>(2024年)を受賞した注目作品を特集。",2024 グラミー賞 受賞作品
About Damn Time,https://open.spotify.com/track/1PckUlxKqWQs3RlWXVBLw3,About Damn Time,https://open.spotify.com/album/4JApkbiesQxv5drdEZRlZC,Lizzo,https://open.spotify.com/artist/56oDRnqbIiwx4mymNEv7dS,2023-02-06,191822,2023-03-19,"<a href=""http://www.grammy.com/"">第66回グラミー賞</a>(2024年)を受賞した注目作品を特集。",2024 グラミー賞 受賞作品
About Damn Time - Purple Disco Machine Remix,https://open.spotify.com/track/4WIaDYUIlXsHi4yMF596aI,About Damn Time (Purple Disco Machine Remix),https://open.spotify.com/album/5sJDNPqLeEUPnod5ovf5h6,"Lizzo, Purple Disco Machine","https://open.spotify.com/artist/56oDRnqbIiwx4mymNEv7dS, https://open.spotify.com/artist/2WBJQGf1bT1kxuoqziH5g4",2023-02-06,218476,2023-03-19,"<a href=""http://www.grammy.com/"">第66回グラミー賞</a>(2024年)を受賞した注目作品を特集。",2024 グラミー賞 受賞作品
All My Life (feat. J. Cole),https://open.spotify.com/track/6HgWWaMu31KdOpEG5l28BG,All My Life (feat. J. Cole),https://open.spotify.com/album/0lZQagJ5r0crB35zphSD4A,"Lil Durk, J. Cole","https://open.spotify.com/artist/3hcs9uc56yIGFCSy9leWe7, https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5",2023-11-14,223878,2023-03-19,"<a href=""http://www.grammy.com/"">第66回グラミー賞</a>(2024年)を受賞した注目作品を特集。",2024 グラミー賞 受賞作品
All Too Well (10 Minute Version) (The Short Film),https://open.spotify.com/track/1u4HUiREUR6vX1W1RYG2Tm,All Too Well (10 Minute Version) (The Short Film),https://open.spotify.com/album/2O1NYIBQCUobrL97A2Unk8,Taylor Swift,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,2023-02-06,686022,2023-03-19,"<a href=""http://www.grammy.com/"">第66回グラミー賞</a>(2024年)を受賞した注目作品を特集。",2024 グラミー賞 受賞作品
Angel,https://open.spotify.com/track/2soZTM1x1GBiQGMAsXKXpd,Angel,https://open.spotify.com/album/0VsjdPYUzQti57JmByRQvz,Halle,https://open.spotify.com/artist/3HsVtnnjOUToyJThxaoBfx,2023-11-14,219133,2023-03-19,"<a href=""http://www.grammy.com/"">第66回グラミー賞</a>(2024年)を受賞した注目作品を特集。",2024 グラミー賞 受賞作品
Angry,https://open.spotify.com/track/0daHbdrLvUmkh81rnolMcG,Angry,https://open.spotify.com/album/6rEzHeH14PJSv8anXA6tyE,The Rolling Stones,https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe,2023-11-14,226735,2023-03-19,"<a href=""http://www.grammy.com/"">第66回グラミー賞</a>(2024年)を受賞した注目作品を特集。",2024 グラミー賞 受賞作品
Another One Of Me (feat. 21 Savage),https://open.spotify.com/track/4hGmQboiou09EwhcTWa0H6,The Love Album: Off The Grid,https://open.spotify.com/album/1Z67w2JtLfO8D2dP0Mwpy1,"Diddy, The Weeknd, French Montana, 21 Savage","https://open.spotify.com/artist/59wfkuBoNyhDMQGCljbUbA, https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ, https://open.spotify.com/artist/6vXTefBL93Dj5IqAWq6OTv, https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft",2023-11-14,220408,2023-03-19,"<a href=""http://www.grammy.com/"">第66回グラミー賞</a>(2024年)を受賞した注目作品を特集。",2024 グラミー賞 受賞作品
Anti-Hero,https://open.spotify.com/track/0V3wPSX9ygBnCm8psDIegu,Midnights,https://open.spotify.com/album/151w1FgRZfnKZA9FEcg9Z3,Taylor Swift,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,2023-11-14,200690,2023-03-19,"<a href=""http://www.grammy.com/"">第66回グラミー賞</a>(2024年)を受賞した注目作品を特集。",2024 グラミー賞 受賞作品
