track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
A quiet dawn,https://open.spotify.com/track/1LTYXEgC5nQCHXdpN7Q7CC,A quiet dawn,https://open.spotify.com/album/4JRaZmlNVX28v4rQZ73qBX,Lulu Helensworth,https://open.spotify.com/artist/43qsbkyR2EgZ14k6eJXd3j,2024-12-04,143624,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Acknowledge,https://open.spotify.com/track/3b9FmqamhswFKthJpVEGHk,Acknowledge,https://open.spotify.com/album/7qZbzUnRPRPSWGpgOYt2ud,Latehours,https://open.spotify.com/artist/7g9Ji74yqIp0P3vKMzrXwM,2024-12-04,179324,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Aeterna,https://open.spotify.com/track/5PFe4q5VmBRaYUnXSeZ6EX,Aeterna,https://open.spotify.com/album/1qlIcbSfHK3qmZUgT2vADm,Luna Novina,https://open.spotify.com/artist/227rzkBWqh9SVDdgzPrw38,2024-12-04,188531,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Along,https://open.spotify.com/track/6BClTbOxNLsOR3BdQQEahj,Along,https://open.spotify.com/album/0XnvcUfXbUREtjiDc1l0m1,Decanõe,https://open.spotify.com/artist/2FxaxQDNIRiMuwqqgDZuqA,2024-12-04,165023,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Antennae,https://open.spotify.com/track/3P7a523ZweyG0V97exR3OT,Antennae,https://open.spotify.com/album/0e0jmCeOYj542Untm7XqWN,Lumious Dreamer,https://open.spotify.com/artist/7oZwy1TQhQidpCUTLsPd98,2024-12-04,160800,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Anthazit Plastics,https://open.spotify.com/track/0LEzTG4JEiFgNg6XbgGQh2,Anthazit Plastics,https://open.spotify.com/album/1qhzVs7AkR7CihkNpUtPFW,Starshine Strum,https://open.spotify.com/artist/3dmDs1HKPCEKt9jQzfRSLs,2024-12-04,211583,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Ara,https://open.spotify.com/track/6SbFBs5pon9flXihCWlfO4,Ara,https://open.spotify.com/album/3ihuFLmR9nqUwShXXOsSWP,Placidous,https://open.spotify.com/artist/2Q0EISrSeMlAHRybVtpcF1,2024-12-04,165020,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Astral Oasis,https://open.spotify.com/track/3QyAb9fLHQA4S9cc9AXqHp,Astral Oasis,https://open.spotify.com/album/6v0TGBlmJKjLHJeRcEGhvn,Luna Ombro,https://open.spotify.com/artist/772pb8YX7Q28YXDan6bi7M,2024-12-04,186666,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Atrea & Astrea,https://open.spotify.com/track/1XOpm9WIEN5yLBH18kh4zf,Atrea & Astrea,https://open.spotify.com/album/5Ruc9C03VcBwAlFDVpUgQz,Nova Cantabile,https://open.spotify.com/artist/2Y6DHL3HjAYTtjKurRxg1l,2024-12-04,148783,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Auspice,https://open.spotify.com/track/5MbKg6YZGi482yfmoVv5Hm,Auspice,https://open.spotify.com/album/46WkfadLvsh5GhRxzLpuU9,Lynx XII,https://open.spotify.com/artist/4NkftNKnmddqOOVCrSvOOa,2024-12-04,199500,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Blue without you,https://open.spotify.com/track/2DrNPmBsMaeSXYTqYijbot,Blue without you,https://open.spotify.com/album/25y6bIvp1tUsnCPqaQ1SV6,La Perezosa,https://open.spotify.com/artist/68au8jhsM1K0frNuPzcKWI,2024-12-04,162500,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Celestial Bliss,https://open.spotify.com/track/7KM2IzL238AnUMw7FqWrRB,Celestial Bliss,https://open.spotify.com/album/2k7vTKuo2IRa2niagED1z1,Felix Lancaster,https://open.spotify.com/artist/3pxSaNpvYaHJFLQt2PSJA4,2024-12-04,156000,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Centered,https://open.spotify.com/track/4xXFAr8ir0aQLqxXBGFQ4n,Centered,https://open.spotify.com/album/4B8W32tfhj8fkNSa9N1hlx,A´leroi,https://open.spotify.com/artist/6ucS6hImkhRYqVGEnwcJ1I,2024-12-04,166218,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Contemplate,https://open.spotify.com/track/2OO4ZwsxuF29MZosQarL1q,Contemplate,https://open.spotify.com/album/6xpgX3dO21IOJmqXUsSheQ,Fourth Eye,https://open.spotify.com/artist/6rRi2CL7CAJPlreLloPwxY,2024-12-04,145809,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Continental Calm,https://open.spotify.com/track/7xHYQazatawqRHxUBrZ0Hq,Continental Calm,https://open.spotify.com/album/4TaOrY5HZ9LcRc0D76oHbD,Hypnosis Nun,https://open.spotify.com/artist/7bVvQ7jUGFqBaMZYXN3MvG,2024-12-04,216000,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Continual,https://open.spotify.com/track/2kTefS4HKaVn1URttI7UyG,Continual,https://open.spotify.com/album/7temH4aZVIMHdoQ6H3HhJd,Garcíia,https://open.spotify.com/artist/1WqcMxEzhN5xfMVkGWO8qM,2024-12-04,177953,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Discoveries Within,https://open.spotify.com/track/7oAAQA7muKPqNi3HmbHpHy,Discoveries Within,https://open.spotify.com/album/7EtMl3woqR23iEnAy9M9f7,Ookean,https://open.spotify.com/artist/3RRjbAYUzANb74qkNyT7vF,2024-12-04,175887,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Distant Embers,https://open.spotify.com/track/6d1NZNnwiBEzOehpLdndUx,Distant Embers,https://open.spotify.com/album/16aWLFXj0poQaXaGcGwmNt,Aitana Bayá,https://open.spotify.com/artist/0RLYYYs6bcyvH5eqzbKHq2,2024-12-04,143925,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Dreamless,https://open.spotify.com/track/4NfFX4UXNLP7kjvQqdlxag,Dreamless,https://open.spotify.com/album/4nOghyDZWdB3mqNpVmrjCQ,Aitne,https://open.spotify.com/artist/6kBzfRc5LNJoQyoZ6S6FTO,2024-12-04,184000,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Dusk's Embrace,https://open.spotify.com/track/0GRGJ6N5wWFpDTDqYJCzWU,Dusk's Embrace,https://open.spotify.com/album/6FhmpveNERkdoEs6zRmVaR,Celestial Whisperer,https://open.spotify.com/artist/7xJlH4dRZABxHqqBaA9Pac,2024-12-04,166946,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Earth Emerald,https://open.spotify.com/track/3lcBjQ6LKDYTZ4AOjk7tu2,Earth Emerald,https://open.spotify.com/album/3FhnkpDjdDzEvUBSDUE7XR,De Ester,https://open.spotify.com/artist/0dbcAyHyp9aAsEqAAZHjr4,2024-12-04,157241,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Egen,https://open.spotify.com/track/7IznviEjo7owiNwodXpXQH,Egen,https://open.spotify.com/album/58zO2in2NaPY5Htsc7q0aW,Luna S.,https://open.spotify.com/artist/3BJukNbWQs003mF3vawn5v,2024-12-04,193090,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Emotional privilege,https://open.spotify.com/track/0T6MlMNUB10hPTou6NaMRL,Emotional privilege,https://open.spotify.com/album/2zLe2Cg7gGiBJIuqzIIOLO,Jody R,https://open.spotify.com/artist/0PRbFVcIjvJfd4NaHLBxjJ,2024-12-04,176000,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Erinnerungen,https://open.spotify.com/track/3oSnjjDlGybELlBa9by38Y,Erinnerungen,https://open.spotify.com/album/64Cah8smmxb3ypiPR1MtQl,Phillipp Vogler,https://open.spotify.com/artist/2ocNI6hLYU6rqq6TT4YzNY,2024-12-04,192257,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Essence,https://open.spotify.com/track/0KXcQySPBhAvDT5c6J1KxH,Essence,https://open.spotify.com/album/3r12O5MUpkRuv3rABTy6zG,Rufus Ziegler,https://open.spotify.com/artist/3al3f0Fd8OQ3OJj4GfpE2f,2024-12-04,144560,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Essence,https://open.spotify.com/track/6KTyy609tEMRS3jRuAJ6t2,Essence,https://open.spotify.com/album/00vq3SlNRiYIOtGJCH5bjQ,Solitudes,https://open.spotify.com/artist/0FGntfmb5IeEmKT9WUHgSX,2024-12-04,171000,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
Falling Blue Stars,https://open.spotify.com/track/4tauiyO1Y1svU1U63XjXWw,Falling Blue Stars,https://open.spotify.com/album/6rQOYH3uadzIulsBwlX1Js,Sal Lastra,https://open.spotify.com/artist/3aJYpSuHbjZsn6oONgiBwa,2024-12-04,168000,2024-12-12,The songs that got us to sleep this year. #spotifywrapped,Songs we slept to in 2024
