track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
"0 Sentimientos (Remix) [feat. Baby Rasta, Noriel, Darkiel, Messiah & Lyan]",https://open.spotify.com/track/3gYco8uoFBmpxqYlz3Zhs7,Chosen Few: New Generation,https://open.spotify.com/album/3OrduFrOK2uqkUdlzdeUnj,"Boy Wonder CF, Jon Z, Baby Rasta, Noriel, Darkiel, Messiah, LYAN, High Quality","https://open.spotify.com/artist/01nUdqwuIHCHLZNP2TvYVF, https://open.spotify.com/artist/5bWUlnPx9OYKsLiUJrhCA1, https://open.spotify.com/artist/0GgyFUpOyzWDRDqx8FCTDN, https://open.spotify.com/artist/3RtNN1VnooWEn3KQk03DUL, https://open.spotify.com/artist/4z19QMyPVRwbd4Fs2LisBa, https://open.spotify.com/artist/0tR60pwxQ5WKjPxQcKoCQ7, https://open.spotify.com/artist/5XxL3trG0x8T7rJeYHyEbQ, https://open.spotify.com/artist/2Lm6S3Y98EHssR7Y9teg9G",2023-09-01,335736,2023-06-10,"Trap de la isla, con Yeruza en portada.",Trap Boricua
"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",https://open.spotify.com/track/4COGASZEbAxmH6k5gYMo6G,"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",https://open.spotify.com/album/4dd7tLtioKjtq7v9byyPV6,"Jon Z, Noriel, Darkiel, Lyan, Messiah, Baby Rasta","https://open.spotify.com/artist/5bWUlnPx9OYKsLiUJrhCA1, https://open.spotify.com/artist/3RtNN1VnooWEn3KQk03DUL, https://open.spotify.com/artist/4z19QMyPVRwbd4Fs2LisBa, https://open.spotify.com/artist/2GzKA5uPf3Nef6JjkUNk4H, https://open.spotify.com/artist/0tR60pwxQ5WKjPxQcKoCQ7, https://open.spotify.com/artist/0GgyFUpOyzWDRDqx8FCTDN",2023-06-09,335736,2023-06-10,"Trap de la isla, con Yeruza en portada.",Trap Boricua
23,https://open.spotify.com/track/4sWkZXLxb0lPCXNBzw5rsr,23,https://open.spotify.com/album/1RdPNJjLXGZkHEUjROUoM0,"Cosculluela, Anuel AA","https://open.spotify.com/artist/00me4Ke1LsvMxt5kydlMyU, https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66",2023-06-09,265749,2023-06-10,"Trap de la isla, con Yeruza en portada.",Trap Boricua
25/8,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb,YHLQMDLG,https://open.spotify.com/album/5lJqux7orBlA1QzyiBGti1,Bad Bunny,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,2023-09-01,243275,2023-06-10,"Trap de la isla, con Yeruza en portada.",Trap Boricua
47 - Remix,https://open.spotify.com/track/6IoKSUyNOOheJRjiuGb1ew,47 (Remix),https://open.spotify.com/album/0uwIB5LyXa2riRyWUwKiJA,"Anuel AA, Sinfonico, Farruko, Ñengo Flow, Casper Magico, Darell, Bad Bunny, Lil Geniuz","https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66, https://open.spotify.com/artist/17vZy9fIIt6woqdWfc7UCy, https://open.spotify.com/artist/329e4yvIujISKGKz1BZZbO, https://open.spotify.com/artist/12vb80Km0Ew53ABfJOepVz, https://open.spotify.com/artist/1fux65HMCBvfJHqlBc4Nno, https://open.spotify.com/artist/1TtXnWcUs0FCkaZDPGYHdf, https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X, https://open.spotify.com/artist/7nuTWfojdN0o8d7NGDo71U",2023-06-09,517809,2023-06-10,"Trap de la isla, con Yeruza en portada.",Trap Boricua
47 - Remix,https://open.spotify.com/track/2kQDcD7adY2odZLLfIexFj,47 (Remix),https://open.spotify.com/album/7hlRNdjFs9DEPTrHhzFwYu,"Anuel AA, Ñengo Flow, Sinfonico, Lil Geniuz, Farruko, Casper Magico, Darell, Bad Bunny","https://open.spotify.com/artist/2R21vXR83lH98kGeO99Y66, https://open.spotify.com/artist/12vb80Km0Ew53ABfJOepVz, https://open.spotify.com/artist/17vZy9fIIt6woqdWfc7UCy, https://open.spotify.com/artist/7nuTWfojdN0o8d7NGDo71U, https://open.spotify.com/artist/329e4yvIujISKGKz1BZZbO, https://open.spotify.com/artist/1fux65HMCBvfJHqlBc4Nno, https://open.spotify.com/artist/1TtXnWcUs0FCkaZDPGYHdf, https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X",2023-09-01,517599,2023-06-10,"Trap de la isla, con Yeruza en portada.",Trap Boricua
6PM EN MALLORCA,https://open.spotify.com/track/24k6OwxLtnJX0UaC4j5O8W,6PM EN MALLORCA,https://open.spotify.com/album/0TFsABRaWVVS30lrRnD3Un,Eladio Carrion,https://open.spotify.com/artist/5XJDexmWFLWOkjOEjOVX3e,2023-08-11,144583,2023-06-10,"Trap de la isla, con Yeruza en portada.",Trap Boricua
Amandita,https://open.spotify.com/track/21kXmEReiK9txm4Kv6YP2o,Amandita,https://open.spotify.com/album/7cO3QkRfOusJQJH8K3vW5P,"Omar Courtz, Young Miko","https://open.spotify.com/artist/3E12tRURRvPfHz0hAMCFYc, https://open.spotify.com/artist/3qsKSpcV3ncke3hw52JSMB",2023-06-09,223469,2023-06-10,"Trap de la isla, con Yeruza en portada.",Trap Boricua
"Baby Father 2.0 (with Myke Towers, Arcángel, Ñengo Flow & Yeruza)",https://open.spotify.com/track/3gnyHrHJ4J0QUFnMllQv1F,"Baby Father 2.0 (with Myke Towers, Arcángel, Ñengo Flow & Yeruza)",https://open.spotify.com/album/00Ushoa7kBvcYZeqZFKCr8,"YOVNGCHIMI, Myke Towers, Arcángel, Ñengo Flow, Yeruza","https://open.spotify.com/artist/4aSlfXDn9R60UlbZEboBUy, https://open.spotify.com/artist/7iK8PXO48WeuP03g8YR51W, https://open.spotify.com/artist/4SsVbpTthjScTS7U2hmr1X, https://open.spotify.com/artist/12vb80Km0Ew53ABfJOepVz, https://open.spotify.com/artist/6NyPX5jymkvSPaJhCh1crb",2023-06-09,405473,2023-06-10,"Trap de la isla, con Yeruza en portada.",Trap Boricua
Big Booty,https://open.spotify.com/track/5nBHB9JZjBS087RSDgIEon,Big Booty,https://open.spotify.com/album/3a6Zg7J0UPZMl8rujyXgvt,"Hozwal, Young Miko, Lil Geniuz","https://open.spotify.com/artist/1lgtR3WlcFxEy6yPoOh0J2, https://open.spotify.com/artist/3qsKSpcV3ncke3hw52JSMB, https://open.spotify.com/artist/7nuTWfojdN0o8d7NGDo71U",2023-06-09,191052,2023-06-10,"Trap de la isla, con Yeruza en portada.",Trap Boricua
