track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
'Til I Die - Remastered 2009,https://open.spotify.com/track/2Uup75DRkJ03P91XyITXGC,Surf's Up,https://open.spotify.com/album/5NJHGcHNdLURknY2LfzjZg,The Beach Boys,https://open.spotify.com/artist/3oDbviiivRWhXwIE8hxkVV,2018-06-20,153240,2021-12-21,"The Beach Boys, the essential tracks, all in one playlist.",This Is The Beach Boys (2)
All Summer Long (Mono),https://open.spotify.com/track/6NIhm22UWaECPEdGm7VqEC,All Summer Long (Mono & Stereo),https://open.spotify.com/album/6GnzWMUyNEETCq6eftD98v,The Beach Boys,https://open.spotify.com/artist/3oDbviiivRWhXwIE8hxkVV,2018-06-20,128986,2021-12-21,"The Beach Boys, the essential tracks, all in one playlist.",This Is The Beach Boys (2)
Barbara Ann - Remastered,https://open.spotify.com/track/2pw36KAhXcFPmYaPHmuMNd,The Very Best Of The Beach Boys: Sounds Of Summer,https://open.spotify.com/album/47VjIh8rgyMJJHNR98w0Kw,The Beach Boys,https://open.spotify.com/artist/3oDbviiivRWhXwIE8hxkVV,2018-06-20,133906,2021-12-21,"The Beach Boys, the essential tracks, all in one playlist.",This Is The Beach Boys (2)
Break Away,https://open.spotify.com/track/1wEHSOXRBj1wa5O7WXU3B8,Spirit Of America,https://open.spotify.com/album/1j3ak8bXvTij3YcWXb6laH,The Beach Boys,https://open.spotify.com/artist/3oDbviiivRWhXwIE8hxkVV,2018-06-20,176866,2021-12-21,"The Beach Boys, the essential tracks, all in one playlist.",This Is The Beach Boys (2)
Cabinessence - Remastered 2001,https://open.spotify.com/track/6TzuVCq1zRS7sX5DLBGSb9,20/20 (Remastered),https://open.spotify.com/album/2vFDenbFedYVMOwDqTiw82,The Beach Boys,https://open.spotify.com/artist/3oDbviiivRWhXwIE8hxkVV,2018-06-20,215133,2021-12-21,"The Beach Boys, the essential tracks, all in one playlist.",This Is The Beach Boys (2)
California Girls - Remix/Remastered 2001,https://open.spotify.com/track/6bJuuCtXYiwOcKT9s8uRh8,Summer Days (And Summer Nights) [Remastered],https://open.spotify.com/album/13f845bYjx8MUVF2bl1uJ0,The Beach Boys,https://open.spotify.com/artist/3oDbviiivRWhXwIE8hxkVV,2018-06-20,160360,2021-12-21,"The Beach Boys, the essential tracks, all in one playlist.",This Is The Beach Boys (2)
"Caroline, No - Mono / Remastered",https://open.spotify.com/track/5RSQKtG1KNwrzFMEePpjt6,Pet Sounds (Original Mono & Stereo Mix Versions),https://open.spotify.com/album/6GphKx2QAPRoVGWE9D7ou8,The Beach Boys,https://open.spotify.com/artist/3oDbviiivRWhXwIE8hxkVV,2018-06-20,173933,2021-12-21,"The Beach Boys, the essential tracks, all in one playlist.",This Is The Beach Boys (2)
"Cool, Cool Water - Remastered 2009",https://open.spotify.com/track/57jNhiCn0gY12nUmXkcnOI,Sunflower,https://open.spotify.com/album/6oUeivCrkGIQwM9uSy0N1P,The Beach Boys,https://open.spotify.com/artist/3oDbviiivRWhXwIE8hxkVV,2018-06-20,303293,2021-12-21,"The Beach Boys, the essential tracks, all in one playlist.",This Is The Beach Boys (2)
Cuddle Up - Remastered 2000,https://open.spotify.com/track/4ZueRj5bCgbhBWV5kXWZee,Carl & The Passions - So Tough (Remastered),https://open.spotify.com/album/632t0m8ejm3Geu5rW1CELD,The Beach Boys,https://open.spotify.com/artist/3oDbviiivRWhXwIE8hxkVV,2018-06-20,329933,2021-12-21,"The Beach Boys, the essential tracks, all in one playlist.",This Is The Beach Boys (2)
Darlin' - Remastered,https://open.spotify.com/track/4BcAcEbp6j6luowfAliUfW,Wild Honey (Remastered),https://open.spotify.com/album/01uTaEF0YlcBgNwaSS9iIl,The Beach Boys,https://open.spotify.com/artist/3oDbviiivRWhXwIE8hxkVV,2018-06-20,134560,2021-12-21,"The Beach Boys, the essential tracks, all in one playlist.",This Is The Beach Boys (2)
Do It Again - Remastered 2001,https://open.spotify.com/track/0vhCcrN8ULryq1KuEEYlm2,20/20 (Remastered),https://open.spotify.com/album/2vFDenbFedYVMOwDqTiw82,The Beach Boys,https://open.spotify.com/artist/3oDbviiivRWhXwIE8hxkVV,2018-06-20,146373,2021-12-21,"The Beach Boys, the essential tracks, all in one playlist.",This Is The Beach Boys (2)
Do You Like Worms (Roll Plymouth Rock),https://open.spotify.com/track/7gGLS9uolEcajaAtAd6e7W,The Smile Sessions,https://open.spotify.com/album/01TG7VOg4F90jXv3a1yCgA,The Beach Boys,https://open.spotify.com/artist/3oDbviiivRWhXwIE8hxkVV,2018-06-20,214645,2021-12-21,"The Beach Boys, the essential tracks, all in one playlist.",This Is The Beach Boys (2)
Don't Talk (Put Your Head On My Shoulder) - Stack O Vocals,https://open.spotify.com/track/4ibtip1GsbJNO6tFuLnEUH,The Pet Sounds Sessions (30th Anniversary Collection),https://open.spotify.com/album/04l3lWxRCHBwaKo6o4lhuL,The Beach Boys,https://open.spotify.com/artist/3oDbviiivRWhXwIE8hxkVV,2018-06-20,187106,2021-12-21,"The Beach Boys, the essential tracks, all in one playlist.",This Is The Beach Boys (2)
Don't Worry Baby - Remastered 2001,https://open.spotify.com/track/1GLmaPfulP0BrfijohQpN5,"Shut Down, Vol. 2 (Remastered)",https://open.spotify.com/album/1G8AfOjrE0FO9w1gfemIy1,The Beach Boys,https://open.spotify.com/artist/3oDbviiivRWhXwIE8hxkVV,2018-06-20,169933,2021-12-21,"The Beach Boys, the essential tracks, all in one playlist.",This Is The Beach Boys (2)
Feel Flows - Remastered 2009,https://open.spotify.com/track/7lNATn8yN0Yjr4KOKDBdW6,Surf's Up,https://open.spotify.com/album/5NJHGcHNdLURknY2LfzjZg,The Beach Boys,https://open.spotify.com/artist/3oDbviiivRWhXwIE8hxkVV,2018-06-20,288600,2021-12-21,"The Beach Boys, the essential tracks, all in one playlist.",This Is The Beach Boys (2)
Forever - Remastered 2009,https://open.spotify.com/track/74D87XkpPozTefTJaGs1oH,Sunflower,https://open.spotify.com/album/6oUeivCrkGIQwM9uSy0N1P,The Beach Boys,https://open.spotify.com/artist/3oDbviiivRWhXwIE8hxkVV,2018-06-20,162293,2021-12-21,"The Beach Boys, the essential tracks, all in one playlist.",This Is The Beach Boys (2)
From There To Back Again,https://open.spotify.com/track/3u739cj7m6GIYjKXo2bqQI,That's Why God Made the Radio,https://open.spotify.com/album/1XtjXmGBlpgUm5OWFqarj4,The Beach Boys,https://open.spotify.com/artist/3oDbviiivRWhXwIE8hxkVV,2018-06-20,203933,2021-12-21,"The Beach Boys, the essential tracks, all in one playlist.",This Is The Beach Boys (2)
"Fun, Fun, Fun",https://open.spotify.com/track/077asbOAuDwcRBT12pcSBR,50 Big Ones: Greatest Hits,https://open.spotify.com/album/4nZ5wPL5XxSY2OuDgbnYdc,The Beach Boys,https://open.spotify.com/artist/3oDbviiivRWhXwIE8hxkVV,2018-06-20,215826,2021-12-21,"The Beach Boys, the essential tracks, all in one playlist.",This Is The Beach Boys (2)
