track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
1998,https://open.spotify.com/track/0ZcJZSx8cZndVwZrudIFy9,1998,https://open.spotify.com/album/6yp67msJDZJIkki3TGzhmq,Binary Finary,https://open.spotify.com/artist/5suoHSdDiYsjikHNVdYYKe,2023-08-11,233906,2022-04-20,"Lasers, lights & euphoric beats - all your favorite trance anthems!",Trance Classics
1998 - Paul van Dyk Remix,https://open.spotify.com/track/1ZuCmG8sXSqgMzpnlOonPv,Trance Top 1000 (Ibiza Anthems Mini Mix),https://open.spotify.com/album/3q2xAPNvEuLEyFGXFT6eGu,"Binary Finary, Paul van Dyk","https://open.spotify.com/artist/5suoHSdDiYsjikHNVdYYKe, https://open.spotify.com/artist/7wU1naftD3lNq7rNsiDvOR",2023-03-10,210960,2022-04-20,"Lasers, lights & euphoric beats - all your favorite trance anthems!",Trance Classics
1998 - Paul van Dyk Remix,https://open.spotify.com/track/5bXnzTMEhriK5eDcnqQiAF,Armada Music - 20 Years,https://open.spotify.com/album/7wdcl45O0fWwzdm3qM481m,"Binary Finary, Paul van Dyk","https://open.spotify.com/artist/5suoHSdDiYsjikHNVdYYKe, https://open.spotify.com/artist/7wU1naftD3lNq7rNsiDvOR",2023-12-27,210960,2022-04-20,"Lasers, lights & euphoric beats - all your favorite trance anthems!",Trance Classics
7 Colours - Radio Edit,https://open.spotify.com/track/51KCyHln6zoPVjAvArlSFn,7 Colours (The Remixes),https://open.spotify.com/album/5RsRs1WzHYLaaBW0HzN05E,Lost Witness,https://open.spotify.com/artist/2NCerM6sPl0bsa2XzOKrTY,2023-08-11,195360,2022-04-20,"Lasers, lights & euphoric beats - all your favorite trance anthems!",Trance Classics
9Pm (Till I Come),https://open.spotify.com/track/1CgbwsrNDlFrRuk2ebQ7zr,Movin' Melodies,https://open.spotify.com/album/4DfD9bqzlfSbEf5kWgufPk,ATB,https://open.spotify.com/artist/7jZM5w05mGhw6wTB1okhD9,2022-04-13,193880,2022-04-20,"Lasers, lights & euphoric beats - all your favorite trance anthems!",Trance Classics
Access,https://open.spotify.com/track/7hSoJdm05diF5TTUMVSGE2,Access,https://open.spotify.com/album/23hsjehr7o0RSogMGoUa6c,"DJ Misjah, DJ Tim","https://open.spotify.com/artist/3GKyfn5Iyo8i5TxoV9jPms, https://open.spotify.com/artist/04VoCQzRyRw8P2jo52hqja",2023-12-27,197014,2022-04-20,"Lasers, lights & euphoric beats - all your favorite trance anthems!",Trance Classics
Adagio For Strings - Radio Edit,https://open.spotify.com/track/0yMoJXVP6hFLV71DRVxRTk,Magikal Journey -The Hits Collection 1998 - 2008,https://open.spotify.com/album/4MKq1Buhkx4Ksu0ngWHhr3,Tiësto,https://open.spotify.com/artist/2o5jDhtHVPhrJdv3cEQ99Z,2022-04-13,205053,2022-04-20,"Lasers, lights & euphoric beats - all your favorite trance anthems!",Trance Classics
Airwave - Radio Vocal Edit,https://open.spotify.com/track/294bZQoJEueD2ys3wrNDmI,Airwave,https://open.spotify.com/album/3NzdpoQtPQVRckK9opV5v8,Rank 1,https://open.spotify.com/artist/1eQe86RbDKRIiGZk08r9YJ,2022-04-13,179800,2022-04-20,"Lasers, lights & euphoric beats - all your favorite trance anthems!",Trance Classics
Amsterdam,https://open.spotify.com/track/1tSaez12qgU8xkO478Tvgb,Trance Top 1000 - Ibiza Classics,https://open.spotify.com/album/4JYyajxWZaOKHwNGDLRFvL,Paul Oakenfold,https://open.spotify.com/artist/5MO2kbaGGA2a8kL4c9qqHq,2022-04-13,171231,2022-04-20,"Lasers, lights & euphoric beats - all your favorite trance anthems!",Trance Classics
Amsterdam - Smith & Pledger Update,https://open.spotify.com/track/2mCw0pneck8UNB7438kQWQ,Anjunabeats Volume 13 Sampler pt. 2,https://open.spotify.com/album/1XPInUUOFV3L9JJJEwsJKG,"Luminary, Oliver Smith","https://open.spotify.com/artist/2Pmmrbt8wdPdD8o7OnJOVO, https://open.spotify.com/artist/2Npo4Cfm48M2uKlvxiXMic",2022-12-28,286875,2022-04-20,"Lasers, lights & euphoric beats - all your favorite trance anthems!",Trance Classics
As The Rush Comes,https://open.spotify.com/track/6uEmDZoJcc7Oqrute8BA2N,As The Rush Comes,https://open.spotify.com/album/1RUZtaNoGK9tvaNlFzVtrB,Motorcycle,https://open.spotify.com/artist/7DZ9xBelM79Mlk3Weia4oD,2023-03-10,212000,2022-04-20,"Lasers, lights & euphoric beats - all your favorite trance anthems!",Trance Classics
Awakening - Radio Edit,https://open.spotify.com/track/5QiCJ1Uxzk1lgzbuk9WH2L,Symsonic,https://open.spotify.com/album/6P7JbeaSgpo5XdLzXmin1z,Rank 1,https://open.spotify.com/artist/1eQe86RbDKRIiGZk08r9YJ,2022-04-13,175106,2022-04-20,"Lasers, lights & euphoric beats - all your favorite trance anthems!",Trance Classics
Ayla - DJ Taucher Radio Edit,https://open.spotify.com/track/4acv9cybr3QdBcQ5WpyiI1,"Trance Classics, Vol. 01",https://open.spotify.com/album/12WxRPHrbNqPR9MXOrAMtC,"Ayla, Taucher","https://open.spotify.com/artist/190nhOwQKuDEOv7YKOgnzq, https://open.spotify.com/artist/0LTOhhlPSPjhOamlAhbYfa",2023-08-11,238466,2022-04-20,"Lasers, lights & euphoric beats - all your favorite trance anthems!",Trance Classics
