track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Acrobatic - Mixed,https://open.spotify.com/track/5qM9GwUf8lhkdKSQGbzakv,Acrobatic,https://open.spotify.com/album/6ZcGnVBTKFwYReJ1Zm7tSX,SIDEPIECE,https://open.spotify.com/artist/5czbzNZZfWpyFgZyfT3Mkk,2021-09-29,216000,2022-05-14,"<a href=""spotify:artist:1vo8zHmO1KzkuU9Xxh6J7W"">MOTi</a> shares his favorite bangers in his DJ mix.",MOTi's DJ Mix
All The Love You Got - Mixed,https://open.spotify.com/track/4mTmFj7Dec5NI982CXpTq3,All The Love You Got,https://open.spotify.com/album/4shtdOzr6YNudMI1E2tP0L,MOTi,https://open.spotify.com/artist/1vo8zHmO1KzkuU9Xxh6J7W,2021-09-29,166000,2022-05-14,"<a href=""spotify:artist:1vo8zHmO1KzkuU9Xxh6J7W"">MOTi</a> shares his favorite bangers in his DJ mix.",MOTi's DJ Mix
Body 2 Body - Mixed,https://open.spotify.com/track/5YSbSXnBReu0QpwX2veURs,Body 2 Body,https://open.spotify.com/album/1yIR2dtAfTbKankky2xn3t,"MOTi, DES3ETT, Gerson Rafael","https://open.spotify.com/artist/1vo8zHmO1KzkuU9Xxh6J7W, https://open.spotify.com/artist/2tBbq6Y0ejbtc8tNWtaMyN, https://open.spotify.com/artist/6WOgdEFOwikYmeC0xBz4Ai",2021-09-29,173000,2022-05-14,"<a href=""spotify:artist:1vo8zHmO1KzkuU9Xxh6J7W"">MOTi</a> shares his favorite bangers in his DJ mix.",MOTi's DJ Mix
Don't Stop - Mixed,https://open.spotify.com/track/6gMAbPf1LnRUXyzVzqtKHn,Don't Stop,https://open.spotify.com/album/73G5GBvh57hYLVY99P9mam,Roman Hayez,https://open.spotify.com/artist/1nBzOjoECrRLTwf8abQjWO,2021-09-29,130000,2022-05-14,"<a href=""spotify:artist:1vo8zHmO1KzkuU9Xxh6J7W"">MOTi</a> shares his favorite bangers in his DJ mix.",MOTi's DJ Mix
Elevate - Mixed,https://open.spotify.com/track/4H9QfZZ2oELkzSRoL1qt1L,Elevate,https://open.spotify.com/album/4un91g0ltwezGhddBw9ZqA,Deeper Purpose,https://open.spotify.com/artist/10Bo1ofGMWr6hFD7OM7W7r,2021-09-29,308000,2022-05-14,"<a href=""spotify:artist:1vo8zHmO1KzkuU9Xxh6J7W"">MOTi</a> shares his favorite bangers in his DJ mix.",MOTi's DJ Mix
Free - Mixed,https://open.spotify.com/track/7qV1VyRZ2uJ5Xoiru8oBn8,Free,https://open.spotify.com/album/7uuICMRAxSROica2i6o2wb,"Vintage Culture, Fancy Inc, Roland Clark","https://open.spotify.com/artist/28uJnu5EsrGml2tBd7y8ts, https://open.spotify.com/artist/4Eoddnw0pOewmCHQYofuwh, https://open.spotify.com/artist/4OGlp2UdUQGPJVbvJ82Cz5",2021-09-29,246000,2022-05-14,"<a href=""spotify:artist:1vo8zHmO1KzkuU9Xxh6J7W"">MOTi</a> shares his favorite bangers in his DJ mix.",MOTi's DJ Mix
Hooked - Mixed,https://open.spotify.com/track/1BaheyYTtJPgyqmxOL87NF,Hooked,https://open.spotify.com/album/0sBoIrpCePSBepYHDzCsuy,Martin Ikin,https://open.spotify.com/artist/7DhdJhd6DrxeJlUajwttd1,2021-09-29,263000,2022-05-14,"<a href=""spotify:artist:1vo8zHmO1KzkuU9Xxh6J7W"">MOTi</a> shares his favorite bangers in his DJ mix.",MOTi's DJ Mix
I'm A Mess - Mixed,https://open.spotify.com/track/5OxCdWg5QB97ONf34Hn3Pj,I'm A Mess,https://open.spotify.com/album/3mYkNOB9TbU6Pxqp1AXCMp,Ciava,https://open.spotify.com/artist/290rcOYpPjREBuJeZwsk3K,2021-09-29,169000,2022-05-14,"<a href=""spotify:artist:1vo8zHmO1KzkuU9Xxh6J7W"">MOTi</a> shares his favorite bangers in his DJ mix.",MOTi's DJ Mix
In My Head (On My Mind) - Mixed,https://open.spotify.com/track/1EiDdfA6PZmaVAEN8RgeSa,In My Head (On My Mind),https://open.spotify.com/album/6rqmkoGeFkxESqTSKtzfcu,MOTi,https://open.spotify.com/artist/1vo8zHmO1KzkuU9Xxh6J7W,2021-09-29,146000,2022-05-14,"<a href=""spotify:artist:1vo8zHmO1KzkuU9Xxh6J7W"">MOTi</a> shares his favorite bangers in his DJ mix.",MOTi's DJ Mix
In My Head (On My Mind) - Mixed,https://open.spotify.com/track/6cCXDSnvBgc0Iqg2kfC7XM,In My Head (On My Mind),https://open.spotify.com/album/2vgp0a4YuG9VqqoAdNzJca,MOTi,https://open.spotify.com/artist/1vo8zHmO1KzkuU9Xxh6J7W,2021-09-29,146000,2022-05-14,"<a href=""spotify:artist:1vo8zHmO1KzkuU9Xxh6J7W"">MOTi</a> shares his favorite bangers in his DJ mix.",MOTi's DJ Mix
