track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
(Sittin' On) the Dock of the Bay,https://open.spotify.com/track/3zBhihYUHBmGd2bcQIobrF,The Dock of the Bay (Mono),https://open.spotify.com/album/03HMOcANauhLD0WNrMkmLU,Otis Redding,https://open.spotify.com/artist/60df5JBRRPcnSpsIMxxwQm,2023-11-24,163755,2023-12-04,"Bask in the sound of soul, old and new.",Sweet Soul Sunday
(You Make Me Feel Like) A Natural Woman,https://open.spotify.com/track/5K09WxKdlkroDyEVyOSySy,Lady Soul (With Bonus Selections),https://open.spotify.com/album/7lEOKZaOpqP70UYqdLPejG,Aretha Franklin,https://open.spotify.com/artist/7nwUJBm0HE4ZxD3f5cy5ok,2023-11-24,165333,2023-12-04,"Bask in the sound of soul, old and new.",Sweet Soul Sunday
11th Hour,https://open.spotify.com/track/688bMCrOC9phgaIyFQIp83,11th Hour,https://open.spotify.com/album/7zZ7r4afyGgb5VLcIT0l2t,Lynda Dawn,https://open.spotify.com/artist/63xKhLksCsaONI4pUNZJXM,2025-01-31,251794,2023-12-04,"Bask in the sound of soul, old and new.",Sweet Soul Sunday
2 Much,https://open.spotify.com/track/4QySScdQnRDZjDaAdpY0AM,2 Much,https://open.spotify.com/album/3BpR28xCNhR9uI90NgAwRR,Qendresa,https://open.spotify.com/artist/6FnMmUQSUGpOE3P9QePPqI,2024-02-28,200000,2023-12-04,"Bask in the sound of soul, old and new.",Sweet Soul Sunday
25!,https://open.spotify.com/track/0bxpbu9nyLiWVEoAB40hlz,25!,https://open.spotify.com/album/5LUwpHUf8ba46od1ru404A,Hamzaa,https://open.spotify.com/artist/3TXjnAw0sg1VVdnR9fGdBs,2024-09-05,129623,2023-12-04,"Bask in the sound of soul, old and new.",Sweet Soul Sunday
A Change Is Gonna Come,https://open.spotify.com/track/0KOE1hat4SIer491XKk4Pa,Ain't That Good News,https://open.spotify.com/album/2NFd4ApYFitFtJhGTSfDdP,Sam Cooke,https://open.spotify.com/artist/6hnWRPzGGKiapVX1UCdEAC,2023-11-24,191160,2023-12-04,"Bask in the sound of soul, old and new.",Sweet Soul Sunday
All I Need,https://open.spotify.com/track/4zrUf784IvoBhlKhbX1Gar,All I Need,https://open.spotify.com/album/04A0QePJ2bXEuRje6wEEwF,"Tyler Daley, Children of Zeus","https://open.spotify.com/artist/4RZ0xAhQmDexe49EAe28hr, https://open.spotify.com/artist/2UZjIISzcezFJLo0ngik2Z",2023-11-24,157000,2023-12-04,"Bask in the sound of soul, old and new.",Sweet Soul Sunday
Anyone In Love,https://open.spotify.com/track/5fjaHwIsvJKxkhODCYY0EB,Anyone In Love,https://open.spotify.com/album/2XWTgpZp4up1zFIIUApP3G,Jalen Ngonda,https://open.spotify.com/artist/2kEDso93O2hDgCbnuiSkkZ,2024-09-28,186990,2023-12-04,"Bask in the sound of soul, old and new.",Sweet Soul Sunday
Anyways,https://open.spotify.com/track/2Oz4HbXcWm8kFWptHFEUW0,Anyways,https://open.spotify.com/album/66EFzvYO27ivn7FpjjAN22,Elmiene,https://open.spotify.com/artist/2CLclpIC43fLzsYq6LQvlL,2024-11-24,176888,2023-12-04,"Bask in the sound of soul, old and new.",Sweet Soul Sunday
Aperol Spritz,https://open.spotify.com/track/6i9yYRK9IJgUh40PKkI86V,Aperol Spritz,https://open.spotify.com/album/71zDd9spJZbqSEsGaIbQmM,Saint Joshua,https://open.spotify.com/artist/5dSZ45x1qKuQFU9L6cODmz,2024-09-28,165209,2023-12-04,"Bask in the sound of soul, old and new.",Sweet Soul Sunday
At Last,https://open.spotify.com/track/4Hhv2vrOTy89HFRcjU3QOx,At Last!,https://open.spotify.com/album/7rd4PorIOPjPTy7qdUeeCt,Etta James,https://open.spotify.com/artist/0iOVhN3tnSvgDbcg25JoJb,2023-11-24,179693,2023-12-04,"Bask in the sound of soul, old and new.",Sweet Soul Sunday
Bad Habit,https://open.spotify.com/track/5CM4UuQ9Gnd6K2YyKGPMoK,Bad Habit,https://open.spotify.com/album/69JpAhN3XgLkOsJ7MCtW4V,Steve Lacy,https://open.spotify.com/artist/57vWImR43h4CaDao012Ofp,2023-11-24,232114,2023-12-04,"Bask in the sound of soul, old and new.",Sweet Soul Sunday
Bag Of You,https://open.spotify.com/track/3X7aFBB2ja4QT2XEuxKCIA,Bag Of You,https://open.spotify.com/album/4J2ZnI41Z9yElyzM2TzBrM,Mahalia,https://open.spotify.com/artist/16rCzZOMQX7P8Kmn5YKexI,2023-11-24,197427,2023-12-04,"Bask in the sound of soul, old and new.",Sweet Soul Sunday
Bridge Over Troubled Water (feat. John Legend & Tori Kelly),https://open.spotify.com/track/4FG5dNlurEtZ84kCTg5YLA,Bridge Over Troubled Water (feat. John Legend & Tori Kelly),https://open.spotify.com/album/1Zo8V5bfUxTiLPQRO99FK5,"Jacob Collier, John Legend, Tori Kelly","https://open.spotify.com/artist/0QWrMNukfcVOmgEU0FEDyD, https://open.spotify.com/artist/5y2Xq6xcjJb2jVM54GHK3t, https://open.spotify.com/artist/1vSN1fsvrzpbttOYGsliDr",2024-02-28,352106,2023-12-04,"Bask in the sound of soul, old and new.",Sweet Soul Sunday
Can't Get Out Of This Mood,https://open.spotify.com/track/7ekSJz0V4gXbrPndFAhLye,Linger Awhile,https://open.spotify.com/album/1TZ16QfCsARON0efp6mGga,Samara Joy,https://open.spotify.com/artist/5LkbTSqXfMBjFSGi9LOGjq,2023-11-24,222401,2023-12-04,"Bask in the sound of soul, old and new.",Sweet Soul Sunday
Charlene,https://open.spotify.com/track/0xiuSFBOEHWaJ6rSuUbJWc,Comin' From Where I'm From,https://open.spotify.com/album/0qN4uk3SGen6vUOjImJ6em,Anthony Hamilton,https://open.spotify.com/artist/2DzRMyWgjuMbYvt5BLbpCo,2023-11-24,246773,2023-12-04,"Bask in the sound of soul, old and new.",Sweet Soul Sunday
CHILL ON ME,https://open.spotify.com/track/31DeTEQ3Y8G0I7DmwqLusq,CHILL ON ME,https://open.spotify.com/album/1amVbKXct9YO5r2q7KK242,"Jaz Karis, June Freedom","https://open.spotify.com/artist/4rDcfb3TEWyx0BKdzKG24I, https://open.spotify.com/artist/7dYb5EKtRnRaWM0GQ12cKC",2024-09-05,215544,2023-12-04,"Bask in the sound of soul, old and new.",Sweet Soul Sunday
Colourblind (feat. Loyle Carner),https://open.spotify.com/track/5I2qYkrOpXBNEM6SxUMdPM,Colourblind (feat. Loyle Carner),https://open.spotify.com/album/2GTgSAWzylW8N74Kad1sZ3,"Tom Misch, Loyle Carner","https://open.spotify.com/artist/1uiEZYehlNivdK3iQyAbye, https://open.spotify.com/artist/4oDjh8wNW5vDHyFRrDYC4k",2025-01-31,235684,2023-12-04,"Bask in the sound of soul, old and new.",Sweet Soul Sunday
Don't Think You Ever Loved Me,https://open.spotify.com/track/3fMDMQEcEFW4LV7P6oay3b,Don't Think You Ever Loved Me,https://open.spotify.com/album/7LFx0rToSRheeuvNMdjovz,Tyrese,https://open.spotify.com/artist/08p7B5OtcUuVblvkQIlBhJ,2023-11-24,396825,2023-12-04,"Bask in the sound of soul, old and new.",Sweet Soul Sunday
