track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
A Don Paez,https://open.spotify.com/track/1RPwCRcEKTlVqgVGu4VmYV,Escenas de la nada mirar,https://open.spotify.com/album/5ao3dHo8dSe2vMGbpCbwM3,Noelia Sinkunas,https://open.spotify.com/artist/4HUdSdEPd2TFlEBO334EuF,2022-07-08,180297,2022-01-21,Mujeres que escriben la historia del Tango. Foto: Julieta Laso.,Mujeres del Tango
A Don Paez,https://open.spotify.com/track/3C77OfOATnTSlyCDy6KyiC,Escenas De La Nada Mirar,https://open.spotify.com/album/15h7Rfxej9xci89sjWltMV,Noelia Sinkunas,https://open.spotify.com/artist/4HUdSdEPd2TFlEBO334EuF,2021-12-03,180320,2022-01-21,Mujeres que escriben la historia del Tango. Foto: Julieta Laso.,Mujeres del Tango
Adios Nonino,https://open.spotify.com/track/3WMFRGhYLFyJXlgzCAe9Eo,Serie De Oro,https://open.spotify.com/album/4kZ4AWQQdI7rKNBgDizWqi,Eladia Blázquez,https://open.spotify.com/artist/0lHsA4VFPhU5bDBYPMskM8,2021-12-03,286093,2022-01-21,Mujeres que escriben la historia del Tango. Foto: Julieta Laso.,Mujeres del Tango
Almagro 6 Am,https://open.spotify.com/track/5J7dmruJ0TkUACHo5u57Qh,Arde,https://open.spotify.com/album/2FCbijPKGnP3RfksJIcFiD,Marisa Vázquez,https://open.spotify.com/artist/3r4t0BUOYq2f098liUbtKR,2021-12-03,210896,2022-01-21,Mujeres que escriben la historia del Tango. Foto: Julieta Laso.,Mujeres del Tango
Amarras,https://open.spotify.com/track/76zasMxwk97QVdggJkJnaE,Amarras,https://open.spotify.com/album/3Cc8lDAnLgOI6MBolqjHWM,Moresco Eliseo Dúo,https://open.spotify.com/artist/039WnunMvoVHzWH9ZgwKDO,2021-12-03,275840,2022-01-21,Mujeres que escriben la historia del Tango. Foto: Julieta Laso.,Mujeres del Tango
Argentígena,https://open.spotify.com/track/0ZchY9PPDrUCIexK7FxnOH,Argentígena,https://open.spotify.com/album/4yRJ2W2Re3eeHGlQzI0soI,María Laura Antonelli,https://open.spotify.com/artist/5tr45vqk4m3wj3HoMYjI9I,2021-12-03,218848,2022-01-21,Mujeres que escriben la historia del Tango. Foto: Julieta Laso.,Mujeres del Tango
Arrabalera,https://open.spotify.com/track/3WZakNuKCtJJxh7dTPyT17,Tita De Buenos Aires,https://open.spotify.com/album/1GrP6d9082GxRkiXx2gsBP,Tita Merello,https://open.spotify.com/artist/7r4Bb7uhP2AhJ4qlRp2vgP,2021-12-03,136213,2022-01-21,Mujeres que escriben la historia del Tango. Foto: Julieta Laso.,Mujeres del Tango
Atenti pebeta,https://open.spotify.com/track/4aLT7Jg103QAoZI9K3cS5I,Atenti pebeta,https://open.spotify.com/album/4Dvuv4RNoWSiv0kUQcpoCp,La Fulana Tango,https://open.spotify.com/artist/0A4dBvTbLRuAFzBmiOhepA,2023-08-11,170663,2022-01-21,Mujeres que escriben la historia del Tango. Foto: Julieta Laso.,Mujeres del Tango
Balada para el,https://open.spotify.com/track/03fOQBpMpTkb5L2KBMuKv1,Vientos del Sur,https://open.spotify.com/album/0yKgc464tz08rsNg709BE6,Elena Roger,https://open.spotify.com/artist/3i3ZiJGsP5tkz69ad7Mbie,2021-12-03,269760,2022-01-21,Mujeres que escriben la historia del Tango. Foto: Julieta Laso.,Mujeres del Tango
Balada para el,https://open.spotify.com/track/7bgQHZYKli3IE0vI379Yso,Vientos del Sur,https://open.spotify.com/album/1VzmZvoHSg9ecyFb9W3jaR,Elena Roger,https://open.spotify.com/artist/3i3ZiJGsP5tkz69ad7Mbie,2022-07-08,269760,2022-01-21,Mujeres que escriben la historia del Tango. Foto: Julieta Laso.,Mujeres del Tango
