track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
'A Passion,https://open.spotify.com/track/4ym7q5FBvi0hBpDLmdRrCA,'A Passion,https://open.spotify.com/album/1TfcZ8uJZ9nZXiLBXknhBx,Cristina Lizzul,https://open.spotify.com/artist/4Bn67qpfGeAhkbINuqnxze,2025-01-07,176727,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
'A tazza 'e cafè,https://open.spotify.com/track/2LXZkx5DJiLIe9LMa8Gq54,'A tazza 'e cafè,https://open.spotify.com/album/6TqWZQLJyQpMj4ZHkSbFLZ,DADA',https://open.spotify.com/artist/2Ax9dIb8VekO3ObDrmz8ug,2024-04-02,173822,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
.cenere,https://open.spotify.com/track/4VhfCuUVbNOS9zpLMCUv7Y,.cenere,https://open.spotify.com/album/4J1KwARJ9A7sioJiQyXBiO,.ANAMIRTA,https://open.spotify.com/artist/152NNCTZGUSRhS2geGSN4n,2022-06-02,167769,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
.individui,https://open.spotify.com/track/3t2LvOTmxM5ap16sBQh4Jj,.individui,https://open.spotify.com/album/4sbMMOMDjIXT46Vtuu4vVK,.ANAMIRTA,https://open.spotify.com/artist/152NNCTZGUSRhS2geGSN4n,2023-11-07,170434,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
0 SENTIMENTO,https://open.spotify.com/track/5WCw5MPG167COqxJu6c42Y,0 SENTIMENTO,https://open.spotify.com/album/5DzCgb5qGCuUBPB7DQuWFE,Asjatica,https://open.spotify.com/artist/5wu37JsDSxwAvkZIdYT3Nn,2023-01-03,149629,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
1 2 3,https://open.spotify.com/track/0qcq82wOBXvOnSngbddfgb,1 2 3,https://open.spotify.com/album/49ZvUcbaT42V16avQQNJQx,"Sally Cruz, Mike Defunto","https://open.spotify.com/artist/1zdw3hXWH7Ri55SoCVt7gc, https://open.spotify.com/artist/6uHOqShw2mIXcOK0jwnqHx",2024-01-09,159207,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
1 secondo,https://open.spotify.com/track/04hZAHzIMGiFfnJiXFm2d5,1 secondo,https://open.spotify.com/album/7MTeZ7wPxGZF0zkcfNcL9p,Saintess,https://open.spotify.com/artist/1rZmAfzhpXD8kgq8ZMFl1J,2024-11-05,135111,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
1000 parole,https://open.spotify.com/track/1bAji4naWMG4mTmW2riID1,1000 parole,https://open.spotify.com/album/2IGaEPjxEIoRWrIkUnIqQE,Assurditè,https://open.spotify.com/artist/2vDluwryVXelZfng6DxjnC,2022-05-03,173397,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
123 medicine,https://open.spotify.com/track/0fJDKTN2SEeSmkoRchjwBE,123 medicine,https://open.spotify.com/album/1Mum8oYRSWSRbYR3JsKjnd,cmqmartina,https://open.spotify.com/artist/3t7NdpIbIprOtDChVJ94DP,2022-06-02,139668,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
1234 Bisous - Edit,https://open.spotify.com/track/4ndkUZT8VdFiIuFT5XquK6,1234 Bisous,https://open.spotify.com/album/5uvShdh0vR8IGOtlwhfNuv,Matisa,https://open.spotify.com/artist/18YBSDKYgR6so2I94gqUQ9,2024-12-04,182000,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
14 maglioni,https://open.spotify.com/track/33Ndf9fuy6Kc9Zwta2wKUE,14 maglioni,https://open.spotify.com/album/0zo6gjnu4amNEtB7fmXSlL,Valucre,https://open.spotify.com/artist/6Aw7jZkZ38TArxniZ04Sma,2022-04-05,202000,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
160BPM,https://open.spotify.com/track/3pEyyqwWP6Stvn8bw0Qnae,.,https://open.spotify.com/album/5Bb33p4pUZJoM5OJeo0seY,M¥SS KETA,https://open.spotify.com/artist/594PwrFy2mmLueuUwUgoCM,2025-02-04,160500,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
17 anni (PANICO),https://open.spotify.com/track/5nlJwV1jDu4hhQdY3YsG8W,17 anni (PANICO),https://open.spotify.com/album/06CnNoCSq9iwCseD2KDGcK,LINDA,https://open.spotify.com/artist/50c2SwGX2DmpRjwespS3mv,2023-07-05,181732,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
2 vite in 1 minuto,https://open.spotify.com/track/54vG6nk5bN1C6ohD22wbon,2 vite in 1 minuto,https://open.spotify.com/album/1XI2p80TbQBJpPl5a5FOyv,Schiuma,https://open.spotify.com/artist/3HjRoFEZwL58GYiXQ0KNlD,2023-10-05,181858,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
206,https://open.spotify.com/track/72buB4COoPHYRa82kC9Juo,206,https://open.spotify.com/album/44Nf83ckLxc0wdzTNliqLB,Prim,https://open.spotify.com/artist/4eiK39Rrg0g8Dml029aGHy,2024-11-05,170323,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
24/7,https://open.spotify.com/track/2A4gMABjLdqfqjZKqly1i6,24/7,https://open.spotify.com/album/0wFCY6K8Ewgja70dzoYgrr,Masha Palazzo,https://open.spotify.com/artist/1Fq5o81IJx8izNt3g9PJs3,2023-11-07,149389,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
25,https://open.spotify.com/track/6fZfZubA9qnxEmQZZiHwoF,IMPORTED,https://open.spotify.com/album/23FHHOyoU1lpTpfdi24BaE,Santa Chiara,https://open.spotify.com/artist/4ypMT9SN8PDvScLqLcGcEU,2023-11-07,185208,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
26 modi,https://open.spotify.com/track/3E7QmXDtooIiTwERTy9mQU,26 modi,https://open.spotify.com/album/5cwb5WacM5mr8mASyaTe4Y,Federica_,https://open.spotify.com/artist/75CdCbwT6Q6eGmtO1ya04g,2023-02-09,186000,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
3021,https://open.spotify.com/track/0fHKekh3jrMkbBrTgeOInJ,3021,https://open.spotify.com/album/5yjjKpeBM3Mj5NR2kAv1JG,Angela Baraldi,https://open.spotify.com/artist/19WfaS0bNlDfq4g3BMbavm,2025-02-04,209600,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
30ºC,https://open.spotify.com/track/5eyL6waluu7hXrRrWewBFU,30ºC,https://open.spotify.com/album/66o9NYg61y0te154pzWWth,ANNA,https://open.spotify.com/artist/7K80yOTC0Id95gRaOxDG5u,2024-06-04,142615,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
345IYH,https://open.spotify.com/track/6xkSXqrbhN6WQM0KZ6ppus,UGLY FUCKING MONSTERS,https://open.spotify.com/album/3kIKCJ57cIYJxffwKN9sk5,Ginevra Nervi,https://open.spotify.com/artist/1D0bKzmxdExazYDP4ahsBj,2025-01-07,249478,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
6500 Kelvin,https://open.spotify.com/track/0w29J6RBXA8Pua5CKLFRVZ,6500 Kelvin,https://open.spotify.com/album/4kJcg7wY6Hj3tKVSmDDtEl,"PLASTICA, Kaze","https://open.spotify.com/artist/2fB3iExnBIP2AA713JAqIM, https://open.spotify.com/artist/7whJIhjyiftRQjoAKJVNjU",2025-01-07,223484,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
7lettere,https://open.spotify.com/track/7lPWmTSU58LrU94FGOz0r7,7lettere,https://open.spotify.com/album/7A7x0ugL9hnQMBO6voWcUb,INVERNO,https://open.spotify.com/artist/7Ao4PRYc1rFAZVkr0FKnrt,2023-04-04,174033,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
8 PM,https://open.spotify.com/track/6dcZGdXWWGyrfxq8MLqXIX,8 PM,https://open.spotify.com/album/4WENYnSEuWaTQD3ulS5U8V,jiojio,https://open.spotify.com/artist/5af5HLW8lfAgK2ocZKwgrp,2024-08-06,194400,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
A carte scoperte,https://open.spotify.com/track/5MIhOIJeFG5dLF9JrbL3KG,A carte scoperte,https://open.spotify.com/album/4JR205wi45AfKS72yPPrC2,"Hanami, kOkeshi","https://open.spotify.com/artist/7EQFBKivi3POpo2NLiEEOe, https://open.spotify.com/artist/1kbU8ryKGu6DDvcI0Hy8uj",2023-07-05,92727,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
A CHI MI ODIA,https://open.spotify.com/track/5TjOgWwz2DbISxe39lvuan,A CHI MI ODIA,https://open.spotify.com/album/4V5QiaeGo1Ya8hxR4Ibn3B,Fata,https://open.spotify.com/artist/2e0HLVyPlF5jP9khNWfV3m,2025-02-04,150624,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
A far l'amore comincia tu,https://open.spotify.com/track/4RGMka1jhff27B8zMkMWRO,Raffaella Carrà,https://open.spotify.com/album/6E7WXLdeWOGUqSZzntA7FC,Raffaella Carrà,https://open.spotify.com/artist/6EVyI0S0b1Ld2nm37m5x85,2024-03-05,161240,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
A Fari Spenti,https://open.spotify.com/track/7Ggmq6P4cTVReTVyyxfLPP,A Fari Spenti,https://open.spotify.com/album/3J1c80dg2FWqUMsn4q0fRq,Elodie,https://open.spotify.com/artist/7GgpsUpkj3olseoaTY7TEY,2023-10-05,198181,2021-12-28,Artiste italiane da ascoltare a tutto volume 🔊 Cover: GINEVRA,EQUAL Italia
