track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
10 Toes (feat. Omah Lay),https://open.spotify.com/track/7JVUJLsVXysVpSWChbnz9I,5 Star,https://open.spotify.com/album/32Ls6JAwVZTbiRIyZ2H0lt,"King Promise, Omah Lay","https://open.spotify.com/artist/4tIKaxUmpXzshok2yCnwdf, https://open.spotify.com/artist/5yOvAmpIR7hVxiS6Ls5DPO",2023-11-10,177067,2021-12-29,"Definitive African party starters, perfect for any jollof jam or braai! ""Spray"" money to these hits!",Afro Party Anthems
1985,https://open.spotify.com/track/5DCoLPjn4bBNmf41iVG5Vh,1985,https://open.spotify.com/album/2vjBfzq0CoilOQluDuD9Ny,"Juls, Tay Iwar, p-rallel","https://open.spotify.com/artist/7BIkk865pwBrSZetA8Izic, https://open.spotify.com/artist/0iqznAW9pzZ7KOjx8aCMWo, https://open.spotify.com/artist/0YSI1Vwzd1u7wO7p3md4qD",2020-12-17,170501,2021-12-29,"Definitive African party starters, perfect for any jollof jam or braai! ""Spray"" money to these hits!",Afro Party Anthems
3310,https://open.spotify.com/track/3VrQOiUF58HYGeWgwGI7Cy,3310,https://open.spotify.com/album/3EPcPHhURKJDhWQBCmmZzE,"Focalistic, Mellow & Sleazy, Madumane","https://open.spotify.com/artist/2GJMSZ7M3D0KyyKRhYgWju, https://open.spotify.com/artist/5MJ5f1XKD9yu7aWfG8OGjz, https://open.spotify.com/artist/3kyJLSOihpXaaR1NBK42pd",2022-05-26,417857,2021-12-29,"Definitive African party starters, perfect for any jollof jam or braai! ""Spray"" money to these hits!",Afro Party Anthems
911,https://open.spotify.com/track/5H1QCqID9Un0M8RR8uIGj0,ADM (Afro Dance Music),https://open.spotify.com/album/13N4HwkPyIh1XV27bRFMeT,"Krizbeatz, Harmonize, Yemi Alade","https://open.spotify.com/artist/5ecA37waug3nQ8hqfz6IlT, https://open.spotify.com/artist/1eCaedusgydlcn69blHOvL, https://open.spotify.com/artist/7fKO99ryLDo8VocdtVvwZW",2019-11-18,256940,2021-12-29,"Definitive African party starters, perfect for any jollof jam or braai! ""Spray"" money to these hits!",Afro Party Anthems
"A Body, A Coffin",https://open.spotify.com/track/2YYYrSLbcf5eNB5VQJxfM9,Black Panther: Wakanda Forever Prologue,https://open.spotify.com/album/5O6YjrVzzeXStO3YJZuXaM,"Amaarae, Marvel","https://open.spotify.com/artist/21UPYSRWFKwtqvSAnFnSvS, https://open.spotify.com/artist/3JKb5kVdAbFREFnHtwhBKa",2022-07-28,169583,2021-12-29,"Definitive African party starters, perfect for any jollof jam or braai! ""Spray"" money to these hits!",Afro Party Anthems
Abalele,https://open.spotify.com/track/2qxgejJTaZIHNSHDD22Uhl,Abalele,https://open.spotify.com/album/59lFnkd1eVH8wl0cAXAPoz,"Kabza De Small, DJ Maphorisa, Ami Faku","https://open.spotify.com/artist/1bNjWBFWsAAzZSR59lRdpR, https://open.spotify.com/artist/0mMqD2uqwvCjFvlzo6ayGi, https://open.spotify.com/artist/3flcjKgRCeBVZTR8n8iShE",2021-09-17,416321,2021-12-29,"Definitive African party starters, perfect for any jollof jam or braai! ""Spray"" money to these hits!",Afro Party Anthems
Abo Mvelo (feat. Mellow & Sleazy & M.J),https://open.spotify.com/track/0Ek5bneviajgSzZGonWfds,Abo Mvelo (feat. Mellow & Sleazy & M.J),https://open.spotify.com/album/437dkJZjTY2KPRtZAVleKs,"Daliwonga, Mellow & Sleazy, M.J","https://open.spotify.com/artist/0oW137oXCLwA5b4uYRxvIn, https://open.spotify.com/artist/5MJ5f1XKD9yu7aWfG8OGjz, https://open.spotify.com/artist/7bbakrxOYa3yL8DDzjU98P",2022-06-23,480000,2021-12-29,"Definitive African party starters, perfect for any jollof jam or braai! ""Spray"" money to these hits!",Afro Party Anthems
Abracadabra,https://open.spotify.com/track/7zhLSGUbneW7Tm3wpp3HjY,Abracadabra,https://open.spotify.com/album/1kT9IWwVHocHo28hAkHpeY,"Rexxie, Naira Marley, Skiibii","https://open.spotify.com/artist/5z207JpMeX1oCYVvMKReku, https://open.spotify.com/artist/5DfaMudUwkoz6TAPYifqkJ, https://open.spotify.com/artist/72Z2AhMKpxZjLNnPMyinUE",2022-10-07,182073,2021-12-29,"Definitive African party starters, perfect for any jollof jam or braai! ""Spray"" money to these hits!",Afro Party Anthems
Abracadabra - Remix,https://open.spotify.com/track/7CDmOoIXrtknQN5zcpHRBr,Abracadabra (Remix),https://open.spotify.com/album/6YMeH1rG1CtkXvv9zKI7f3,"Rexxie, Naira Marley, Skiibii, Wizkid","https://open.spotify.com/artist/5z207JpMeX1oCYVvMKReku, https://open.spotify.com/artist/5DfaMudUwkoz6TAPYifqkJ, https://open.spotify.com/artist/72Z2AhMKpxZjLNnPMyinUE, https://open.spotify.com/artist/3tVQdUvClmAT7URs9V3rsp",2023-02-23,172062,2021-12-29,"Definitive African party starters, perfect for any jollof jam or braai! ""Spray"" money to these hits!",Afro Party Anthems
Abule,https://open.spotify.com/track/1zlXoec0SiUL4tyNnuHzUO,Abule,https://open.spotify.com/album/3UxsZhelWDifdpzSgCuYqk,Patoranking,https://open.spotify.com/artist/2hKQc001G7ggs3ZyxMdkGq,2020-09-24,199198,2021-12-29,"Definitive African party starters, perfect for any jollof jam or braai! ""Spray"" money to these hits!",Afro Party Anthems
