track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Africa,https://open.spotify.com/track/0zQ2Ojoj3K0LzgqR9xYcOO,Folon,https://open.spotify.com/album/29kRIxD16ZaWot5NKCtS9O,Salif Keita,https://open.spotify.com/artist/0VVnWF3KNaa5O7ESohKhAx,2021-12-28,360200,2021-12-29,"This is Salif Keita. The essential tracks, all in one playlist.",This Is Salif Keita
"Africa, One Of A Kind",https://open.spotify.com/track/4N7jh6GDB3b8ZBTt336g44,Mother Nature,https://open.spotify.com/album/3phDjtPilkdOx6nr66aXC5,"Angelique Kidjo, Mr Eazi, Salif Keita","https://open.spotify.com/artist/51qUDJb5AtQX6jIL4VJx6M, https://open.spotify.com/artist/4TAoP0f9OuWZUesao43xUW, https://open.spotify.com/artist/0VVnWF3KNaa5O7ESohKhAx",2022-10-12,188506,2021-12-29,"This is Salif Keita. The essential tracks, all in one playlist.",This Is Salif Keita
Ana Na Ming,https://open.spotify.com/track/5ieZTFPrAD1BHBTF0amnyF,Moffou,https://open.spotify.com/album/2gaL1CaBNmkk4c6jUhKcGX,Salif Keita,https://open.spotify.com/artist/0VVnWF3KNaa5O7ESohKhAx,2021-12-28,377480,2021-12-29,"This is Salif Keita. The essential tracks, all in one playlist.",This Is Salif Keita
Baba,https://open.spotify.com/track/2NE2p5hRU0ICJP7tOvbUPN,Moffou,https://open.spotify.com/album/2gaL1CaBNmkk4c6jUhKcGX,Salif Keita,https://open.spotify.com/artist/0VVnWF3KNaa5O7ESohKhAx,2021-12-28,283520,2021-12-29,"This is Salif Keita. The essential tracks, all in one playlist.",This Is Salif Keita
Baba,https://open.spotify.com/track/4CLtnYlDBvlgPA10boQdxH,Moffou (20th Anniversary Edition),https://open.spotify.com/album/08WWdjuCR4ZMhV3ZeUAEI7,Salif Keita,https://open.spotify.com/artist/0VVnWF3KNaa5O7ESohKhAx,2024-03-14,283520,2021-12-29,"This is Salif Keita. The essential tracks, all in one playlist.",This Is Salif Keita
Bah Poulo,https://open.spotify.com/track/2dxoXGCW84TWOP3SDRXYq8,Un autre blanc,https://open.spotify.com/album/1KJ5jWC5vJHyeN5s2kyTM7,Salif Keita,https://open.spotify.com/artist/0VVnWF3KNaa5O7ESohKhAx,2021-12-28,338316,2021-12-29,"This is Salif Keita. The essential tracks, all in one playlist.",This Is Salif Keita
Bithiéloulé,https://open.spotify.com/track/0MIDNOaei1vflCzmXWX0ez,Seydou Bathily,https://open.spotify.com/album/1hD7zgdhiDCBDsJIM9oJAw,"Salif Keita, Les Ambassadeurs","https://open.spotify.com/artist/0VVnWF3KNaa5O7ESohKhAx, https://open.spotify.com/artist/3leS0kgfAguTnIEOFZ2vQj",2024-06-04,394040,2021-12-29,"This is Salif Keita. The essential tracks, all in one playlist.",This Is Salif Keita
Bobo,https://open.spotify.com/track/5oVUDDdJT0fbbNyqbMYDoc,M'Bemba,https://open.spotify.com/album/6GUNbIwHYDkuSkcckTDawO,Salif Keita,https://open.spotify.com/artist/0VVnWF3KNaa5O7ESohKhAx,2021-12-28,358173,2021-12-29,"This is Salif Keita. The essential tracks, all in one playlist.",This Is Salif Keita
"C'est bon, c'est bon",https://open.spotify.com/track/3fXWcMsilfmKDVawJgnC83,Talé,https://open.spotify.com/album/6wn1e3j7T0b9nlavB692ql,"Salif Keita, Roots Manuva","https://open.spotify.com/artist/0VVnWF3KNaa5O7ESohKhAx, https://open.spotify.com/artist/4sSSkVtrCTzENCgm2vokiY",2021-12-28,300466,2021-12-29,"This is Salif Keita. The essential tracks, all in one playlist.",This Is Salif Keita
Calculer,https://open.spotify.com/track/6JOHho02kKHH0r6wnTGXse,M'Bemba,https://open.spotify.com/album/6GUNbIwHYDkuSkcckTDawO,Salif Keita,https://open.spotify.com/artist/0VVnWF3KNaa5O7ESohKhAx,2023-03-26,258279,2021-12-29,"This is Salif Keita. The essential tracks, all in one playlist.",This Is Salif Keita
