track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
(I've Been) Lookin 4 U,https://open.spotify.com/track/3KzLce8EeBDnGkAvx0v3Xa,(I've Been) Lookin 4 U,https://open.spotify.com/album/46ZnIDroh8NNIJOKKVC6mv,camoufly,https://open.spotify.com/artist/6ZmJg6NCjGmRgC2GEI86pQ,2023-06-29,141971,2023-04-15,"all the stutter, all the feels. ",Emotional Dance
+1,https://open.spotify.com/track/39UdrvsKgh1M5enXtCxkPw,+1,https://open.spotify.com/album/4FvSyKog587pT37wscO9L5,"Tourist, Gold Panda","https://open.spotify.com/artist/2ABBMkcUeM9hdpimo86mo6, https://open.spotify.com/artist/6xS3zemJD9h94iueQvGqVk",2024-09-19,203524,2023-04-15,"all the stutter, all the feels. ",Emotional Dance
4 AM,https://open.spotify.com/track/1vj5nnNBEb5FtuTAWVYW3p,4 AM,https://open.spotify.com/album/2Cwzzk8owwPB5B15aiIcLm,ABSA,https://open.spotify.com/artist/5PmcTypQOqWbhp6kDeuU2K,2024-01-11,143709,2023-04-15,"all the stutter, all the feels. ",Emotional Dance
54321 - ATRIP Remix,https://open.spotify.com/track/0ACZ92GjHD2lxR6jZ0GaYL,54321 (ATRIP Remix),https://open.spotify.com/album/65qZVwoxmyMx9ph95PSjCH,"April, ATRIP","https://open.spotify.com/artist/4szhr7vkREIJ7DlW49pF5d, https://open.spotify.com/artist/4fu0Er7pG6kZZa7Awf3NMI",2023-04-27,199633,2023-04-15,"all the stutter, all the feels. ",Emotional Dance
80HD,https://open.spotify.com/track/5x9dNJ7IZbfvPTwLlag3np,Love Disc,https://open.spotify.com/album/3UvDnhFvJ3BFlyZec8hJ0X,Pocket,https://open.spotify.com/artist/2VizsdU66dsMBEg8h4Vkzo,2023-08-03,157611,2023-04-15,"all the stutter, all the feels. ",Emotional Dance
98 Sunset,https://open.spotify.com/track/41ZR28BD5f4nuIkK8T5McN,98 Sunset,https://open.spotify.com/album/386IQCbncYG3ThRtOt1Kn2,Montee,https://open.spotify.com/artist/2rgFqpsqtoEJGOr0JzFxtG,2025-01-23,240652,2023-04-15,"all the stutter, all the feels. ",Emotional Dance
<3,https://open.spotify.com/track/7lcsNdPK8zKK7gOqfd0eAf,<3,https://open.spotify.com/album/2sSD6gODuaYlseme5w2dWf,henri,https://open.spotify.com/artist/7nJ5r6Up446alyOTy7Umsf,2023-04-27,146860,2023-04-15,"all the stutter, all the feels. ",Emotional Dance
A Thousand Knives (Enamour Remix) - Edit,https://open.spotify.com/track/2nwzgfxFquLBgbx3LMdxWv,A Thousand Knives (Enamour Remix) [Edit],https://open.spotify.com/album/5BQ5rQxDLVSi1tjzTQOZ35,"RY X, Enamour","https://open.spotify.com/artist/2KjAo6wVc9d2WcxdxSArpV, https://open.spotify.com/artist/6D1PUSzHf2Z4jTFIdhjJoO",2023-06-15,289134,2023-04-15,"all the stutter, all the feels. ",Emotional Dance
A Thousand Knives (Enamour Remix) - Edit,https://open.spotify.com/track/37Zi74wmcWpaFGogWQipqx,Blood Moon (Remixes),https://open.spotify.com/album/4TGKtivFRBZl4BymLiQTpK,"RY X, Enamour","https://open.spotify.com/artist/2KjAo6wVc9d2WcxdxSArpV, https://open.spotify.com/artist/6D1PUSzHf2Z4jTFIdhjJoO",2023-07-07,289134,2023-04-15,"all the stutter, all the feels. ",Emotional Dance
About You,https://open.spotify.com/track/0pOpqk2Z7f10fkNfhBGiVv,About You,https://open.spotify.com/album/6zkqvF6ZZqC7NnGEuTBfdQ,Tim Sanders,https://open.spotify.com/artist/1E3ho9kLdNdFz1L1JISV82,2023-06-08,146129,2023-04-15,"all the stutter, all the feels. ",Emotional Dance
Addicted - jigitz Remix,https://open.spotify.com/track/1UIb0GQfNPuosBG7eB58np,ADDICTED: REFRESHED,https://open.spotify.com/album/5WvdQ0rXunG7ZDLneivLio,"Zerb, The Chainsmokers, Ink, jigitz","https://open.spotify.com/artist/6mDl7lQiLxT0iQ8LYhAlWy, https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp, https://open.spotify.com/artist/4ZhFCxPekpmV12n2xMeF2z, https://open.spotify.com/artist/7sfn5Z6ItzDkOF9cYzxWPZ",2024-05-23,137777,2023-04-15,"all the stutter, all the feels. ",Emotional Dance
