track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
16 Pm,https://open.spotify.com/track/21tYg1u4lKPRBsSTWrJDvt,IV,https://open.spotify.com/album/0Z33ccgzk5oYrkTzVDiFeM,Linearwave,https://open.spotify.com/artist/2wIeBTEs0AsPb74kYdEcNk,2021-09-17,144044,2022-01-01,"Lush, shimmery guitars. Cover: Ichika Nito",Shimmer
Agua,https://open.spotify.com/track/1FxClYw5oCPtta2I6jsqP1,Agua,https://open.spotify.com/album/0O0cMYT5mf86GEswEyH3D0,"Casiio, Kazuki Isogai, yuhei miura","https://open.spotify.com/artist/5zUSfxfP1NETZiaWt0Ui0a, https://open.spotify.com/artist/0SIrNPNAXLUyzyvZqWZw4K, https://open.spotify.com/artist/6p9EJBuYNleKnGIll5vHA5",2021-09-08,120605,2022-01-01,"Lush, shimmery guitars. Cover: Ichika Nito",Shimmer
ALAMAIM,https://open.spotify.com/track/6wAgZUGobl1IKDPMFV7btz,MUAR,https://open.spotify.com/album/6KtAP3LlXveP8a8AgOWvkl,"DORJ, Melodiesinfonie","https://open.spotify.com/artist/2KqUSr1euZBMRzbqIwjKqY, https://open.spotify.com/artist/3YndyZk8nVLJKspIBo0nLd",2021-09-08,223146,2022-01-01,"Lush, shimmery guitars. Cover: Ichika Nito",Shimmer
Bodega Shuffle,https://open.spotify.com/track/17vHrKfLg5kIHyx67UuypY,Bodega Shuffle,https://open.spotify.com/album/27dRZ5LzncVhAXG8nxtypd,Sam Blakelock,https://open.spotify.com/artist/4f11jn3jO1VfqCaRPvqfsR,2024-02-07,69547,2022-01-01,"Lush, shimmery guitars. Cover: Ichika Nito",Shimmer
Buttermilk,https://open.spotify.com/track/4mqKn7ewOLvVTJvGMRB5cp,Buttermilk,https://open.spotify.com/album/2fKkJ6Q0hte7h1OmkKx8kV,"Beau Diako, emawk","https://open.spotify.com/artist/3W02sTifN8tW1bapAkS1hu, https://open.spotify.com/artist/2zAshenjqDlcL4pudfySBY",2021-09-08,205143,2022-01-01,"Lush, shimmery guitars. Cover: Ichika Nito",Shimmer
Buttermilk,https://open.spotify.com/track/7MJC5ROiAjImSkGm85eIWa,Flutter,https://open.spotify.com/album/1iXnreOHsfrUOF81pv2Alk,"Beau Diako, emawk","https://open.spotify.com/artist/3W02sTifN8tW1bapAkS1hu, https://open.spotify.com/artist/2zAshenjqDlcL4pudfySBY",2021-09-08,205143,2022-01-01,"Lush, shimmery guitars. Cover: Ichika Nito",Shimmer
Can't Stop Thinkin' About You,https://open.spotify.com/track/4UIvHuPvd9r96KSE3boALB,Can't Stop Thinkin' About You,https://open.spotify.com/album/4Lv2KGGJpcF8Jnawi2reoa,"Eli Teplin, Mateus Asato","https://open.spotify.com/artist/0WcAIG4jcHAwMBbCgk63F4, https://open.spotify.com/artist/4en3qu5SDsPtBcTkXasukc",2021-09-08,181626,2022-01-01,"Lush, shimmery guitars. Cover: Ichika Nito",Shimmer
Cars and Girls,https://open.spotify.com/track/1BbICvFlL56R0CUeckUYLg,Cars and Girls,https://open.spotify.com/album/0pI6Cl27r0xlAkRYClymzF,"Yvette Young, So Much Light","https://open.spotify.com/artist/502QOcjJiKbhtG2MyrFkc8, https://open.spotify.com/artist/5YBaMP0Pkww9ZGvkVcrpTz",2021-09-08,272068,2022-01-01,"Lush, shimmery guitars. Cover: Ichika Nito",Shimmer
Coasting,https://open.spotify.com/track/21htf4tYB35v8pn1bcpeUh,Coasting,https://open.spotify.com/album/6hI5z9O39W1TFCUvnGARLM,"Stan Lodge, Mom Tudie","https://open.spotify.com/artist/7D0FwzVKkBBbFTaQuHkBtP, https://open.spotify.com/artist/1wd0PsPr7L269FkA1bVnA8",2021-09-08,207908,2022-01-01,"Lush, shimmery guitars. Cover: Ichika Nito",Shimmer
COLOURS,https://open.spotify.com/track/3U6DHqP0KCGMSmVFn61YJy,COLOURS,https://open.spotify.com/album/4Kh88t8Dm5bwkdnfwjhBVn,"Ichika Nito, THE TOYS","https://open.spotify.com/artist/1v7B6ZWa7QRQS3knn3Jvf4, https://open.spotify.com/artist/5pokGZ1K9Hr6etaKPDxSG8",2023-03-28,116571,2022-01-01,"Lush, shimmery guitars. Cover: Ichika Nito",Shimmer
Daygrooves,https://open.spotify.com/track/60ypA21Lm4l9A19fR7FJuB,Equilibrium,https://open.spotify.com/album/3kqWqfzGCVESFoN7vI1kbt,"yuhei miura, Kazuki Isogai","https://open.spotify.com/artist/6p9EJBuYNleKnGIll5vHA5, https://open.spotify.com/artist/0SIrNPNAXLUyzyvZqWZw4K",2022-09-09,119935,2022-01-01,"Lush, shimmery guitars. Cover: Ichika Nito",Shimmer
Eden Tides,https://open.spotify.com/track/7gYqbtjbu89PAkSakRhWl1,Eden Tides,https://open.spotify.com/album/486ROFt7BvQo6UEe6OM0Ry,benners,https://open.spotify.com/artist/27nbFjeA04YEdOPXCxFJMP,2023-03-28,212644,2022-01-01,"Lush, shimmery guitars. Cover: Ichika Nito",Shimmer
