track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
As Long As You Love Me,https://open.spotify.com/track/0pwYLVXVknPSGUQb39cePC,Believe (Deluxe Edition),https://open.spotify.com/album/70f70xLCpH7wHaVvB2oZT9,"Justin Bieber, Big Sean","https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s, https://open.spotify.com/artist/0c173mlxpT3dSFRgMO8XPh",2013-06-27,229466,2021-12-21,,2012
Blow Me (One Last Kiss),https://open.spotify.com/track/6LS6pltO7YBgjwNVhxMwtp,The Truth About Love,https://open.spotify.com/album/2rBb9rAEuMC8VH9uk7js3e,P!nk,https://open.spotify.com/artist/1KCSPY1glIKqW2TotWuXOR,2013-06-27,255586,2021-12-21,,2012
Boyfriend,https://open.spotify.com/track/0V1bCU82tmXL8Z11JoRvyg,Boyfriend,https://open.spotify.com/album/213vwR9KSvvZuWqOqmFosJ,Justin Bieber,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,2013-06-27,172306,2021-12-21,,2012
Call Me Maybe,https://open.spotify.com/track/6ol4ZSifr7r3Lb2a9L5ZAB,Call Me Maybe,https://open.spotify.com/album/3eHEUyFhVdkoXEJzXC0EKT,Carly Rae Jepsen,https://open.spotify.com/artist/6sFIWsNpZYqfjUpaCgueju,2013-06-27,193466,2021-12-21,,2012
Domino,https://open.spotify.com/track/6MAdEUilV2p9RQUqE5bMAK,Who You Are (Platinum Edition),https://open.spotify.com/album/3ga4adzUpLaS2LDcoqfs2r,Jessie J,https://open.spotify.com/artist/2gsggkzM5R49q6jpPvazou,2013-06-27,231693,2021-12-21,,2012
Drive By,https://open.spotify.com/track/1wAXODAAL6hY64ZdhrnjBO,Drive By,https://open.spotify.com/album/4IjfVRMzE8yNH84Q6UZSV6,Train,https://open.spotify.com/artist/3FUY2gzHeIiaesXtOAdB7A,2013-06-27,196626,2021-12-21,,2012
Everybody Talks,https://open.spotify.com/track/5JGxJFdgOQdJZdmyEzDtTj,Everybody Talks,https://open.spotify.com/album/1YcrOSpxttHMER7xHivryA,Neon Trees,https://open.spotify.com/artist/0RpddSzUHfncUWNJXKOsjy,2013-06-27,179386,2021-12-21,,2012
Feel So Close - Radio Edit,https://open.spotify.com/track/1gihuPhrLraKYrJMAEONyc,18 Months,https://open.spotify.com/album/7w19PFbxAjwZ7UVNp9z0uT,Calvin Harris,https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY,2013-06-27,206413,2021-12-21,,2012
Gangnam Style (강남스타일),https://open.spotify.com/track/03UrZgTINDqvnUMbbIMhql,Gangnam Style (강남스타일),https://open.spotify.com/album/0ZjxizLeMyFEjR27JIvD99,PSY,https://open.spotify.com/artist/2dd5mrQZvg6SmahdgVKDzh,2013-06-27,219493,2021-12-21,,2012
Give Your Heart a Break,https://open.spotify.com/track/3sP3c86WFjOzHHnbhhZcLA,Unbroken,https://open.spotify.com/album/1ypH0eU9RcE6wngSGSqmeY,Demi Lovato,https://open.spotify.com/artist/6S2OmqARrzebs0tKUEyXyp,2013-06-27,205346,2021-12-21,,2012
Glad You Came,https://open.spotify.com/track/1OXfWI3FQMdsKKC6lkvzSx,Glad You Came,https://open.spotify.com/album/2ZmXUoLcHfK4Y7WctcYk60,The Wanted,https://open.spotify.com/artist/2NhdGz9EDv2FeUw6udu2g1,2013-06-27,198466,2021-12-21,,2012
Good Feeling,https://open.spotify.com/track/3NcO4jGK1Opb5ea0mYLpxb,Good Feeling,https://open.spotify.com/album/19JqA8H10co29VVwazL2Gw,Flo Rida,https://open.spotify.com/artist/0jnsk9HBra6NMjO2oANoPY,2013-06-27,248133,2021-12-21,,2012
Good Time,https://open.spotify.com/track/02GjIfCpwttPAikjm5Hwcb,Good Time,https://open.spotify.com/album/6eTUdRcRan6CLK6s3g5YlH,"Owl City, Carly Rae Jepsen","https://open.spotify.com/artist/07QEuhtrNmmZ0zEcqE9SF6, https://open.spotify.com/artist/6sFIWsNpZYqfjUpaCgueju",2013-06-27,206986,2021-12-21,,2012
Home,https://open.spotify.com/track/2ZQyksYO4zzhyHNcueL0CP,Home,https://open.spotify.com/album/3ZZ8jN93SBl4v8lF79eVzS,Phillip Phillips,https://open.spotify.com/artist/6p5JxpTc7USNnBnLzctyd4,2013-06-27,209226,2021-12-21,,2012
I Won't Give Up,https://open.spotify.com/track/05pKAafT85jeeNhZ6kq7HT,I Won't Give Up,https://open.spotify.com/album/3WeU5jvi9QBSbwV0hYG66P,Jason Mraz,https://open.spotify.com/artist/4phGZZrJZRo4ElhRtViYdl,2013-06-27,240165,2021-12-21,,2012
International Love (feat. Chris Brown),https://open.spotify.com/track/62zFEHfAYl5kdHYOivj4BC,Planet Pit (Deluxe Version),https://open.spotify.com/album/4rG0MhkU6UojACJxkMHIXB,"Pitbull, Chris Brown","https://open.spotify.com/artist/0TnOYISbd1XYRBk9myaseg, https://open.spotify.com/artist/7bXgB6jMjp9ATFy66eO08Z",2013-06-27,227280,2021-12-21,,2012
It Will Rain,https://open.spotify.com/track/4rMNgxEwGWoPHIUcvB5BrB,It Will Rain,https://open.spotify.com/album/73pAZrAw8W3Ey9hBJYOVLt,Bruno Mars,https://open.spotify.com/artist/0du5cEVh5yTK9QJze8zA0C,2013-06-27,257847,2021-12-21,,2012
Lights,https://open.spotify.com/track/1JP779IkUMANQVaPGzc6Ld,Lights (Bassnectar Remix),https://open.spotify.com/album/5VbBlrOF8XobYIaJU6JB0i,Ellie Goulding,https://open.spotify.com/artist/0X2BH1fck6amBIoJhDVmmJ,2013-06-27,281196,2021-12-21,,2012
Mercy,https://open.spotify.com/track/4qikXelSRKvoCqFcHLB2H2,Mercy,https://open.spotify.com/album/0hmFRR0pDSZIAvoJqEFSKv,"Kanye West, Big Sean, Pusha T, 2 Chainz","https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x, https://open.spotify.com/artist/0c173mlxpT3dSFRgMO8XPh, https://open.spotify.com/artist/0ONHkAv9pCAFxb0zJwDNTy, https://open.spotify.com/artist/17lzZA2AlOHwCwFALHttmp",2013-06-27,329320,2021-12-21,,2012
"Moves Like Jagger - Studio Recording From ""The Voice"" Performance",https://open.spotify.com/track/7LcfRTgAVTs5pQGEQgUEzN,Hands All Over,https://open.spotify.com/album/7strNUlU6xZqlVWBNUdOYv,"Maroon 5, Christina Aguilera","https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP, https://open.spotify.com/artist/1l7ZsJRRS8wlW3WfJfPfNS",2013-06-27,201160,2021-12-21,,2012
Ni**as In Paris,https://open.spotify.com/track/2Zb7wnGUnNPCas2E0wWSQ5,Watch The Throne (Deluxe),https://open.spotify.com/album/1YwzJz7CrV9fd9Qeb6oo1d,"JAY-Z, Kanye West","https://open.spotify.com/artist/3nFkdlSjzX9mRTtwJOzDYB, https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x",2013-06-27,219333,2021-12-21,,2012
One More Night,https://open.spotify.com/track/3wJIAMuPdEoBddWlovWXCX,One More Night,https://open.spotify.com/album/4CINwoCsc8e6Nyw9rcG6Z2,Maroon 5,https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP,2013-06-27,219480,2021-12-21,,2012
Part Of Me,https://open.spotify.com/track/1nZzRJbFvCEct3uzu04ZoL,Teenage Dream: The Complete Confection,https://open.spotify.com/album/5BvgP623rtvlc0HDcpzquz,Katy Perry,https://open.spotify.com/artist/6jJ0s89eD6GaHleKKya26X,2013-06-27,216160,2021-12-21,,2012
Party Rock Anthem,https://open.spotify.com/track/70dWrqAp30TmWeibQkn0i7,Party Rock Anthem,https://open.spotify.com/album/3mpROgkCj8vnE187AcYEbV,"LMFAO, Lauren Bennett, GoonRock","https://open.spotify.com/artist/3sgFRtyBnxXD5ESfmbK4dl, https://open.spotify.com/artist/2jLE4BoXHriQ96JagEtiDP, https://open.spotify.com/artist/53sIBaVjXQhfH89Vu6nEGh",2013-06-27,263360,2021-12-21,,2012
Payphone,https://open.spotify.com/track/0iyEaciAmtiv8xMkBg97Fy,Payphone,https://open.spotify.com/album/3MLzYyjkFBMPTgsso73O36,"Maroon 5, Wiz Khalifa","https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP, https://open.spotify.com/artist/137W8MRPWKqSmrBGDBFSop",2013-06-27,231466,2021-12-21,,2012
Rack City,https://open.spotify.com/track/7LBohG6plAhWaHjuzi4CpY,Rack City,https://open.spotify.com/album/530KQbH8BUWquxbKtD7CS2,Tyga,https://open.spotify.com/artist/5LHRHt1k9lMyONurDHEdrp,2013-06-27,208840,2021-12-21,,2012
Scream,https://open.spotify.com/track/5sAlmL7Qp9N9BJTADkwEt9,Looking 4 Myself (Deluxe Version),https://open.spotify.com/album/4YPSP5Mi5C0vdbgLTaYucB,USHER,https://open.spotify.com/artist/23zg3TcAtWQy7J6upgbUnj,2013-06-27,234693,2021-12-21,,2012
Set Fire to the Rain,https://open.spotify.com/track/3CKCZ9pfwAfoMZlMncA1Nc,21,https://open.spotify.com/album/1azUkThwd2HfUDdeNeT147,Adele,https://open.spotify.com/artist/4dpARuHxo51G3z768sgnrY,2013-06-27,241693,2021-12-21,,2012
Sexy And I Know It,https://open.spotify.com/track/0obBFrPYkSoBJbvHfUIhkv,Sorry For Party Rocking (Deluxe Version),https://open.spotify.com/album/5EuNq3rYUESwy6Vcsz2PZe,LMFAO,https://open.spotify.com/artist/3sgFRtyBnxXD5ESfmbK4dl,2013-06-27,199480,2021-12-21,,2012
Some Nights,https://open.spotify.com/track/6t6oULCRS6hnI7rm0h5gwl,Some Nights,https://open.spotify.com/album/7iycyHwOW2plljYIK6I1Zo,fun.,https://open.spotify.com/artist/5nCi3BB41mBaMH9gfr6Su0,2013-06-27,277040,2021-12-21,,2012
Somebody That I Used To Know,https://open.spotify.com/track/4wCmqSrbyCgxEXROQE6vtV,Making Mirrors,https://open.spotify.com/album/1HjSyGjmLNjRAKgT9t1cna,"Gotye, Kimbra","https://open.spotify.com/artist/2AsusXITU8P25dlRNhcAbG, https://open.spotify.com/artist/6hk7Yq1DU9QcCCrz9uc0Ti",2013-06-27,244973,2021-12-21,,2012
Someone Like You,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB,21,https://open.spotify.com/album/1azUkThwd2HfUDdeNeT147,Adele,https://open.spotify.com/artist/4dpARuHxo51G3z768sgnrY,2013-06-27,285040,2021-12-21,,2012
Starships,https://open.spotify.com/track/59RSrxkSKSixEWBAIvE5Wa,Pink Friday ... Roman Reloaded (Deluxe),https://open.spotify.com/album/6fABwONLawdFjkDpLx41j8,Nicki Minaj,https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh,2013-06-27,210626,2021-12-21,,2012
Stronger (What Doesn't Kill You),https://open.spotify.com/track/6D60klaHqbCl9ySc8VcRss,Stronger (Deluxe Version),https://open.spotify.com/album/1MNvMtEmMMdBXZBDcFNcWj,Kelly Clarkson,https://open.spotify.com/artist/3BmGtnKgCSGYIUhmivXKWX,2013-06-27,221946,2021-12-21,,2012
Take Care,https://open.spotify.com/track/4wTMBYRE6xVTIUQ6fEudsJ,Take Care (Deluxe),https://open.spotify.com/album/63WdJvk8G9hxJn8u5rswNh,"Drake, Rihanna","https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4, https://open.spotify.com/artist/5pKCCKE2ajJHZ9KAiaK11H",2013-06-27,277386,2021-12-21,,2012
The Motto,https://open.spotify.com/track/49ySwzAyvxcNXOkOP6ZB1L,The Motto (Explicit Version),https://open.spotify.com/album/4yyKZOy1Nq9DPfzf5O4Hpg,"Drake, Lil Wayne","https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4, https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865",2013-06-27,181400,2021-12-21,,2012
The One That Got Away,https://open.spotify.com/track/3oL3XRtkP1WVbMxf7dtTdu,Teenage Dream: The Complete Confection,https://open.spotify.com/album/5BvgP623rtvlc0HDcpzquz,Katy Perry,https://open.spotify.com/artist/6jJ0s89eD6GaHleKKya26X,2013-06-27,227333,2021-12-21,,2012
Titanium (feat. Sia),https://open.spotify.com/track/77TT8Xvx637TpzV8kKGkUw,Nothing but the Beat,https://open.spotify.com/album/08DAekBeqPRCsn3XHDwj6b,"David Guetta, Sia","https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai, https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN",2013-06-27,245040,2021-12-21,,2012
Too Close,https://open.spotify.com/track/4sK96UnGx3NjBaqvfTG2dm,The Lateness Of The Hour,https://open.spotify.com/album/074KCx8WkMnCKCpfaRiRlt,Alex Clare,https://open.spotify.com/artist/5Tf4EH8tDvznnjULcFxkIl,2013-06-27,256560,2021-12-21,,2012
Turn Me On (feat. Nicki Minaj),https://open.spotify.com/track/0zlD8JjDsFUUmofqPE83Cj,Nothing but the Beat,https://open.spotify.com/album/08DAekBeqPRCsn3XHDwj6b,"David Guetta, Nicki Minaj","https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai, https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh",2013-06-27,199680,2021-12-21,,2012
