track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
(Dry Cry) Just One of Those Days,https://open.spotify.com/track/6QxfEP6lLniP5LxS2y1HNu,Out Of Many - 50 Years Of Reggae Music,https://open.spotify.com/album/0Nn2tXLCRQCDBHi510pE1a,Sizzla,https://open.spotify.com/artist/72T7x96EAqN2UWvAgobYfv,2024-09-18,208600,2023-09-07,"Songs to skate to, curated by Evan Mock.
",Skate Noise: Evan Mock
3:15 (Breathe),https://open.spotify.com/track/0dGqP4VickYjtIaB5VOt4H,3:15 (Breathe),https://open.spotify.com/album/6QYK9rRB1nJ1ZnhEiOKT1J,Russ,https://open.spotify.com/artist/1z7b1Pr1rSlvWRzsW3HOrS,2023-08-01,184000,2023-09-07,"Songs to skate to, curated by Evan Mock.
",Skate Noise: Evan Mock
4EVA (feat. Pharrell Williams),https://open.spotify.com/track/3CblJq8QQQ0bb7vwJu8c3v,4EVA (feat. Pharrell Williams),https://open.spotify.com/album/3unS7dpXcZ0MmNBDkp5Hqx,"KAYTRAMINÉ, Aminé, KAYTRANADA, Pharrell Williams","https://open.spotify.com/artist/5oifjQw72WO7Jut07fVWMy, https://open.spotify.com/artist/3Gm5F95VdRxW3mqCn8RPBJ, https://open.spotify.com/artist/6qgnBH6iDM91ipVXv28OMu, https://open.spotify.com/artist/2RdwBSPQiwcmiDo9kixcl8",2024-11-06,190373,2023-09-07,"Songs to skate to, curated by Evan Mock.
",Skate Noise: Evan Mock
911 / Mr. Lonely (feat. Frank Ocean & Steve Lacy),https://open.spotify.com/track/4bEcoz1OcfMgUbp2ft8ieQ,Flower Boy,https://open.spotify.com/album/2nkto6YNI4rUYTLqEwWJ3o,"Tyler, The Creator, Frank Ocean, Steve Lacy","https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF, https://open.spotify.com/artist/2h93pZq0e7k5yf4dywlkpM, https://open.spotify.com/artist/57vWImR43h4CaDao012Ofp",2023-08-01,255653,2023-09-07,"Songs to skate to, curated by Evan Mock.
",Skate Noise: Evan Mock
A Forest - 2006 Remaster,https://open.spotify.com/track/3O4TPMOgChXOerSdB5WENH,Seventeen Seconds (Deluxe Edition),https://open.spotify.com/album/1T7A6Dt7KktX7pOw4I4Jzj,The Cure,https://open.spotify.com/artist/7bu3H8JO7d0UbMoVzbo70s,2024-06-14,354933,2023-09-07,"Songs to skate to, curated by Evan Mock.
",Skate Noise: Evan Mock
a lot,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,i am > i was,https://open.spotify.com/album/007DWn799UWvfY1wwZeENR,21 Savage,https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft,2023-08-01,288624,2023-09-07,"Songs to skate to, curated by Evan Mock.
",Skate Noise: Evan Mock
act ii: date @ 8,https://open.spotify.com/track/5wzPDiNVgJ5Rvhjne9Uj3F,u made me a st4r,https://open.spotify.com/album/49JXgb1wGpDCdhnHglwpqr,4batz,https://open.spotify.com/artist/5fi7lIgJGH3RgUpJYcffQ7,2024-09-18,113684,2023-09-07,"Songs to skate to, curated by Evan Mock.
",Skate Noise: Evan Mock
Ain't Safe (feat. Don Toliver),https://open.spotify.com/track/22sJiw8rbuiiDEpdKNMRVP,Ain't Safe (feat. Don Toliver),https://open.spotify.com/album/3yj2uESNcngIeP0BdISs58,"Trippie Redd, Don Toliver","https://open.spotify.com/artist/6Xgp2XMz1fhVYe7i6yNAax, https://open.spotify.com/artist/4Gso3d4CscCijv0lmajZWs",2024-09-18,166514,2023-09-07,"Songs to skate to, curated by Evan Mock.
",Skate Noise: Evan Mock
ALL MINE,https://open.spotify.com/track/3XgGQ1wjo5khvq2UImjyNF,WASTELAND,https://open.spotify.com/album/0PHMNbcgHfzSUALlfk7wGg,Brent Faiyaz,https://open.spotify.com/artist/3tlXnStJ1fFhdScmQeLpuG,2024-09-18,216062,2023-09-07,"Songs to skate to, curated by Evan Mock.
",Skate Noise: Evan Mock
ALL NIGHT LONG,https://open.spotify.com/track/3w8c4MNa1LRauwQ39kDZJI,2 SLIZZY 2 SEXY (DELUXE),https://open.spotify.com/album/0xt9g8Z9ycCUDlKcSMZsBy,"Cash Cobain, Chow Lee","https://open.spotify.com/artist/2R0CFyeMDiRbfkhkIMbyl1, https://open.spotify.com/artist/3yQMCDmPQPJlf6xJMzcnZL",2024-09-18,141766,2023-09-07,"Songs to skate to, curated by Evan Mock.
",Skate Noise: Evan Mock
Armed And Dangerous,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX,Goodbye & Good Riddance,https://open.spotify.com/album/6tkjU4Umpo79wwkgPMV3nZ,Juice WRLD,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,2024-09-18,169999,2023-09-07,"Songs to skate to, curated by Evan Mock.
",Skate Noise: Evan Mock
atomic,https://open.spotify.com/track/5kBBVaQUEisiw5AHIGbRn4,atomic,https://open.spotify.com/album/7IYojlDZvmGIURf0qTulLd,Aziya,https://open.spotify.com/artist/5GlFG0lCadjEBnY1w1FwwW,2024-11-06,169190,2023-09-07,"Songs to skate to, curated by Evan Mock.
",Skate Noise: Evan Mock
Back Flippin,https://open.spotify.com/track/72UidoFGPPqJduJn9YAyYk,My Vision,https://open.spotify.com/album/5BhNoQhsPhUMwAmkCw7v8X,Luh Tyler,https://open.spotify.com/artist/1K15GRZZATsCJyGJ4bYiEz,2024-09-18,142628,2023-09-07,"Songs to skate to, curated by Evan Mock.
",Skate Noise: Evan Mock
Bad Habit,https://open.spotify.com/track/5CM4UuQ9Gnd6K2YyKGPMoK,Bad Habit,https://open.spotify.com/album/69JpAhN3XgLkOsJ7MCtW4V,Steve Lacy,https://open.spotify.com/artist/57vWImR43h4CaDao012Ofp,2023-08-01,232114,2023-09-07,"Songs to skate to, curated by Evan Mock.
",Skate Noise: Evan Mock
