track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
#SV 04 - Sain / RJ é trincheira,https://open.spotify.com/track/3ZeZ2lv3q4LIA31xgqzsb4,#SV 04 - Sain / RJ é trincheira,https://open.spotify.com/album/5L7eEh6iVLySr6rh10bSs4,"Sain, MOVIMENTO","https://open.spotify.com/artist/26aPjwxSSJsGy6yQ19YL55, https://open.spotify.com/artist/5UCBee5zwE22cjolkPthfQ",2024-10-18,90000,2022-03-24,boom bap renasce todo dia. Foto: Froid,Boom Rap
#VoltaC4bal,https://open.spotify.com/track/2UiNtvsvUpJo1W3dXbxWfY,#VoltaC4bal,https://open.spotify.com/album/05xe6fedu9asbbl8wy7CJH,"Cabal, Terra Preta","https://open.spotify.com/artist/1NaCje3joxxJ1jduJoV5Xt, https://open.spotify.com/artist/5ngE7XJPqw9CoOq3agu5FP",2022-03-18,213443,2022-03-24,boom bap renasce todo dia. Foto: Froid,Boom Rap
(A)Bala,https://open.spotify.com/track/6jKvpdj8T0RvsfLNCMPR9w,(A)Bala,https://open.spotify.com/album/0Tz0RPLEM3bZOJQmZsAjVU,"Fabio Brazza, Paiva Prod, Tião Preto","https://open.spotify.com/artist/0Ludmn78UAusTsNCXgICrN, https://open.spotify.com/artist/1T0F05F7TEo6QYr4vtGJdb, https://open.spotify.com/artist/12XOFiz4eAwonlHtFqXHx0",2024-08-09,214613,2022-03-24,boom bap renasce todo dia. Foto: Froid,Boom Rap
"1, 2, 1, 2",https://open.spotify.com/track/34YMZ7E3bu4ncyxcAz2DLf,Cabra,https://open.spotify.com/album/51Qzu6VHdTydpqVqpjDpH4,"Dalsin, Jotapê, DJ Gui","https://open.spotify.com/artist/6W2jVpE55n1wT0SrpxoeFk, https://open.spotify.com/artist/6SZQlj3zcSmJk5uBaMiwGM, https://open.spotify.com/artist/3ojbgoniv6UU4eR2HM22wK",2024-05-03,168046,2022-03-24,boom bap renasce todo dia. Foto: Froid,Boom Rap
100 Balas,https://open.spotify.com/track/56szHJj0EFDM9We1qgGYI1,100 Balas,https://open.spotify.com/album/7g9DZuaJKWTeB9C9E17NK4,"RT Mallone, Coruja Bc1, TH, Kadow","https://open.spotify.com/artist/3R10G1MFkbrhqtyPuCZe9k, https://open.spotify.com/artist/6mw0OyFqwxCOmz1v3W3htO, https://open.spotify.com/artist/3zRe1TSAHVF1gQYIuyP907, https://open.spotify.com/artist/393VRrXwPo9GrGgJd6FeWx",2022-05-13,224651,2022-03-24,boom bap renasce todo dia. Foto: Froid,Boom Rap
100Tato,https://open.spotify.com/track/3Txl1ENsdU4JQBomuQ5bSH,100Tato,https://open.spotify.com/album/0oflYOb1lUBYwuekHC0VKZ,"Cassol, Matheus Coringa, Noshugah","https://open.spotify.com/artist/0hg0SDpSJsbcMjsRoHdnsu, https://open.spotify.com/artist/3dZNzNVuTLL2UlQCkyEQqF, https://open.spotify.com/artist/39y7fxAAQUe9SJotuSRsCs",2023-04-07,149135,2022-03-24,boom bap renasce todo dia. Foto: Froid,Boom Rap
1024Db,https://open.spotify.com/track/7GGSVw39xeCtwGjKLApEyH,1024Db,https://open.spotify.com/album/35s7VIm0r7sd4c8gsicSXS,"ProBeats, Hermes MC, Freitera","https://open.spotify.com/artist/590XVk6EtJK8V6G8S3ByVP, https://open.spotify.com/artist/1Hbs5vIF6Ry4xM3awFcb1h, https://open.spotify.com/artist/65nnKJaJx9MgbknLvQ6QHW",2022-09-02,159605,2022-03-24,boom bap renasce todo dia. Foto: Froid,Boom Rap
12 6 10,https://open.spotify.com/track/2iQMtShAfzwFouW1rJtSqK,12 6 10,https://open.spotify.com/album/5YY7VbZNjSinKfLq75yicy,Parteum,https://open.spotify.com/artist/047rJvBYv0egT5SolmU7m4,2024-01-01,216808,2022-03-24,boom bap renasce todo dia. Foto: Froid,Boom Rap
121,https://open.spotify.com/track/3cNgdCPJXPeFHmdsdM1PGe,121,https://open.spotify.com/album/7jVhJ7QWMikLJUdRVqYf2A,"NOG, Ribb","https://open.spotify.com/artist/1QAoT8rjnSPy5pXpu3yiHS, https://open.spotify.com/artist/0QDtEwBuAbylERTOT4PntE",2024-03-15,102500,2022-03-24,boom bap renasce todo dia. Foto: Froid,Boom Rap
1991,https://open.spotify.com/track/2eSghUl6cJPDf4HjzDRsar,1991,https://open.spotify.com/album/48hRv6kV9kmYzQNG1ocFH8,"Diego Chorão, WaraBeats, DOGG, Doloko","https://open.spotify.com/artist/53BXHON3LcNZ2Bow35hz8L, https://open.spotify.com/artist/2MYzGKXSphHn7Z2G6dRbBd, https://open.spotify.com/artist/760X827WdjnQsvRZVwxW1Z, https://open.spotify.com/artist/31vsPT42lADuiWAjtDuO4j",2022-08-05,154382,2022-03-24,boom bap renasce todo dia. Foto: Froid,Boom Rap
2019,https://open.spotify.com/track/5zvjKt5dB21xlJ5W3DNeNy,2019,https://open.spotify.com/album/65N2D5qcCWureHcJvrskRE,Maique Maia,https://open.spotify.com/artist/0iMMghGD3ll45eVAedXQi9,2022-04-22,153290,2022-03-24,boom bap renasce todo dia. Foto: Froid,Boom Rap
