track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
$TONED,https://open.spotify.com/track/2saTLE5Opsybv6OfYx3AYk,$TONED,https://open.spotify.com/album/0jlD0Wgw5y9P7VYpLcbSxZ,Toby Mai,https://open.spotify.com/artist/71XRExAcKFmzM0fckCrCvo,2024-03-14,175000,2024-07-02,a strictly smooth mood...cover: Kehlani,Raw Silk 
2 Much,https://open.spotify.com/track/4QySScdQnRDZjDaAdpY0AM,2 Much,https://open.spotify.com/album/3BpR28xCNhR9uI90NgAwRR,Qendresa,https://open.spotify.com/artist/6FnMmUQSUGpOE3P9QePPqI,2024-10-24,200000,2024-07-02,a strictly smooth mood...cover: Kehlani,Raw Silk 
30 For 30 (with Kendrick Lamar),https://open.spotify.com/track/3aSWXU6owkZeVhh94XxEWO,SOS Deluxe: LANA,https://open.spotify.com/album/3VQkNrG74QPY4rHBPoyZYZ,"SZA, Kendrick Lamar","https://open.spotify.com/artist/7tYKF4w9nC0nq9CsPZTHyP, https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg",2024-12-20,278276,2024-07-02,a strictly smooth mood...cover: Kehlani,Raw Silk 
42,https://open.spotify.com/track/4K9xMdKPxDeRMmxGybVlpy,42,https://open.spotify.com/album/7kNZo6GwS4daijRrKFKgbq,"Maya Hirasedo, Lil Jaye","https://open.spotify.com/artist/79fiC2Vlgb2Q8u30JVcOm8, https://open.spotify.com/artist/2lEJRLLPBCtAUdxVFl3qyl",2024-03-14,166153,2024-07-02,a strictly smooth mood...cover: Kehlani,Raw Silk 
737,https://open.spotify.com/track/6AS9eFRFKCbzySHljxjspE,737,https://open.spotify.com/album/1BXvwn6HlOu6gcVG7gVq6C,Lithe,https://open.spotify.com/artist/7LVC96BEVGugTAp38AajV6,2024-03-14,152006,2024-07-02,a strictly smooth mood...cover: Kehlani,Raw Silk 
9 to 5,https://open.spotify.com/track/5mxyI5JvaxInlaZFgCLr5j,9 to 5,https://open.spotify.com/album/4iZ32ii2xQGxj6WRlriOEg,Larissa Lambert,https://open.spotify.com/artist/1tM4ox3QsSpl3R2VwLjJ47,2024-10-17,168928,2024-07-02,a strictly smooth mood...cover: Kehlani,Raw Silk 
911,https://open.spotify.com/track/4A3IuipnqFLJN9zDOTDSx8,911,https://open.spotify.com/album/6ttkQSLzTo8hug4JWcBkOa,Roddy Ricch,https://open.spotify.com/artist/757aE44tKEUQEqRuT6GnEB,2024-07-29,127022,2024-07-02,a strictly smooth mood...cover: Kehlani,Raw Silk 
A N X I E T Y (feat. Doechii),https://open.spotify.com/track/3FjK86616FbluOfTxNK2gY,Boy Meets World,https://open.spotify.com/album/2Qq4N5lYtsZspF2QFLKcbY,"Sleepy Hallow, Doechii","https://open.spotify.com/artist/6EPlBSH2RSiettczlz7ihV, https://open.spotify.com/artist/4E2rKHVDssGJm2SCDOMMJB",2024-03-14,148928,2024-07-02,a strictly smooth mood...cover: Kehlani,Raw Silk 
Actually,https://open.spotify.com/track/3hN5cipCofNVspWVkToiQD,Small Moments,https://open.spotify.com/album/75GwgzYvvgaJQS6DooqcIC,Dan Kye,https://open.spotify.com/artist/05YrP00agTrYezUyAsukKf,2024-10-24,227486,2024-07-02,a strictly smooth mood...cover: Kehlani,Raw Silk 
Adolescence (Ft. Digga D),https://open.spotify.com/track/3ZHGe1GshUNN57bz8khFNf,Adolescence (Ft. Digga D),https://open.spotify.com/album/2eYUcSI6kc1sOW7oU5vTu5,"Unknown T, Digga D","https://open.spotify.com/artist/3iAhNz3e31lBuXYOsqGsf3, https://open.spotify.com/artist/57n1OF36WvtOeATY6WQ6iw",2024-03-14,171764,2024-07-02,a strictly smooth mood...cover: Kehlani,Raw Silk 
Agora Hills,https://open.spotify.com/track/7dJYggqjKo71KI9sLzqCs8,Scarlet,https://open.spotify.com/album/6DmPNcfpkXBVRJsEIJY9tl,Doja Cat,https://open.spotify.com/artist/5cj0lLjcoR7YOSnhnX0Po5,2024-03-14,265360,2024-07-02,a strictly smooth mood...cover: Kehlani,Raw Silk 
All In,https://open.spotify.com/track/3pJsTxvDmY1G9hfh4G72P3,All In,https://open.spotify.com/album/2EaTAB8COSHTCcevxTboLU,SaxONLY,https://open.spotify.com/artist/3wQ96sPHigjP4p78aCoG4y,2024-03-14,114364,2024-07-02,a strictly smooth mood...cover: Kehlani,Raw Silk 
Almeda,https://open.spotify.com/track/6IAgarq2wDeYzpsY2Kx0Hw,When I Get Home,https://open.spotify.com/album/4WF4HvVT7VjGnVjxjoCR6w,Solange,https://open.spotify.com/artist/2auiVi8sUZo17dLy1HwrTU,2024-10-04,236120,2024-07-02,a strictly smooth mood...cover: Kehlani,Raw Silk 
"Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long)",https://open.spotify.com/track/4g1Ant3Me43Cm5Lx91bV8e,"Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long / FAST X Soundtrack)",https://open.spotify.com/album/0zPSvQqWCWIjuzvn29GhUK,"Kodak Black, NLE Choppa, Jimin, JVKE, Muni Long, Fast & Furious: The Fast Saga","https://open.spotify.com/artist/46SHBwWsqBkxI7EeeBEQG7, https://open.spotify.com/artist/0ErzCpIMyLcjPiwT4elrtZ, https://open.spotify.com/artist/1oSPZhvZMIrWW5I41kPkkY, https://open.spotify.com/artist/164Uj4eKjl6zTBKfJLFKKK, https://open.spotify.com/artist/7tjVFCxJdwT4NdrTmjyjQ6, https://open.spotify.com/artist/1lpOgw56wZLDa8gaP6bSIs",2024-03-14,175802,2024-07-02,a strictly smooth mood...cover: Kehlani,Raw Silk 
As I Should,https://open.spotify.com/track/1Bt4nMKcIgRQuWMRPPoiCP,As I Should,https://open.spotify.com/album/7D7VzFZv9psdNzgn6hNkTD,"YNG Martyr, Allday","https://open.spotify.com/artist/357dDcxIE2hkKGn03PClIF, https://open.spotify.com/artist/2Ltr0s15RyvsjqWzSmiSRs",2024-03-14,139375,2024-07-02,a strictly smooth mood...cover: Kehlani,Raw Silk 
