track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
After Party,https://open.spotify.com/track/1XNQJZ8CfaTNIowJsaotvn,After Party,https://open.spotify.com/album/4JjIY6lalquagylMmJxOSW,"Lens, LZee","https://open.spotify.com/artist/6XKxTAwaVZS4dhFj8IxFFz, https://open.spotify.com/artist/3HnjTikMlwQmZt88pd5ONe",2024-12-04,173500,2022-12-13,Our editor's picks for the biggest Drum & Bass bangers of 2024. Cover: Charlotte Plank,Best of Massive Drum & Bass 2024
Again,https://open.spotify.com/track/1chuM2hMgZdmAiFghYMGGJ,Faith In Chaos,https://open.spotify.com/album/2v9CsJviAEwrbViMJV2muZ,"Skepsis, Kanine, Takura","https://open.spotify.com/artist/6DnQYUjtYusK9QJts9HqSC, https://open.spotify.com/artist/1KiNUGL3r0GgyLwqYCY1yV, https://open.spotify.com/artist/4n81jTX3LJ7zxNr6Ss8PkQ",2022-11-30,231555,2022-12-13,Our editor's picks for the biggest Drum & Bass bangers of 2024. Cover: Charlotte Plank,Best of Massive Drum & Bass 2024
Again (feat. Takura),https://open.spotify.com/track/6b5yDIjAWJlc3KbjKULccB,Faith In Chaos,https://open.spotify.com/album/26Vyrwt4qfkiPMqUJUf7dr,"Skepsis, Kanine, Takura","https://open.spotify.com/artist/6DnQYUjtYusK9QJts9HqSC, https://open.spotify.com/artist/1KiNUGL3r0GgyLwqYCY1yV, https://open.spotify.com/artist/5h7nWgcp5DTynhz4iaq0Ri",2022-11-30,231555,2022-12-13,Our editor's picks for the biggest Drum & Bass bangers of 2024. Cover: Charlotte Plank,Best of Massive Drum & Bass 2024
Alibi (feat. Rudimental),https://open.spotify.com/track/5Jpz4nv8nA6FIYO5gEyQa2,Alibi (feat. Rudimental),https://open.spotify.com/album/3Ku8LDPYg53Kh59amfFWjL,"Ella Henderson, Rudimental","https://open.spotify.com/artist/7nDsS0l5ZAzMedVRKPP8F1, https://open.spotify.com/artist/4WN5naL3ofxrVBgFpguzKo",2024-12-04,184852,2022-12-13,Our editor's picks for the biggest Drum & Bass bangers of 2024. Cover: Charlotte Plank,Best of Massive Drum & Bass 2024
All I Need,https://open.spotify.com/track/5FUXuii2C6UdjHevv4yKsN,All I Need,https://open.spotify.com/album/5eAXhrI7B70r6wH7P3P2Fe,[IVY],https://open.spotify.com/artist/3bXszy3HMRqUhnON4Bpojw,2024-12-04,166896,2022-12-13,Our editor's picks for the biggest Drum & Bass bangers of 2024. Cover: Charlotte Plank,Best of Massive Drum & Bass 2024
Amazing (feat. Agent Sasco),https://open.spotify.com/track/1PJfbxmFsitJPbLLU98y1s,Amazing (feat. Agent Sasco),https://open.spotify.com/album/0OyJFX214c6PmgyBboEoPy,"Voltage, SHY FX, Agent Sasco (Assassin)","https://open.spotify.com/artist/5Pexua3J92rqhQvEqTcRKP, https://open.spotify.com/artist/5oDtp2FC8VqBjTx1aT4P5j, https://open.spotify.com/artist/0CiLVKp7LJTm0c8jdUmQNy",2022-11-30,187885,2022-12-13,Our editor's picks for the biggest Drum & Bass bangers of 2024. Cover: Charlotte Plank,Best of Massive Drum & Bass 2024
Amplify,https://open.spotify.com/track/3x9EZ9leJa3iwua1vfLU3b,Amplify,https://open.spotify.com/album/5IBnGrhGsrlpecij4dFnaN,SIREN,https://open.spotify.com/artist/5GCrxFLckjsBYwr3FTQWir,2022-11-30,262325,2022-12-13,Our editor's picks for the biggest Drum & Bass bangers of 2024. Cover: Charlotte Plank,Best of Massive Drum & Bass 2024
Back To Me,https://open.spotify.com/track/2nQyEHecmmt0WE43mOsScr,Back To Me,https://open.spotify.com/album/3dM5PL2xuR0xnRdkxFk0Sj,"Krakota, Fred V, Tudor","https://open.spotify.com/artist/6NkoAm5Dd1wguz0ATgZKlF, https://open.spotify.com/artist/0k3dnuEr9LghUE4jxS0PT4, https://open.spotify.com/artist/6YPmhC6xckfcUiw4undxAb",2022-11-30,255172,2022-12-13,Our editor's picks for the biggest Drum & Bass bangers of 2024. Cover: Charlotte Plank,Best of Massive Drum & Bass 2024
BACKBONE,https://open.spotify.com/track/3HrHhTWonBqF4mDasi8xvC,BACKBONE,https://open.spotify.com/album/364RGa8yL2ZsIWlLoNSzIY,"Chase & Status, Stormzy","https://open.spotify.com/artist/3jNkaOXasoc7RsxdchvEVq, https://open.spotify.com/artist/2SrSdSvpminqmStGELCSNd",2024-12-04,166448,2022-12-13,Our editor's picks for the biggest Drum & Bass bangers of 2024. Cover: Charlotte Plank,Best of Massive Drum & Bass 2024
Baddest,https://open.spotify.com/track/2W2vodjw341bqlgTNPx8mb,Baddest,https://open.spotify.com/album/3FCkjCs6WETYazRGWU8F9c,Vibe Chemistry,https://open.spotify.com/artist/1L5GuSYb4gktP74dqFkJpi,2022-11-30,223008,2022-12-13,Our editor's picks for the biggest Drum & Bass bangers of 2024. Cover: Charlotte Plank,Best of Massive Drum & Bass 2024
