track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
>,https://open.spotify.com/track/3eEe37Y0ecng4dD8awUnA7,Interiors,https://open.spotify.com/album/0kqHdaOSkbZePBPZPvIcqW,Quicksand,https://open.spotify.com/artist/1GDjwZ2zwNZizuNJPmH3mE,2022-11-17,47426,2022-11-18,"This is Quicksand. The essential tracks, all in one playlist.",This Is Quicksand
Backward,https://open.spotify.com/track/3OzXhpTO6Y3aDH7OzFAIbg,Manic Compression,https://open.spotify.com/album/63jH8y8w07RTXjYqD136U6,Quicksand,https://open.spotify.com/artist/1GDjwZ2zwNZizuNJPmH3mE,2022-11-17,103421,2022-11-18,"This is Quicksand. The essential tracks, all in one playlist.",This Is Quicksand
Blister,https://open.spotify.com/track/6NnO1eSFVOW8cLnfJvfy60,Manic Compression,https://open.spotify.com/album/63jH8y8w07RTXjYqD136U6,Quicksand,https://open.spotify.com/artist/1GDjwZ2zwNZizuNJPmH3mE,2022-11-17,128600,2022-11-18,"This is Quicksand. The essential tracks, all in one playlist.",This Is Quicksand
Brushed,https://open.spotify.com/track/16Zjiyrktq6QBnwXF2lDTv,Distant Populations,https://open.spotify.com/album/616nwZda5YwqxLfX8rZciA,Quicksand,https://open.spotify.com/artist/1GDjwZ2zwNZizuNJPmH3mE,2022-11-17,215856,2022-11-18,"This is Quicksand. The essential tracks, all in one playlist.",This Is Quicksand
Clean Slate,https://open.spotify.com/track/5b3GgYZdWKFyAjYBosWdqI,Quicksand,https://open.spotify.com/album/1sGzf87xjiWHd2vyA3gD1S,Quicksand,https://open.spotify.com/artist/1GDjwZ2zwNZizuNJPmH3mE,2022-11-17,169333,2022-11-18,"This is Quicksand. The essential tracks, all in one playlist.",This Is Quicksand
Colossus,https://open.spotify.com/track/2nxTdYXI2XnscHguTOseg7,Distant Populations,https://open.spotify.com/album/616nwZda5YwqxLfX8rZciA,Quicksand,https://open.spotify.com/artist/1GDjwZ2zwNZizuNJPmH3mE,2022-11-17,198241,2022-11-18,"This is Quicksand. The essential tracks, all in one playlist.",This Is Quicksand
Compacted Infinity,https://open.spotify.com/track/20EI8dSK9gLe3tYD82VXpj,Distant Populations,https://open.spotify.com/album/616nwZda5YwqxLfX8rZciA,Quicksand,https://open.spotify.com/artist/1GDjwZ2zwNZizuNJPmH3mE,2023-07-13,70704,2022-11-18,"This is Quicksand. The essential tracks, all in one playlist.",This Is Quicksand
Cosmonauts,https://open.spotify.com/track/0IAF0KIM3Cnp7WhOVJfFuS,Interiors,https://open.spotify.com/album/0kqHdaOSkbZePBPZPvIcqW,Quicksand,https://open.spotify.com/artist/1GDjwZ2zwNZizuNJPmH3mE,2022-11-17,248981,2022-11-18,"This is Quicksand. The essential tracks, all in one playlist.",This Is Quicksand
Crazy,https://open.spotify.com/track/1uRdil0iAVexdNLcBBjZJQ,Crazy,https://open.spotify.com/album/0Qp6B1ZS2LbMNKdjLgYWMC,Quicksand,https://open.spotify.com/artist/1GDjwZ2zwNZizuNJPmH3mE,2023-03-11,91042,2022-11-18,"This is Quicksand. The essential tracks, all in one playlist.",This Is Quicksand
Delusional,https://open.spotify.com/track/4hDZkCzpzcwT5932mJEylv,Manic Compression,https://open.spotify.com/album/63jH8y8w07RTXjYqD136U6,Quicksand,https://open.spotify.com/artist/1GDjwZ2zwNZizuNJPmH3mE,2024-10-24,237066,2022-11-18,"This is Quicksand. The essential tracks, all in one playlist.",This Is Quicksand
