track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
500lbs,https://open.spotify.com/track/1xWkeSPhf3bZqHY7Ncz8vp,500lbs,https://open.spotify.com/album/2Ro9gydgq5JWy7b22zPty9,Lil Tecca,https://open.spotify.com/artist/4Ga1P7PMIsmqEZqhYZQgDo,2024-03-21,144390,2024-03-22,유저별 맞춤으로 추천되는 힙한 노래들을 즐겨보세요!,너 힙 돼?
act ii: date @ 8 (feat. Drake) - remix,https://open.spotify.com/track/3QS9ZCtoSCJhmaJ7QNXSAS,act ii: date @ 8 (feat. Drake) [remix],https://open.spotify.com/album/7luH8lI8B6c4r3TxLJ2aU1,"4batz, Drake","https://open.spotify.com/artist/5fi7lIgJGH3RgUpJYcffQ7, https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4",2024-04-22,231338,2024-03-22,유저별 맞춤으로 추천되는 힙한 노래들을 즐겨보세요!,너 힙 돼?
All My Life (feat. J. Cole),https://open.spotify.com/track/6HgWWaMu31KdOpEG5l28BG,All My Life (feat. J. Cole),https://open.spotify.com/album/0lZQagJ5r0crB35zphSD4A,"Lil Durk, J. Cole","https://open.spotify.com/artist/3hcs9uc56yIGFCSy9leWe7, https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5",2024-03-21,223878,2024-03-22,유저별 맞춤으로 추천되는 힙한 노래들을 즐겨보세요!,너 힙 돼?
all of me,https://open.spotify.com/track/2FoahzOSxJnalPA8aBUme3,american dream,https://open.spotify.com/album/2RRYaYHY7fIIdvFlvgb5vq,21 Savage,https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft,2024-04-22,198292,2024-03-22,유저별 맞춤으로 추천되는 힙한 노래들을 즐겨보세요!,너 힙 돼?
Aye (feat. Travis Scott),https://open.spotify.com/track/2Hc1LaV6bzFil3dE71eORA,Pink Tape,https://open.spotify.com/album/2ua5bFkZLZl1lIgKWtYZIz,"Lil Uzi Vert, Travis Scott","https://open.spotify.com/artist/4O15NlyKLIASxsJ0PrXPfz, https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY",2024-03-21,207835,2024-03-22,유저별 맞춤으로 추천되는 힙한 노래들을 즐겨보세요!,너 힙 돼?
Back On My BS,https://open.spotify.com/track/7hrFCoyWwKep7qp1lP4oga,THE BIGGEST,https://open.spotify.com/album/2EZ8JL3dtb54VXi3k6E7k6,BigXthaPlug,https://open.spotify.com/artist/6qxpnaukVayrQn6ViNvu9I,2024-04-22,94426,2024-03-22,유저별 맞춤으로 추천되는 힙한 노래들을 즐겨보세요!,너 힙 돼?
back to the moon,https://open.spotify.com/track/3OGCNLxpBmTYRxPZg2yDE5,a Gift & a Curse,https://open.spotify.com/album/5qmZefgh78fN3jsyPPlvuw,Gunna,https://open.spotify.com/artist/2hlmm7s2ICUX0LVIhVFlZQ,2024-03-21,193333,2024-03-22,유저별 맞춤으로 추천되는 힙한 노래들을 즐겨보세요!,너 힙 돼?
BANDIT,https://open.spotify.com/track/7sTyAjxDXq9afwfSQy6D0s,Bandit,https://open.spotify.com/album/0jSSRlhYuZmtLMrYB8pjzC,Don Toliver,https://open.spotify.com/artist/4Gso3d4CscCijv0lmajZWs,2024-04-22,147746,2024-03-22,유저별 맞춤으로 추천되는 힙한 노래들을 즐겨보세요!,너 힙 돼?
Barbie World (with Aqua) [From Barbie The Album],https://open.spotify.com/track/741UUVE2kuITl0c6zuqqbO,Barbie World (with Aqua) [From Barbie The Album],https://open.spotify.com/album/5CM66hwjlbZ06LhONWXOAs,"Nicki Minaj, Ice Spice, Aqua","https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh, https://open.spotify.com/artist/3LZZPxNDGDFVSIPqf4JuEf, https://open.spotify.com/artist/6kBjAFKyd0he7LiA5GQ3Gz",2024-03-21,109750,2024-03-22,유저별 맞춤으로 추천되는 힙한 노래들을 즐겨보세요!,너 힙 돼?
Barely Holdin' On,https://open.spotify.com/track/7kSBvPr9it26XjylB5LJkx,Barely Holdin' On,https://open.spotify.com/album/7A9wYUkASCE7q4z0kGPGEA,Polo G,https://open.spotify.com/artist/6AgTAQt8XS6jRWi4sX7w49,2024-03-21,173871,2024-03-22,유저별 맞춤으로 추천되는 힙한 노래들을 즐겨보세요!,너 힙 돼?
