track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Aborrecio,https://open.spotify.com/track/3KSldp6Yh0XIvN0tyPJWK4,Aborrecio,https://open.spotify.com/album/69jl774R0WfPrK5v3O21Yg,"Nio Garcia, Jay Wheeler","https://open.spotify.com/artist/5hdhHgpxyniooUiQVaPxQ0, https://open.spotify.com/artist/2cPqdH7XMvwaBJEVjheH8g",2023-03-17,268321,2023-03-18,"Featuring Blessd, Cartel De Santa, Anuel AA & more. Find this week's Fuego mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX8sljIJzI0oo?si=aa97e696f74241eb"">here</a>.",Fuego #042
Ahora Dice,https://open.spotify.com/track/5lhcHMDQpNwhM62lSOrvLf,Ahora Dice,https://open.spotify.com/album/4aaDxJmUbZuIsBHSRclIre,"Chris Jedi, J Balvin, Ozuna, Arcángel","https://open.spotify.com/artist/0qTZZWLzuD59Un5r1speHm, https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5, https://open.spotify.com/artist/1i8SpTcr7yvPOmcqrbnVXY, https://open.spotify.com/artist/4SsVbpTthjScTS7U2hmr1X",2023-03-17,270493,2023-03-18,"Featuring Blessd, Cartel De Santa, Anuel AA & more. Find this week's Fuego mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX8sljIJzI0oo?si=aa97e696f74241eb"">here</a>.",Fuego #042
Arriba,https://open.spotify.com/track/6MOjqs7ngSnZz3J5GZLAfm,Arriba,https://open.spotify.com/album/0HlvBztJb8mQPHUZqZDHzb,Natanael Cano,https://open.spotify.com/artist/0elWFr7TW8piilVRYJUe4P,2023-03-17,174642,2023-03-18,"Featuring Blessd, Cartel De Santa, Anuel AA & more. Find this week's Fuego mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX8sljIJzI0oo?si=aa97e696f74241eb"">here</a>.",Fuego #042
Bando Boyz Free,https://open.spotify.com/track/6xX1coEqiOl3EhKCjNgxvr,Bando Boyz Free,https://open.spotify.com/album/5WPXLBp8n4yrU9Zzrr4iq5,Kidd Keo,https://open.spotify.com/artist/0VZrPa7mWAYXH4CwmYk8Km,2023-03-17,179244,2023-03-18,"Featuring Blessd, Cartel De Santa, Anuel AA & more. Find this week's Fuego mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX8sljIJzI0oo?si=aa97e696f74241eb"">here</a>.",Fuego #042
BOOKER T,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So,EL ÚLTIMO TOUR DEL MUNDO,https://open.spotify.com/album/2d9BCZeAAhiZWPpbX9aPCW,Bad Bunny,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,2023-03-17,156430,2023-03-18,"Featuring Blessd, Cartel De Santa, Anuel AA & more. Find this week's Fuego mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX8sljIJzI0oo?si=aa97e696f74241eb"">here</a>.",Fuego #042
Bottas,https://open.spotify.com/track/5G5Xl4HHGJM6MrMAUIb538,Sr. Santos,https://open.spotify.com/album/2AvuFDqTlnxvYhyVaLU6NY,"Arcángel, Duki, Bizarrap","https://open.spotify.com/artist/4SsVbpTthjScTS7U2hmr1X, https://open.spotify.com/artist/1bAftSH8umNcGZ0uyV7LMg, https://open.spotify.com/artist/716NhGYqD1jl2wI1Qkgq36",2023-03-17,208845,2023-03-18,"Featuring Blessd, Cartel De Santa, Anuel AA & more. Find this week's Fuego mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX8sljIJzI0oo?si=aa97e696f74241eb"">here</a>.",Fuego #042
FEEL ME??,https://open.spotify.com/track/4kELKaXaNP4EQR8Q8xNIID,FEEL ME??,https://open.spotify.com/album/5Db8gqfsfw0tcuACuLFzpR,Trueno,https://open.spotify.com/artist/2x7PC78TmgqpEIjaGAZ0Oz,2023-03-17,187331,2023-03-18,"Featuring Blessd, Cartel De Santa, Anuel AA & more. Find this week's Fuego mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX8sljIJzI0oo?si=aa97e696f74241eb"">here</a>.",Fuego #042
Frixen,https://open.spotify.com/track/2uapfzA24qMXN1hq7XiVXZ,Trap Explicito (Nivel 1),https://open.spotify.com/album/3Ioe5SU5VEmfYT2pJ7oCjB,"Frijo, Bles","https://open.spotify.com/artist/4D2d63igYEdzhzFnxrSow7, https://open.spotify.com/artist/0PcocXclEkDNkUgsdMHL4s",2023-03-17,155492,2023-03-18,"Featuring Blessd, Cartel De Santa, Anuel AA & more. Find this week's Fuego mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX8sljIJzI0oo?si=aa97e696f74241eb"">here</a>.",Fuego #042
Hasta Cuando,https://open.spotify.com/track/4ipzXe2jmoeN7zm2VMb4eX,Red Moon In Venus,https://open.spotify.com/album/5OZ44LaqZbpP3m9B3oT8br,Kali Uchis,https://open.spotify.com/artist/1U1el3k54VvEUzo3ybLPlM,2023-03-17,129448,2023-03-18,"Featuring Blessd, Cartel De Santa, Anuel AA & more. Find this week's Fuego mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX8sljIJzI0oo?si=aa97e696f74241eb"">here</a>.",Fuego #042
Lisa,https://open.spotify.com/track/44FzVABpR2cciquTqADA0D,Lisa,https://open.spotify.com/album/2jy7QlJB9hWgYsajBv4IOt,Young Miko,https://open.spotify.com/artist/3qsKSpcV3ncke3hw52JSMB,2023-03-17,159306,2023-03-18,"Featuring Blessd, Cartel De Santa, Anuel AA & more. Find this week's Fuego mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX8sljIJzI0oo?si=aa97e696f74241eb"">here</a>.",Fuego #042
