track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
,https://open.spotify.com/track/07qSl2sNpFNILaYyZ6yIS9,,https://open.spotify.com/album/3UhZwBv1QvSLG1OFQXx930,,https://open.spotify.com/artist/0LyfQWJT6nXafLPZqxe9Of,2023-03-17,0,2023-03-30,Rapping into your hearts from the alleys of Mumbai. Cover- DIVINE,Bambai Bantai
#NoBakshis,https://open.spotify.com/track/0nFIjLWAyKA6D7T4Ju15hO,4Three4Life,https://open.spotify.com/album/0Uwa0tQbNoov6ePpP4Gb2Y,Vijay Dk,https://open.spotify.com/artist/0FnHTpXidzx2HMEaqMerkt,2023-12-13,133714,2023-03-30,Rapping into your hearts from the alleys of Mumbai. Cover- DIVINE,Bambai Bantai
302,https://open.spotify.com/track/1bJPme47wT0IIKImzOOehj,302,https://open.spotify.com/album/3kd88ysTjrX3eoije5QAxe,MC GAWTHI,https://open.spotify.com/artist/24lSXXXZU1qaunmruSh3gC,2024-11-22,276762,2023-03-30,Rapping into your hearts from the alleys of Mumbai. Cover- DIVINE,Bambai Bantai
307 - Tadipaar,https://open.spotify.com/track/3ykJ0aV5PDv4ELluV4wJQX,307 (Tadipaar),https://open.spotify.com/album/2eppHH9aIpflUcMLvWsj8V,MC STAN,https://open.spotify.com/artist/5uemEEtB1ZC3s1KM7gReeH,2023-03-17,152558,2023-03-30,Rapping into your hearts from the alleys of Mumbai. Cover- DIVINE,Bambai Bantai
3:59 AM,https://open.spotify.com/track/2gNMXJDKRmKWuevBGjN8wo,Punya Paap,https://open.spotify.com/album/5kiZkGMkfKm3tIlh2Tgfi5,DIVINE,https://open.spotify.com/artist/4Ai0pGz6GhQavjzaRhPTvz,2023-03-17,272197,2023-03-30,Rapping into your hearts from the alleys of Mumbai. Cover- DIVINE,Bambai Bantai
4.10,https://open.spotify.com/track/10jkTly01YHd0Jm2xUtFlB,4.10,https://open.spotify.com/album/0m5Q6hoYA8lw47ZFtZHSqa,"DIVINE, Lal Chand Yamla Jatt","https://open.spotify.com/artist/4Ai0pGz6GhQavjzaRhPTvz, https://open.spotify.com/artist/4agUz5gEUgjnDHiZfZZ3yX",2024-01-19,169512,2023-03-30,Rapping into your hearts from the alleys of Mumbai. Cover- DIVINE,Bambai Bantai
4.10,https://open.spotify.com/track/1AcoISAQZgYBflkE9JgOl4,4.10,https://open.spotify.com/album/0B4QhB4Acp4Ct9F8dkllWN,"DIVINE, Lal Chand Yamla Jatt","https://open.spotify.com/artist/4Ai0pGz6GhQavjzaRhPTvz, https://open.spotify.com/artist/4agUz5gEUgjnDHiZfZZ3yX",2024-04-12,169512,2023-03-30,Rapping into your hearts from the alleys of Mumbai. Cover- DIVINE,Bambai Bantai
808,https://open.spotify.com/track/5zq4bkV1NxcJ9pyZCXqE6l,Breadcrumbs,https://open.spotify.com/album/729KNJXudnLaQoZkCnYeDc,Srushti Tawade,https://open.spotify.com/artist/1fhSwtJ9X5HrqaK9vfCV2M,2023-09-13,129940,2023-03-30,Rapping into your hearts from the alleys of Mumbai. Cover- DIVINE,Bambai Bantai
Aafat - Bombay 70,https://open.spotify.com/track/6nLXztjml4pmkSm8K2NBwJ,Aafat (Bombay 70),https://open.spotify.com/album/0WAsXRD2Dg28MDSqPKiyWV,Naezy,https://open.spotify.com/artist/2oeTqp8DgAmtnP2WGc1OS2,2023-03-17,192692,2023-03-30,Rapping into your hearts from the alleys of Mumbai. Cover- DIVINE,Bambai Bantai
Aaina,https://open.spotify.com/track/7rMJ1krFie8nKq5cWUAQsx,Aaina,https://open.spotify.com/album/3oCS4F4IVlOvjhYZRX5tzi,"Mohak, Prithvi Shetty","https://open.spotify.com/artist/4P7MLqhC62ywWaE2iHiW8p, https://open.spotify.com/artist/7yIyJiv9hpogI5BWjUXMNd",2023-03-17,196000,2023-03-30,Rapping into your hearts from the alleys of Mumbai. Cover- DIVINE,Bambai Bantai
