track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
'Cause You Have To,https://open.spotify.com/track/1DNXCTUHCGcr9kJ6LynYEC,a beautiful blur,https://open.spotify.com/album/198gsVHJBnvsKSdLbucwVI,LANY,https://open.spotify.com/artist/49tQo2QULno7gxHutgccqF,2023-10-18,250595,2023-10-25,"If you’re sappy and you know it, listen to these cheesy tunes.",Sappy and Senti
'Cause You Have To,https://open.spotify.com/track/1GZnoLPpR9p2CwclsZnOXD,a beautiful blur,https://open.spotify.com/album/5w3zZsY4gg9M0L599NNmV2,LANY,https://open.spotify.com/artist/49tQo2QULno7gxHutgccqF,2024-04-17,250595,2023-10-25,"If you’re sappy and you know it, listen to these cheesy tunes.",Sappy and Senti
"24/7, 365",https://open.spotify.com/track/05QUYSOApWLr8oBbpONl7p,"24/7, 365",https://open.spotify.com/album/4GIH14Ii08p24CHN7MlooG,elijah woods,https://open.spotify.com/artist/3IR6DvP0x2a6oUSist9UMu,2024-01-23,167000,2023-10-25,"If you’re sappy and you know it, listen to these cheesy tunes.",Sappy and Senti
A Piece of You,https://open.spotify.com/track/1bYRmNYrXbzbLq1CEBZHRe,A Piece of You,https://open.spotify.com/album/0AcubuOrOCfOtq27h2cudt,Nathaniel Constantin,https://open.spotify.com/artist/5Jc99vrEyk7RZVYglf9E3r,2023-11-10,237225,2023-10-25,"If you’re sappy and you know it, listen to these cheesy tunes.",Sappy and Senti
ADHD,https://open.spotify.com/track/3oGP9r9yhyfXjG2Fb4b95h,ADHD,https://open.spotify.com/album/1XE7b5M9tKZqPVxdbfX0cr,James Arthur,https://open.spotify.com/artist/4IWBUUAFIplrNtaOHcJPRM,2024-12-03,228860,2023-10-25,"If you’re sappy and you know it, listen to these cheesy tunes.",Sappy and Senti
Ako Nalang Kasi,https://open.spotify.com/track/2LLwBk9FOlKZ8wT0lUQzOw,Ako Nalang Kasi,https://open.spotify.com/album/6LlYmFWzlucUOBJsSch4dW,Zack Tabudlo,https://open.spotify.com/artist/67IN4cLJ7798gUapyZlmac,2023-10-18,358987,2023-10-25,"If you’re sappy and you know it, listen to these cheesy tunes.",Sappy and Senti
Akong Addiction,https://open.spotify.com/track/0vNnz0YE2mUDLYGW6gT9NN,Akong Addiction,https://open.spotify.com/album/37egJXzirS9te7NSlbxndI,Will Mikhael,https://open.spotify.com/artist/13dw9nAz9MLBNwWVOsxHWP,2024-05-08,231840,2023-10-25,"If you’re sappy and you know it, listen to these cheesy tunes.",Sappy and Senti
Are You Even Real (feat. Givēon),https://open.spotify.com/track/4ZO4HvFADvujrrEidSatEC,Are You Even Real (feat. Givēon),https://open.spotify.com/album/0VpJTeHhzQW6Z13FeBTeJD,"Teddy Swims, GIVĒON","https://open.spotify.com/artist/33qOK5uJ8AR2xuQQAhHump, https://open.spotify.com/artist/4fxd5Ee7UefO4CUXgwJ7IP",2025-01-22,147702,2023-10-25,"If you’re sappy and you know it, listen to these cheesy tunes.",Sappy and Senti
Bakit?,https://open.spotify.com/track/1PpuRYoMSWX8CQZDTE1MRV,Bakit?,https://open.spotify.com/album/4yUpIXYnlsHPTT3mIAzIKI,Maki,https://open.spotify.com/artist/6AvnL2gWjNYs1hRVJx4huK,2023-10-18,194442,2023-10-25,"If you’re sappy and you know it, listen to these cheesy tunes.",Sappy and Senti
Balisong,https://open.spotify.com/track/4aD5i2sgbsAbSubI8cnr2p,Rivermaya Silver Series,https://open.spotify.com/album/2wcWG3MbATMobW5HVFTilG,Rivermaya,https://open.spotify.com/artist/1ZTdxfZTeztyAgKUJVLxAI,2023-10-18,215333,2023-10-25,"If you’re sappy and you know it, listen to these cheesy tunes.",Sappy and Senti
