track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
A Fragile Thing,https://open.spotify.com/track/17k0Dwj1nr2VnES26230lJ,A Fragile Thing,https://open.spotify.com/album/0AWjjB8tla6JjP2XQzKS9l,The Cure,https://open.spotify.com/artist/7bu3H8JO7d0UbMoVzbo70s,2024-10-11,283086,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Abracadabra,https://open.spotify.com/track/2E2ZVy2fxslpAUgbb4zu84,Abracadabra,https://open.spotify.com/album/0afS7TjKOoq8LzTx9CgOnu,Steve Miller Band,https://open.spotify.com/artist/6QtGlUje9TIkLrgPZrESuk,2024-06-07,308373,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Ahead By A Century,https://open.spotify.com/track/2SVEOxPGB8Z8WikO4DppNA,Trouble At The Henhouse,https://open.spotify.com/album/5mMBYPBUI6jHW40ASk1ekn,The Tragically Hip,https://open.spotify.com/artist/0YMeriqrS3zgsX24nfY0F0,2024-05-23,223133,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Aisumasen (I'm Sorry) - Ultimate Mix,https://open.spotify.com/track/4LJsW2Db80OBypNtD79n7k,Aisumasen (I’m Sorry) [Ultimate Mix],https://open.spotify.com/album/7rW2fNXFic1t1SYz88c9nY,John Lennon,https://open.spotify.com/artist/4x1nvY2FN8jxqAFA0DA02H,2024-06-28,279784,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
All,https://open.spotify.com/track/4ma7pLckA3BHTb2STtAMrc,All,https://open.spotify.com/album/708D6WkdNPfM91oo4dbZWp,Snow Patrol,https://open.spotify.com/artist/3rIZMv9rysU7JkLzEaC5Jp,2024-08-16,258596,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
All The Small Things,https://open.spotify.com/track/2m1hi0nfMR9vdGC8UcrnwU,Enema Of The State,https://open.spotify.com/album/652N05EcNH1a4bIlUixQE2,blink-182,https://open.spotify.com/artist/6FBDaR13swtiWwGhX1WQsP,2023-10-16,167066,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
All These Things That I've Done,https://open.spotify.com/track/5vollujufHY0jMZxx77VWr,Hot Fuss,https://open.spotify.com/album/4piJq7R3gjUOxnYs6lDCTg,The Killers,https://open.spotify.com/artist/0C0XlULifJtAgn6ZNCW2eu,2023-10-16,301866,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Alone,https://open.spotify.com/track/7zHhP0CHO4cONkImJ0Oau6,Alone,https://open.spotify.com/album/5Fe0AaIdua2BPx5cTXMM4M,The Cure,https://open.spotify.com/artist/7bu3H8JO7d0UbMoVzbo70s,2024-09-27,408690,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Animal,https://open.spotify.com/track/1fBl642IhJOE5U319Gy2Go,Habits,https://open.spotify.com/album/7xpjpdislqMXOCw5xsDt4g,Neon Trees,https://open.spotify.com/artist/0RpddSzUHfncUWNJXKOsjy,2023-10-16,212293,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Ankles,https://open.spotify.com/track/5qKo0YSaAkYe6kgYz8Ac0Y,Ankles,https://open.spotify.com/album/00Eyfj7pAuBtYzZrbxgC0P,Lucy Dacus,https://open.spotify.com/artist/07D1Bjaof0NFlU32KXiqUP,2025-01-17,191476,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Anna Sun,https://open.spotify.com/track/3e0yTP5trHBBVvV32jwXqF,Walk The Moon,https://open.spotify.com/album/1QhonXpNQq8wrGEKX0ofbk,WALK THE MOON,https://open.spotify.com/artist/6DIS6PRrLS3wbnZsf7vYic,2023-10-16,321280,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Another One Bites The Dust - Live,https://open.spotify.com/track/45mhiVPUphR25oRJ4UEgDz,Queen Rock Montreal,https://open.spotify.com/album/2IY3Ty8CrUyvpibt8AcZmp,Queen,https://open.spotify.com/artist/1dfeR4HaWDbWqFHLkxsg1d,2024-05-23,240600,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Back To Black,https://open.spotify.com/track/3FAclTFfvUuQYnEsptbK8w,Back To Black (Deluxe Edition),https://open.spotify.com/album/0E4xv5gPjykrwBgBZzI8XG,Amy Winehouse,https://open.spotify.com/artist/6Q192DXotxtaysaqNPy5yR,2024-05-23,241293,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Beautiful Day - The Perfecto Mix / Remastered 2024,https://open.spotify.com/track/1Sbfug2rLXIWeszhGtc0Tb,Beautiful Day,https://open.spotify.com/album/4SbnxPaReYpeMTVnC1N6D2,"U2, Paul Oakenfold, Andy Gray","https://open.spotify.com/artist/51Blml2LZPmy7TTiAg47vQ, https://open.spotify.com/artist/5MO2kbaGGA2a8kL4c9qqHq, https://open.spotify.com/artist/4LqKZtouJMsqnHPN813ch7",2024-07-19,470906,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Believer,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,Evolve,https://open.spotify.com/album/33pt9HBdGlAbRGBHQgsZsU,Imagine Dragons,https://open.spotify.com/artist/53XhwfbYqKCa1cC15pYq2q,2023-10-16,204346,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Best Day Of My Life,https://open.spotify.com/track/5Hroj5K7vLpIG4FNCRIjbP,"Oh, What A Life",https://open.spotify.com/album/0V4laGZGshNCpurfIdUhHv,American Authors,https://open.spotify.com/artist/0MlOPi3zIDMVrfA9R04Fe3,2023-10-16,194240,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Best Guess,https://open.spotify.com/track/4zZ1V5x9lvKz2KGpAOP8SV,Best Guess,https://open.spotify.com/album/7mer2hSbDhEeC6lJvhoSfa,Lucy Dacus,https://open.spotify.com/artist/07D1Bjaof0NFlU32KXiqUP,2025-02-14,240364,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Beverly Hills,https://open.spotify.com/track/1yKu2MhpwzDXXH2tzG6xoa,Make Believe,https://open.spotify.com/album/4D8A8M0NJjEdQhusawyeDz,Weezer,https://open.spotify.com/artist/3jOstUTkEu2JkjvRdBA5Gu,2023-10-16,196093,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Blackbird - One Hand Clapping Sessions,https://open.spotify.com/track/3qfMHMt2UzbyPkePNKIYDh,One Hand Clapping – The Backyard (One Hand Clapping Sessions),https://open.spotify.com/album/6YCmiTHYtzwNuW4DkgzcwI,"Paul McCartney, Wings","https://open.spotify.com/artist/4STHEaNw4mPZ2tzheohgXB, https://open.spotify.com/artist/3sFhA6G1N0gG1pszb6kk1m",2024-07-19,154653,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Blue Highway - Demo,https://open.spotify.com/track/6Qt87PqZpDX5KLDLrB1YiU,Rebel Yell (Expanded Edition),https://open.spotify.com/album/7toLJZQWTgBbSFE07O2s9D,Billy Idol,https://open.spotify.com/artist/7lzordPuZEXxwt9aoVZYmG,2024-05-23,298920,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Blurry,https://open.spotify.com/track/6lSr3iZTC144PKhvbPFzMp,Come Clean,https://open.spotify.com/album/5DLx1IHDoyBHyjF4UggiSe,Puddle Of Mudd,https://open.spotify.com/artist/3dXaa6jwM7B52GZpaJEIr5,2023-10-16,304000,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Bright Lights,https://open.spotify.com/track/6Nd4WPRscBW9wGi2l7K1Ot,Bright Lights,https://open.spotify.com/album/5tXjEtdOSXA0DHyt6doeJ4,The Killers,https://open.spotify.com/artist/0C0XlULifJtAgn6ZNCW2eu,2024-08-16,250973,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Brilliant Mistake / Boulevard Of Broken Dreams - Cape Fear Version,https://open.spotify.com/track/18SDltYnwj0pKzQnefdgHC,King Of America & Other Realms (Super Deluxe / 2024 Remaster),https://open.spotify.com/album/7MkPAc92bB8Narc9jcy7Sf,Elvis Costello,https://open.spotify.com/artist/2BGRfQgtzikz1pzAD0kaEn,2024-11-01,419960,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Bring Me To Life,https://open.spotify.com/track/0COqiPhxzoWICwFCS4eZcp,Fallen,https://open.spotify.com/album/02w1xMzzdF2OJxTeh1basm,Evanescence,https://open.spotify.com/artist/5nGIFgo0shDenQYSE0Sn7c,2023-10-16,235893,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Brother Down,https://open.spotify.com/track/32WrsvD69H6sSLCPQo5WNy,We Were Born In A Flame,https://open.spotify.com/album/3AoWVHZuuu68ZVOy1R55l9,Sam Roberts Band,https://open.spotify.com/artist/09XH90DXG8hru6NN96GbA0,2023-10-16,264133,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
But I'll Keep Trying,https://open.spotify.com/track/5WRTFJtlDo2xjHF8LpEpGo,But I'll Keep Trying,https://open.spotify.com/album/3VLwV4o2WGARLpANnoPe57,Snow Patrol,https://open.spotify.com/artist/3rIZMv9rysU7JkLzEaC5Jp,2025-01-31,191342,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Can We Fix Our Nation's Broken Heart,https://open.spotify.com/track/0RjaFK7bRxPrvGTM4cA8zB,Can We Fix Our Nation's Broken Heart,https://open.spotify.com/album/0xnIaAMnfjEyt6Vxs4DxXK,Stevie Wonder,https://open.spotify.com/artist/7guDJrEfX3qb6FEbdPA5qi,2024-09-06,278366,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
"Can You Feel the Love Tonight - From ""A Whole New Sound""",https://open.spotify.com/track/372ltCYz1uLID85yHqe7S9,"Can You Feel the Love Tonight (From ""A Whole New Sound"")",https://open.spotify.com/album/3NuSK3YNeKeP1GdnYj8KY9,"Simple Plan, Disney","https://open.spotify.com/artist/2p4FqHnazRucYQHyDCdBrJ, https://open.spotify.com/artist/3xvaSlT4xsyk6lY1ESOspO",2024-07-19,173350,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Cancelled,https://open.spotify.com/track/6zMBklADPUiVev8tFrMHIy,Cancelled,https://open.spotify.com/album/5O2RCRX6fCXmynOWl5gFSK,Mötley Crüe,https://open.spotify.com/artist/0cc6vw3VN8YlIcvr1v7tBL,2024-10-04,287840,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Cars in the Desert,https://open.spotify.com/track/0EUl8ExEPsPm44z865IYHl,South of Here,https://open.spotify.com/album/1LOWCHNR8jAauJd35jafkN,Nathaniel Rateliff & The Night Sweats,https://open.spotify.com/artist/02seUFsFQP7TH4hLrTj77o,2024-06-28,176160,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Cecilia And The Satellite,https://open.spotify.com/track/1MSM3Fo2fvnwVqMcz8Jhjq,Andrew McMahon In The Wilderness,https://open.spotify.com/album/4IVdl0FxI7cpwyLh8JWOdG,Andrew McMahon in the Wilderness,https://open.spotify.com/artist/716ZwtZBmwROBXcFmCzfdM,2023-10-16,223879,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Centuries,https://open.spotify.com/track/04aAxqtGp5pv12UXAg4pkq,American Beauty/American Psycho,https://open.spotify.com/album/022DrG7Wp2PSCwzuD0bSzT,Fall Out Boy,https://open.spotify.com/artist/4UXqAaa6dQYAk18Lv7PEgX,2024-08-12,228360,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Ch-Check It Out,https://open.spotify.com/track/56H98l4uinRifnTH8e308N,To The 5 Boroughs,https://open.spotify.com/album/4nnQZQWLibK1VIhCGDFjk3,Beastie Boys,https://open.spotify.com/artist/03r4iKL2g2442PT9n2UKsx,2024-06-14,192426,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Chasing Cars,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,Eyes Open,https://open.spotify.com/album/6fb7z9rBdrjzpBTg1R1Bwp,Snow Patrol,https://open.spotify.com/artist/3rIZMv9rysU7JkLzEaC5Jp,2023-10-16,267933,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
"Chest Fever - Live At The Royal Albert Hall, June 1971",https://open.spotify.com/track/4iQaqlpFMLUyTr2ZXDlod9,Stage Fright (Deluxe Edition / 2020 Remix),https://open.spotify.com/album/54mtQxZFH965tRxVbmpUjv,"The Band, Bob Clearmountain","https://open.spotify.com/artist/4vpDg7Y7fU982Ds30zawDA, https://open.spotify.com/artist/7iWYCIyfxwVyVae6u7qJaO",2025-01-24,310573,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Chocolate,https://open.spotify.com/track/44Ljlpy44mHvLJxcYUvTK0,The 1975,https://open.spotify.com/album/33ZqJmmqFE8Z7Ak1Lxbnfb,The 1975,https://open.spotify.com/artist/3mIj9lX2MWuHmhNCA7LSCW,2023-10-16,224640,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Cigarette Daydreams,https://open.spotify.com/track/2tznHmp70DxMyr2XhWLOW0,Melophobia,https://open.spotify.com/album/4EK8gtQfdVsmDTji7gBFlz,Cage The Elephant,https://open.spotify.com/artist/26T3LtbuGT1Fu9m0eRq5X3,2023-10-16,208760,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Cosmic Love - BBC Proms at the Royal Albert Hall,https://open.spotify.com/track/2aisf4mcN6SdM2Z4Pjekb2,Symphony of Lungs - BBC Proms at the Royal Albert Hall,https://open.spotify.com/album/6qaCznAyIPlFLBbbh2vHub,"Florence + The Machine, Jules Buckley","https://open.spotify.com/artist/1moxjboGR7GNWYIMWsRjgG, https://open.spotify.com/artist/5gGbAKDXhDoBXIJe8SuBvX",2024-10-25,551970,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Could Have Been Me,https://open.spotify.com/track/3IyCL4Em1GOpNGDf451Hg1,Everybody Wants,https://open.spotify.com/album/7iLnNik9W0ttekJblYrVfj,The Struts,https://open.spotify.com/artist/3lDpdwM8KILepMHqBWUhIA,2023-10-16,187653,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Country Mile,https://open.spotify.com/track/5oD7ZW1uUJL2QMQ4cQyNJ0,Country Mile / Picture Of You (X+W),https://open.spotify.com/album/52GkmdDV5MIcPBgo5L4zFk,U2,https://open.spotify.com/artist/51Blml2LZPmy7TTiAg47vQ,2024-09-27,298246,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Crazy,https://open.spotify.com/track/611XZUmFAeF1Xse7u7XWN8,MIXTAPE,https://open.spotify.com/album/0RrpKhgNxvIn3JMY9aYXBA,Jann Arden,https://open.spotify.com/artist/1aftUCES5zD5xXI7O9ZF9F,2025-01-31,316074,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Crystals,https://open.spotify.com/track/5wU6jk9kxYzFGUpeE6T2Q5,Beneath The Skin,https://open.spotify.com/album/2mD97VgxTRfwB8F5tvkwrL,Of Monsters and Men,https://open.spotify.com/artist/4dwdTW1Lfiq0cM8nBAqIIz,2023-10-16,243520,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
"Dance, Dance",https://open.spotify.com/track/0a7BloCiNzLDD9qSQHh5m7,From Under The Cork Tree,https://open.spotify.com/album/5nkUSlIhtoJZMOUlB0sNCp,Fall Out Boy,https://open.spotify.com/artist/4UXqAaa6dQYAk18Lv7PEgX,2023-10-16,180266,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Dark Matter,https://open.spotify.com/track/0S4VR8n0KBkE6DxrjArswJ,Dark Matter,https://open.spotify.com/album/7MNrrItJpom6uMJWdT0XD8,Pearl Jam,https://open.spotify.com/artist/1w5Kfo2jwwIPruYS2UWh56,2024-05-23,211720,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Dashboard,https://open.spotify.com/track/0Fe3WxeO6lZZxj7ytvbDUh,We Were Dead Before The Ship Even Sank,https://open.spotify.com/album/2lXBCL76UL5PCPbfAqKBkz,Modest Mouse,https://open.spotify.com/artist/1yAwtBaoHLEDWAnWR87hBT,2023-10-16,246173,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Desert Rose - Melodic Club Mix Radio Edit,https://open.spotify.com/track/7zZxHbiwBoHNB30MAf1YiU,Brand New Day (Expanded Edition),https://open.spotify.com/album/2WnFt5YphOAgXMOEyrD0XS,"Sting, Vic Calderone","https://open.spotify.com/artist/0Ty63ceoRnnJKVEYP0VQpk, https://open.spotify.com/artist/7IpHuA8q4cFkywiEfXLCIx",2024-09-27,285293,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
Dirty Day - Bitter Kiss / Remastered 2024,https://open.spotify.com/track/3sTp2O4tnaMl2yQEAXLMyH,Please,https://open.spotify.com/album/1jmFAkO4iGbznWncVkF99A,U2,https://open.spotify.com/artist/51Blml2LZPmy7TTiAg47vQ,2024-05-23,274888,2023-11-08,"All of your favourites, new favourites, live favourites and unearthed soon to be favourites.  <a href=""https://www.umusic.ca/collections/rediscover"">here</a>",UMUSIC Rediscover
