track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
5 am,https://open.spotify.com/track/2Wn4C2J3naPghLX3pDSJra,5 am,https://open.spotify.com/album/4imUPyjxCSeNdAUs6ZjQcR,Zaeden,https://open.spotify.com/artist/5lMNphVhMLvhFmTWiKiLA2,2024-12-04,147538,2023-05-19,Indian Indie songs we loved the most in 2024. Cover - Akshath #SpotifyWrapped,Best of Indie India 2024
Aa Mil,https://open.spotify.com/track/67LdLmIj2GVrGf4ZUuLaE1,Aa Mil,https://open.spotify.com/album/0MFdPJ9l8lAWb6zaWcEMwt,"Zaeden, Lisa Mishra","https://open.spotify.com/artist/5lMNphVhMLvhFmTWiKiLA2, https://open.spotify.com/artist/418X5slNWlJwym4x3Oq3Cs",2024-12-04,147562,2023-05-19,Indian Indie songs we loved the most in 2024. Cover - Akshath #SpotifyWrapped,Best of Indie India 2024
Aaj Na,https://open.spotify.com/track/322TxW77VZdX9gHynK5Xue,Mimmi,https://open.spotify.com/album/1AproDt63gOfSf7AhNzlmG,Ritviz,https://open.spotify.com/artist/72beYOeW2sb2yfcS4JsRvb,2023-05-09,193425,2023-05-19,Indian Indie songs we loved the most in 2024. Cover - Akshath #SpotifyWrapped,Best of Indie India 2024
Aankhon Se Batana,https://open.spotify.com/track/1ZiReD9pPTttQWwSoYqdyH,Aankhon Se Batana,https://open.spotify.com/album/57FSK7an8LmvStMZviJ8Ws,Dikshant,https://open.spotify.com/artist/0kTAB5SUakX286t6K7J3QR,2023-05-09,221271,2023-05-19,Indian Indie songs we loved the most in 2024. Cover - Akshath #SpotifyWrapped,Best of Indie India 2024
Aasmaan Jaley,https://open.spotify.com/track/2dEvh4AAZvD8qwq0VGTAe6,Aasmaan Jaley,https://open.spotify.com/album/5XydWzMA9SpDyHVi7Z2H6u,"Abhay Jodhpurkar, Abhijeet Srivastava","https://open.spotify.com/artist/27rK4pP0VMqWiRe7pamKe5, https://open.spotify.com/artist/4FJhE5ToBQGzOGf0D5Xd1C",2024-12-04,166615,2023-05-19,Indian Indie songs we loved the most in 2024. Cover - Akshath #SpotifyWrapped,Best of Indie India 2024
Ae Re Sakhi,https://open.spotify.com/track/7h5jBU18CqXNhDUKRr6y7h,Ae Re Sakhi,https://open.spotify.com/album/29kxXKLyYDcl0vJvnSLvcI,Namita Choudhary,https://open.spotify.com/artist/3OzUySgSF8QxZScB0RxDCB,2023-05-09,222123,2023-05-19,Indian Indie songs we loved the most in 2024. Cover - Akshath #SpotifyWrapped,Best of Indie India 2024
Akela Hoon,https://open.spotify.com/track/7pWAX5kJBULFTDNiH8oB42,Akela Hoon,https://open.spotify.com/album/3N8AcmFbxtKV8YfeYMFEKk,AMAN,https://open.spotify.com/artist/2fbOTJal9uKzOkYEWxaiCK,2023-11-29,224600,2023-05-19,Indian Indie songs we loved the most in 2024. Cover - Akshath #SpotifyWrapped,Best of Indie India 2024
Akhiyaan,https://open.spotify.com/track/2l3dFxtoSMgMQVyRIUHjpz,Akhiyaan,https://open.spotify.com/album/4MBCBnMZyFFv8Ch9elmLsL,Mitraz,https://open.spotify.com/artist/3iGhlvzpXc0UHBQ7klAItX,2023-05-09,191868,2023-05-19,Indian Indie songs we loved the most in 2024. Cover - Akshath #SpotifyWrapped,Best of Indie India 2024
Alfaazo,https://open.spotify.com/track/6KvXpACADAz73IPrCgXobL,Alfaazo,https://open.spotify.com/album/6xy5HvqMaDhB1EGlqE5iju,Mitraz,https://open.spotify.com/artist/3iGhlvzpXc0UHBQ7klAItX,2024-12-04,158447,2023-05-19,Indian Indie songs we loved the most in 2024. Cover - Akshath #SpotifyWrapped,Best of Indie India 2024
Aziyat 2.0 - Reprise Version,https://open.spotify.com/track/3fwyItGexa88kR8j76dIqv,Aziyat 2.0 (Reprise Version),https://open.spotify.com/album/6Pe9mPc7ynVPgtBWwLVXgL,Pratsofficial,https://open.spotify.com/artist/29ggvWc5EMcSk5RLQ5aXHr,2023-05-09,194285,2023-05-19,Indian Indie songs we loved the most in 2024. Cover - Akshath #SpotifyWrapped,Best of Indie India 2024
