track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
All Girls Are The Same,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,Goodbye & Good Riddance,https://open.spotify.com/album/6tkjU4Umpo79wwkgPMV3nZ,Juice WRLD,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,2023-07-17,165819,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Blueberry Faygo,https://open.spotify.com/track/6wJYhPfqk3KGhHRG76WzOh,Blueberry Faygo,https://open.spotify.com/album/6rBennOYWR1OZQnsU39PKL,Lil Mosey,https://open.spotify.com/artist/5zctI4wO9XSKS8XwcnqEHk,2023-07-17,162546,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
BUTTERFLY EFFECT,https://open.spotify.com/track/2cYqizR4lgvp4Qu6IQ3qGN,ASTROWORLD,https://open.spotify.com/album/41GuZcammIkupMPKH2OJ6I,Travis Scott,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,2023-07-17,190557,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
changes,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO,?,https://open.spotify.com/album/2Ti79nwTsont5ZHfdxIzAm,XXXTENTACION,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,2023-07-17,121886,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Congratulations,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,Stoney (Deluxe),https://open.spotify.com/album/5s0rmjP8XOPhP6HhqOhuyC,"Post Malone, Quavo","https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60, https://open.spotify.com/artist/0VRj0yCOv2FXJNP47XQnx5",2023-07-17,220293,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Drip Too Hard (Lil Baby & Gunna),https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,Drip Harder,https://open.spotify.com/album/2yXnY2NiaZk9QiJJittS81,"Lil Baby, Gunna","https://open.spotify.com/artist/5f7VJjfbwm532GiveGC0ZK, https://open.spotify.com/artist/2hlmm7s2ICUX0LVIhVFlZQ",2023-07-17,145542,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Everybody Dies In Their Nightmares,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7,17,https://open.spotify.com/album/5VdyJkLe3yvOs0l4xXbWp0,XXXTENTACION,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,2023-07-17,95466,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Fuck Love,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2,17,https://open.spotify.com/album/5VdyJkLe3yvOs0l4xXbWp0,"XXXTENTACION, Trippie Redd","https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4, https://open.spotify.com/artist/6Xgp2XMz1fhVYe7i6yNAax",2023-07-17,146520,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Gangsta's Paradise,https://open.spotify.com/track/1DIXPcTDzTj8ZMHt3PDt8p,Gangsta's Paradise,https://open.spotify.com/album/0BJYNipGyMrw4ngKDJXzXZ,"Coolio, L.V.","https://open.spotify.com/artist/3y24n3XhZ96wgwRXjvS17T, https://open.spotify.com/artist/2LhsePRtgCo4THVKULQBL7",2023-07-17,240693,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
God's Plan,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,Scorpion,https://open.spotify.com/album/1ATL5GLyefJaxhQzSPVrLX,Drake,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,2023-07-17,198973,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Godzilla (feat. Juice WRLD),https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,Music To Be Murdered By,https://open.spotify.com/album/4otkd9As6YaxxEkIjXPiZ6,"Eminem, Juice WRLD","https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR, https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz",2023-07-17,210800,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
goosebumps,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,Birds In The Trap Sing McKnight,https://open.spotify.com/album/42WVQWuf1teDysXiOupIZt,Travis Scott,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,2023-07-17,243836,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
HIGHEST IN THE ROOM,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,https://open.spotify.com/album/2uDTi1PlpSpvAv7IRAoAEU,Travis Scott,https://open.spotify.com/artist/0Y5tJX1MQlPlqiwlOH1tJY,2023-07-17,175720,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Hope,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah,?,https://open.spotify.com/album/2Ti79nwTsont5ZHfdxIzAm,XXXTENTACION,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,2023-07-17,110886,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Hotline Bling,https://open.spotify.com/track/0wwPcA6wtMf6HUMpIRdeP7,Views,https://open.spotify.com/album/40GMAhriYJRO1rsY4YdrZb,Drake,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,2023-07-17,267066,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
HUMBLE.,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,DAMN.,https://open.spotify.com/album/4eLPsYPBmXABThSJ821sqY,Kendrick Lamar,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,2023-07-17,177000,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",https://open.spotify.com/track/1jYiIOC5d6soxkJP81fxq2,Grateful,https://open.spotify.com/album/3HhZbSJdhOqMSaRbEt3gtw,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper, Lil Wayne","https://open.spotify.com/artist/0QHgL1lAIqAw0HtD7YldmP, https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s, https://open.spotify.com/artist/0VRj0yCOv2FXJNP47XQnx5, https://open.spotify.com/artist/1anyVhU62p31KFi8MEzkbf, https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865",2023-07-17,288876,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
In Da Club,https://open.spotify.com/track/4RY96Asd9IefaL3X4LOLZ8,Get Rich Or Die Tryin',https://open.spotify.com/album/4ycNE7y1rp5215g1kkqk1P,50 Cent,https://open.spotify.com/artist/3q7HBObVc0L8jNeTe5Gofh,2023-07-17,193466,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
In My Feelings,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,Scorpion,https://open.spotify.com/album/1ATL5GLyefJaxhQzSPVrLX,Drake,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,2023-07-17,217925,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Jocelyn Flores,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,17,https://open.spotify.com/album/5VdyJkLe3yvOs0l4xXbWp0,XXXTENTACION,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,2023-07-17,119133,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Lemonade,https://open.spotify.com/track/02kDW379Yfd5PzW5A6vuGt,"Lemonade (feat. Gunna, Don Toliver & NAV)",https://open.spotify.com/album/1pFaEu56zqpzSviJc3htZN,"Internet Money, Gunna, Don Toliver, NAV","https://open.spotify.com/artist/6MPCFvOQv5cIGfw3jODMF0, https://open.spotify.com/artist/2hlmm7s2ICUX0LVIhVFlZQ, https://open.spotify.com/artist/4Gso3d4CscCijv0lmajZWs, https://open.spotify.com/artist/7rkW85dBwwrJtlHRDkJDAC",2023-07-17,195428,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Lemonade (feat. NAV),https://open.spotify.com/track/1p0rEzrK7YtdRZVtiyV7RN,B4 The Storm,https://open.spotify.com/album/4Y5lQYgpDrkyru90jltD5a,"Internet Money, Gunna, Don Toliver, NAV","https://open.spotify.com/artist/6MPCFvOQv5cIGfw3jODMF0, https://open.spotify.com/artist/2hlmm7s2ICUX0LVIhVFlZQ, https://open.spotify.com/artist/4Gso3d4CscCijv0lmajZWs, https://open.spotify.com/artist/7rkW85dBwwrJtlHRDkJDAC",2023-07-18,195428,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Life Is Good (feat. Drake),https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,High Off Life,https://open.spotify.com/album/4bNPOFOzxGhF5jhfIK6lit,"Future, Drake","https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i, https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4",2023-07-17,237918,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Look At Me!,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18,Look At Me!,https://open.spotify.com/album/3cyyJALrHc8LawnQNFYRWL,XXXTENTACION,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,2023-07-17,126345,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Lose Yourself,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ,Curtain Call: The Hits (Deluxe Edition),https://open.spotify.com/album/5qENHeCSlwWpEzb25peRmQ,Eminem,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,2023-07-17,326466,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Love The Way You Lie,https://open.spotify.com/track/15JINEqzVMv3SvJTAXAKED,Recovery,https://open.spotify.com/album/47BiFcV59TQi2s9SkBo2pb,"Eminem, Rihanna","https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR, https://open.spotify.com/artist/5pKCCKE2ajJHZ9KAiaK11H",2023-07-17,263373,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Lucid Dreams,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,Goodbye & Good Riddance,https://open.spotify.com/album/6tkjU4Umpo79wwkgPMV3nZ,Juice WRLD,https://open.spotify.com/artist/4MCBfE4596Uoi2O4DtmEMz,2023-07-18,239835,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Mask Off,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx,FUTURE,https://open.spotify.com/album/17FBoXK1NU2rvJBbzdzw0r,Future,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,2023-07-17,204600,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Mockingbird,https://open.spotify.com/track/561jH07mF1jHuk7KlaeF0s,Encore (Deluxe Version),https://open.spotify.com/album/1kTlYbs28MXw7hwO0NLYif,Eminem,https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR,2023-07-17,250760,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Moonlight,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,?,https://open.spotify.com/album/2Ti79nwTsont5ZHfdxIzAm,XXXTENTACION,https://open.spotify.com/artist/15UsOTVnJzReFVN1VCnxy4,2023-07-17,135090,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Ni**as In Paris,https://open.spotify.com/track/1auxYwYrFRqZP7t3s7w4um,Watch The Throne,https://open.spotify.com/album/0OcMap99vLEeGkBCfCwRwS,"JAY-Z, Kanye West","https://open.spotify.com/artist/3nFkdlSjzX9mRTtwJOzDYB, https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x",2023-07-18,219333,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Ni**as In Paris,https://open.spotify.com/track/4Li2WHPkuyCdtmokzW2007,Watch The Throne (Deluxe),https://open.spotify.com/album/2P2Xwvh2xWXIZ1OWY9S9o5,"JAY-Z, Kanye West","https://open.spotify.com/artist/3nFkdlSjzX9mRTtwJOzDYB, https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x",2023-07-17,219333,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Nice For What,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw,Scorpion,https://open.spotify.com/album/1ATL5GLyefJaxhQzSPVrLX,Drake,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,2023-07-17,210746,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
No Role Modelz,https://open.spotify.com/track/68Dni7IE4VyPkTOH9mRWHr,2014 Forest Hills Drive,https://open.spotify.com/album/0UMMIkurRUmkruZ3KGBLtG,J. Cole,https://open.spotify.com/artist/6l3HvQ5sa6mXTsMTB19rO5,2023-07-17,292799,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,Panda,https://open.spotify.com/album/1k3BLTc4VZ7beRBXL1SPN6,Desiigner,https://open.spotify.com/artist/7pFeBzX627ff0VnN6bxPR4,2023-07-17,247866,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Ransom,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,We Love You Tecca,https://open.spotify.com/album/1I6FpscJIfwf4T56VxGVsB,Lil Tecca,https://open.spotify.com/artist/4Ga1P7PMIsmqEZqhYZQgDo,2023-07-17,131240,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
Ric Flair Drip (with Metro Boomin),https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,Without Warning,https://open.spotify.com/album/0MV1yCXcNNQBfwApqAVkH0,"Offset, Metro Boomin","https://open.spotify.com/artist/4DdkRBBYG6Yk9Ka8tdJ9BW, https://open.spotify.com/artist/0iEtIxbK0KxaSlF7G42ZOp",2023-07-17,172800,2023-07-18,Marking hip-hop's 50th anniversary with the most streamed rap songs.,Most Streamed Rap Songs on Spotify
