track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
...Baby One More Time,https://open.spotify.com/track/3MjUtNVVq3C8Fn0MP3zhXa,...Baby One More Time (Digital Deluxe Version),https://open.spotify.com/album/3WNxdumkSMGMJRhEgK80qx,Britney Spears,https://open.spotify.com/artist/26dSoYclwsYLMAKD3tpOr4,2023-07-25,211066,2021-12-30,Turn anywhere into a sing-along party. ,Karaoke Hits 
A Thousand Miles,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,Be Not Nobody,https://open.spotify.com/album/5e7T2qUigzt0oIr50KsOld,Vanessa Carlton,https://open.spotify.com/artist/5ILrArfIV0tMURcHJN8Q07,2023-07-25,237493,2021-12-30,Turn anywhere into a sing-along party. ,Karaoke Hits 
Africa,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,Toto IV,https://open.spotify.com/album/62U7xIHcID94o20Of5ea4D,TOTO,https://open.spotify.com/artist/0PFtn5NtBbbUNbU9EAmIWF,2021-12-21,295893,2021-12-30,Turn anywhere into a sing-along party. ,Karaoke Hits 
Ain't No Mountain High Enough,https://open.spotify.com/track/7tqhbajSfrz2F7E1Z75ASX,United,https://open.spotify.com/album/5LqviduT0g0J0ypFrFSwCE,"Marvin Gaye, Tammi Terrell","https://open.spotify.com/artist/3koiLjNrgRTNbOwViDipeA, https://open.spotify.com/artist/75jNCko3SnEMI5gwGqrbb8",2023-07-25,151666,2021-12-30,Turn anywhere into a sing-along party. ,Karaoke Hits 
All Star,https://open.spotify.com/track/3cfOd4CMv2snFaKAnMdnvK,Astro Lounge,https://open.spotify.com/album/2kyTLcEZe6nc1s6ve0zW9P,Smash Mouth,https://open.spotify.com/artist/2iEvnFsWxR0Syqu2JNopAd,2021-12-21,200373,2021-12-30,Turn anywhere into a sing-along party. ,Karaoke Hits 
All The Small Things,https://open.spotify.com/track/2m1hi0nfMR9vdGC8UcrnwU,Enema Of The State,https://open.spotify.com/album/652N05EcNH1a4bIlUixQE2,blink-182,https://open.spotify.com/artist/6FBDaR13swtiWwGhX1WQsP,2023-07-25,167066,2021-12-30,Turn anywhere into a sing-along party. ,Karaoke Hits 
American Girl,https://open.spotify.com/track/7MRyJPksH3G2cXHN8UKYzP,Tom Petty & The Heartbreakers,https://open.spotify.com/album/6TLTd0P2CUI0Q29AQ1LyFi,Tom Petty and the Heartbreakers,https://open.spotify.com/artist/4tX2TplrkIP4v05BNC903e,2023-07-25,214733,2021-12-30,Turn anywhere into a sing-along party. ,Karaoke Hits 
Any Way You Want It,https://open.spotify.com/track/71SvEDmsOwIWw1IozsZoMA,Departure,https://open.spotify.com/album/2OyVtIEp7O7a6o82DF4Ba5,Journey,https://open.spotify.com/artist/0rvjqX7ttXeg3mTy8Xscbt,2021-12-21,201693,2021-12-30,Turn anywhere into a sing-along party. ,Karaoke Hits 
APT.,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,APT.,https://open.spotify.com/album/2IYQwwgxgOIn7t3iF6ufFD,"ROSÉ, Bruno Mars","https://open.spotify.com/artist/3eVa5w3URK5duf6eyVDbu9, https://open.spotify.com/artist/0du5cEVh5yTK9QJze8zA0C",2024-12-27,169917,2021-12-30,Turn anywhere into a sing-along party. ,Karaoke Hits 
Are You Gonna Be My Girl,https://open.spotify.com/track/305WCRhhS10XUcH6AEwZk6,Get Born,https://open.spotify.com/album/6NrLpQCPYrNS3kVWxDgIlg,Jet,https://open.spotify.com/artist/5ypxebeHEIXjMtJb17uJlI,2021-12-21,213800,2021-12-30,Turn anywhere into a sing-along party. ,Karaoke Hits 
Baby,https://open.spotify.com/track/6epn3r7S14KUqlReYr77hA,My World 2.0,https://open.spotify.com/album/3BmcYMh0KYsimWL6p2gPa9,"Justin Bieber, Ludacris","https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s, https://open.spotify.com/artist/3ipn9JLAPI5GUEo4y4jcoi",2023-07-25,214240,2021-12-30,Turn anywhere into a sing-along party. ,Karaoke Hits 
Barracuda,https://open.spotify.com/track/4KfSdst7rW39C0sfhArdrz,Little Queen,https://open.spotify.com/album/1LaeNhiUpL3X6N0LcFvuDF,Heart,https://open.spotify.com/artist/34jw2BbxjoYalTp8cJFCPv,2021-12-21,261933,2021-12-30,Turn anywhere into a sing-along party. ,Karaoke Hits 
Been Caught Stealing,https://open.spotify.com/track/4Qievb8Mqy0qxdLNVl02zt,Ritual De Lo Habitual,https://open.spotify.com/album/2Jkbi83HTSfqEd0CBdYwpU,Jane's Addiction,https://open.spotify.com/artist/02NfyD6AlLA12crYzw5YcR,2021-12-21,214706,2021-12-30,Turn anywhere into a sing-along party. ,Karaoke Hits 
Before He Cheats,https://open.spotify.com/track/0ZUo4YjG4saFnEJhdWp9Bt,Some Hearts,https://open.spotify.com/album/0kys2jaKAiDPfNBd4z7LAg,Carrie Underwood,https://open.spotify.com/artist/4xFUf1FHVy696Q1JQZMTRj,2023-07-25,199946,2021-12-30,Turn anywhere into a sing-along party. ,Karaoke Hits 
Black Dog - Remaster,https://open.spotify.com/track/3qT4bUD1MaWpGrTwcvguhb,Led Zeppelin IV (Deluxe Edition),https://open.spotify.com/album/44Ig8dzqOkvkGDzaUof9lK,Led Zeppelin,https://open.spotify.com/artist/36QJpDe2go2KgaRleHCDTp,2021-12-21,295386,2021-12-30,Turn anywhere into a sing-along party. ,Karaoke Hits 
Blank Space,https://open.spotify.com/track/1p80LdxRV74UKvL8gnD7ky,1989,https://open.spotify.com/album/2QJmrSgbdM35R67eoGQo4j,Taylor Swift,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,2023-07-25,231826,2021-12-30,Turn anywhere into a sing-along party. ,Karaoke Hits 
Bohemian Rhapsody,https://open.spotify.com/track/6l8GvAyoUZwWDgF1e4822w,Stone Cold Classics,https://open.spotify.com/album/7C2DKB8C12LqxMkfJRwTo9,Queen,https://open.spotify.com/artist/1dfeR4HaWDbWqFHLkxsg1d,2021-12-21,355400,2021-12-30,Turn anywhere into a sing-along party. ,Karaoke Hits 
Born in the U.S.A.,https://open.spotify.com/track/0dOg1ySSI7NkpAe89Zo0b9,Born In The U.S.A.,https://open.spotify.com/album/0PMasrHdpaoIRuHuhHp72O,Bruce Springsteen,https://open.spotify.com/artist/3eqjTLE0HfPfh78zjh6TqT,2023-07-25,278680,2021-12-30,Turn anywhere into a sing-along party. ,Karaoke Hits 
Break Stuff,https://open.spotify.com/track/5cZqsjVs6MevCnAkasbEOX,Significant Other,https://open.spotify.com/album/3HCCUaRSjHSFOe4fqE0BiP,Limp Bizkit,https://open.spotify.com/artist/165ZgPlLkK7bf5bDoFc6Sb,2023-07-25,166706,2021-12-30,Turn anywhere into a sing-along party. ,Karaoke Hits 
Bring Me To Life,https://open.spotify.com/track/0COqiPhxzoWICwFCS4eZcp,Fallen,https://open.spotify.com/album/02w1xMzzdF2OJxTeh1basm,Evanescence,https://open.spotify.com/artist/5nGIFgo0shDenQYSE0Sn7c,2023-09-01,235893,2021-12-30,Turn anywhere into a sing-along party. ,Karaoke Hits 
