track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
A Pedir Su Mano,https://open.spotify.com/track/0Y6RXhbU85T0P0HeiT1Tnb,Bachata Rosa,https://open.spotify.com/album/3lRQHKkCpntPvEoqh3C3B0,Juan Luis Guerra 4.40,https://open.spotify.com/artist/3nlpTZci9O5W8RsNoNH559,2022-01-01,295280,2022-01-05,The Latin soundtrack of the 90s! Cover: Selena,Los 90s
A Pedir Su Mano,https://open.spotify.com/track/5q9VC2VFj8Pak4E2jQnp7I,Bachata Rosa,https://open.spotify.com/album/51y3USTITdNJmipX4kQEDS,Juan Luis Guerra 4.40,https://open.spotify.com/artist/3nlpTZci9O5W8RsNoNH559,2022-08-31,295280,2022-01-05,The Latin soundtrack of the 90s! Cover: Selena,Los 90s
A un minuto de ti,https://open.spotify.com/track/7HlULtRMJSTzorUMebka0f,Naufragios,https://open.spotify.com/album/16RM2JFvsvSSSlylWmxhSV,Mikel Erentxun,https://open.spotify.com/artist/7thnnayFyJnVOAJrpe5wMC,2024-04-25,233733,2022-01-05,The Latin soundtrack of the 90s! Cover: Selena,Los 90s
Amiga mía,https://open.spotify.com/track/6kQYMqjobmB8MkWwa9OUyA,Más,https://open.spotify.com/album/3MfNbOJuFb5H4CjrT49oiI,Alejandro Sanz,https://open.spotify.com/artist/5sUrlPAHlS9NEirDB8SEbF,2022-01-01,290973,2022-01-05,The Latin soundtrack of the 90s! Cover: Selena,Los 90s
Amor,https://open.spotify.com/track/2uYFvcf7n81AiguTVe4bSo,2En1,https://open.spotify.com/album/55P4D6uBsoMMRDMaxVn6mp,Cristian Castro,https://open.spotify.com/artist/2AZOALDIBORfbzKTuliwdJ,2022-01-01,299000,2022-01-05,The Latin soundtrack of the 90s! Cover: Selena,Los 90s
Amor A La Mexicana,https://open.spotify.com/track/1LxoxVuG3T5Ji0eCua8N30,Amor A La Mexicana,https://open.spotify.com/album/2tOjQfrdrnRNOwtDY1BLqD,Thalia,https://open.spotify.com/artist/23wEWD21D4TPYiJugoXmYb,2022-01-01,265333,2022-01-05,The Latin soundtrack of the 90s! Cover: Selena,Los 90s
Amor Narcótico,https://open.spotify.com/track/7guVlnmdqpcFjJmwP6RSRr,Pa' Otro La 'O,https://open.spotify.com/album/1AwPrz3G3D1Xx9wiKHNmHX,"ChiChi Peralta, Jandy Feliz","https://open.spotify.com/artist/5GNSVtCq2hiXDx7jUA5Iou, https://open.spotify.com/artist/3hz57XL7wSiPMO9g3k1CW6",2024-04-25,316960,2022-01-05,The Latin soundtrack of the 90s! Cover: Selena,Los 90s
Amor Prohibido,https://open.spotify.com/track/1kCewNSs909Xj1naXr36X8,Amor Prohibido,https://open.spotify.com/album/6iv9WTw1nhNxSsgKaxMp4E,Selena,https://open.spotify.com/artist/6IE6z7DcZIT4Ml3Fh5Ivch,2022-01-01,172626,2022-01-05,The Latin soundtrack of the 90s! Cover: Selena,Los 90s
Amor Prohibido,https://open.spotify.com/track/2cjiRQZu9V17rJZkvMuT1J,Amor Prohibido,https://open.spotify.com/album/3o1L0Wn7yVk7r0J1yxaRqA,Selena,https://open.spotify.com/artist/6IE6z7DcZIT4Ml3Fh5Ivch,2023-02-17,172626,2022-01-05,The Latin soundtrack of the 90s! Cover: Selena,Los 90s
Amor Prohibido,https://open.spotify.com/track/1eKvXRg5ntWvQoHZnGCKh3,Dreaming Of You,https://open.spotify.com/album/2IevUWpkZ9KUcr6ZhtklE0,Selena,https://open.spotify.com/artist/6IE6z7DcZIT4Ml3Fh5Ivch,2023-02-17,175506,2022-01-05,The Latin soundtrack of the 90s! Cover: Selena,Los 90s
