track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
138 Trek,https://open.spotify.com/track/41rcTbVxz3b2Rv4RngYKj8,Beats by Design,https://open.spotify.com/album/7fa3b5DjCmd7aejFh1l2Zn,DJ Zinc,https://open.spotify.com/artist/1cwlYsgHBYvLzT4C24AliQ,2024-03-07,308784,2024-03-08,"Welcome to ""high"" society. Listen to the music from Guy Ritchie's The Gentlemen, now streaming on Netflix. ",The Gentlemen Official Playlist
Baddest MF (BMF),https://open.spotify.com/track/2AkroGRX5lRx0CNwTpAuYW,Baddest MF (BMF),https://open.spotify.com/album/7gX48rllYjgXnYiPqTux8c,Zae,https://open.spotify.com/artist/7LzHjduJmIQZGQsh8luHkD,2024-03-07,185940,2024-03-08,"Welcome to ""high"" society. Listen to the music from Guy Ritchie's The Gentlemen, now streaming on Netflix. ",The Gentlemen Official Playlist
Can't Hold Me Back,https://open.spotify.com/track/6PoBoO0MZ7HNgTYEDYa2d0,Five Fruit,https://open.spotify.com/album/2pbinqN0rF6sV2BVmusePD,"Steam Down, TINYMAN, Afronaut Zu, Shumba Maasai, Ahnansé","https://open.spotify.com/artist/2dOnTAoXrpBwYAo1qIbemO, https://open.spotify.com/artist/7HK3S4sk4NgXTFqvmbHlM9, https://open.spotify.com/artist/7bToOjUrX6hknJQDN9NSsJ, https://open.spotify.com/artist/1zc7yyIfqiKewfSBSKtpoD, https://open.spotify.com/artist/2Jz6SJ8o8G8lvZLB1U2Pfl",2024-03-07,198960,2024-03-08,"Welcome to ""high"" society. Listen to the music from Guy Ritchie's The Gentlemen, now streaming on Netflix. ",The Gentlemen Official Playlist
Count Your Blessings,https://open.spotify.com/track/4MhiJksUFBPCFZ1CgnOmV0,Mattiel,https://open.spotify.com/album/3CnqFKF88ev5INXzVEYmlE,Mattiel,https://open.spotify.com/artist/69ZtLNs4CNIFnf3Vq7wN5q,2024-03-07,196346,2024-03-08,"Welcome to ""high"" society. Listen to the music from Guy Ritchie's The Gentlemen, now streaming on Netflix. ",The Gentlemen Official Playlist
Das Rheingold (Entrance of the Gods into Valhalla),https://open.spotify.com/track/7fNgvjjHs5bG2Ky2ClaMpV,The Best of Wagner,https://open.spotify.com/album/37cWRywWdtKlpTMi3MM2lI,"Richard Wagner, Slovak Radio Symphony Orchestra, Uwe Mund","https://open.spotify.com/artist/1C1x4MVkql8AiABuTw6DgE, https://open.spotify.com/artist/428GNN7qZnTsMaK3SfPo6D, https://open.spotify.com/artist/2V2ZxZB2Vy0JDoHcyNWQC8",2024-03-07,434000,2024-03-08,"Welcome to ""high"" society. Listen to the music from Guy Ritchie's The Gentlemen, now streaming on Netflix. ",The Gentlemen Official Playlist
Genesis,https://open.spotify.com/track/4wSmqFg31t6LsQWtzYAJob,Justice,https://open.spotify.com/album/4GGazqHvuKwxBjWLFaJkDL,Justice,https://open.spotify.com/artist/1gR0gsQYfi6joyO1dlp76N,2024-03-07,234960,2024-03-08,"Welcome to ""high"" society. Listen to the music from Guy Ritchie's The Gentlemen, now streaming on Netflix. ",The Gentlemen Official Playlist
God Song,https://open.spotify.com/track/6SiUVpM7BKUoY19WgN1vOY,Evangelist,https://open.spotify.com/album/0XfquGRarAtOi36nDGJYXT,"Toydrum, Gavin Clark","https://open.spotify.com/artist/2Ge3GDP9066h1TxaU5LuCF, https://open.spotify.com/artist/4HDpt9u7BBavJNr4MC4NT9",2024-03-07,258671,2024-03-08,"Welcome to ""high"" society. Listen to the music from Guy Ritchie's The Gentlemen, now streaming on Netflix. ",The Gentlemen Official Playlist
I Only Have Eyes for You,https://open.spotify.com/track/3YdKJzcoMZMacISlpY4QoP,Flamingo Serenade,https://open.spotify.com/album/6XEtlJFNCbNrIz1Q5kdLjZ,The Flamingos,https://open.spotify.com/artist/6iygtKnPG7TRvDaTYcLOd6,2024-03-07,202773,2024-03-08,"Welcome to ""high"" society. Listen to the music from Guy Ritchie's The Gentlemen, now streaming on Netflix. ",The Gentlemen Official Playlist
I Wish A Bitch Would,https://open.spotify.com/track/4TrP8DfxX2UQwYEgy9vrkY,I Wish A Bitch Would,https://open.spotify.com/album/4RSPZDisdB5mosSaFQn5mw,Delilah Bon,https://open.spotify.com/artist/5JUFYlgwsbqpLcU9TMlsve,2024-03-07,206617,2024-03-08,"Welcome to ""high"" society. Listen to the music from Guy Ritchie's The Gentlemen, now streaming on Netflix. ",The Gentlemen Official Playlist
I Won't Let You Down,https://open.spotify.com/track/7AlJWH45s6NgsfgsKxWOIM,If Words Were Flowers,https://open.spotify.com/album/0msliOKoJh1aYmcpuEoBn2,Curtis Harding,https://open.spotify.com/artist/0CUpzKPDfIVzYqMn47jiV3,2024-03-07,244200,2024-03-08,"Welcome to ""high"" society. Listen to the music from Guy Ritchie's The Gentlemen, now streaming on Netflix. ",The Gentlemen Official Playlist
