track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Abantwana Basethempeleni,https://open.spotify.com/track/2NoN5zs2gYhYKNwzUWuZKP,In Harmony,https://open.spotify.com/album/1WhjbycsaQwSF00lQbGEAr,Ladysmith Black Mambazo,https://open.spotify.com/artist/3FdLhnmXynPvZkbILPpB6d,2021-12-28,161160,2021-12-29,"This is Ladysmith Black Mambazo. The essential tracks, all in one playlist.",This Is Ladysmith Black Mambazo
Abantwana Basethempeleni (Children of the Temple),https://open.spotify.com/track/1n5U6EehsjKoFttFoV6oMZ,Gospel Hits,https://open.spotify.com/album/2hJ9BieLDUmePCXiZHFKI3,Ladysmith Black Mambazo,https://open.spotify.com/artist/3FdLhnmXynPvZkbILPpB6d,2022-10-09,161160,2021-12-29,"This is Ladysmith Black Mambazo. The essential tracks, all in one playlist.",This Is Ladysmith Black Mambazo
Abezizwe (D'influence Mix),https://open.spotify.com/track/0mMhQtlkrSllR19G5PL9Zj,In Harmony,https://open.spotify.com/album/0Ei2iU4AG1Qgz23S5pNpjf,Ladysmith Black Mambazo,https://open.spotify.com/artist/3FdLhnmXynPvZkbILPpB6d,2023-04-27,218173,2021-12-29,"This is Ladysmith Black Mambazo. The essential tracks, all in one playlist.",This Is Ladysmith Black Mambazo
Abezizwe (D'influence Mix),https://open.spotify.com/track/51YAvpbw7cQ0ayrhWjInzl,In Harmony,https://open.spotify.com/album/1WhjbycsaQwSF00lQbGEAr,Ladysmith Black Mambazo,https://open.spotify.com/artist/3FdLhnmXynPvZkbILPpB6d,2021-12-28,218173,2021-12-29,"This is Ladysmith Black Mambazo. The essential tracks, all in one playlist.",This Is Ladysmith Black Mambazo
Abezizwe Ngeke Bayiqede (Live),https://open.spotify.com/track/03Z9PQNhDJHvPg74JCuNXu,Friends in Concert,https://open.spotify.com/album/4nnjoSBbBSMIonKTtmoKss,"Ladysmith Black Mambazo, Lucky Dube","https://open.spotify.com/artist/3FdLhnmXynPvZkbILPpB6d, https://open.spotify.com/artist/308gQ5eCBIiSAHmi9tqlJ6",2022-12-03,400666,2021-12-29,"This is Ladysmith Black Mambazo. The essential tracks, all in one playlist.",This Is Ladysmith Black Mambazo
African Alphabet,https://open.spotify.com/track/3O5q4MvQzxYYzjRLchIOYi,"Sesame Street: Jim Henson: A Sesame Street Celebration, Vol. 2",https://open.spotify.com/album/4WYTk7iadQtxiFryOKHM7W,"Kermit the Frog, Ladysmith Black Mambazo, Sesame Street","https://open.spotify.com/artist/1PGjAoXiKP1Hcx788WVFx9, https://open.spotify.com/artist/3FdLhnmXynPvZkbILPpB6d, https://open.spotify.com/artist/50bY8HGxT0SuDgJX3AilTT",2022-09-10,113313,2021-12-29,"This is Ladysmith Black Mambazo. The essential tracks, all in one playlist.",This Is Ladysmith Black Mambazo
Ain't No Sunshine,https://open.spotify.com/track/0sGbDq8dssHTaXryYykdEa,Africa in Harmony: 50th Anniversary Edition,https://open.spotify.com/album/7E9IY8XpEVPycKNk5egsfF,"Ladysmith Black Mambazo, Des'ree","https://open.spotify.com/artist/3FdLhnmXynPvZkbILPpB6d, https://open.spotify.com/artist/73ZPfpfg1LBVvDEArK4l5B",2022-10-24,226400,2021-12-29,"This is Ladysmith Black Mambazo. The essential tracks, all in one playlist.",This Is Ladysmith Black Mambazo
Ain't No Sunshine,https://open.spotify.com/track/4XJuLu021CU3Ucama9EK6L,Africa in Harmony: 50th Anniversary Edition,https://open.spotify.com/album/762kiGdkfn4IAxwVrvs5Cw,"Ladysmith Black Mambazo, Des'ree","https://open.spotify.com/artist/3FdLhnmXynPvZkbILPpB6d, https://open.spotify.com/artist/73ZPfpfg1LBVvDEArK4l5B",2022-10-09,226400,2021-12-29,"This is Ladysmith Black Mambazo. The essential tracks, all in one playlist.",This Is Ladysmith Black Mambazo
Ain't No Sunshine (feat. Des'ree),https://open.spotify.com/track/7t2z4rhH4ScjAmkzhZ3vPO,In Harmony,https://open.spotify.com/album/1WhjbycsaQwSF00lQbGEAr,"Ladysmith Black Mambazo, Des'ree","https://open.spotify.com/artist/3FdLhnmXynPvZkbILPpB6d, https://open.spotify.com/artist/73ZPfpfg1LBVvDEArK4l5B",2021-12-28,226400,2021-12-29,"This is Ladysmith Black Mambazo. The essential tracks, all in one playlist.",This Is Ladysmith Black Mambazo
Akehlulek Ubaba,https://open.spotify.com/track/1cBplO9bxqPdmmZlyYoFda,Spirit Of South Africa,https://open.spotify.com/album/3lSXtIZ7BtoMW3e17WxFCy,Ladysmith Black Mambazo,https://open.spotify.com/artist/3FdLhnmXynPvZkbILPpB6d,2021-12-28,260780,2021-12-29,"This is Ladysmith Black Mambazo. The essential tracks, all in one playlist.",This Is Ladysmith Black Mambazo
