track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",https://open.spotify.com/album/1jHSAfCHKUFx5imuezI7HE,"Sofía Reyes, Jason Derulo, De La Ghetto","https://open.spotify.com/artist/0haZhu4fFKt0Ag94kZDiz2, https://open.spotify.com/artist/07YZf4WDAMNwqr4jfgOZ8y, https://open.spotify.com/artist/3EiLUeyEcA6fbRPSHkG5kb",2022-01-10,201526,2022-01-02,Timeless Latin pop hits through the decades! Cover: Luis Miguel,Latin Pop Classics
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",https://open.spotify.com/track/737gzPI5VAmgUGWiJ9yXuu,Mal De Amores,https://open.spotify.com/album/3F5VmDv3oeerueNteT7JFc,"Sofía Reyes, Jason Derulo, De La Ghetto","https://open.spotify.com/artist/0haZhu4fFKt0Ag94kZDiz2, https://open.spotify.com/artist/07YZf4WDAMNwqr4jfgOZ8y, https://open.spotify.com/artist/3EiLUeyEcA6fbRPSHkG5kb",2024-05-29,201526,2022-01-02,Timeless Latin pop hits through the decades! Cover: Luis Miguel,Latin Pop Classics
A Dios Le Pido,https://open.spotify.com/track/129lYDVKnWtlJc2PZJviuA,Un Día Normal,https://open.spotify.com/album/2UJCnSqpR3AIuTvWYZLCp1,Juanes,https://open.spotify.com/artist/0UWZUmn7sybxMCqrw9tGa7,2022-01-10,205373,2022-01-02,Timeless Latin pop hits through the decades! Cover: Luis Miguel,Latin Pop Classics
Abrázame Muy Fuerte,https://open.spotify.com/track/2nejvFyJeTDtMRP2nUMt0J,Abrázame Muy Fuerte,https://open.spotify.com/album/2ERJFuFlmwOV0bxl8VOtdU,Juan Gabriel,https://open.spotify.com/artist/2MRBDr0crHWE5JwPceFncq,2021-12-28,239426,2022-01-02,Timeless Latin pop hits through the decades! Cover: Luis Miguel,Latin Pop Classics
ADMV,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6,ADMV,https://open.spotify.com/album/6wUJI0qgwrwiYJhFr53Gaa,Maluma,https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau,2022-12-19,193699,2022-01-02,Timeless Latin pop hits through the decades! Cover: Luis Miguel,Latin Pop Classics
Agua,https://open.spotify.com/track/5omgFpiMt1CGHjQGfkwzvz,Depende,https://open.spotify.com/album/5aLIm5xrN5UxUZOXbjyrrx,Jarabe De Palo,https://open.spotify.com/artist/5B6H1Dq77AV1LZWrbNsuH5,2021-12-28,254266,2022-01-02,Timeless Latin pop hits through the decades! Cover: Luis Miguel,Latin Pop Classics
Ahora Te Puedes Marchar,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E,Soy Como Quiero Ser,https://open.spotify.com/album/2dJCC5WZDKqQbXmUJeLe9Z,Luis Miguel,https://open.spotify.com/artist/2nszmSgqreHSdJA3zWPyrW,2021-12-28,191973,2022-01-02,Timeless Latin pop hits through the decades! Cover: Luis Miguel,Latin Pop Classics
Amante Bandido,https://open.spotify.com/track/1wJneaMg40pI9qxGXPxG9X,Bravo Bosé - 30 Grandes Exitos,https://open.spotify.com/album/2CGUVc0znuuZlW0pAAk4aS,Miguel Bosé,https://open.spotify.com/artist/7mWCSSOYqm4E9mB7V4ot6S,2021-12-28,263173,2022-01-02,Timeless Latin pop hits through the decades! Cover: Luis Miguel,Latin Pop Classics
Amiga mía,https://open.spotify.com/track/73MuQb9jIoryiOig4hDQhT,Grandes exitos 1997-2004,https://open.spotify.com/album/2InFQlv0Qyb9z4zGe9P8iK,Alejandro Sanz,https://open.spotify.com/artist/5sUrlPAHlS9NEirDB8SEbF,2021-12-28,290973,2022-01-02,Timeless Latin pop hits through the decades! Cover: Luis Miguel,Latin Pop Classics
Amor,https://open.spotify.com/track/2uYFvcf7n81AiguTVe4bSo,2En1,https://open.spotify.com/album/55P4D6uBsoMMRDMaxVn6mp,Cristian Castro,https://open.spotify.com/artist/2AZOALDIBORfbzKTuliwdJ,2021-12-28,299000,2022-01-02,Timeless Latin pop hits through the decades! Cover: Luis Miguel,Latin Pop Classics
Amor del Bueno,https://open.spotify.com/track/2G74yhtIMW8tJY5I83dS4Z,Reyli En La Luna,https://open.spotify.com/album/3BLkomoXh6O4Sp2m9z4tiY,Reyli Barba,https://open.spotify.com/artist/69BUYvpG9MbjCyIZfsFdhJ,2022-12-19,242026,2022-01-02,Timeless Latin pop hits through the decades! Cover: Luis Miguel,Latin Pop Classics
