track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Beautiful Day,https://open.spotify.com/track/1VuBmEauSZywQVtqbxNqka,All That You Can't Leave Behind,https://open.spotify.com/album/7gskILm9UyDvFlmmAoqn2g,U2,https://open.spotify.com/artist/51Blml2LZPmy7TTiAg47vQ,2022-10-04,246400,2022-10-06,"""This is a 'FEEL IT ALL' playlist. When I got pregnant & sober, I was so afraid that actually feeling all of the feelings I’d been numbing for so long would kill me. I needed to practice feeling in manageable bits. Each night, I’d lay in bed, play a song, listen, and feel."" Cover: Glennon Doyle",Tune In with Glennon Doyle
Brave,https://open.spotify.com/track/6Uy6K3KdmUdAfelUp0SeXn,The Blessed Unrest,https://open.spotify.com/album/7lpbyGc4fHsQkBTsfWVBhp,Sara Bareilles,https://open.spotify.com/artist/2Sqr0DXoaYABbjBo9HaMkM,2022-10-04,220573,2022-10-06,"""This is a 'FEEL IT ALL' playlist. When I got pregnant & sober, I was so afraid that actually feeling all of the feelings I’d been numbing for so long would kill me. I needed to practice feeling in manageable bits. Each night, I’d lay in bed, play a song, listen, and feel."" Cover: Glennon Doyle",Tune In with Glennon Doyle
Faith - Remastered,https://open.spotify.com/track/0HEmnAUT8PHznIAAmVXqFJ,Faith,https://open.spotify.com/album/34K1Kvskt9arWy8E1Gz3Lw,George Michael,https://open.spotify.com/artist/19ra5tSw0tWufvUp8GotLo,2022-10-04,193200,2022-10-06,"""This is a 'FEEL IT ALL' playlist. When I got pregnant & sober, I was so afraid that actually feeling all of the feelings I’d been numbing for so long would kill me. I needed to practice feeling in manageable bits. Each night, I’d lay in bed, play a song, listen, and feel."" Cover: Glennon Doyle",Tune In with Glennon Doyle
Godspeed (Sweet Dreams),https://open.spotify.com/track/1zpIpaDCv77z6zN2fHNTW9,Home,https://open.spotify.com/album/1zgQkZFMRqx1Lz9GVXghLt,The Chicks,https://open.spotify.com/artist/25IG9fa7cbdmCIy3OnuH57,2022-10-04,282390,2022-10-06,"""This is a 'FEEL IT ALL' playlist. When I got pregnant & sober, I was so afraid that actually feeling all of the feelings I’d been numbing for so long would kill me. I needed to practice feeling in manageable bits. Each night, I’d lay in bed, play a song, listen, and feel."" Cover: Glennon Doyle",Tune In with Glennon Doyle
Halo,https://open.spotify.com/track/4JehYebiI9JE8sR8MisGVb,I AM...SASHA FIERCE,https://open.spotify.com/album/39P7VD7qlg3Z0ltq60eHp7,Beyoncé,https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m,2022-10-04,261640,2022-10-06,"""This is a 'FEEL IT ALL' playlist. When I got pregnant & sober, I was so afraid that actually feeling all of the feelings I’d been numbing for so long would kill me. I needed to practice feeling in manageable bits. Each night, I’d lay in bed, play a song, listen, and feel."" Cover: Glennon Doyle",Tune In with Glennon Doyle
I Am Here,https://open.spotify.com/track/32j279x3imcBWBu9OaHX2n,Beautiful Trauma,https://open.spotify.com/album/7hwhuEQT4Fp5bzwLlYZtiz,P!nk,https://open.spotify.com/artist/1KCSPY1glIKqW2TotWuXOR,2022-10-04,246066,2022-10-06,"""This is a 'FEEL IT ALL' playlist. When I got pregnant & sober, I was so afraid that actually feeling all of the feelings I’d been numbing for so long would kill me. I needed to practice feeling in manageable bits. Each night, I’d lay in bed, play a song, listen, and feel."" Cover: Glennon Doyle",Tune In with Glennon Doyle
Landslide,https://open.spotify.com/track/5ihS6UUlyQAfmp48eSkxuQ,Fleetwood Mac,https://open.spotify.com/album/5VIQ3VaAoRKOEpJ0fewdvo,Fleetwood Mac,https://open.spotify.com/artist/08GQAI4eElDnROBrJRGE0X,2022-10-04,199493,2022-10-06,"""This is a 'FEEL IT ALL' playlist. When I got pregnant & sober, I was so afraid that actually feeling all of the feelings I’d been numbing for so long would kill me. I needed to practice feeling in manageable bits. Each night, I’d lay in bed, play a song, listen, and feel."" Cover: Glennon Doyle",Tune In with Glennon Doyle
Let It Ring,https://open.spotify.com/track/4uVFuynDaa2c1TGd1yTJ05,Prom,https://open.spotify.com/album/2g69hxPGEn3LdV3tn8hCPS,Amy Ray,https://open.spotify.com/artist/6FTNWiXksh4ADVB5QdJqCF,2022-10-04,191066,2022-10-06,"""This is a 'FEEL IT ALL' playlist. When I got pregnant & sober, I was so afraid that actually feeling all of the feelings I’d been numbing for so long would kill me. I needed to practice feeling in manageable bits. Each night, I’d lay in bed, play a song, listen, and feel."" Cover: Glennon Doyle",Tune In with Glennon Doyle
Let's Go Crazy,https://open.spotify.com/track/0QeI79sp1vS8L3JgpEO7mD,Purple Rain,https://open.spotify.com/album/7nXJ5k4XgRj5OLg9m8V3zc,Prince,https://open.spotify.com/artist/5a2EaR3hamoenG9rDuVn8j,2022-10-04,280000,2022-10-06,"""This is a 'FEEL IT ALL' playlist. When I got pregnant & sober, I was so afraid that actually feeling all of the feelings I’d been numbing for so long would kill me. I needed to practice feeling in manageable bits. Each night, I’d lay in bed, play a song, listen, and feel."" Cover: Glennon Doyle",Tune In with Glennon Doyle
Livin' On A Prayer,https://open.spotify.com/track/37ZJ0p5Jm13JPevGcx4SkF,Slippery When Wet,https://open.spotify.com/album/0kBfgEilUFCMIQY5IOjG4t,Bon Jovi,https://open.spotify.com/artist/58lV9VcRSjABbAbfWS6skp,2022-10-04,249293,2022-10-06,"""This is a 'FEEL IT ALL' playlist. When I got pregnant & sober, I was so afraid that actually feeling all of the feelings I’d been numbing for so long would kill me. I needed to practice feeling in manageable bits. Each night, I’d lay in bed, play a song, listen, and feel."" Cover: Glennon Doyle",Tune In with Glennon Doyle
Lover,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,Lover,https://open.spotify.com/album/1NAmidJlEaVgA3MpcPFYGq,Taylor Swift,https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02,2022-10-04,221306,2022-10-06,"""This is a 'FEEL IT ALL' playlist. When I got pregnant & sober, I was so afraid that actually feeling all of the feelings I’d been numbing for so long would kill me. I needed to practice feeling in manageable bits. Each night, I’d lay in bed, play a song, listen, and feel."" Cover: Glennon Doyle",Tune In with Glennon Doyle
