track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Andere Principes 3,https://open.spotify.com/track/2eeGn7seeILtMJs0u1fxcY,Andere Principes 3,https://open.spotify.com/album/5vMEm3LIZVUFszQyIJR5sd,Mesy,https://open.spotify.com/artist/6bvQsgkkfaVQ5IljDVC5hk,2024-06-12,126043,2024-07-02,Otje = coverboy 📸,NEXT GEN
Bali Freestyle,https://open.spotify.com/track/75iLT2kx4Nb8dqVZILrlas,Bali Freestyle,https://open.spotify.com/album/6NKsJhN9ZmLyd8b9qZlHH6,"choppa, Barttelini","https://open.spotify.com/artist/5LfkKQ8dIbVHWf5qfolH20, https://open.spotify.com/artist/1to7dXHmId58rAocEUckaX",2024-06-12,148800,2024-07-02,Otje = coverboy 📸,NEXT GEN
Baltus,https://open.spotify.com/track/7x344FFLNFmaMFMTW5iVnY,Baltus,https://open.spotify.com/album/3zRJtUUwjKidV0SQp2nxij,Oli Yayo,https://open.spotify.com/artist/4DCi3ihpMPqe9l3D9sGbJI,2024-06-12,172000,2024-07-02,Otje = coverboy 📸,NEXT GEN
Blijft Zo,https://open.spotify.com/track/6hh63pgOAumSa1PcqVsuyY,Blijft Zo,https://open.spotify.com/album/6aSbHjaN9Wf0vaJYMmbBM1,"ADF Lucky, Eurosoundz","https://open.spotify.com/artist/5QuCo4B3bIsdtAxjjedrL3, https://open.spotify.com/artist/09EhOOo1mFG5MNORvPQtzn",2024-06-12,143938,2024-07-02,Otje = coverboy 📸,NEXT GEN
BOB,https://open.spotify.com/track/1ivmycbunqd7FLzarZExMX,BOB,https://open.spotify.com/album/6SKENI6ZIZ9SFlUu51A7XC,Suilju,https://open.spotify.com/artist/68UTqb5uLKpStTq7jKW54j,2024-06-12,139117,2024-07-02,Otje = coverboy 📸,NEXT GEN
Breken,https://open.spotify.com/track/6mJ7fWB8I5a1CXyKoNbVoY,Breken,https://open.spotify.com/album/4s2qEqidpKHK8FVi5dPRad,"Kili, DD3","https://open.spotify.com/artist/6A9qX1ebPIWADHzSSOGh8S, https://open.spotify.com/artist/5EMKaZgW75Loo46uzxISCb",2024-06-12,120827,2024-07-02,Otje = coverboy 📸,NEXT GEN
Broke Zijn,https://open.spotify.com/track/2hCZemzTr294w49mvv8Ys1,Broke Zijn,https://open.spotify.com/album/3MG7pLWEhWZMwTzuC48LaV,James F. Tailor,https://open.spotify.com/artist/3jwj3DLpIvAtLhq7kSIc8D,2024-06-12,171002,2024-07-02,Otje = coverboy 📸,NEXT GEN
But Whatever,https://open.spotify.com/track/4UCFKEo98Zb0ldifZS2jNd,But Whatever,https://open.spotify.com/album/1lkCSW2wjv5D8HcmDvEASs,Bens,https://open.spotify.com/artist/0tAl0sGxLq4qkokhuFMLC7,2024-06-12,120000,2024-07-02,Otje = coverboy 📸,NEXT GEN
Crazy,https://open.spotify.com/track/5Hk6Ki2g81MipLqrJSl16L,Crazy,https://open.spotify.com/album/6iglB4TumeugRnIGQonZTE,Mello,https://open.spotify.com/artist/7y5VBLWk09ToCfM9HVv6Fn,2024-06-12,170721,2024-07-02,Otje = coverboy 📸,NEXT GEN
De Stad Van,https://open.spotify.com/track/4TEQAJ6Yl5e1w81OlISDWr,De Stad Van,https://open.spotify.com/album/2Nr7Ny6U0xFrW9RdjRoRM6,Otje,https://open.spotify.com/artist/6LG1RPN3ifwmsHcHV2bmPN,2024-06-12,130914,2024-07-02,Otje = coverboy 📸,NEXT GEN
