track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
A bed of tulips,https://open.spotify.com/track/3y3krIeEKphe51xVjdHLXm,A bed of tulips,https://open.spotify.com/album/6ssyw1LvXTs859YSEXx4tc,Luanna Averie,https://open.spotify.com/artist/0rDO43Kf4w2sLN4pezlscB,2023-05-09,160250,2023-05-16,Soothing piano for the ultimate wind down.,Relaxing Bath
A Day In June,https://open.spotify.com/track/0AlsRtqib2JbMHDWvcDrus,A Day In June,https://open.spotify.com/album/7ssXeTKWZ23Y7g6CKzKrvd,Half Giant,https://open.spotify.com/artist/3nEq4JXO2GPqB7n95OacSk,2023-08-23,120080,2023-05-16,Soothing piano for the ultimate wind down.,Relaxing Bath
A Part Of Us,https://open.spotify.com/track/5aC8nrtrXpYfnhnRyG9LgI,A Part Of Us,https://open.spotify.com/album/7JDvhxgKoaufSFdaemvWPI,Eirin Nordness,https://open.spotify.com/artist/2QVUmJ4ycBEI4k0GbycoA2,2023-05-09,117610,2023-05-16,Soothing piano for the ultimate wind down.,Relaxing Bath
A quiet river,https://open.spotify.com/track/1Q2ih8UwOirSbXp9Nb4QV4,A quiet river,https://open.spotify.com/album/6xIHOY61L5LEsjV836wdLk,Christian Janssen,https://open.spotify.com/artist/42vzUzUtpdNGFYxqgVcXl1,2024-03-19,122445,2023-05-16,Soothing piano for the ultimate wind down.,Relaxing Bath
A Reunion,https://open.spotify.com/track/67E9l7Txh7dMUVCFLAfEzu,A Reunion,https://open.spotify.com/album/06DXO5RP52IVBcCF87fCAV,Donnie Harman,https://open.spotify.com/artist/6SGJd9IXJySRiU9CR8Bdbe,2023-09-05,155118,2023-05-16,Soothing piano for the ultimate wind down.,Relaxing Bath
A Rose,https://open.spotify.com/track/0XAHH61ykmd5UpOF7w7Ky8,A Rose,https://open.spotify.com/album/4uZB2x6Fnj3JznsdZY2tBA,Natalee Marlowe,https://open.spotify.com/artist/0xpi7Cnrj85a5mifMxgCfS,2023-05-09,147810,2023-05-16,Soothing piano for the ultimate wind down.,Relaxing Bath
A tale to tell,https://open.spotify.com/track/1b1A6Z7pI8myEX3TSyweOk,A tale to tell,https://open.spotify.com/album/0eaPaXCdf4G33QFO93cfXc,Luiza Schmidt,https://open.spotify.com/artist/6cGebk3cSumbL2uYiLp2tV,2023-07-18,130132,2023-05-16,Soothing piano for the ultimate wind down.,Relaxing Bath
Act Of Reconciling,https://open.spotify.com/track/3iTgM3cDPpZCQ4GL1pP0Ss,Act Of Reconciling,https://open.spotify.com/album/5KqKLlDwZLdA9M5nvVUWSS,Herbe Matin,https://open.spotify.com/artist/6ooqIGgwn5wqQdlFshdBLv,2023-05-09,143400,2023-05-16,Soothing piano for the ultimate wind down.,Relaxing Bath
Akeleie,https://open.spotify.com/track/0UmaYgHfAEEMwxYGHSDMmu,Akeleie,https://open.spotify.com/album/4wuBcYPsziuMtuafKDpDlP,Signe Bratlie,https://open.spotify.com/artist/61VEtQG9UwPF5V01eRmZWi,2023-05-09,233000,2023-05-16,Soothing piano for the ultimate wind down.,Relaxing Bath
Al fín,https://open.spotify.com/track/3F1jev8GAdSB1jyKHuAqhZ,Al fín,https://open.spotify.com/album/0FjpiJwqP0wFPTdi0tbTs7,Arata Rin,https://open.spotify.com/artist/61cavYEyS6y1T99hc6gjYI,2023-05-09,148055,2023-05-16,Soothing piano for the ultimate wind down.,Relaxing Bath
