track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
1013,https://open.spotify.com/track/3oyBAaIYPangSdBZKzR4oh,1013,https://open.spotify.com/album/4SQKEa9QHTVXgEXWuKxaD7,Miso Extra,https://open.spotify.com/artist/0Vv0Cc8LAnIhUsYI4d5wBg,2025-02-21,154833,2022-07-27,"<a href=""spotify:artist:3iT6d90Vy630068736OgW8"">Foxall</a>'s favorite tracks. Updated regularly. Curated by Foxall. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Foxall's track IDs
1542,https://open.spotify.com/track/10glJ8ARN1G9ESFF9s00yk,Xaxoeira,https://open.spotify.com/album/0T1MHuHlxRGyGqZT1KGubi,Xique-Xique,https://open.spotify.com/artist/5LuhrBhGclMzHlYK4mDLLp,2022-07-23,347600,2022-07-27,"<a href=""spotify:artist:3iT6d90Vy630068736OgW8"">Foxall</a>'s favorite tracks. Updated regularly. Curated by Foxall. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Foxall's track IDs
A Glitch,https://open.spotify.com/track/3E14RZfj8Wt9WtFdJ0Qj6f,A Glitch,https://open.spotify.com/album/6SaEmxtunTWm1r2FgcQ5lH,Planet Caravan,https://open.spotify.com/artist/1vL80BIxkjefhlD5Gc88r5,2022-10-14,374776,2022-07-27,"<a href=""spotify:artist:3iT6d90Vy630068736OgW8"">Foxall</a>'s favorite tracks. Updated regularly. Curated by Foxall. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Foxall's track IDs
Abiogenesis,https://open.spotify.com/track/0zz17YzBvTBLHwOwaCvHd0,Earth Night 2019,https://open.spotify.com/album/5A7ggVyiQKqtJE1IZ5Kj6o,Oceanvs Orientalis,https://open.spotify.com/artist/3gNEIgLeknpwkNViU8WAhg,2025-02-21,431240,2022-07-27,"<a href=""spotify:artist:3iT6d90Vy630068736OgW8"">Foxall</a>'s favorite tracks. Updated regularly. Curated by Foxall. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Foxall's track IDs
Adir Adirim (feat. Victoria Hanna),https://open.spotify.com/track/6VxSZtJSur7288x4F6Ky2S,Balkan Beat Box,https://open.spotify.com/album/3kpfXAnyZmUXmjnVe8u1G2,"Balkan Beat Box, Victoria Hanna","https://open.spotify.com/artist/2rmMyZC0sUD1a3jkDxp7iY, https://open.spotify.com/artist/5nVeL2VpRWBOmH5oN8nuqv",2025-02-21,319866,2022-07-27,"<a href=""spotify:artist:3iT6d90Vy630068736OgW8"">Foxall</a>'s favorite tracks. Updated regularly. Curated by Foxall. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Foxall's track IDs
Afiafi - Islandman Remix,https://open.spotify.com/track/38AhDHElViAYUjbP7x1byB,Afiafi,https://open.spotify.com/album/4AR7PXF4hQE7uExigOkvw0,"AmuAmu, islandman","https://open.spotify.com/artist/7GzNbtoPAo9kVJbBG2eSlz, https://open.spotify.com/artist/3So3vlAfrEh2FbpvG7sxO4",2022-10-14,328421,2022-07-27,"<a href=""spotify:artist:3iT6d90Vy630068736OgW8"">Foxall</a>'s favorite tracks. Updated regularly. Curated by Foxall. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Foxall's track IDs
Ahmed,https://open.spotify.com/track/1rIxb5rv6BUWXT6xmLt91x,Mainacht,https://open.spotify.com/album/1iPW3GbDkNYheqeyWjMDn8,Acid Pauli,https://open.spotify.com/artist/3LHqODf1hGAgZ5LTw1Gf4C,2022-07-23,408736,2022-07-27,"<a href=""spotify:artist:3iT6d90Vy630068736OgW8"">Foxall</a>'s favorite tracks. Updated regularly. Curated by Foxall. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Foxall's track IDs
Akihi - Surv Remix,https://open.spotify.com/track/7L43S5tAvwiFfAM10FqKGJ,Akihi ( Surv Remix ),https://open.spotify.com/album/5lRNzBB5ZwBYtsJcEK4r1a,"Takeshi's Cashew, Surv","https://open.spotify.com/artist/6Fz85Ih5XufwQ1TH4s0pHA, https://open.spotify.com/artist/2DMOI9FmfrkEXFPLPUi6TQ",2022-10-14,309093,2022-07-27,"<a href=""spotify:artist:3iT6d90Vy630068736OgW8"">Foxall</a>'s favorite tracks. Updated regularly. Curated by Foxall. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Foxall's track IDs
Akrocong,https://open.spotify.com/track/1mtvERebWNB6D3nAbz3mWI,Vom Tag Danach,https://open.spotify.com/album/7HliDTZ5Eh0GI5Kqz5dOix,Paul Traeumer,https://open.spotify.com/artist/6QtYRtIKQPKhChX5ZKAD5C,2022-07-23,313106,2022-07-27,"<a href=""spotify:artist:3iT6d90Vy630068736OgW8"">Foxall</a>'s favorite tracks. Updated regularly. Curated by Foxall. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Foxall's track IDs
Alabora - Foxall Pale Blue Remix,https://open.spotify.com/track/32hpq6FjVS2QrE5Z0q8Ffa,Alabora,https://open.spotify.com/album/5aFbgu112bBrasrwQWVk2O,"Beyhude, Foxall","https://open.spotify.com/artist/65orViGnlMcbptdIGceZzo, https://open.spotify.com/artist/3iT6d90Vy630068736OgW8",2025-02-21,470335,2022-07-27,"<a href=""spotify:artist:3iT6d90Vy630068736OgW8"">Foxall</a>'s favorite tracks. Updated regularly. Curated by Foxall. Discover more track IDs playlists <a href=""spotify:genre:track_id"">here</a>.
",Foxall's track IDs
