track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
America’s Unknown Celebrity Chef,https://open.spotify.com/episode/6k5U1EudZ2ITExq7NBMclq,Sidedoor,https://open.spotify.com/album/1XSjN7lgDlwMzHy43gMANd,Sidedoor,https://open.spotify.com/show/1XSjN7lgDlwMzHy43gMANd,2020-06-16,2037460,2022-05-01,Explore food culture through a Black lens. Updates once a month.,Soul Foodie
Black vegans; and Gwyneth Paltrow’s vagina scented candle,https://open.spotify.com/episode/3xkofujSiSCwhJxo5b51PT,Bleav in The Spice Rack,https://open.spotify.com/album/5mRVZYcdU03oY9RCU0CQxO,Bleav in The Spice Rack,https://open.spotify.com/show/5mRVZYcdU03oY9RCU0CQxO,2020-07-31,2020597,2022-05-01,Explore food culture through a Black lens. Updates once a month.,Soul Foodie
"Black-Owned Food Businesses: The Past, Present, and Future",https://open.spotify.com/episode/3Pw1vCapxT84wUqjPidcJr,Meat + Three,https://open.spotify.com/album/4szKQfuX0KSV9iO8UE7Hil,Meat + Three,https://open.spotify.com/show/4szKQfuX0KSV9iO8UE7Hil,2020-07-31,1475552,2022-05-01,Explore food culture through a Black lens. Updates once a month.,Soul Foodie
"Chronicling centuries of black cookbooks, Toni Tipton-Martin brings these recipes to the page in Jubilee",https://open.spotify.com/episode/48PMfPMV8iVgqKGJ6OUBpl,Salt & Spine,https://open.spotify.com/album/1UfofPPEAGqPxviLm0sfWN,Salt & Spine,https://open.spotify.com/show/1UfofPPEAGqPxviLm0sfWN,2020-06-16,3119177,2022-05-01,Explore food culture through a Black lens. Updates once a month.,Soul Foodie
Episode 65: Michael W. Twitty on Culinary History and More,https://open.spotify.com/episode/57eGYcwnqG3TEM2UfZuON7,A Hungry Society,https://open.spotify.com/album/3XwaXfuQ9jCUpWCILCWbYr,A Hungry Society,https://open.spotify.com/show/3XwaXfuQ9jCUpWCILCWbYr,2020-06-18,3227376,2022-05-01,Explore food culture through a Black lens. Updates once a month.,Soul Foodie
For The Food And To Dance,https://open.spotify.com/episode/2umjAhdZ6E4Vs6AcMJOLRi,Living The Principles Podcast,https://open.spotify.com/album/2AfiHHFoCQodgv1i500jFz,Living The Principles Podcast,https://open.spotify.com/show/2AfiHHFoCQodgv1i500jFz,2020-06-18,1909065,2022-05-01,Explore food culture through a Black lens. Updates once a month.,Soul Foodie
Golden Arches in Black America,https://open.spotify.com/episode/7lxw2sUeRAIBNUKo9Egoph,A Taste of the Past,https://open.spotify.com/album/5DXcwMjMYJpQOoXYVOwxZA,A Taste of the Past,https://open.spotify.com/show/5DXcwMjMYJpQOoXYVOwxZA,2020-07-31,2127490,2022-05-01,Explore food culture through a Black lens. Updates once a month.,Soul Foodie
Only Nigerian Restaurant in San Francisco Burns Down,https://open.spotify.com/episode/0PKlZMaUM0ScJQ9O5Lmkhw,Extra Spicy,https://open.spotify.com/album/7tOXuwdG0MkzrUouBYv018,Extra Spicy,https://open.spotify.com/show/7tOXuwdG0MkzrUouBYv018,2020-08-19,2462040,2022-05-01,Explore food culture through a Black lens. Updates once a month.,Soul Foodie
What To Do When You’re Sick of Cooking,https://open.spotify.com/episode/1hYR41GZPWubwIMjnmBFM2,Food Heaven Podcast,https://open.spotify.com/show/4BhBEg2b57dtyBZAXEVOVD,Food Heaven Podcast,https://open.spotify.com/show/4BhBEg2b57dtyBZAXEVOVD,2020-07-31,2512118,2022-05-01,Explore food culture through a Black lens. Updates once a month.,Soul Foodie
Why We Need Black-Owned Food Media,https://open.spotify.com/episode/19SwWLV51ufxTRJ1vRJUxy,Bite,https://open.spotify.com/album/0TNivCfDqUMOg02S7UIaIN,Bite,https://open.spotify.com/show/0TNivCfDqUMOg02S7UIaIN,2020-07-31,3376915,2022-05-01,Explore food culture through a Black lens. Updates once a month.,Soul Foodie
