track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
"1, 2 Step - DJ HEARTSTRING Remix",https://open.spotify.com/track/4IhCpufYdnbCIjwWw7tqty,"1, 2 Step (DJ HEARTSTRING Remix)",https://open.spotify.com/album/4hQkp4wrJ62GnxujArUkQ5,"Ciara, DJ HEARTSTRING","https://open.spotify.com/artist/2NdeV5rLm47xAvogXrYhJX, https://open.spotify.com/artist/5tcwaJBUyEdxQxvieuQxU7",2023-08-01,185953,2023-02-16,Club tracks and dancefloor essentials. The best floor fillers. Change your living room to a nightclub with these tracks!,Tech House & Clubbing 2025
123 Round Again,https://open.spotify.com/track/79uPlIsoReDVUWIH9aB0YA,123 Round Again,https://open.spotify.com/album/0vEbniv3VNZ8wMPSRHUcdm,it's murph,https://open.spotify.com/artist/3zW0xazqnHoq9QV9zBROVC,2023-07-13,123809,2023-02-16,Club tracks and dancefloor essentials. The best floor fillers. Change your living room to a nightclub with these tracks!,Tech House & Clubbing 2025
2 Times,https://open.spotify.com/track/2QmHLEbbxW2gxR0iL0vw7I,2 Times,https://open.spotify.com/album/7jWUtLC9MYDjWe7v5HnVUh,Jerome Price,https://open.spotify.com/artist/4EREP1nDxGjXE6V4sOuUy8,2023-09-25,177803,2023-02-16,Club tracks and dancefloor essentials. The best floor fillers. Change your living room to a nightclub with these tracks!,Tech House & Clubbing 2025
2024 - ilizo Remix,https://open.spotify.com/track/4owR2KfPn3rXIK0FnUbTHQ,2024 (ilizo Remix),https://open.spotify.com/album/2YFQ1eG7C2tgNHp6dlL4Kg,"chique, ilizo","https://open.spotify.com/artist/6z0l5ifI5dNo1PHAVpgFEb, https://open.spotify.com/artist/52Yi0rUbNFG61eJnLyUkSq",2024-07-08,310882,2023-02-16,Club tracks and dancefloor essentials. The best floor fillers. Change your living room to a nightclub with these tracks!,Tech House & Clubbing 2025
4U - Buitano Remix,https://open.spotify.com/track/2h8wPu5QdjQ6LYWLJLG2py,4U (Remixes),https://open.spotify.com/album/1wrsTJ8gPE3IGdYCrdavKR,"Matroda, Martin Ikin, Sian-Lee, Buitano","https://open.spotify.com/artist/45lcbTsX07JWzmTIjcdyBz, https://open.spotify.com/artist/7DhdJhd6DrxeJlUajwttd1, https://open.spotify.com/artist/0JiqigemaoIuLScw1UNRr0, https://open.spotify.com/artist/2nPE9PSeu64Rpzqr8ZjjUY",2024-12-20,221818,2023-02-16,Club tracks and dancefloor essentials. The best floor fillers. Change your living room to a nightclub with these tracks!,Tech House & Clubbing 2025
5th Symphony,https://open.spotify.com/track/5pWRMkVuhSjZdDNtup4xIe,5th Symphony,https://open.spotify.com/album/26cEEXzHmCyXXiQe3U4kCI,"Felguk, Carola","https://open.spotify.com/artist/3eH2apcLhzhnr3eWmH3VBf, https://open.spotify.com/artist/1ms2l3rB6iHHxtPvR9kxgW",2023-04-14,157142,2023-02-16,Club tracks and dancefloor essentials. The best floor fillers. Change your living room to a nightclub with these tracks!,Tech House & Clubbing 2025
A Little Bit More,https://open.spotify.com/track/33bAyg26EB6VbKt6K1p1xd,A Little Bit More,https://open.spotify.com/album/5jxRwsH6tU9gEj0k5hhqwo,"Gaudini, KVKI","https://open.spotify.com/artist/6mtV83LQpDVyR23kBRn5OX, https://open.spotify.com/artist/4zZiCIjLTjSP7QvjPLPIms",2023-04-14,145161,2023-02-16,Club tracks and dancefloor essentials. The best floor fillers. Change your living room to a nightclub with these tracks!,Tech House & Clubbing 2025
A Little More (feat. Dana Williams),https://open.spotify.com/track/5gCoZzvyiiEY5uEuhQL48V,A Little More,https://open.spotify.com/album/4e3yi5az6mFH69vAriHViK,"Marra, Dana Williams","https://open.spotify.com/artist/1K0pCVhJZHTvrCmGItXoq5, https://open.spotify.com/artist/4rljPSpCHQzUJMNOvmw1DL",2024-12-05,205090,2023-02-16,Club tracks and dancefloor essentials. The best floor fillers. Change your living room to a nightclub with these tracks!,Tech House & Clubbing 2025
A Night in Napoli,https://open.spotify.com/track/3rzogXbN3tFrK7OkLnximr,A Night in Napoli,https://open.spotify.com/album/5NvfuWHSSn7eOdiMEp6w7W,"Buddha-Bar, VS Prjct","https://open.spotify.com/artist/2X2QKxpUF4yemFqILMoZUQ, https://open.spotify.com/artist/5NGhNgjAPerBPAAKlYt9ie",2024-12-05,235636,2023-02-16,Club tracks and dancefloor essentials. The best floor fillers. Change your living room to a nightclub with these tracks!,Tech House & Clubbing 2025
Act A Fool,https://open.spotify.com/track/6iIucvXpOFkJghgzMzqB1A,Act A Fool,https://open.spotify.com/album/2CQhhDqgKXwmaUYJcnAFID,Melissa Pools,https://open.spotify.com/artist/3ZKTIDG2YvVYr9EogB9KpW,2024-02-09,167809,2023-02-16,Club tracks and dancefloor essentials. The best floor fillers. Change your living room to a nightclub with these tracks!,Tech House & Clubbing 2025
