track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
1000 (feat. CP),https://open.spotify.com/track/3CejJ593Dg54c4m8NlSpto,1000 (feat. CP),https://open.spotify.com/album/6svs8n6epi8U1u6xhENItF,"Très Mortimer, CP","https://open.spotify.com/artist/3zGzbXr9Q8zS9xictKAnt7, https://open.spotify.com/artist/4yyJIkmo80mhEQXr8DF2ub",2022-05-06,170500,2022-06-10,"Brand new music from Steve Aoki’s Dim Mak Records, updated every Tuesday and Friday!",Dim Mak New Releases
3AM,https://open.spotify.com/track/2zlKYF8UQ8udETMavzIN8I,3AM,https://open.spotify.com/album/4PASfE1ZsBkAVVCP0CD9IX,Softest Hard,https://open.spotify.com/artist/1smczP1QDorQcyiGA69tF6,2024-10-18,228705,2022-06-10,"Brand new music from Steve Aoki’s Dim Mak Records, updated every Tuesday and Friday!",Dim Mak New Releases
4321,https://open.spotify.com/track/6vWnGPaLwC7dZEZta594fs,4321,https://open.spotify.com/album/3sMHqf5dmjRL3MaENIrp7z,JSTJR,https://open.spotify.com/artist/5SNvvu3C0tFHMXcih3NdiP,2024-01-19,142222,2022-06-10,"Brand new music from Steve Aoki’s Dim Mak Records, updated every Tuesday and Friday!",Dim Mak New Releases
64 Impala,https://open.spotify.com/track/52w9GCt9IeQU8R7WhHrmXi,64 Impala,https://open.spotify.com/album/1nIIfKcs5sJzuCoOu2zacs,"Henry Fong, CHYL","https://open.spotify.com/artist/3nALc9PyUfe6CO3EY9bNhH, https://open.spotify.com/artist/15HOfHbNWedCAcJ3Cm1mbc",2024-07-26,131200,2022-06-10,"Brand new music from Steve Aoki’s Dim Mak Records, updated every Tuesday and Friday!",Dim Mak New Releases
911,https://open.spotify.com/track/7wkjbEz5ZKO2BD2UQ9xng5,911,https://open.spotify.com/album/0sPhVYEG3PMR9pQliDALZp,"Makla, Spin Off","https://open.spotify.com/artist/1ngUu0NNbd7uGigLW2je0M, https://open.spotify.com/artist/04z6nGdieOEA89MgeY6ngD",2024-03-12,175312,2022-06-10,"Brand new music from Steve Aoki’s Dim Mak Records, updated every Tuesday and Friday!",Dim Mak New Releases
A Little Techno,https://open.spotify.com/track/4mOh1Pv4RdYN0MpTmqs3ce,A Little Techno,https://open.spotify.com/album/7ohBu7NjyuJ723V3b9wED1,Le Twins,https://open.spotify.com/artist/52kfbBndpbamlOcoNPaurb,2024-04-12,166153,2022-06-10,"Brand new music from Steve Aoki’s Dim Mak Records, updated every Tuesday and Friday!",Dim Mak New Releases
Action,https://open.spotify.com/track/60fyTAA4YUDrlvXKTbd9WK,Action,https://open.spotify.com/album/0gAtf1frqEswUJlQFZOKQm,La Favi,https://open.spotify.com/artist/5lnsY88L4HEVxNUMCefego,2022-11-11,178056,2022-06-10,"Brand new music from Steve Aoki’s Dim Mak Records, updated every Tuesday and Friday!",Dim Mak New Releases
Addicted (feat. Haley Maze),https://open.spotify.com/track/1XplgLNxXve58U6Xhxn6B5,Addicted (feat. Haley Maze),https://open.spotify.com/album/05P0tk5IqCsSBqgA1al8cK,"Sikdope, ZOOTAH, Haley Maze","https://open.spotify.com/artist/3EXfNuPuR3OFEdlyoSutcG, https://open.spotify.com/artist/7DyqaNyG0Y8bztrBWBdKo1, https://open.spotify.com/artist/5PlcCzule32PNZ0ZzXD6Ug",2024-09-27,164500,2022-06-10,"Brand new music from Steve Aoki’s Dim Mak Records, updated every Tuesday and Friday!",Dim Mak New Releases
Alive (feat. Born Of Osiris),https://open.spotify.com/track/7Dnxpf3jm60dfyqrnYkN6z,Alive (feat. Born Of Osiris),https://open.spotify.com/album/6KYVxR8kFO2MJCY2sfbQQn,"Dogma, Born Of Osiris","https://open.spotify.com/artist/2Yqpp9KVye0sP88SinqAPs, https://open.spotify.com/artist/4HgqjpBaWctBWVHafQIpRt",2024-07-19,232500,2022-06-10,"Brand new music from Steve Aoki’s Dim Mak Records, updated every Tuesday and Friday!",Dim Mak New Releases
All I Wanna Do,https://open.spotify.com/track/1ExWt42DF0GzaPIBfaX6qp,All I Wanna Do,https://open.spotify.com/album/3X8cM72cVFMPwRDZjDQLDF,"Ookay, JSTJR","https://open.spotify.com/artist/1HQGhla3VNj1dBmKTtVT2t, https://open.spotify.com/artist/5SNvvu3C0tFHMXcih3NdiP",2023-11-22,179052,2022-06-10,"Brand new music from Steve Aoki’s Dim Mak Records, updated every Tuesday and Friday!",Dim Mak New Releases
All I Wanted (feat. MelonRose),https://open.spotify.com/track/11dxsj1dc2NRRDN3gNqu4l,All I Wanted (feat. MelonRose),https://open.spotify.com/album/14ZIyqeMexADGW43gZbuxi,"Kaivon, MelonRose","https://open.spotify.com/artist/55FVjkpZs1zuo3zqBgrKtC, https://open.spotify.com/artist/65LJ7hn9wYfgtLGdFzW00J",2023-04-28,296666,2022-06-10,"Brand new music from Steve Aoki’s Dim Mak Records, updated every Tuesday and Friday!",Dim Mak New Releases
