track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
10 Min Sitting Meditation,https://open.spotify.com/track/3G0QqUqwaPoPIsQqOlPzPH,Mindfulness Meditations With Mark Williams,https://open.spotify.com/album/67uxFWx39wI8frDJuF2InX,Mark Williams,https://open.spotify.com/artist/4ckrWsTV0Nr2weesrKXrPt,2014-08-14,589426,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
"1965-66: Bob Dylan, Pop & the UK Charts",https://open.spotify.com/track/7hHuIJnZcvynLbkw9BQPWM,Bob Dylan Encyclopedia Greatest Hits,https://open.spotify.com/album/5TNO58ab9YYbBao6qzyAiB,Michael Gray,https://open.spotify.com/artist/564O4lIh0TA8cgPXzntQRX,2014-08-14,383906,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
20 Min Sitting Meditation,https://open.spotify.com/track/7IXpk6lK52lyMyidc1E1yz,Mindfulness Meditations With Mark Williams,https://open.spotify.com/album/67uxFWx39wI8frDJuF2InX,Mark Williams,https://open.spotify.com/artist/4ckrWsTV0Nr2weesrKXrPt,2014-08-14,1194186,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
"30 Min Silent Meditation (Bells At 5, 10, 15, 20 & 30 Mins)",https://open.spotify.com/track/4iziiVg1hnD8cIzSC1dJwk,Mindfulness Meditations With Mark Williams,https://open.spotify.com/album/67uxFWx39wI8frDJuF2InX,Mark Williams,https://open.spotify.com/artist/4ckrWsTV0Nr2weesrKXrPt,2014-08-14,1742266,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
40 Min Sitting Meditation,https://open.spotify.com/track/35cici3nTT46xp2sPkXgHG,Mindfulness Meditations With Mark Williams,https://open.spotify.com/album/67uxFWx39wI8frDJuF2InX,Mark Williams,https://open.spotify.com/artist/4ckrWsTV0Nr2weesrKXrPt,2014-08-14,2345733,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
Address to Congress,https://open.spotify.com/track/00WmOlGowTU4O3gLIJQVPv,Movement Soul Volume 2,https://open.spotify.com/album/0uGtqaWBxdj2xk447Fl9Bh,Mary McLeod Bethune,https://open.spotify.com/artist/7BIHZi9ezNnQ0dztBN5DaX,2016-03-01,342786,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
Advice to Young People,https://open.spotify.com/track/2XynsuL3Qftf4RsYweUowE,An Interview with Margaret Mead,https://open.spotify.com/album/0wcTjdSoJq1kfLjFFsfxaB,Margaret Mead,https://open.spotify.com/artist/7Ghx3bpIGyxh7hWPxZJuEs,2014-08-14,73626,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
Amanda Palmer: The art of asking,https://open.spotify.com/track/198YHQxgIaRDFcadIji1k3,TEDTalks,https://open.spotify.com/album/6qmtXfNlG5m69MhA06nWN2,Amanda Palmer,https://open.spotify.com/artist/726Dh6A5VyDfAAQxilT6A0,2014-08-14,827558,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
Americans,https://open.spotify.com/track/5o0g68f5DdfpL0tlePtxoX,An Interview with Margaret Mead,https://open.spotify.com/album/0wcTjdSoJq1kfLjFFsfxaB,Margaret Mead,https://open.spotify.com/artist/7Ghx3bpIGyxh7hWPxZJuEs,2014-08-14,84533,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
Americans,https://open.spotify.com/track/3wRL8AIghlJLAQE04wdbqk,An Interview with Margaret Mead,https://open.spotify.com/album/0wcTjdSoJq1kfLjFFsfxaB,Margaret Mead,https://open.spotify.com/artist/7Ghx3bpIGyxh7hWPxZJuEs,2014-08-14,90626,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
Anti-Immigrant Rhetoric,https://open.spotify.com/track/7I4csn2pytrogUVDMmmFVH,Angela Davis Speaks!,https://open.spotify.com/album/60EHfJLvL6yKZLqd2XGjmD,Angela Davis,https://open.spotify.com/artist/4LsP9Fcfyln6GOh8GwYDkT,2016-03-01,268904,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
Breathing Space Meditation,https://open.spotify.com/track/0VFU7MCpoGFTb9sVg7jgJB,Mindfulness Meditations With Mark Williams,https://open.spotify.com/album/67uxFWx39wI8frDJuF2InX,Mark Williams,https://open.spotify.com/artist/4ckrWsTV0Nr2weesrKXrPt,2014-08-14,259720,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
Communications,https://open.spotify.com/track/77D4CBMBdfTugL8M3Fa8vH,An Interview with Margaret Mead,https://open.spotify.com/album/0wcTjdSoJq1kfLjFFsfxaB,Margaret Mead,https://open.spotify.com/artist/7Ghx3bpIGyxh7hWPxZJuEs,2014-08-14,147773,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
Corporate Totalitarianism,https://open.spotify.com/track/4oYfdp0Hew81CaaYswTW8b,The Tyranny of Corporations,https://open.spotify.com/album/5LvJejfMIVCqahlfGqlgec,Noam Chomsky,https://open.spotify.com/artist/5NEnjDZdPKESN9J7NoPmdz,2014-08-14,220937,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
Courtly Love,https://open.spotify.com/track/2DEy64c4ERrhdwca7eeqdZ,Lecture I.6.2 The Mythology of Love,https://open.spotify.com/album/28rp9pznHluZYCjvr1ZcLU,Joseph Campbell,https://open.spotify.com/artist/5n9GpZoADUf74D92NYi6CN,2014-08-14,279250,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
Deregulated and Subsidized,https://open.spotify.com/track/2yoaknE4i9h8GsJIaOOkHt,The Tyranny of Corporations,https://open.spotify.com/album/5LvJejfMIVCqahlfGqlgec,Noam Chomsky,https://open.spotify.com/artist/5NEnjDZdPKESN9J7NoPmdz,2014-08-14,194351,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
Dylan in Books of Quotations,https://open.spotify.com/track/2AjmogLSY6nTFeevU7xfoP,Bob Dylan Encyclopedia Greatest Hits,https://open.spotify.com/album/5TNO58ab9YYbBao6qzyAiB,Michael Gray,https://open.spotify.com/artist/564O4lIh0TA8cgPXzntQRX,2014-08-14,215026,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
Each Age Must Write Its Own Books...,https://open.spotify.com/track/7ziw1R3JaLkxT38leKxVux,"Ralph Waldo Emerson: A Selection from the Essays, the Poetry and the Journals",https://open.spotify.com/album/4oUkOiKvXpR9pshCYvuRgZ,David Cort,https://open.spotify.com/artist/5Ws5XqEBntQ69amGzChA6J,2014-08-14,398013,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
Erotic Irony,https://open.spotify.com/track/1aJ097mRUTCV5ml0dRe0n9,Lecture I.6.2 The Mythology of Love,https://open.spotify.com/album/28rp9pznHluZYCjvr1ZcLU,Joseph Campbell,https://open.spotify.com/artist/5n9GpZoADUf74D92NYi6CN,2014-08-14,389382,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
Excess Capital and Capacity,https://open.spotify.com/track/1wn3xuil5To1fKUryzDggO,The Tyranny of Corporations,https://open.spotify.com/album/5LvJejfMIVCqahlfGqlgec,Noam Chomsky,https://open.spotify.com/artist/5NEnjDZdPKESN9J7NoPmdz,2014-08-14,203197,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
Exploring the Difficult Meditation,https://open.spotify.com/track/0aQ7gMSCHvrbtPgY1QdLsC,Mindfulness Meditations With Mark Williams,https://open.spotify.com/album/67uxFWx39wI8frDJuF2InX,Mark Williams,https://open.spotify.com/artist/4ckrWsTV0Nr2weesrKXrPt,2014-08-14,1440053,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
Fires of Eros: Tristan and Isolde,https://open.spotify.com/track/2IjqdkxLwKQs5no9pwQKmQ,Lecture I.6.2 The Mythology of Love,https://open.spotify.com/album/28rp9pznHluZYCjvr1ZcLU,Joseph Campbell,https://open.spotify.com/artist/5n9GpZoADUf74D92NYi6CN,2014-08-14,357512,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
Free Trade,https://open.spotify.com/track/22AgyQL6hm5srZBFMrkM8S,The Tyranny of Corporations,https://open.spotify.com/album/5LvJejfMIVCqahlfGqlgec,Noam Chomsky,https://open.spotify.com/artist/5NEnjDZdPKESN9J7NoPmdz,2014-08-14,209536,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
Gradations of Love,https://open.spotify.com/track/3UHqdA2Zft3AbdobMfJl7f,Lecture I.6.2 The Mythology of Love,https://open.spotify.com/album/28rp9pznHluZYCjvr1ZcLU,Joseph Campbell,https://open.spotify.com/artist/5n9GpZoADUf74D92NYi6CN,2014-08-14,187925,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
Guided Body Scan Meditation,https://open.spotify.com/track/2ANryAfp8dzwYe7KDqQ8Re,Mindfulness Meditations With Mark Williams,https://open.spotify.com/album/67uxFWx39wI8frDJuF2InX,Mark Williams,https://open.spotify.com/artist/4ckrWsTV0Nr2weesrKXrPt,2014-08-14,2373093,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
"Himself, American Art and Whitman, Thoreau, Hawthorne",https://open.spotify.com/track/2Tg9WNwYBqjrkGeysgASAx,"Ralph Waldo Emerson: A Selection from the Essays, the Poetry and the Journals",https://open.spotify.com/album/4oUkOiKvXpR9pshCYvuRgZ,David Cort,https://open.spotify.com/artist/5Ws5XqEBntQ69amGzChA6J,2014-08-14,566520,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
How to Tell a Story,https://open.spotify.com/track/5vGhSyxaseY9gQJkxHBGa2,"Humour, The Short Story Collection",https://open.spotify.com/album/2bAzIFI0ZO0873dSqaFBHv,"Stuart Milligan, Mark Twain","https://open.spotify.com/artist/0npl4kCcvIRUwQf1xkx7cC, https://open.spotify.com/artist/40kw34hzyaeH4tJjAI5xbJ",2014-08-14,889192,2021-12-21,A fresh and varied selection of nonfiction — updated weekly.,Editor's Choice: Nonfiction
