track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
16 Shots,https://open.spotify.com/track/5YqYLur57vzjL0Ts8fk0G2,There's Alot Going On,https://open.spotify.com/album/5ebtbHmQ7WZpgKtH8ir14W,VIC MENSA,https://open.spotify.com/artist/27w1NoOLMX7tJMYqcetPyG,2021-04-29,345746,2021-12-21,New era songs of empowerment and pride. ,Black Lives Matter
2000 Blacks Got To Be Free (feat. Roy Ayers) - Edit,https://open.spotify.com/track/1v49ImdfM7a8TcnBzwHhLY,2000 Blacks Got To Be Free (feat. Roy Ayers),https://open.spotify.com/album/6EiGFcgkaIJzznQF25DbFY,"Fela Kuti, Roy Ayers","https://open.spotify.com/artist/5CG9X521RDFWCuAhlo6QoR, https://open.spotify.com/artist/6R9Mv0bgGE4Tqxna1q5Mrj",2021-04-29,293295,2021-12-21,New era songs of empowerment and pride. ,Black Lives Matter
2020 Riots: How Many Times,https://open.spotify.com/track/2jLDRXGpa9yJ9fuhySSV8P,2020 Riots: How Many Times,https://open.spotify.com/album/6RVQj393o1m6WPo3ytElmD,Trey Songz,https://open.spotify.com/artist/2iojnBLj0qIMiKPvVhLnsH,2021-04-29,204941,2021-12-21,New era songs of empowerment and pride. ,Black Lives Matter
2020 Riots: How Many Times,https://open.spotify.com/track/3dHPrCQhlKcCPA9QMwGgOm,Back Home,https://open.spotify.com/album/6tJKIc90Q5FuHbAWsrBPkI,Trey Songz,https://open.spotify.com/artist/2iojnBLj0qIMiKPvVhLnsH,2022-02-14,204941,2021-12-21,New era songs of empowerment and pride. ,Black Lives Matter
A Change Is Gonna Come,https://open.spotify.com/track/0YfOnJWqmAKaUvEL1QcNop,A Change Is Gonna Come,https://open.spotify.com/album/4IzTGWm7hiv0BpQAG7vWhI,Sam Cooke,https://open.spotify.com/artist/6hnWRPzGGKiapVX1UCdEAC,2021-04-29,191320,2021-12-21,New era songs of empowerment and pride. ,Black Lives Matter
a lot,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,i am > i was,https://open.spotify.com/album/007DWn799UWvfY1wwZeENR,21 Savage,https://open.spotify.com/artist/1URnnhqYAYcrqrcwql10ft,2021-04-29,288624,2021-12-21,New era songs of empowerment and pride. ,Black Lives Matter
A Song for You,https://open.spotify.com/track/57IHG8x8BiqKHanYQk92ji,A Donny Hathaway Collection,https://open.spotify.com/album/2D2sMtTf1Db5bkSRGvWGKB,Donny Hathaway,https://open.spotify.com/artist/0HU0U9kdXEHZVxUNbuQe8S,2022-02-14,325946,2021-12-21,New era songs of empowerment and pride. ,Black Lives Matter
Africa,https://open.spotify.com/track/6FTBZdL2sXXUSBXMwrQTut,Voodoo,https://open.spotify.com/album/2lO9yuuIDgBpSJzxTh3ai8,D'Angelo,https://open.spotify.com/artist/336vr2M3Va0FjyvB55lJEd,2021-04-29,373600,2021-12-21,New era songs of empowerment and pride. ,Black Lives Matter
ALL EYES ON ME,https://open.spotify.com/track/6NxpWAcnqCE6J9pVyLZLeQ,GHETTO GODS,https://open.spotify.com/album/2NwAbsKSl0jrpFw7nyeX8v,EARTHGANG,https://open.spotify.com/artist/5MbNzCW3qokGyoo9giHA3V,2024-01-31,240288,2021-12-21,New era songs of empowerment and pride. ,Black Lives Matter
Almeda,https://open.spotify.com/track/6IAgarq2wDeYzpsY2Kx0Hw,When I Get Home,https://open.spotify.com/album/4WF4HvVT7VjGnVjxjoCR6w,Solange,https://open.spotify.com/artist/2auiVi8sUZo17dLy1HwrTU,2025-02-11,236120,2021-12-21,New era songs of empowerment and pride. ,Black Lives Matter
Alright,https://open.spotify.com/track/0ECs7wpW9157Tk5yBUGbE0,Alright,https://open.spotify.com/album/3VHFFHjes58Bu52Kyec26i,Kendrick Lamar,https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg,2021-04-29,194490,2021-12-21,New era songs of empowerment and pride. ,Black Lives Matter
Ashamed,https://open.spotify.com/track/7kvbLCrZv4aOz7oafDupzT,Ashamed,https://open.spotify.com/album/0LqYqln7xmL7dcShJOCuxL,"PJ Morton, Tobe Nwigwe","https://open.spotify.com/artist/2FMOHE79X98yptp4RpPrt7, https://open.spotify.com/artist/3Qh89pgJeZq6d8uM1bTot3",2021-04-29,147044,2021-12-21,New era songs of empowerment and pride. ,Black Lives Matter
Baltimore,https://open.spotify.com/track/4OXVBbmqS1YoLTHrYYimuw,Baltimore,https://open.spotify.com/album/0GB2QWABy8Uij9UIS1E10Z,Jazmine Sullivan,https://open.spotify.com/artist/7gSjFKpVmDgC2MMsnN8CYq,2021-04-29,303226,2021-12-21,New era songs of empowerment and pride. ,Black Lives Matter
Baltimore,https://open.spotify.com/track/39CyGKIFqMzSuynOR8uilD,Baltimore,https://open.spotify.com/album/4UjcMSiyv8QCiZ4O8gpzXS,Nina Simone,https://open.spotify.com/artist/7G1GBhoKtEPnP86X2PvEYO,2022-01-31,278866,2021-12-21,New era songs of empowerment and pride. ,Black Lives Matter
Basquiat,https://open.spotify.com/track/2H0w7oYDjUvgsFlNQ5swIg,Work Of Art,https://open.spotify.com/album/2O9VJaLSnwjZ2HPpMaVoPU,Asake,https://open.spotify.com/artist/3a1tBryiczPAZpgoZN9Rzg,2024-06-17,134482,2021-12-21,New era songs of empowerment and pride. ,Black Lives Matter
