track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
(It Goes Like) Nanana - Edit,https://open.spotify.com/track/23RoR84KodL5HWvUTneQ1w,(It Goes Like) Nanana [Edit],https://open.spotify.com/album/2LVDNOUUy2g8517ZEtQIcK,Peggy Gou,https://open.spotify.com/artist/2mLA48B366zkELXYx7hcDN,2023-06-17,231545,2023-05-03,"This is Peggy Gou. The essential tracks, all in one playlist.",This Is Peggy Gou
1+1=11 - Edit,https://open.spotify.com/track/2HMas4DrtQoPebT1VL52Dr,1+1=11,https://open.spotify.com/album/4jLAzkokPOXLjGMLaLhryc,Peggy Gou,https://open.spotify.com/artist/2mLA48B366zkELXYx7hcDN,2024-04-08,190644,2023-05-03,"This is Peggy Gou. The essential tracks, all in one playlist.",This Is Peggy Gou
All That,https://open.spotify.com/track/2iMuxgCe0aR2DYeXkDl43u,I Hear You,https://open.spotify.com/album/5pnr4GOQkBuGuYPeiLw1T6,"Peggy Gou, Villano Antillano","https://open.spotify.com/artist/2mLA48B366zkELXYx7hcDN, https://open.spotify.com/artist/1pi7nGhOM7PTHR5YEgXVGq",2024-06-09,233917,2023-05-03,"This is Peggy Gou. The essential tracks, all in one playlist.",This Is Peggy Gou
Back To One,https://open.spotify.com/track/1kOg8OXkYhsoaCuDppNyxF,I Hear You,https://open.spotify.com/album/5pnr4GOQkBuGuYPeiLw1T6,Peggy Gou,https://open.spotify.com/artist/2mLA48B366zkELXYx7hcDN,2024-06-09,298469,2023-05-03,"This is Peggy Gou. The essential tracks, all in one playlist.",This Is Peggy Gou
Can't Get You out of My Head - Peggy Gou’s Midnight Remix,https://open.spotify.com/track/1Rnx52PUuhrLrj306hOZHb,Can't Get You out of My Head (Peggy Gou’s Midnight Remix),https://open.spotify.com/album/046ZhN1OxrBDq9KSUQTzm3,"Kylie Minogue, Peggy Gou","https://open.spotify.com/artist/4RVnAU35WRWra6OZ3CbbMA, https://open.spotify.com/artist/2mLA48B366zkELXYx7hcDN",2023-05-02,271240,2023-05-03,"This is Peggy Gou. The essential tracks, all in one playlist.",This Is Peggy Gou
Day Without Yesterday,https://open.spotify.com/track/0OhEIJc0H8ZbRtQbeVBpaz,Day Without Yesterday / Six O Six,https://open.spotify.com/album/6mVEU0cBrcGxhlE55d96H3,Peggy Gou,https://open.spotify.com/artist/2mLA48B366zkELXYx7hcDN,2023-12-13,339379,2023-05-03,"This is Peggy Gou. The essential tracks, all in one playlist.",This Is Peggy Gou
Day Without Yesterday - Original Mix,https://open.spotify.com/track/3XZkzkdXOiw2DjvB6X50vV,Day Without Yesterday / Six O Six,https://open.spotify.com/album/3bxRoWmQKerV0JjO0TxfDa,Peggy Gou,https://open.spotify.com/artist/2mLA48B366zkELXYx7hcDN,2023-05-02,339379,2023-05-03,"This is Peggy Gou. The essential tracks, all in one playlist.",This Is Peggy Gou
Find The Way,https://open.spotify.com/track/0f7ROOquhmSpNgbBeWh0hn,Find The Way,https://open.spotify.com/album/11pq24uahxvbUMhXhmRdcN,Peggy Gou,https://open.spotify.com/artist/2mLA48B366zkELXYx7hcDN,2024-08-18,237160,2023-05-03,"This is Peggy Gou. The essential tracks, all in one playlist.",This Is Peggy Gou
Find The Way - DJ Q Remix,https://open.spotify.com/track/29zooAFKpMqvxHQkvdGwNk,Find The Way (DJ Q Remix),https://open.spotify.com/album/798ipPSqEJLh6uIRCqAtcK,"Peggy Gou, DJ Q","https://open.spotify.com/artist/2mLA48B366zkELXYx7hcDN, https://open.spotify.com/artist/7dDPt2xIGymSDddx80OfF1",2024-11-01,222000,2023-05-03,"This is Peggy Gou. The essential tracks, all in one playlist.",This Is Peggy Gou
Find The Way - Smokey Bubblin' B Remix - Edit,https://open.spotify.com/track/2ZPtUFGyi6SrPCSSnXwenD,Find The Way (Smokey Bubblin' B Remix),https://open.spotify.com/album/0VGwTefFVC2h5X9UBQ3qm8,"Peggy Gou, Smokey Bubblin' B","https://open.spotify.com/artist/2mLA48B366zkELXYx7hcDN, https://open.spotify.com/artist/1iXq8vdKgJp43m1vhiAmUM",2024-11-22,199026,2023-05-03,"This is Peggy Gou. The essential tracks, all in one playlist.",This Is Peggy Gou
