track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
2 Pianos,https://open.spotify.com/track/10O7EUrT2aAFIOcuD00Wbx,Feldman: Complete Works for 2 Pianists,https://open.spotify.com/album/503I0eS9V45FQgJZo5Idcn,"Morton Feldman, Kristine Scholz, Mats Persson","https://open.spotify.com/artist/3Vmj59eAzsbiISxcCBHRCM, https://open.spotify.com/artist/0rnIUXcWM4paLxePIitOEP, https://open.spotify.com/artist/5dEcU6U18OMa4eHrBKSye2",2016-12-01,544840,2021-12-21,"50 best tracks of 20/21st century <a href=""https://open.spotify.com/genre/classical"">classical</a> music. Cover: Arditti Quartet.",Next Classical
6 Portraits in Flowing Time: II. She Finds Her Voice,https://open.spotify.com/track/0CZk1jt1RCiZrzfqS7Zw6Z,Heirlooms: New Music Inspired by Young Children,https://open.spotify.com/album/1yTscnJoEwGRRjdfzMgswB,"Armando Bayolo, Trio Kavak","https://open.spotify.com/artist/7c6WqQfRp49cMhIMag7FED, https://open.spotify.com/artist/13mQqOxYSZVZ9rHnUnIxN5",2016-11-17,190685,2021-12-21,"50 best tracks of 20/21st century <a href=""https://open.spotify.com/genre/classical"">classical</a> music. Cover: Arditti Quartet.",Next Classical
Appalachian Spring Suite,https://open.spotify.com/track/6IQ1XK96ipPTqlEXCPYWwR,Copland: Appalachian Spring / Clarinet Concerto / Quiet City,https://open.spotify.com/album/1tZ3jMmJHmNQp7tJEVszLw,"Aaron Copland, Nashville Chamber Orchestra, Paul Gambill","https://open.spotify.com/artist/0nJvyjVTb8sAULPYyA1bqU, https://open.spotify.com/artist/2WZZp4b3XXKaSe5OHJ43H0, https://open.spotify.com/artist/3YQKI9IGsLwColAMFnyjPa",2016-11-17,1504800,2021-12-21,"50 best tracks of 20/21st century <a href=""https://open.spotify.com/genre/classical"">classical</a> music. Cover: Arditti Quartet.",Next Classical
Book of Memory: Pastoral Counterpoint,https://open.spotify.com/track/45G1ehYbKh7CTrcpnY4Gna,Book of Memory,https://open.spotify.com/album/6p4Kub121bWWRaoRuc6wfr,"Paul Lansky, Janus","https://open.spotify.com/artist/1WmGpoQ0sMsyGGRN1IP7cJ, https://open.spotify.com/artist/2MAMhTfnmLL5RrnCDUT5n9",2016-11-17,240582,2021-12-21,"50 best tracks of 20/21st century <a href=""https://open.spotify.com/genre/classical"">classical</a> music. Cover: Arditti Quartet.",Next Classical
Bye Bye Butterfly,https://open.spotify.com/track/3sqvayIhGIvWcYG6G1pf8m,New Music for Electronic and Recorded Media: Women In Electronic Music - 1977,https://open.spotify.com/album/45IBJV76uqLXXsm9SMAFzO,Pauline Oliveros,https://open.spotify.com/artist/27RypxD9VhgrvCg9QePTLi,2016-12-01,489133,2021-12-21,"50 best tracks of 20/21st century <a href=""https://open.spotify.com/genre/classical"">classical</a> music. Cover: Arditti Quartet.",Next Classical
Chiaroscuro,https://open.spotify.com/track/7a9OMuk7bAlbwJN1XcqUqq,Mikel Kuehn: Object/Shadow,https://open.spotify.com/album/6PgFgwWXEfxkZ8aHU6hDLf,"Mikel Kuehn, Craig Hultgren","https://open.spotify.com/artist/2LioZcbLNPNWD8AygoBoZR, https://open.spotify.com/artist/2cXkvhxCt04HLi3JlxrWf1",2016-11-17,605367,2021-12-21,"50 best tracks of 20/21st century <a href=""https://open.spotify.com/genre/classical"">classical</a> music. Cover: Arditti Quartet.",Next Classical
"Concerto-Cantata, Op. 65: IV. Arioso e corale: Lento - Tranquillo cantabile - Dolce",https://open.spotify.com/track/6Xuvfqk5xM6vwk2tTSnlx1,Górecki: Little Requiem for a Certain Polka - Concerto-Cantata - Harpsichord Concerto - 3 Dances,https://open.spotify.com/album/03tGHsyhlrCu1Z3W8cCfd6,"Henryk Górecki, Carol Wincenc, Warsaw Philharmonic Orchestra, Antoni Wit","https://open.spotify.com/artist/5PIshNx38qyLggwpqRhRRI, https://open.spotify.com/artist/6a74be3DKWOgg8MAMGMB8Z, https://open.spotify.com/artist/3Wqs5ZgX7Orq4YKtPhHdED, https://open.spotify.com/artist/2OJaTm0rPZVyMA5k5s8vbh",2016-12-01,378733,2021-12-21,"50 best tracks of 20/21st century <a href=""https://open.spotify.com/genre/classical"">classical</a> music. Cover: Arditti Quartet.",Next Classical
De Tijd (Time),https://open.spotify.com/track/2aGTvAuI1CbFdigIPSE0Rs,Louis Andriessen: De Tijd,https://open.spotify.com/album/5rMbBTBfb6GtgK4cPsIgK2,Louis Andriessen,https://open.spotify.com/artist/2k91aXkeSCPtrFGQzvIgu3,2016-12-01,2574306,2021-12-21,"50 best tracks of 20/21st century <a href=""https://open.spotify.com/genre/classical"">classical</a> music. Cover: Arditti Quartet.",Next Classical
Duet for two Solo Violins and String Orchestra (Dedicated to and written for Yehudi Menuhin),https://open.spotify.com/track/4i4rnJoveCYiMeAhdCDmUc,Steve Reich - Duet,https://open.spotify.com/album/71ur60GV9xp9HTvTRRpgiT,"Steve Reich, Kristjan Järvi","https://open.spotify.com/artist/1aVONoJ0EM97BB26etc1vo, https://open.spotify.com/artist/2WgYGKKKnmn7t11fcHZnt7",2016-12-01,334613,2021-12-21,"50 best tracks of 20/21st century <a href=""https://open.spotify.com/genre/classical"">classical</a> music. Cover: Arditti Quartet.",Next Classical
"Elegiac Arabesques, Op. 26a (1991)",https://open.spotify.com/track/3Ygs6rOK3czMkWz3eHAcO8,"Elegiac Arabesques, Op. 26a (1991)",https://open.spotify.com/album/0uG40YDtF5gvdX4GpbhY7H,"Jacqueline Leclair, Suzu Enns","https://open.spotify.com/artist/3purHBiwvfLkGlpDPfpK1e, https://open.spotify.com/artist/38287nvV2fUWd1uvo5q6sl",2016-12-01,206587,2021-12-21,"50 best tracks of 20/21st century <a href=""https://open.spotify.com/genre/classical"">classical</a> music. Cover: Arditti Quartet.",Next Classical
