track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
"10,000 Hours (with Justin Bieber)",https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",https://open.spotify.com/album/4ow6xJwn49gpWz7iHpOzWY,"Dan + Shay, Justin Bieber","https://open.spotify.com/artist/7z5WFjZAIYejWy0NI5lv4T, https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s",2020-02-07,167693,2019-05-26,Warm familiar pop you know and love. Cover: Adele,Soft Pop Hits
100 Years,https://open.spotify.com/track/0B5KeB25moPkcQUnbDvj3t,The Battle For Everything,https://open.spotify.com/album/3o03nl4jDQYUDuX9d8lylY,Five For Fighting,https://open.spotify.com/artist/7FgMLbnZVrEnir95O0YujA,2019-05-26,244600,2019-05-26,Warm familiar pop you know and love. Cover: Adele,Soft Pop Hits
1234,https://open.spotify.com/track/2CzWeyC9zlDpIOZPUUKrBW,The Reminder,https://open.spotify.com/album/7bTdGfczXffzzNE9ssJj4Z,Feist,https://open.spotify.com/artist/6CWTBjOJK75cTE8Xv8u1kj,2019-05-26,183666,2019-05-26,Warm familiar pop you know and love. Cover: Adele,Soft Pop Hits
20 Something,https://open.spotify.com/track/4h6ViRoztTBpWcJ1zFT9Zg,Ctrl,https://open.spotify.com/album/76290XdXVF9rPzGdNRWdCh,SZA,https://open.spotify.com/artist/7tYKF4w9nC0nq9CsPZTHyP,2019-07-27,198160,2019-05-26,Warm familiar pop you know and love. Cover: Adele,Soft Pop Hits
3AM,https://open.spotify.com/track/5vYA1mW9g2Coh1HUFUSmlb,Yourself or Someone Like You,https://open.spotify.com/album/4vUXTcKz7tXxrNl84meN6i,Matchbox Twenty,https://open.spotify.com/artist/3Ngh2zDBRPEriyxQDAMKd1,2019-05-26,225946,2019-05-26,Warm familiar pop you know and love. Cover: Adele,Soft Pop Hits
6 months,https://open.spotify.com/track/3pKtJcw2D5N21maquaA2yB,love + everything else,https://open.spotify.com/album/3viPcBAym7FXyZWuvTM5T7,John K,https://open.spotify.com/artist/73eAAfRkS2Vi4hx68oTJJE,2021-06-12,217161,2019-05-26,Warm familiar pop you know and love. Cover: Adele,Soft Pop Hits
7 Years,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk,Lukas Graham,https://open.spotify.com/album/4rFrdkSWs0dtj0rWPzOk1v,Lukas Graham,https://open.spotify.com/artist/25u4wHJWxCA9vO0CzxAbK7,2019-05-26,237300,2019-05-26,Warm familiar pop you know and love. Cover: Adele,Soft Pop Hits
A New Day Has Come,https://open.spotify.com/track/1Hck0Y3AgGLIvv9pRuq3ti,A New Day Has Come,https://open.spotify.com/album/5QN7mdrNquAGx37ixtQnLO,Céline Dion,https://open.spotify.com/artist/4S9EykWXhStSc15wEx8QFK,2019-05-26,341800,2019-05-26,Warm familiar pop you know and love. Cover: Adele,Soft Pop Hits
A Thousand Miles,https://open.spotify.com/track/4w1lzcaoZ1IC2K5TwjalRP,Be Not Nobody,https://open.spotify.com/album/5e7T2qUigzt0oIr50KsOld,Vanessa Carlton,https://open.spotify.com/artist/5ILrArfIV0tMURcHJN8Q07,2019-05-26,237493,2019-05-26,Warm familiar pop you know and love. Cover: Adele,Soft Pop Hits
a thousand years,https://open.spotify.com/track/1QUpqu8865jfasDr8M3IKN,The Twilight Saga: Breaking Dawn - Part 1 (Original Motion Picture Soundtrack),https://open.spotify.com/album/1iGIqDBXm5HpTqHCvdc4QP,Christina Perri,https://open.spotify.com/artist/7H55rcKCfwqkyDFH9wpKM6,2019-05-26,285120,2019-05-26,Warm familiar pop you know and love. Cover: Adele,Soft Pop Hits
Adore You,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Fine Line,https://open.spotify.com/album/7xV2TzoaVc0ycW7fwBwAml,Harry Styles,https://open.spotify.com/artist/6KImCVD70vtIoJWnq6nGn3,2022-04-25,207133,2019-05-26,Warm familiar pop you know and love. Cover: Adele,Soft Pop Hits
