track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
0% Angel,https://open.spotify.com/track/0l2Ob0zMIQ21gJn642HyQ1,Ephemeral,https://open.spotify.com/album/4aJdRGvDt8BAU8Po8Sr3dg,Mr.Kitty,https://open.spotify.com/artist/0pWwt5vGNzezEhfAcc420Y,2023-02-09,234671,2023-02-06,"Obscure, dreamy and nostalgic synth sounds from all over the world. ",Darkwave
21 Nächte wach,https://open.spotify.com/track/77clSTvlbXYs0ZTvPzmJF3,21 Nächte wach,https://open.spotify.com/album/6caZhxBvEwyK4Am6qdSZXx,Edwin Rosen,https://open.spotify.com/artist/1r93D0anfnfL4M7tYTce0J,2024-03-05,162962,2023-02-06,"Obscure, dreamy and nostalgic synth sounds from all over the world. ",Darkwave
6' Pole,https://open.spotify.com/track/4olRAKphRJyntqrtlNW65v,6' Pole,https://open.spotify.com/album/6hmFxhEYhUvgZXLY2itcj0,"Safe Mind, Augustus Muller, LUCY (Cooper B. Handy)","https://open.spotify.com/artist/4adzRTzhsBKFneEkLp2sts, https://open.spotify.com/artist/6dCwK4owIEfNc1IIK3tlOk, https://open.spotify.com/artist/16j0wVUk9UOoYEDknfb9rK",2024-09-06,235087,2023-02-06,"Obscure, dreamy and nostalgic synth sounds from all over the world. ",Darkwave
66 MHz,https://open.spotify.com/track/3r9mYXFYhlA8Z84hdY00MQ,66 MHz,https://open.spotify.com/album/5n9NdJA0qI9zrfg65zdzwK,Waveshaper,https://open.spotify.com/artist/4N55TE3vFODMR4BX5B9fnM,2020-12-21,234066,2023-02-06,"Obscure, dreamy and nostalgic synth sounds from all over the world. ",Darkwave
99,https://open.spotify.com/track/1136nfwNfK1P1f7YkcqWHU,99,https://open.spotify.com/album/1dhq356MIu4BQeUvpOpZm6,blawhitt,https://open.spotify.com/artist/4Z04808YXRo0Y1PlvDXycM,2024-03-05,125309,2023-02-06,"Obscure, dreamy and nostalgic synth sounds from all over the world. ",Darkwave
A Company,https://open.spotify.com/track/3Mf1kQUFstWEQQPZ9XluE4,Memorabilia,https://open.spotify.com/album/7bTWcq02llIYtAF5PCFYfY,Human Tetris,https://open.spotify.com/artist/3wIDY01itbfdsQpMsyRZVG,2023-01-24,178466,2023-02-06,"Obscure, dreamy and nostalgic synth sounds from all over the world. ",Darkwave
A Forest,https://open.spotify.com/track/0T6kwiueP62ten2KLLmQS4,Seventeen Seconds (Deluxe Edition),https://open.spotify.com/album/7hhojBmp7o620ZSq1eP9a8,The Cure,https://open.spotify.com/artist/7bu3H8JO7d0UbMoVzbo70s,2024-02-16,354290,2023-02-06,"Obscure, dreamy and nostalgic synth sounds from all over the world. ",Darkwave
A Forest - 2006 Remaster,https://open.spotify.com/track/3O4TPMOgChXOerSdB5WENH,Seventeen Seconds (Deluxe Edition),https://open.spotify.com/album/1T7A6Dt7KktX7pOw4I4Jzj,The Cure,https://open.spotify.com/artist/7bu3H8JO7d0UbMoVzbo70s,2023-02-09,354933,2023-02-06,"Obscure, dreamy and nostalgic synth sounds from all over the world. ",Darkwave
"A Glowing Light, a Promise",https://open.spotify.com/track/1KjBsubnUzAU1dvxIEUky4,88:88,https://open.spotify.com/album/2j4ro7dtXWPrSjjE7mdKqY,Makeup And Vanity Set,https://open.spotify.com/artist/5iJnzz8Lfh1U3XQpBw95J3,2020-12-21,333810,2023-02-06,"Obscure, dreamy and nostalgic synth sounds from all over the world. ",Darkwave
A Little Death to Laugh,https://open.spotify.com/track/3YAtxohy6aksWr6uE1xAT0,Full Cold Moon,https://open.spotify.com/album/4KeTTSYDEjvdOMzudYo82J,Cold Cave,https://open.spotify.com/artist/1ssulsHf3JrWakLxa8yFad,2023-02-09,218498,2023-02-06,"Obscure, dreamy and nostalgic synth sounds from all over the world. ",Darkwave
