track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
(Can You) Feel It - Pt. 1,https://open.spotify.com/track/22elmFdgZDP6DoGKBYC2yi,Soul Pride: The Instrumentals 1960-1969,https://open.spotify.com/album/3Zp1ofTlYC81yvACIQAq1K,James Brown & The Famous Flames,https://open.spotify.com/artist/32r72WOqqRO1DtSznId7Lr,2023-06-10,174266,2023-06-10,Classic instrumental Soul for any activity.  ,Soul in the Background
A Day In the Life,https://open.spotify.com/track/3z9p4xcY2fUZs1ecdWejSe,Eccentric Soul: Smart's Palace,https://open.spotify.com/album/7xMtqniKYNam5Jk3hc82RU,Chocolate Snow,https://open.spotify.com/artist/1GAXkJgRu0VjpyEqJTUuzb,2023-06-10,262013,2023-06-10,Classic instrumental Soul for any activity.  ,Soul in the Background
A Time For Love,https://open.spotify.com/track/1kecHO2r2zbhcJCYGYKhDp,Instant Coffey,https://open.spotify.com/album/3neClNdGpVHEF7deFP0sn3,Dennis Coffey,https://open.spotify.com/artist/57GVLfjMebK2uiZn3wHUN8,2023-06-10,368704,2023-06-10,Classic instrumental Soul for any activity.  ,Soul in the Background
Accadde a Bali,https://open.spotify.com/track/4mE5PiEkFkqkG2haNY35rP,Accadde a…,https://open.spotify.com/album/1YRqbAqtizgF7tvNoTZIJj,Arawak,https://open.spotify.com/artist/49h2ZvYkhZts64fbW9xhw7,2023-06-29,146734,2023-06-10,Classic instrumental Soul for any activity.  ,Soul in the Background
All I Need to Make It - Instrumental,https://open.spotify.com/track/5zoWomyUQYqypunAUBqVUl,Eccentric Soul: The Capsoul Label,https://open.spotify.com/album/04D0mW6vcrkyirMVF7x1cy,Capsoul Group,https://open.spotify.com/artist/0dIJ4apsKXMcUtXt27eSmG,2023-06-10,186360,2023-06-10,Classic instrumental Soul for any activity.  ,Soul in the Background
Am I a Good Man - Instrumental,https://open.spotify.com/track/2RbTp5nfdf9Ss3t9SNU1sF,Eccentric Soul: The Deep City Label,https://open.spotify.com/album/1DlBrwIBplonj2QZoMGGv5,Them Two,https://open.spotify.com/artist/30yc7uS58qGpzBNc3fPpi0,2023-06-10,182413,2023-06-10,Classic instrumental Soul for any activity.  ,Soul in the Background
Ashley's Roachclip,https://open.spotify.com/track/5KTc1UNNv8HaVFSgRy4gbR,Salt Of The Earth,https://open.spotify.com/album/2SkkllUuU0xbzTpUOaRvR0,The Soul Searchers,https://open.spotify.com/artist/1lCR3CeDs4k24mC8R5fpU5,2023-06-10,335770,2023-06-10,Classic instrumental Soul for any activity.  ,Soul in the Background
Ballon Is Growing,https://open.spotify.com/track/6WW378Ydb7oInNuADKcBvt,Janne Schaffer,https://open.spotify.com/album/1BJs0UO6E7pXoWHTPmrufR,Janne Schaffer,https://open.spotify.com/artist/1FdRWg2tqR4I7jjA29vWYU,2023-11-16,259106,2023-06-10,Classic instrumental Soul for any activity.  ,Soul in the Background
Breezin',https://open.spotify.com/track/6vgX6B5beQ0SXbmIDwZBDJ,High Contrast,https://open.spotify.com/album/6vJhvpnUSfBNxDRrCWbuda,Gábor Szabó,https://open.spotify.com/artist/38CPjAAqYV8lTYi6clzbjG,2023-06-10,191293,2023-06-10,Classic instrumental Soul for any activity.  ,Soul in the Background
Bumpy's Lament,https://open.spotify.com/track/3tuDCFSxG2W6XIJKhS0hcX,Shaft,https://open.spotify.com/album/4NjkEV73680bzXslRA0zPI,Mack Browne & The Brothers,https://open.spotify.com/artist/4oQ1RtRdvA4mv8UT8Ymx5s,2023-06-29,166174,2023-06-10,Classic instrumental Soul for any activity.  ,Soul in the Background
