track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
2AM Waves,https://open.spotify.com/track/5IQ6pLdPDHrfL4UPE8gJ39,Nature's Peaceful Sounds,https://open.spotify.com/album/3OmH5IoMCLOK4ehfVhc21y,The Nature Soundscapes,https://open.spotify.com/artist/02EkiP3hYgkSISBAS0nfjG,2022-08-03,116000,2022-08-18,Relax to the roaring sound of crashing waves.,Sounds of the Ocean
A Seagull's Dream (Wave Sounds),https://open.spotify.com/track/4Q8gCZ1KF38PZs35uFbKO6,Soothing Wave Sounds,https://open.spotify.com/album/2hhU3081biEtqo2PvUluNN,KEI NATURE,https://open.spotify.com/artist/7vf8OYI2mqT5j58B6dK8my,2022-08-03,167581,2022-08-18,Relax to the roaring sound of crashing waves.,Sounds of the Ocean
Across The Ocean,https://open.spotify.com/track/49Eos3Dytu0nrhZ8fhQNbd,Across The Ocean,https://open.spotify.com/album/1qLrKZJ5wFbTOrkNrANeHa,Baltic Nature Sounds,https://open.spotify.com/artist/6IENn857P9qlwyafl6Xzy3,2022-08-03,184254,2022-08-18,Relax to the roaring sound of crashing waves.,Sounds of the Ocean
Afternoon Tide,https://open.spotify.com/track/1nEQ117bf8yZaxQAJvlqq9,Private Beach Wave Sounds,https://open.spotify.com/album/32DqIRyDehbR8cLyWFilgg,Coastal Sounds,https://open.spotify.com/artist/249TyuYTmZtXB1yC90nGGx,2022-08-03,187000,2022-08-18,Relax to the roaring sound of crashing waves.,Sounds of the Ocean
Andaman Ocean Sounds,https://open.spotify.com/track/1frIGFGHFJkJW70E5dMBWq,Andaman,https://open.spotify.com/album/2AAemFxPrKRqlTWYdzsEKN,Moon Samples,https://open.spotify.com/artist/63ziOZ0VIIvzFR5G3RTaRw,2022-08-03,121709,2022-08-18,Relax to the roaring sound of crashing waves.,Sounds of the Ocean
Astonishing Waves,https://open.spotify.com/track/68i4DiObcwpjfsFcGmH2rn,Part One,https://open.spotify.com/album/39zcjubfAiJRC0EbKtruol,Exotic Wave Sounds,https://open.spotify.com/artist/1kwv2ZDCeSTSoa9J88tN3N,2022-08-03,195000,2022-08-18,Relax to the roaring sound of crashing waves.,Sounds of the Ocean
At Sea,https://open.spotify.com/track/7wRfRPaDStGzCt0r0YqpOq,At Sea,https://open.spotify.com/album/3WA6b9wPZOuvqj94C2iW6i,Olof Dahlström Recordings,https://open.spotify.com/artist/6nwprrB1xrohGrilsErewM,2022-08-03,147534,2022-08-18,Relax to the roaring sound of crashing waves.,Sounds of the Ocean
Atlanic Waves,https://open.spotify.com/track/3oCsOtGbEeWgSl1pCMy5WU,I Can Wave,https://open.spotify.com/album/0ZbwLMSNTL2l9fZYFVg4sy,Groundwater Gabriel,https://open.spotify.com/artist/7D6h05H8UYNdbP6bE5OFoG,2022-08-03,91393,2022-08-18,Relax to the roaring sound of crashing waves.,Sounds of the Ocean
Atlantic Night Waves,https://open.spotify.com/track/4kOY2xfpY5LlNDvNhmkz2g,Cape Waves (Ocean Waves),https://open.spotify.com/album/4DI1eJ6qRCNobtKsSGQndV,Coastal Sounds,https://open.spotify.com/artist/249TyuYTmZtXB1yC90nGGx,2022-08-03,160603,2022-08-18,Relax to the roaring sound of crashing waves.,Sounds of the Ocean
Atlantic Ocean Waves,https://open.spotify.com/track/6MpfbMkZ5WdBYlePHnNC0M,Atlantic Ocean Waves,https://open.spotify.com/album/2DYak3NDDIGoWlej68PjAb,Lakoustiks,https://open.spotify.com/artist/3D8fqVzEmlJnUq50MV3aJl,2024-04-15,199000,2022-08-18,Relax to the roaring sound of crashing waves.,Sounds of the Ocean
Atlantic Waves,https://open.spotify.com/track/6i8IQQ6FmgU7Y0ESccYchH,Atlantic Waves,https://open.spotify.com/album/5XiJuA5yautJlZ3J0wrhK1,Waves of Atlantic,https://open.spotify.com/artist/4rSV2yuDQBYqICEXgemgir,2022-08-03,221425,2022-08-18,Relax to the roaring sound of crashing waves.,Sounds of the Ocean
Atlantic Waves,https://open.spotify.com/track/3O13orieNSsuObfPFS8BwG,Atlantic Waves,https://open.spotify.com/album/5rr8RwRQEx9gKhnWE0CMfJ,Wildlife Sound Recordings,https://open.spotify.com/artist/6vNQJeVv5muFsw3FdX0Dmp,2022-08-03,171374,2022-08-18,Relax to the roaring sound of crashing waves.,Sounds of the Ocean
Autumn Waves,https://open.spotify.com/track/6oCqjV6lUfshELuSM090YF,Ocean Dreams,https://open.spotify.com/album/40kzA9PJTw3WsbUhG1HjLe,Waveseekers,https://open.spotify.com/artist/02ucRkp1Tm4yA5ZZwfG184,2024-03-18,139520,2022-08-18,Relax to the roaring sound of crashing waves.,Sounds of the Ocean
