track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Acem Kürdi Selanik Türküsü - Bülbülüm Altın Kafeste,https://open.spotify.com/track/0H8AagBhDKkfz4IJ3JFCtQ,"Sufi Ney & Gitar, Vol. 2",https://open.spotify.com/album/46wnURsHkOJOoDCnqEnaJ8,Erdinç Şenyaylar,https://open.spotify.com/artist/0thmtYuAMzuqQlPgShS32R,2024-03-05,194720,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
Acem Kürdi Selanik Türküsü / Bülbülüm Altın Kafeste,https://open.spotify.com/track/3GQUrmQNkiCM894h46Ohuh,Mevlana Mevlevi Box Set (3 Albüm),https://open.spotify.com/album/52RaT1w7jrdPI3CAdQ76hz,Erdinç Şenyaylar,https://open.spotify.com/artist/0thmtYuAMzuqQlPgShS32R,2024-03-05,194720,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
Acemaşiran Peşrev,https://open.spotify.com/track/4rr1uAG5Q1z6BFm1e2lsnZ,Aşk ile Meşk / Makamlarla İlâhiler 2,https://open.spotify.com/album/6mU5Yg4tTyxxPD936N6ng5,Ubeydullah Sezikli,https://open.spotify.com/artist/1xiy8XwCNzhZt5hoBKpD9N,2024-03-05,104880,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
Acemkürdi Saz Samaisi,https://open.spotify.com/track/7oH0BWl4YP5ybUFdjzTesa,Dinle Ney'den - Ney Taksimleri,https://open.spotify.com/album/3xQwqAomn5uvTcAKdfpDsg,"Ender Doğan, Yahya Soyyiğit","https://open.spotify.com/artist/26DartuodtiMAfG96nMTjs, https://open.spotify.com/artist/59fB0C2c3FUmbohp88FpDK",2024-03-05,291134,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
Acemkürdi Saz Semaisi,https://open.spotify.com/track/18ZXQxjCbi3I828CGkX1V1,Ney Taksimleri / Dinle Ney'den,https://open.spotify.com/album/0dfIP30Zc1WXjxDD4RDpED,"Ender Doğan, Yahya Soyyiğit","https://open.spotify.com/artist/26DartuodtiMAfG96nMTjs, https://open.spotify.com/artist/6wj19UYNlbPkWijTBFZZl6",2024-03-05,291603,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
Allah Allah,https://open.spotify.com/track/7npbwzobukODB7UqYeZ2P8,Sufi Ney-Kemane (Turkish Mysticism Sounds),https://open.spotify.com/album/1utFyyi2YugZ9SICyMV5jt,"Arzu Kopuz Çelik, Pelin Başar","https://open.spotify.com/artist/2hzE5PRtNqpb6HTjy9aaSp, https://open.spotify.com/artist/10vB42Xbs9WZ5fNx1dfy41",2024-03-05,154040,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
Allah'a Aşk,https://open.spotify.com/track/0BgGpBmpcxi2aEAqvePKl6,"Sufi, Vol. 4 (Ney & Bendir)",https://open.spotify.com/album/1VBBwn33WFkN8YnRqijXVm,Anıl Şimşek,https://open.spotify.com/artist/6LCBshRpwFHopVuenF6y01,2024-03-05,344453,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
Bahar,https://open.spotify.com/track/7FUtGyiSNK2WNNPeWITnv2,Mektup,https://open.spotify.com/album/4QucsOQHLZ44FXNvsQKU0d,Yansımalar,https://open.spotify.com/artist/4jsnmssl9zb8t0liXybjYD,2024-03-05,415658,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
Ben Yürürüm,https://open.spotify.com/track/0BmoZp6aDQOak3MKe9Ufy1,The Nay 2,https://open.spotify.com/album/4PSqBhWXCXztSv6ByTI7Q2,Yunus Emre,https://open.spotify.com/artist/7CVv3iuSoKUaEwbMF452rZ,2024-03-05,138360,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
Bestenigar Taksim,https://open.spotify.com/track/28RLD9ttPkH6IqxwDoUNJa,Neyzen,https://open.spotify.com/album/2DkjUP7kajtpgvsLvyRx0L,Volkan Kaçak,https://open.spotify.com/artist/2HkYkLLd6ks449Rbvp2Hip,2024-03-05,154853,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
Bir Hırka Bir Lokma,https://open.spotify.com/track/3TIsjkYOl65uDJ9KRjv7sc,Mevlana Mevlevi Box Set (3 Albüm),https://open.spotify.com/album/6pRpIi8yoYz9ppxBtXW4Nz,Diler Ebeperi,https://open.spotify.com/artist/4sGqUAzDsPp4ygBNZ3GQvs,2024-03-05,302320,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
Bir Hırka Bir Lokma,https://open.spotify.com/track/6fwVTIcnjF5vdGY4DnZH24,Mevlana Mevlevi Box Set (3 Albüm),https://open.spotify.com/album/52RaT1w7jrdPI3CAdQ76hz,Diler Ebeperi,https://open.spotify.com/artist/4sGqUAzDsPp4ygBNZ3GQvs,2024-03-05,302320,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
Dertli,https://open.spotify.com/track/2Ya6s6dI87B1PRB0V8jCb2,"Sufi Ney Seri Box Set, Vol. 1 (4 Albüm 47 Eser)",https://open.spotify.com/album/0aLMowQGOllBliSl4CwKd1,"Murat Dağlı, Rıfat Çalışkan","https://open.spotify.com/artist/5597pcDzVHJa1wUmVt6Vtr, https://open.spotify.com/artist/7pfeyAQRfwuEX3DPWEzPeD",2024-03-05,585000,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
Dertli,https://open.spotify.com/track/6jDrzlk6i0ixyaDfyEakal,Sufi Ney-III,https://open.spotify.com/album/6LprDCDr4m6d9wBBPX5oCo,"Murat Dağlı, Rıfat Çalışkan","https://open.spotify.com/artist/5597pcDzVHJa1wUmVt6Vtr, https://open.spotify.com/artist/7pfeyAQRfwuEX3DPWEzPeD",2024-03-05,585000,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
Dost Gerek Bize,https://open.spotify.com/track/2TfKlRep0SOFqE42VpA9n7,Sufi Ney-III,https://open.spotify.com/album/6BgGj0UqHnhn8BBKO113kT,"Murat Dağlı, Rıfat Çalışkan","https://open.spotify.com/artist/5597pcDzVHJa1wUmVt6Vtr, https://open.spotify.com/artist/7pfeyAQRfwuEX3DPWEzPeD",2024-03-05,425840,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
Dost Gerek Bize,https://open.spotify.com/track/600f09mddpecwOKwD8AHoJ,Sufi Ney-III,https://open.spotify.com/album/6LprDCDr4m6d9wBBPX5oCo,"Murat Dağlı, Rıfat Çalışkan","https://open.spotify.com/artist/5597pcDzVHJa1wUmVt6Vtr, https://open.spotify.com/artist/7pfeyAQRfwuEX3DPWEzPeD",2024-03-05,425840,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
Duru - Hüseyni Taksim,https://open.spotify.com/track/0YWAWJo9SAe682AEwzFPue,Sufi - Ney - Kanun,https://open.spotify.com/album/7aq0e8jJAKfkbZPpOXKgiy,"İrfan Bulut, Murat Dağlı","https://open.spotify.com/artist/6cgzItip0Ka3LS1AycUk63, https://open.spotify.com/artist/5597pcDzVHJa1wUmVt6Vtr",2024-03-05,308140,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
Duru - Hüseyni Taksim,https://open.spotify.com/track/0m08kpbdGrxj1YuwZtVAJb,"Sufi Ney Box Set, Vol. 2 (4 Albüm 49 Eser)",https://open.spotify.com/album/1rPOKsT7W6Yw0H3l7aeTWP,"İrfan Bulut, Murat Dağlı","https://open.spotify.com/artist/6cgzItip0Ka3LS1AycUk63, https://open.spotify.com/artist/5597pcDzVHJa1wUmVt6Vtr",2024-03-05,308140,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
Gel Gör Beni Aşk Neyledi,https://open.spotify.com/track/33Twnadcrxfzfv0lgOG2cY,Sufi Ney-Piano (Turkish Mysticism Sounds),https://open.spotify.com/album/7Adyi2phoFY6jmbt0zdamb,"Murat Dağlı, Mete Artun","https://open.spotify.com/artist/5597pcDzVHJa1wUmVt6Vtr, https://open.spotify.com/artist/04Pw98ywVnl3UJ6p2lhAbL",2024-03-05,349960,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
Göğe Açılan Eller,https://open.spotify.com/track/61Dnebn1Q96qRBCQRG0eoQ,"Sufi, Vol. 4 (Ney & Bendir)",https://open.spotify.com/album/1VBBwn33WFkN8YnRqijXVm,Anıl Şimşek,https://open.spotify.com/artist/6LCBshRpwFHopVuenF6y01,2024-03-05,117120,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
Gül Bahçesi,https://open.spotify.com/track/764idkmt4QTajFaD4LGG21,Sufi Ney-II,https://open.spotify.com/album/2JeR64azmA15vUXz0GUc4f,"Murat Dağlı, Rıfat Çalışkan","https://open.spotify.com/artist/5597pcDzVHJa1wUmVt6Vtr, https://open.spotify.com/artist/7pfeyAQRfwuEX3DPWEzPeD",2024-03-05,229537,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
Hakikat,https://open.spotify.com/track/12Uxmwn0kopbL8ejceA5sz,Mevlana Mevlevi (Turkish Mysticism Sounds),https://open.spotify.com/album/5RTvwAV001kuyu3Bs7pMW2,"Kazım Girit, Murat Dağlı","https://open.spotify.com/artist/0VdsemSaQ4B9K4Hbhwc519, https://open.spotify.com/artist/5597pcDzVHJa1wUmVt6Vtr",2024-03-05,269871,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
Hicaz Peşrev,https://open.spotify.com/track/5rTN15F28hHxPxUxtUspLH,Tende Cânım,https://open.spotify.com/album/6wvxsYb7Z8sX4lgg5i7sHa,"Süleyman Erguner, Ihsan Özgen, Koray Safkan","https://open.spotify.com/artist/0HpFsCxk1wv6CuW1Buql19, https://open.spotify.com/artist/41JqJkjqMDOAwE6YwTmgIM, https://open.spotify.com/artist/6hhKItEh23qiyaPhIcZ88b",2024-03-05,435066,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
Hicaz Taksim,https://open.spotify.com/track/4iB39B3N3pvUA85WGZTpGO,Ney Taksimleri / Dinle Ney'den,https://open.spotify.com/album/0dfIP30Zc1WXjxDD4RDpED,"Ender Doğan, Yahya Soyyiğit","https://open.spotify.com/artist/26DartuodtiMAfG96nMTjs, https://open.spotify.com/artist/6wj19UYNlbPkWijTBFZZl6",2024-03-05,127603,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
Hicaz Taksim,https://open.spotify.com/track/17Ar8g9BlDJthkGFi3Mx32,"Ney Taksimleri / Dinle Ney'den (Enstrumental, Vol. 1)",https://open.spotify.com/album/1Ek9svPcKKmyVARdbjas6N,"Ender Doğan, Yahya Soyyiğit","https://open.spotify.com/artist/26DartuodtiMAfG96nMTjs, https://open.spotify.com/artist/59fB0C2c3FUmbohp88FpDK",2024-03-05,129493,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
Huzur,https://open.spotify.com/track/0KeejjurbY9OjXu8espe8s,Mevlana Mevlevi (Turkish Mysticism Sounds),https://open.spotify.com/album/5RTvwAV001kuyu3Bs7pMW2,"Kazım Girit, Murat Dağlı","https://open.spotify.com/artist/0VdsemSaQ4B9K4Hbhwc519, https://open.spotify.com/artist/5597pcDzVHJa1wUmVt6Vtr",2024-03-05,219898,2024-03-12,Ruhunu dinlendireceğin bu kutsal ayda yolculuğuna eşlik edecek ney ezgileri. Görsel: Sultanahmet Camii,Ramazan
