track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
,https://open.spotify.com/track/0ZHILXmUaVSLEOCWxPQ1ga,,https://open.spotify.com/album/2HSFoyWN8n9c3f2SMceRrO,,https://open.spotify.com/artist/0LyfQWJT6nXafLPZqxe9Of,2021-01-29,0,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
,https://open.spotify.com/track/3ZVKI8jix6PjEFx2xFBFhz,,https://open.spotify.com/album/7IfUPFe5MSwcAp2Vw8ohF5,,https://open.spotify.com/artist/0LyfQWJT6nXafLPZqxe9Of,2021-01-29,0,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
,https://open.spotify.com/track/5CSEaABQkS1hoLza0IpK2r,,https://open.spotify.com/album/5ASFrellizlx98SmsItOEm,,https://open.spotify.com/artist/0LyfQWJT6nXafLPZqxe9Of,2021-04-08,0,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
,https://open.spotify.com/track/5QyOjKJhR1iyF0DHQM2IvW,,https://open.spotify.com/album/76g096RoXj4F5keLju1CHH,,https://open.spotify.com/artist/0LyfQWJT6nXafLPZqxe9Of,2023-01-23,0,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
,https://open.spotify.com/track/6JNluWWlzWmrW1LKR5X2SN,,https://open.spotify.com/album/5Mpodk3gBVn1eSAVlfbci4,,https://open.spotify.com/artist/0LyfQWJT6nXafLPZqxe9Of,2023-01-23,0,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
"Aafat (From ""Liger"") - Remix By DJ Aqeel",https://open.spotify.com/track/6sOC569sksrnsrpSIihTtn,Aafat (Remix By DJ Aqeel) [brah],https://open.spotify.com/album/354LgVKT8Ffpd2MNKAWrqG,"Tanishk Bagchi, Zahrah S Khan, Dj Aqeel","https://open.spotify.com/artist/4f7KfxeHq9BiylGmyXepGt, https://open.spotify.com/artist/7C5xVXoqim1TICnCMZ9A6P, https://open.spotify.com/artist/4KLgHjQieY43a6kj6WVyxx",2022-10-11,189790,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
"Aaj Ki Raat (From ""Stree 2"")",https://open.spotify.com/track/5AnWrUzsrFgBvhn6dUElnr,"Aaj Ki Raat (From ""Stree 2"")",https://open.spotify.com/album/2P2orRpVU0F2Z1HGTi7AiS,"Sachin-Jigar, Madhubanti Bagchi, Divya Kumar, Amitabh Bhattacharya","https://open.spotify.com/artist/1mBydYMVBECdDmMfE2sEUO, https://open.spotify.com/artist/4ojkMVHjuDZgDXSJy5qs2h, https://open.spotify.com/artist/0NErdIJtuKBjtxKmlqaWdj, https://open.spotify.com/artist/2fMqTqiTxUDlmcOEPaQSsx",2024-08-01,228620,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
Aaj Raat Ka Scene,https://open.spotify.com/track/0iq1fntXZH5ho3dsquJaaW,Jazbaa,https://open.spotify.com/album/2VCcwqpmtLA574Util0ccW,"Badshah, Shraddha Pandit","https://open.spotify.com/artist/0y59o4v8uw5crbN9M3JiL1, https://open.spotify.com/artist/4rhk6lDh2srdV1a1qmIqGa",2023-01-23,210031,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
Aankh Marey,https://open.spotify.com/track/2UE5pVmMGjfD5XUQTpYpD6,Simmba,https://open.spotify.com/album/3dynRTuVOrAr5O7srr2txN,"Neha Kakkar, Mika Singh, Kumar Sanu","https://open.spotify.com/artist/5f4QpKfy7ptCHwTqspnSJI, https://open.spotify.com/artist/5T2I75UlGBcWd5nVyfmL13, https://open.spotify.com/artist/4K6blSRoklNdpw4mzLxwfn",2021-04-08,212741,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
"Aankh Marey (From ""Simmba"")",https://open.spotify.com/track/63MvWd6T6yoS7h4AJ4Hjrm,"Aankh Marey (From ""Simmba"")",https://open.spotify.com/album/4Tm5PfvhoU8ZAkmHYvEzIN,"Neha Kakkar, Mika Singh, Kumar Sanu, Tanishk Bagchi","https://open.spotify.com/artist/5f4QpKfy7ptCHwTqspnSJI, https://open.spotify.com/artist/5T2I75UlGBcWd5nVyfmL13, https://open.spotify.com/artist/4K6blSRoklNdpw4mzLxwfn, https://open.spotify.com/artist/4f7KfxeHq9BiylGmyXepGt",2021-11-30,212741,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
Aao Raja,https://open.spotify.com/track/1MPkFxSM87m1XpzFzERXmn,Gabbar Is Back,https://open.spotify.com/album/0pCSIpQw2LzncVyGVnoAul,"Neha Kakkar, Yo Yo Honey Singh","https://open.spotify.com/artist/5f4QpKfy7ptCHwTqspnSJI, https://open.spotify.com/artist/7uIbLdzzSEqnX0Pkrb56cR",2023-01-23,245615,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
Aap Jaisa Koi,https://open.spotify.com/track/5z8P3KHt2ZJUW8XXcaS0vN,An Action Hero,https://open.spotify.com/album/075Qjn7wO4dLd42tAjw1Er,"Tanishk Bagchi, Zahrah S Khan, Altamash Faridi","https://open.spotify.com/artist/4f7KfxeHq9BiylGmyXepGt, https://open.spotify.com/artist/7C5xVXoqim1TICnCMZ9A6P, https://open.spotify.com/artist/38IHJBGBuaYXHEkIQd4DtF",2023-01-23,178002,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
"Aap Jaisa Koi (From ""An Action Hero"")",https://open.spotify.com/track/0SONddnho2KyMgAoaVd4Wk,"Aap Jaisa Koi (From ""An Action Hero"")",https://open.spotify.com/album/6nR97VpgmRofNSX7YeDItC,"Tanishk Bagchi, Zahrah S Khan, Altamash Faridi","https://open.spotify.com/artist/4f7KfxeHq9BiylGmyXepGt, https://open.spotify.com/artist/7C5xVXoqim1TICnCMZ9A6P, https://open.spotify.com/artist/38IHJBGBuaYXHEkIQd4DtF",2022-11-25,178002,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
Aata Majhi Satakli,https://open.spotify.com/track/7Go5unxYBw3RT5XoFGUatF,Singham Returns,https://open.spotify.com/album/3Ho9myCfRqygtmG3a073Zx,"Yo Yo Honey Singh, Mamta Sharma, Nitu Choudhary","https://open.spotify.com/artist/7uIbLdzzSEqnX0Pkrb56cR, https://open.spotify.com/artist/0RMsiUCTjsdGjoKyhEm8Y4, https://open.spotify.com/artist/1lqjuFv2p58navjnu4kMMm",2023-01-23,193997,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
Aayi Nai,https://open.spotify.com/track/7BdVecQ6n11Qn6m5L9WDBW,Stree 2,https://open.spotify.com/album/36DaAZreJ2iN4oPZ8HBUeU,"Sachin-Jigar, Pawan Singh, Simran Choudhary, Divya Kumar, Amitabh Bhattacharya","https://open.spotify.com/artist/1mBydYMVBECdDmMfE2sEUO, https://open.spotify.com/artist/1T7MiVJ2MJlR5GKi11w4VT, https://open.spotify.com/artist/1eQsrFTW5NHQs1X7B0mImu, https://open.spotify.com/artist/0NErdIJtuKBjtxKmlqaWdj, https://open.spotify.com/artist/2fMqTqiTxUDlmcOEPaQSsx",2024-09-12,178780,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
Abhi Toh Party Shuru Hui Hai,https://open.spotify.com/track/0rUN8ascPVT9iiLzC5ocPw,Khoobsurat,https://open.spotify.com/album/66PqhjAV83M26X8mJ8nqDO,"Badshah, Aastha Gill","https://open.spotify.com/artist/0y59o4v8uw5crbN9M3JiL1, https://open.spotify.com/artist/1BYjhAClGpBTLZfics0VRZ",2021-01-29,179912,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
"Aila Re Aillaa (From ""Sooryavanshi"")",https://open.spotify.com/track/6Aq6LN9pt3TxjkfAJmet5A,"Aila Re Aillaa (From ""Sooryavanshi"")",https://open.spotify.com/album/4eh49RMjtblXH3IKE98rps,"Pritam, Tanishk Bagchi, Daler Mehndi","https://open.spotify.com/artist/1wRPtKGflJrBx9BmLsSwlU, https://open.spotify.com/artist/4f7KfxeHq9BiylGmyXepGt, https://open.spotify.com/artist/6wa1AsxB9oJP7lwNSmbcYx",2021-10-22,156042,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
Akh Lad Jaave,https://open.spotify.com/track/5SVpD60u9vjoQ2OeoKsTkb,Loveyatri - A Journey Of Love,https://open.spotify.com/album/2zkyMw73XzNXUQaXTb4cio,"Badshah, Asees Kaur, Jubin Nautiyal","https://open.spotify.com/artist/0y59o4v8uw5crbN9M3JiL1, https://open.spotify.com/artist/1sVmXkzX2ukc6QvasrDBES, https://open.spotify.com/artist/1tqysapcCh1lWEAc9dIFpa",2021-04-08,180175,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
Ami Je Tomar 3.0,https://open.spotify.com/track/4REtpfjRcdcC1uYfQrqfw7,Bhool Bhulaiyaa 3,https://open.spotify.com/album/2DNzidacofd4SvmOyj620R,"Amaal Mallik, Shreya Ghoshal, Sameer Anjaan, Pritam","https://open.spotify.com/artist/76fuWYgIf3TVIopTs3vaJ6, https://open.spotify.com/artist/0oOet2f43PA68X5RxKobEy, https://open.spotify.com/artist/5sifufajls8Q6k04Y4F8mH, https://open.spotify.com/artist/1wRPtKGflJrBx9BmLsSwlU",2024-11-27,315011,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
"Angaaron (From ""Pushpa 2 The Rule"") [HINDI]",https://open.spotify.com/track/2ZDOzySC2g3YF1p26TPzBt,"Angaaron (From ""Pushpa 2 The Rule"") [HINDI]",https://open.spotify.com/album/7i3rOAK3iPA96QAekZeOrh,"Shreya Ghoshal, Devi Sri Prasad, Raqueeb Alam","https://open.spotify.com/artist/0oOet2f43PA68X5RxKobEy, https://open.spotify.com/artist/5sSzCxHtgL82pYDvx2QyEU, https://open.spotify.com/artist/5DJ9Jdt2tfopA7eKuHCO4h",2024-06-13,260262,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
Baby Doll,https://open.spotify.com/track/5c3mUtkS8FvumKaVkcpB0H,Ragini Mms 2,https://open.spotify.com/album/4FaSRAxBUEc4ovYBVVbQId,"Meet Bros Anjjan, Kanika Kapoor","https://open.spotify.com/artist/5isfxZ3RSdBlSLn3cSFhnI, https://open.spotify.com/artist/6qcIg4IPLulyc03mWR87N8",2023-09-14,213887,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
Baby Ko Bass Pasand Hai,https://open.spotify.com/track/7fllsOe1cV2pTBzdbkgrX7,Sultan,https://open.spotify.com/album/0tAi6H8acUKefYMIEuxcMA,"Vishal-Shekhar, Vishal Dadlani, Shalmali Kholgade, Isheeta, Badshah, Irshad Kamil","https://open.spotify.com/artist/6Mv8GjQa7LKUGCAqa9qqdb, https://open.spotify.com/artist/6CXEwIaXYfVJ84biCxqc9k, https://open.spotify.com/artist/6uskWv5K2FA0YOAYr7JOUz, https://open.spotify.com/artist/7BcWKKmwvuroPq4DkC1fxN, https://open.spotify.com/artist/0y59o4v8uw5crbN9M3JiL1, https://open.spotify.com/artist/3GdSQUH1BRtl9UrrtuwJlP",2021-04-08,253204,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
Badri Ki Dulhania (Title Track),https://open.spotify.com/track/2xbvLQBFW7E9232BwMBljb,Badrinath Ki Dulhania,https://open.spotify.com/album/26ska1StQhwbWADLTg2hky,"Dev Negi, Neha Kakkar, Monali Thakur, Ikka","https://open.spotify.com/artist/04FsFHujpuqonrPXZrEJlK, https://open.spotify.com/artist/5f4QpKfy7ptCHwTqspnSJI, https://open.spotify.com/artist/2o4R2rK7FetH40HTv0SUWl, https://open.spotify.com/artist/07iEy1AecUPVzfC2J2gCHR",2023-06-08,206858,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
Balam Pichkari,https://open.spotify.com/track/18e3XXYCv4Tx8uUl1mP3CN,Yeh Jawaani Hai Deewani,https://open.spotify.com/album/2Lxoc72vRTGdQfMvj7Ovi1,"Pritam, Vishal Dadlani, Shalmali Kholgade","https://open.spotify.com/artist/1wRPtKGflJrBx9BmLsSwlU, https://open.spotify.com/artist/6CXEwIaXYfVJ84biCxqc9k, https://open.spotify.com/artist/6uskWv5K2FA0YOAYr7JOUz",2023-05-23,288902,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
Balma,https://open.spotify.com/track/2AAYoDgYtx5WCAg7Axeg70,Khiladi 786,https://open.spotify.com/album/5BoZm7cUUN5BpcXrNk1Z0v,"Shriram, Shreya Ghoshal","https://open.spotify.com/artist/3rhzPWhvEYewHykBuV6LFk, https://open.spotify.com/artist/0oOet2f43PA68X5RxKobEy",2021-01-29,227578,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
"Bandook Meri Laila (feat. Raftaar, Sidharth Malhotra)",https://open.spotify.com/track/5ZNWQ3GAz7ctU5rYmW81MV,A Gentleman,https://open.spotify.com/album/5yl46ykkODW4AE8vZ2qQ0N,"Ash King, Jigar Saraiya, Raftaar, Sidharth Malhotra","https://open.spotify.com/artist/1cfG7UM0OD4O1II1nd15Qo, https://open.spotify.com/artist/48RCl7AbbfhC60EN8a80Op, https://open.spotify.com/artist/5UdFr0GeO7jKIaNIJgwB36, https://open.spotify.com/artist/1j0Qoq9g7y2LIiTTmpC8wP",2023-05-12,214510,2021-01-29,"Party-ready, the biggest Bollywood dance tracks. Cover - Stree 2",Bollywood Dance Music
