track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
25 Horas,https://open.spotify.com/track/5fq4jxlqyjAVFLOB0lZIdT,25 Horas,https://open.spotify.com/album/0zBYmCiHOfrng2FYSeWPUr,Proyecto Uno,https://open.spotify.com/artist/6w1XCiB8efbfnusJ2jzmvu,2023-09-22,247595,2023-10-03,Que comience la fiesta.,Bailando Merengue
A Pedir Su Mano,https://open.spotify.com/track/5q9VC2VFj8Pak4E2jQnp7I,Bachata Rosa,https://open.spotify.com/album/51y3USTITdNJmipX4kQEDS,Juan Luis Guerra 4.40,https://open.spotify.com/artist/3nlpTZci9O5W8RsNoNH559,2023-09-22,295280,2023-10-03,Que comience la fiesta.,Bailando Merengue
Abusadora,https://open.spotify.com/track/0Pr05tDGNCf4f8Fe8ubSJ4,El Poder de New York,https://open.spotify.com/album/4pqxqBDUI1WnJXItH0SFji,Oro Solido,https://open.spotify.com/artist/7wLYNBd1fXGEKSLJMNnlt4,2023-09-22,279893,2023-10-03,Que comience la fiesta.,Bailando Merengue
Agüita 'e Coco,https://open.spotify.com/track/5KIIx001g9DeBGUH5eCc83,Lo Mejor de Los Fantasmas del caribe,https://open.spotify.com/album/3YasW4KSKwDtKrCfaP3o5f,Los Fantasmas del Caribe,https://open.spotify.com/artist/3h3fPrG6WOJ38FUUpgAiha,2023-09-22,247059,2023-10-03,Que comience la fiesta.,Bailando Merengue
Amor Narcótico,https://open.spotify.com/track/7guVlnmdqpcFjJmwP6RSRr,Pa' Otro La 'O,https://open.spotify.com/album/1AwPrz3G3D1Xx9wiKHNmHX,"ChiChi Peralta, Jandy Feliz","https://open.spotify.com/artist/5GNSVtCq2hiXDx7jUA5Iou, https://open.spotify.com/artist/3hz57XL7wSiPMO9g3k1CW6",2023-09-22,316960,2023-10-03,Que comience la fiesta.,Bailando Merengue
Ay Amor,https://open.spotify.com/track/3IIcfSqWExqdjypo8HlMq8,La Orquesta Que Impone El Ritmo,https://open.spotify.com/album/5q6hd4CqyZ1sgdZfPmB4G1,Los Melódicos,https://open.spotify.com/artist/4LdArZAC1QPQdyz8JNOYVW,2023-09-22,243840,2023-10-03,Que comience la fiesta.,Bailando Merengue
Buscando Tus Besos,https://open.spotify.com/track/5hCfmqE3kJrIIA4bacK7gx,Buscando Tus Besos,https://open.spotify.com/album/1l02hyM8dkgdC3ujkxiBmT,Rubby Pérez,https://open.spotify.com/artist/2uYEU8bUQQ77Bk9HJJwxqx,2023-09-22,235833,2023-10-03,Que comience la fiesta.,Bailando Merengue
Cachamba,https://open.spotify.com/track/2HFfwhwTbpGq8Ebi3Nkdwv,El Hombre Merengue,https://open.spotify.com/album/2pQywjfiQQQQnjRGrxjHwd,Kinito Mendez,https://open.spotify.com/artist/1dlQ9EIUyQvXZ3l05YMQdT,2023-09-22,283866,2023-10-03,Que comience la fiesta.,Bailando Merengue
Como Olvidar - Merengue Versión,https://open.spotify.com/track/7gT6BKjzmmZM0FkYJjPSqv,100% Merengue,https://open.spotify.com/album/341ZS1EddJkPqUYVa8mBoI,"Olga Tañón, Ronnie Torres","https://open.spotify.com/artist/4pv1Jo4PbYI8LMADJoTWjE, https://open.spotify.com/artist/2QUD4hlzyYf6n1Fd9Kda1A",2023-09-22,279546,2023-10-03,Que comience la fiesta.,Bailando Merengue
Como Un Trueno,https://open.spotify.com/track/5NuGimnwSMQwBKgCCy7wIn,Rebotando,https://open.spotify.com/album/5aAR4JhNb2bA0r6uPHlhYz,Ilegales,https://open.spotify.com/artist/1hMa6SwU2t8eUEETAAbk9z,2023-09-22,246266,2023-10-03,Que comience la fiesta.,Bailando Merengue
