track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
"10,000 Hours (with Justin Bieber)",https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",https://open.spotify.com/album/4ow6xJwn49gpWz7iHpOzWY,"Dan + Shay, Justin Bieber","https://open.spotify.com/artist/7z5WFjZAIYejWy0NI5lv4T, https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s",2022-04-04,167693,2022-06-09,yiheeeeeeee,Kilig Pa More
6 months,https://open.spotify.com/track/195DDl4riXguLriXMSU0Gg,6 months,https://open.spotify.com/album/3fyujnQjkecdRZ3xiKNrzj,John K,https://open.spotify.com/artist/73eAAfRkS2Vi4hx68oTJJE,2022-04-04,216937,2022-06-09,yiheeeeeeee,Kilig Pa More
Ang Pag-ibig,https://open.spotify.com/track/639Wg7NFfgbwjSwDphqgvz,Ang Pag-ibig,https://open.spotify.com/album/7lheyrZDUh2R6N2mBWXnqP,Rob Deniel,https://open.spotify.com/artist/7dFzqx2qyelGPiBKmdSEOT,2023-04-03,287647,2022-06-09,yiheeeeeeee,Kilig Pa More
Angel Baby,https://open.spotify.com/track/2m6Ko3CY1qXNNja8AlugNc,Angel Baby,https://open.spotify.com/album/44CdsgXhU5R2esprq0tf43,Troye Sivan,https://open.spotify.com/artist/3WGpXCj9YhhfX11TToZcXP,2022-04-04,220779,2022-06-09,yiheeeeeeee,Kilig Pa More
Anghel,https://open.spotify.com/track/25ijTc1KQsIKOYMKWtlEZ6,Anghel,https://open.spotify.com/album/3W6ztUQPjfE72EhIyHSNdD,The Juans,https://open.spotify.com/artist/1YlibpAvhJBbMZMBwN1KGv,2022-04-04,211875,2022-06-09,yiheeeeeeee,Kilig Pa More
Anyone,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4,Anyone,https://open.spotify.com/album/51kijm0sjZz0yOa3kVBPUU,Justin Bieber,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,2022-04-04,190779,2022-06-09,yiheeeeeeee,Kilig Pa More
Araw-Araw,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,LIMASAWA STREET,https://open.spotify.com/album/7xCcuTA3abKwxj8HwgxP7R,Ben&Ben,https://open.spotify.com/artist/4DAcJXcjX0zlQAZAPAx4Zb,2022-04-04,313951,2022-06-09,yiheeeeeeee,Kilig Pa More
Asan Ka Na Ba,https://open.spotify.com/track/5MYPzdIWgx3pMLRGlq2fVq,Asan Ka Na Ba,https://open.spotify.com/album/0MK93ibEen72O8dosu3WXE,Zack Tabudlo,https://open.spotify.com/artist/67IN4cLJ7798gUapyZlmac,2022-04-04,241132,2022-06-09,yiheeeeeeee,Kilig Pa More
At My Worst,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr,The Prelude,https://open.spotify.com/album/3Qj2vsFzmaB8jcH6Q60WIG,Pink Sweat$,https://open.spotify.com/artist/1W7FNibLa0O0b572tB2w7t,2022-04-04,170344,2022-06-09,yiheeeeeeee,Kilig Pa More
Babalik Ba,https://open.spotify.com/track/2PUnWvAzUpIpIgQtOCRavW,Babalik Ba,https://open.spotify.com/album/2tbiWn0aGNRWJm5aYhz6DA,Alisson Shore,https://open.spotify.com/artist/4HPuFCMUiNcV4f3ew0flbZ,2023-04-03,172615,2022-06-09,yiheeeeeeee,Kilig Pa More
"Babalik Sa'yo (from ""2 Good 2 Be True"")",https://open.spotify.com/track/2e7iqtA42EPXTtiiAlblC1,"Babalik Sa'yo (from ""2 Good 2 Be True"")",https://open.spotify.com/album/5Sw8579gMyFd8JcKaeEbXx,Moira Dela Torre,https://open.spotify.com/artist/0rZRTXEmmPmx6gt92tBqIc,2022-09-05,229711,2022-06-09,yiheeeeeeee,Kilig Pa More
bagay nga tayo pero,https://open.spotify.com/track/19crdGcucaLgh29jRMCpjo,bagay nga tayo pero,https://open.spotify.com/album/5vRXhNRDjdjwK67Y8CpK8N,Janine Berdin,https://open.spotify.com/artist/4qPhnQfRgdgcZEdXgENOnr,2023-04-03,159183,2022-06-09,yiheeeeeeee,Kilig Pa More
Baliw,https://open.spotify.com/track/7cHycXGo5HnVQ5NkI3dLWK,Baliw,https://open.spotify.com/album/60jvhHVlmuAmEzdjRpkvue,SUD,https://open.spotify.com/artist/0jKQrxK2zHqxyOAyIMrUQt,2022-04-04,218983,2022-06-09,yiheeeeeeee,Kilig Pa More
Balse ng Gabi,https://open.spotify.com/track/1A3AzOfYdnPThsE13DXQBb,Balse Ng Gabi,https://open.spotify.com/album/15SrjW5AMw6vF5vw0ZeqSC,"Cesca, Maki","https://open.spotify.com/artist/1Zt2D33ZveDAuJdFD2Ef10, https://open.spotify.com/artist/6AvnL2gWjNYs1hRVJx4huK",2023-08-30,212622,2022-06-09,yiheeeeeeee,Kilig Pa More
Beautiful Love - Free Fire,https://open.spotify.com/track/3e10Ct9oFcIdgFjkDUBV2k,Beautiful Love (Free Fire),https://open.spotify.com/album/3Dukyn15RlALh1JDtQRqO0,Justin Bieber,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,2022-09-05,207837,2022-06-09,yiheeeeeeee,Kilig Pa More
