track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
,https://open.spotify.com/track/43CSQwQdZ8xyIhAJ1jTjun,CVRBON VRMOR,https://open.spotify.com/album/4ZOlDViNpY9CrAXTNZMffm,artist,https://open.spotify.com/artist/0LyfQWJT6nXafLPZqxe9Of,2024-10-31,0,2021-12-28,Latin tunes to get your beast mode on!,Beast Mode Latin
+57,https://open.spotify.com/track/3mg9jYNC1NihbthlglzrWP,+57,https://open.spotify.com/album/5TT8KluomuelzsNF7T1U37,"KAROL G, Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd","https://open.spotify.com/artist/790FomKkXshlbRYZFtlgla, https://open.spotify.com/artist/2LRoIwlKmHjgvigdNGBHNo, https://open.spotify.com/artist/6ndLrsgT3MV5CNxIrW71fw, https://open.spotify.com/artist/3m5qlPf2OkihLz3dRYnkPA, https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5, https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau, https://open.spotify.com/artist/7j6DKwmjbxvpQO8h914uEz, https://open.spotify.com/artist/1TA5sGRlKUJXBN4ZyJuDIX",2025-01-05,298130,2021-12-28,Latin tunes to get your beast mode on!,Beast Mode Latin
"0 Sentimientos (Remix) [feat. Baby Rasta, Darkiel, Messiah & Lyan]",https://open.spotify.com/track/3gYco8uoFBmpxqYlz3Zhs7,Chosen Few: New Generation,https://open.spotify.com/album/3OrduFrOK2uqkUdlzdeUnj,"Boy Wonder CF, Jon Z, Noriel, Baby Rasta, Darkiel, Messiah, LYAN, High Quality","https://open.spotify.com/artist/01nUdqwuIHCHLZNP2TvYVF, https://open.spotify.com/artist/5bWUlnPx9OYKsLiUJrhCA1, https://open.spotify.com/artist/3RtNN1VnooWEn3KQk03DUL, https://open.spotify.com/artist/0GgyFUpOyzWDRDqx8FCTDN, https://open.spotify.com/artist/4z19QMyPVRwbd4Fs2LisBa, https://open.spotify.com/artist/0tR60pwxQ5WKjPxQcKoCQ7, https://open.spotify.com/artist/5XxL3trG0x8T7rJeYHyEbQ, https://open.spotify.com/artist/2Lm6S3Y98EHssR7Y9teg9G",2024-08-19,335736,2021-12-28,Latin tunes to get your beast mode on!,Beast Mode Latin
100 MILLONES,https://open.spotify.com/track/4Ixc50wY5pbUvNEogTQ2wL,100 MILLONES,https://open.spotify.com/album/5nqsQ0kfgdhrN8is8FR2rP,"Bad Bunny, Luar La L","https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X, https://open.spotify.com/artist/4axKuDPr6WKcDCyh8vueTY",2021-12-21,237459,2021-12-28,Latin tunes to get your beast mode on!,Beast Mode Latin
2 Da Floor,https://open.spotify.com/track/4Ohib4VJPYTuejPQEEHkSb,2 Da Floor,https://open.spotify.com/album/2d9W68klknSNLEop3L4Y5L,"Deorro, Riot Ten, J. Cruze","https://open.spotify.com/artist/6VD4UEUPvtsemqD3mmTqCR, https://open.spotify.com/artist/2Zxy5LwBatI5kw4uponwHQ, https://open.spotify.com/artist/4GiK8nFWRB2wXQRmXwHd1V",2025-02-25,185600,2021-12-28,Latin tunes to get your beast mode on!,Beast Mode Latin
23 (With Ape Drums),https://open.spotify.com/track/4vv8wcnT04GHHbUCFBAiHF,"Romances de una Nota 2021, Vol.2",https://open.spotify.com/album/6uEzgIGDVyYfx0yyfON43T,"Randy, Ape Drums","https://open.spotify.com/artist/7qYeIN2r4H1kBvr0Gm9Iav, https://open.spotify.com/artist/4HJnsUVBubdKJ2aV0sr48u",2021-12-21,167504,2021-12-28,Latin tunes to get your beast mode on!,Beast Mode Latin
4K,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp,4K,https://open.spotify.com/album/2w8ok8XKZXEgyRozx2MNNQ,"El Alfa, Darell, Noriel","https://open.spotify.com/artist/2oQX8QiMXOyuqbcZEFsZfm, https://open.spotify.com/artist/1TtXnWcUs0FCkaZDPGYHdf, https://open.spotify.com/artist/3RtNN1VnooWEn3KQk03DUL",2021-12-21,201500,2021-12-28,Latin tunes to get your beast mode on!,Beast Mode Latin
512,https://open.spotify.com/track/5jzEwSyyymBlf1fa1o39T2,Primer Dia de Clases,https://open.spotify.com/album/5r8T7S23cVDSd7a045h4N5,"Mora, Jhayco","https://open.spotify.com/artist/0Q8NcsJwoCbZOHHW63su5S, https://open.spotify.com/artist/6nVcHLIgY5pE2YCl8ubca1",2021-12-21,193636,2021-12-28,Latin tunes to get your beast mode on!,Beast Mode Latin
6B (feat. Go Get Music),https://open.spotify.com/track/4eWqqT2MQtg6p1gLVuz3oT,6B (feat. Go Get Music),https://open.spotify.com/album/0Zt0jTYE1PpUpKeAp9Jd45,"Los G4, Young Miko, Jovaan, Go Get Music","https://open.spotify.com/artist/1uaiSMIzlh2Y6Fx4bC1c6s, https://open.spotify.com/artist/3qsKSpcV3ncke3hw52JSMB, https://open.spotify.com/artist/5y1mXGApE4lshXA10gQ0S3, https://open.spotify.com/artist/0BKYcWhq6W4TYSLSJk1ZDJ",2023-03-08,214323,2021-12-28,Latin tunes to get your beast mode on!,Beast Mode Latin
863,https://open.spotify.com/track/1UOUeOlT3WOwtdtXcbJVct,863,https://open.spotify.com/album/4Q5SesxxDMDwx3hplTElGV,"D2OS, Pyrex","https://open.spotify.com/artist/4bYINsPD7PpQj4uRPQnNsz, https://open.spotify.com/artist/4ELZUuHRIUrAkko2cjpWB1",2024-03-17,151304,2021-12-28,Latin tunes to get your beast mode on!,Beast Mode Latin
ADIVINO,https://open.spotify.com/track/0LZy30mVmxqUpdQmaXKXBd,ADIVINO,https://open.spotify.com/album/3sRyLQf04m9vm40JNRFiCl,"Myke Towers, Bad Bunny","https://open.spotify.com/artist/7iK8PXO48WeuP03g8YR51W, https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X",2024-05-09,278644,2021-12-28,Latin tunes to get your beast mode on!,Beast Mode Latin
AEIOU,https://open.spotify.com/track/1c2vVx6knoiZHXbJJ9Mk8L,AEIOU,https://open.spotify.com/album/4J8uihMqMcLWlhz6DsGdJK,"Justin Quiles, Robin Schulz","https://open.spotify.com/artist/14zUHaJZo1mnYtn6IBRaRP, https://open.spotify.com/artist/3t5xRXzsuZmMDkQzgOX35S",2023-06-09,161880,2021-12-28,Latin tunes to get your beast mode on!,Beast Mode Latin
AGUARDIENTE,https://open.spotify.com/track/3Z0l8qwMuC376pcutLVsY8,LA VIDA ES UNA,https://open.spotify.com/album/3puAvurwvtvi1rodndIPW8,Myke Towers,https://open.spotify.com/artist/7iK8PXO48WeuP03g8YR51W,2023-05-08,167175,2021-12-28,Latin tunes to get your beast mode on!,Beast Mode Latin
AHORA QUÉ,https://open.spotify.com/track/5qP24CrDI0rmY5zwRvUfzU,DONDE QUIERO ESTAR,https://open.spotify.com/album/156gxGFDxadwiIC3Bfwmj3,Quevedo,https://open.spotify.com/artist/52iwsT98xCoGgiGntTiR7K,2023-05-08,171428,2021-12-28,Latin tunes to get your beast mode on!,Beast Mode Latin
Air Drop,https://open.spotify.com/track/1WUUjDzH1ZMIPz3194CLid,Air Drop,https://open.spotify.com/album/3KxXkPVVFrxP8V11o3cgLf,Bryant Myers,https://open.spotify.com/artist/6w9ToX5slZ4uIdmD17hJ3c,2021-12-21,205565,2021-12-28,Latin tunes to get your beast mode on!,Beast Mode Latin
