track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
...Baby One More Time (from Kung Fu Panda 4),https://open.spotify.com/track/7eFJIjNXaC7LzDwloz9WIP,...Baby One More Time (from Kung Fu Panda 4),https://open.spotify.com/album/0GsfxGnifHBtyVIgDJaYJo,Tenacious D,https://open.spotify.com/artist/1XpDYCrUJnvCo9Ez6yeMWh,2024-05-09,192600,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
20/20 Vision,https://open.spotify.com/track/3rzUxFVoUazdBrFkslPmYx,20/20 Vision,https://open.spotify.com/album/7h4yt2jXMs1WSzMn1EecLd,BRKN LOVE,https://open.spotify.com/artist/2Hkg1gn2Hpar1sVP8adtNp,2024-10-17,227064,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
999,https://open.spotify.com/track/3X6kv6zO5IP2rSTYuUOFJi,999,https://open.spotify.com/album/0JcxakFKSDNIlNcqjEbPVj,Kid Kapichi,https://open.spotify.com/artist/2iwVdN0Geaw5Sn2Abeh9fB,2024-01-11,201480,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
A Fragile Thing,https://open.spotify.com/track/17k0Dwj1nr2VnES26230lJ,A Fragile Thing,https://open.spotify.com/album/0AWjjB8tla6JjP2XQzKS9l,The Cure,https://open.spotify.com/artist/7bu3H8JO7d0UbMoVzbo70s,2025-01-09,283086,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
A Little Bit Happy,https://open.spotify.com/track/0QligzLNiKkIKW1Ea2MFHt,A Little Bit Happy,https://open.spotify.com/album/1sijQqTWjxFFCYg71WR0oh,TALK,https://open.spotify.com/artist/6mx5dgNlLjrDDMyFsgrW87,2023-09-28,195278,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
A Moment,https://open.spotify.com/track/6QOSsq9F1yR9ka8ZbgAYmI,A Moment,https://open.spotify.com/album/5QqwK8Qf8W4hoVkuCzBtMa,Kensington,https://open.spotify.com/artist/5hHcAWKNV84BEbkRnbQ6A7,2025-01-30,203545,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
A Question Of You,https://open.spotify.com/track/5cmZ1viuOQc93xV7fYV5SV,Open Wide,https://open.spotify.com/album/0BOPVh2yWYPZLXbHRQtib1,Inhaler,https://open.spotify.com/artist/6lyMYewq2SuTFIXgiv7OxH,2025-02-13,222667,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
A Stone Only Rolls Downhill,https://open.spotify.com/track/3yWzAjSDqXPeMSWVTW3F4V,A Stone Only Rolls Downhill,https://open.spotify.com/album/4qK3agJUAyLAA7XiFka1SW,OK Go,https://open.spotify.com/artist/3hozsZ9hqNq7CoBGYNlFTz,2025-01-16,202475,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Abyss - from Kaiju No. 8,https://open.spotify.com/track/2kLWSmKHhfUBepkIA9oNe5,Abyss (from Kaiju No. 8),https://open.spotify.com/album/1KuM2MPT5uEYg1aY4KrnZ0,YUNGBLUD,https://open.spotify.com/artist/6Ad91Jof8Niiw0lGLLi3NW,2024-04-03,123293,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Ache In My Heart,https://open.spotify.com/track/6a2tRke4g8upaxXAMOWN1H,Ache In My Heart,https://open.spotify.com/album/0rSqsLxcwMMKNgM4fBqHuL,Palaye Royale,https://open.spotify.com/artist/0hAd6zwEgt9ILuMDY1prcI,2024-08-08,188040,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Ain't Got Time,https://open.spotify.com/track/4MRq0tQZgW0jwTQlIWlK77,LoveCop,https://open.spotify.com/album/57b10oox3EPeH5ErLg6aQZ,Royal Republic,https://open.spotify.com/artist/0DbbnkFMhhDvinDYIiHhGS,2025-01-09,161213,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
ALL IN MY HEAD,https://open.spotify.com/track/7EapAReosYwfwAZbFYJysV,ALL IN MY HEAD / NO FUN,https://open.spotify.com/album/3bL8GdAgDbtbd6U9iIjS7T,blink-182,https://open.spotify.com/artist/6FBDaR13swtiWwGhX1WQsP,2024-08-22,162805,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
All In My Head,https://open.spotify.com/track/4bMFX6Rq6uVtBJvMGW1Oxj,All In My Head,https://open.spotify.com/album/5h14HtxnAvQn31J6HM92wX,The Linda Lindas,https://open.spotify.com/artist/13dTrWNNrnZ3AkgNyQNKP5,2024-07-25,201187,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
All My Life,https://open.spotify.com/track/2p5LjvjZlMSxxwNUtDyG5x,All My Life,https://open.spotify.com/album/4jrP67zEPygoCd90h6vMHr,"Falling In Reverse, Jelly Roll","https://open.spotify.com/artist/2CmaKO2zEGJ1NWpS1yfVGz, https://open.spotify.com/artist/19k8AgwwTSxeaxkOuCQEJs",2024-06-06,190230,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Allo docteur,https://open.spotify.com/track/1VPvT71I6DUFlONOvPsOHn,Allo docteur,https://open.spotify.com/album/3vGD4O0bt9YgtLZQ1R6JBk,MDNS,https://open.spotify.com/artist/0IQF3RvCO0IkvmGj0RvOcA,2023-11-09,164534,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Alone,https://open.spotify.com/track/7v80vLTX2QWEdfdafFTj4u,Alone,https://open.spotify.com/album/6Amqo835TnuSYSnSEqHdx1,Two Trains Left,https://open.spotify.com/artist/3CKpFibQUpWRorEYFxLNJn,2024-05-09,256137,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Already Over,https://open.spotify.com/track/4Akq61SpQYUE8IuE7hHNH8,Already Over,https://open.spotify.com/album/3c2fbU1EH35iSMWlTRqLih,Mike Shinoda,https://open.spotify.com/artist/6xBZgSMsnKVmaAxzWEwMSD,2023-10-19,160640,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Amanita,https://open.spotify.com/track/0dmLa3BjcwVeTRnw3UH6Ei,You're in both dreams (and you're scared),https://open.spotify.com/album/642yaHJxAHfVyzu7IBlglo,PÆRISH,https://open.spotify.com/artist/0waXk4SsKZBRCf7kiwi6uL,2024-01-25,181771,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
American Spirit,https://open.spotify.com/track/6Z2xgzZlxrVVTmyjofoq0c,RAT TRAP 5: the beginning,https://open.spotify.com/album/1VznxDXEvTGtos0ElI7CRn,Royal & the Serpent,https://open.spotify.com/artist/64EHXDoln95lnccszdPum0,2024-06-13,178260,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
An Artist Is An Artist,https://open.spotify.com/track/1QlHr6xzSARBWQ6QvTb7TW,An Artist Is An Artist,https://open.spotify.com/album/4V3UKsFn4HbEnJKNa0BRAZ,Skunk Anansie,https://open.spotify.com/artist/5HlXA01kcjssYDT7EoqUJF,2025-01-16,191448,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Angry,https://open.spotify.com/track/0daHbdrLvUmkh81rnolMcG,Angry,https://open.spotify.com/album/6rEzHeH14PJSv8anXA6tyE,The Rolling Stones,https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe,2023-09-28,226735,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Antagonist,https://open.spotify.com/track/3XRknZ0U5NKW8r5g44ptA6,Supernova,https://open.spotify.com/album/41ycYGcnhkDb3pFkL8vSPJ,Nova Twins,https://open.spotify.com/artist/7I95CM75shzCjHuTzrepjM,2024-10-10,186173,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
ANTHEM PART 3,https://open.spotify.com/track/2kjH4Q6WxvlpGnlgwmv4eG,ONE MORE TIME...,https://open.spotify.com/album/1OteY9OFTmoZ0vmZT89wPd,blink-182,https://open.spotify.com/artist/6FBDaR13swtiWwGhX1WQsP,2023-10-26,213191,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Apprends-moi,https://open.spotify.com/track/5zH8U9YG6BrWzUh8NHAJZf,Posthume,https://open.spotify.com/album/58UDOo7F1hbra3WoCuGznu,MDNS,https://open.spotify.com/artist/0IQF3RvCO0IkvmGj0RvOcA,2024-06-06,177088,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Arizona,https://open.spotify.com/track/1QQ3b5ff5hp6HvFqNpkpCE,Arizona,https://open.spotify.com/album/1LqbxcZbUZ55tKRS97fWSp,JJ Wilde,https://open.spotify.com/artist/1pLZeUSXJwVVJSPhmBSwf6,2024-02-29,184099,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Asleep,https://open.spotify.com/track/5Wx4OTeGLWb3mMws1VjAms,Asleep,https://open.spotify.com/album/2Vflu6dPQKpU7KHo3wAicp,Twin Atlantic,https://open.spotify.com/artist/4A9xtvezlouTD7H0kyUje9,2023-12-21,193198,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Atomic City,https://open.spotify.com/track/0Zp4PR3jLHfxcXdBdRLh7M,Atomic City,https://open.spotify.com/album/5ghPJVqhDvidfznC4O7tW3,U2,https://open.spotify.com/artist/51Blml2LZPmy7TTiAg47vQ,2023-09-28,210842,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Au Paradis,https://open.spotify.com/track/3cT59lbXrmp1YQmh4FK61I,Au Paradis,https://open.spotify.com/album/4h3Jt0wCU1hPfbF9HUGhYd,Silmarils,https://open.spotify.com/artist/03X1ph7ZGfqb3W3Ld5lJKH,2024-05-30,167493,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
B/W Rainbow,https://open.spotify.com/track/4Mao9J2KxOWkqp9u1LULTd,B/W Rainbow,https://open.spotify.com/album/2UrIwY8TCUCBe5VXVCStoO,Stuck in the Sound,https://open.spotify.com/artist/5sTzirFL1wjNa3GuSiUHsy,2023-11-23,162000,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
BABY SAID,https://open.spotify.com/track/2KReCz1L5XkGIBhDncQ5VZ,RUSH!,https://open.spotify.com/album/2KUaR4K36tSliwAoUA1gcs,Måneskin,https://open.spotify.com/artist/0lAWpj5szCSwM4rUMHYmrr,2023-09-28,164682,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Bang Bang Bang,https://open.spotify.com/track/6SZiBRJYG3rd3yiU4PDsxZ,Bang Bang Bang,https://open.spotify.com/album/4xxuqs9e7upJFfloA8hX4W,Sports Team,https://open.spotify.com/artist/04JIxSs2P0iteVWtaskfeh,2025-01-09,219737,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Beautiful People (Stay High),https://open.spotify.com/track/2lRBYUc9UNOMoeFaKxa6lh,Beautiful People (Stay High),https://open.spotify.com/album/0oqLTgRfBNuf246takjtXd,The Black Keys,https://open.spotify.com/artist/7mnBLXK823vNxN3UWB7Gfz,2024-01-25,167312,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Beguiled,https://open.spotify.com/track/5irjzz4WhkbJUKk0YFbIQW,ATUM,https://open.spotify.com/album/4Sd50ORhLkyoddNHyLnr49,The Smashing Pumpkins,https://open.spotify.com/artist/40Yq4vzPs9VNUrIBG5Jr2i,2024-01-11,238143,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
believe the hype,https://open.spotify.com/track/4i5ImKbFYhoUCWp57AHgTD,believe the hype,https://open.spotify.com/album/5sZDwRqDaOOdplyfSc2w3I,Balance And Composure,https://open.spotify.com/artist/2fgl3me4n9diODTrVfruF3,2024-08-29,215908,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Best Of Me,https://open.spotify.com/track/4Gpzgpj57YgCe9uUnwRwz4,Best Of Me,https://open.spotify.com/album/2Zc3sdoMNkKC2O3Vlu6geL,JJ Wilde,https://open.spotify.com/artist/1pLZeUSXJwVVJSPhmBSwf6,2024-03-26,196655,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
BIG,https://open.spotify.com/track/5zPzmBPamaT9eDGduGtxqG,BIG,https://open.spotify.com/album/1L8bOet9vwhCUUHgJewc2Q,No Money Kids,https://open.spotify.com/artist/7FhOFt7mORRpbrgHdSeCfF,2023-11-16,135340,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Big Dreams,https://open.spotify.com/track/6d5F8T8SS44UMB2Nz8IMGe,Cartoon Darkness,https://open.spotify.com/album/0uMO9LgMLMtHzLnTSONd6k,Amyl and The Sniffers,https://open.spotify.com/artist/3NqV2DJoAWsjl787bWaHW7,2025-01-16,191700,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Bittersweet Mary,https://open.spotify.com/track/6ryKAggOp8dgwFIbgwFwJJ,Bittersweet Mary,https://open.spotify.com/album/4A7WRN39gSY88Rd9tYHePB,MILLY,https://open.spotify.com/artist/6LihBQjVynXpEaT3Oe2oof,2024-09-12,234720,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Blame,https://open.spotify.com/track/0SFvQaQnPRYKc3K1EgoVgF,Learning How To Live And Let Go,https://open.spotify.com/album/6GrsEsTOh0Pb56iQMIe0qe,The XCERTS,https://open.spotify.com/artist/7sKlSlGo7d1D3dhFYKO0Y5,2023-09-28,174620,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Blood In The Water,https://open.spotify.com/track/36h5JAbSei6u5AcZJji05T,Blood In The Water,https://open.spotify.com/album/51XawJfwZu5NH45ICmVAwI,Ayron Jones,https://open.spotify.com/artist/1iEaqWaYpKo9x0OrEq7Q7z,2023-09-28,217582,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Blood In The Water,https://open.spotify.com/track/1eFtuUsdNIh7vTyyG6mwIo,Blood In The Water,https://open.spotify.com/album/3I9e3fgZ3IaR2K7NLRxVy2,Normandie,https://open.spotify.com/artist/1zsOttiR3VjZRnw4Iq8Zg6,2023-09-28,214830,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Blood On The Hospital Floor,https://open.spotify.com/track/25F8cFTmgPdTjNDYXJ5XPZ,Blood On The Hospital Floor,https://open.spotify.com/album/1Fn4QYdXIwFfTJ7HFDEgw0,The Wombats,https://open.spotify.com/artist/0Ya43ZKWHTKkAbkoJJkwIB,2025-01-09,186666,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Blow Up the Spot,https://open.spotify.com/track/2ZdqMML5cHLInZe5TgScPR,Blow Up the Spot,https://open.spotify.com/album/1LWOjhtKbzzdC83agk1z76,Heart to Gold,https://open.spotify.com/artist/0vLOlcZV1lvUZEawqLrXez,2024-11-07,146998,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Bluephoria,https://open.spotify.com/track/7fnus8BlkLMMreW0BA2Vu9,Bluephoria,https://open.spotify.com/album/3RCxW8FbgIGchtUHFirzLB,Larkin Poe,https://open.spotify.com/artist/7d10VF1J4LqW7vrpPOngzm,2024-07-18,272399,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Bobby Sox,https://open.spotify.com/track/7DXBItTPwL8OpsbXdj58Fl,Saviors,https://open.spotify.com/album/4AIeqAMDyIT884A9uA2A0i,Green Day,https://open.spotify.com/artist/7oPftvlwr6VrsViSDV7fJY,2024-12-05,224310,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
Bogus Operandi,https://open.spotify.com/track/74vF2AJsJr4Bz5gJivquDS,The Death Of Randy Fitzsimmons,https://open.spotify.com/album/6agQKhrctciHD4QH7KufOS,The Hives,https://open.spotify.com/artist/4DToQR3aKrHQSSRzSz8Nzt,2023-09-28,223785,2023-09-29,Sam Fender au top des meilleurs morceaux rock du moment.,Top of the Rock
