track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
A Is To B As B Is To C,https://open.spotify.com/track/2mCymKpp0gtaDWormoaLqm,Geogaddi,https://open.spotify.com/album/4T7JGfRryhw5POaXalkApE,Boards of Canada,https://open.spotify.com/artist/2VAvhf61GgLYmC6C8anyX1,2023-11-03,100720,2023-11-07,"These are the songs that have shaped <a href=""https://open.spotify.com/artist/5mlbvTfWUOfDrUIK6dkNzv?si=afc0b53f965f42b8"">Poppy's</a> alternative spirit. Check out the latest COUNTER//CULTURE mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX9n1dvGkpvfI""> here</a>",COUNTER//CULTURE: Poppy
Audition,https://open.spotify.com/track/0Qm5uQR8XL6QHlsZu53ZF7,Love What Survives,https://open.spotify.com/album/2QlIw88KfFlC3P0nLcWSKs,Mount Kimbie,https://open.spotify.com/artist/3NUtpWpGDoffm3RCGhSHtl,2023-11-03,253746,2023-11-07,"These are the songs that have shaped <a href=""https://open.spotify.com/artist/5mlbvTfWUOfDrUIK6dkNzv?si=afc0b53f965f42b8"">Poppy's</a> alternative spirit. Check out the latest COUNTER//CULTURE mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX9n1dvGkpvfI""> here</a>",COUNTER//CULTURE: Poppy
Become a Machine,https://open.spotify.com/track/6Xt6hMb6cxdZ29ULtdQIFl,Posthuman,https://open.spotify.com/album/1RIr3dLd64m8fh23p2gm9L,Harms Way,https://open.spotify.com/artist/4ZycjRroJpEHjKMxs8zsek,2023-11-03,192436,2023-11-07,"These are the songs that have shaped <a href=""https://open.spotify.com/artist/5mlbvTfWUOfDrUIK6dkNzv?si=afc0b53f965f42b8"">Poppy's</a> alternative spirit. Check out the latest COUNTER//CULTURE mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX9n1dvGkpvfI""> here</a>",COUNTER//CULTURE: Poppy
Counting Worms,https://open.spotify.com/track/6QjmnLmLqwjJzHSDCRTACU,Laugh Tracks,https://open.spotify.com/album/1WDAhs6x27Am5mXxl2PL4s,Knocked Loose,https://open.spotify.com/artist/4qrHkx5cgWIslciLXUMrYw,2023-11-03,71983,2023-11-07,"These are the songs that have shaped <a href=""https://open.spotify.com/artist/5mlbvTfWUOfDrUIK6dkNzv?si=afc0b53f965f42b8"">Poppy's</a> alternative spirit. Check out the latest COUNTER//CULTURE mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX9n1dvGkpvfI""> here</a>",COUNTER//CULTURE: Poppy
Defy You,https://open.spotify.com/track/0lhoEeMndy8HJr1b56NMZU,Born to Expire,https://open.spotify.com/album/65Y8iqYefocFay6uiSvfAx,Leeway,https://open.spotify.com/artist/2ZxNJ2rj9nrCg5Igwe0EQR,2023-11-03,185040,2023-11-07,"These are the songs that have shaped <a href=""https://open.spotify.com/artist/5mlbvTfWUOfDrUIK6dkNzv?si=afc0b53f965f42b8"">Poppy's</a> alternative spirit. Check out the latest COUNTER//CULTURE mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX9n1dvGkpvfI""> here</a>",COUNTER//CULTURE: Poppy
Dissolved Girl,https://open.spotify.com/track/0oeEqyEAavgPfFxDYvjAP6,Mezzanine,https://open.spotify.com/album/49MNmJhZQewjt06rpwp6QR,"Massive Attack, Sarah Jay Hawley","https://open.spotify.com/artist/6FXMGgJwohJLUSr5nVlf9X, https://open.spotify.com/artist/0egMJiOtObjio7Y9H12r2V",2023-11-03,366893,2023-11-07,"These are the songs that have shaped <a href=""https://open.spotify.com/artist/5mlbvTfWUOfDrUIK6dkNzv?si=afc0b53f965f42b8"">Poppy's</a> alternative spirit. Check out the latest COUNTER//CULTURE mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX9n1dvGkpvfI""> here</a>",COUNTER//CULTURE: Poppy
Eifersucht - Jealousy - 2019 Remaster,https://open.spotify.com/track/3qS81NPmYJYbvj8PnERqQc,Full Emotion,https://open.spotify.com/album/4ZpsdcWrqrvPD8cUlRNTWj,Malaria!,https://open.spotify.com/artist/1QrqFxy3w6rk4IlVyoycI6,2023-11-03,189906,2023-11-07,"These are the songs that have shaped <a href=""https://open.spotify.com/artist/5mlbvTfWUOfDrUIK6dkNzv?si=afc0b53f965f42b8"">Poppy's</a> alternative spirit. Check out the latest COUNTER//CULTURE mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX9n1dvGkpvfI""> here</a>",COUNTER//CULTURE: Poppy
Eye For An Eye,https://open.spotify.com/track/0O3uf428Mrw7R39ypgBoex,Unstoppable War,https://open.spotify.com/album/1WV0bq0tj29MOx3FEj1dbv,Blind To Faith,https://open.spotify.com/artist/3a89D5yn6vbUyQ69uSu6s1,2023-11-03,153375,2023-11-07,"These are the songs that have shaped <a href=""https://open.spotify.com/artist/5mlbvTfWUOfDrUIK6dkNzv?si=afc0b53f965f42b8"">Poppy's</a> alternative spirit. Check out the latest COUNTER//CULTURE mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX9n1dvGkpvfI""> here</a>",COUNTER//CULTURE: Poppy
Ghost Hardware,https://open.spotify.com/track/5m1VR5YlkswXMoHSmGWFqa,Untrue,https://open.spotify.com/album/1iRPiEYHIX2zpF8lkW54SK,Burial,https://open.spotify.com/artist/0uCCBpmg6MrPb1KY2msceF,2023-11-03,293093,2023-11-07,"These are the songs that have shaped <a href=""https://open.spotify.com/artist/5mlbvTfWUOfDrUIK6dkNzv?si=afc0b53f965f42b8"">Poppy's</a> alternative spirit. Check out the latest COUNTER//CULTURE mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX9n1dvGkpvfI""> here</a>",COUNTER//CULTURE: Poppy
Hear Nothing See Nothing Say Nothing,https://open.spotify.com/track/7EHljAnmdx0lTM90jcVqWW,Never Again,https://open.spotify.com/album/5KpumvfvEcWg0fnsxtBrN2,Discharge,https://open.spotify.com/artist/5SRhOM75OnwuXH8BmCxD5a,2023-11-03,89386,2023-11-07,"These are the songs that have shaped <a href=""https://open.spotify.com/artist/5mlbvTfWUOfDrUIK6dkNzv?si=afc0b53f965f42b8"">Poppy's</a> alternative spirit. Check out the latest COUNTER//CULTURE mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX9n1dvGkpvfI""> here</a>",COUNTER//CULTURE: Poppy
Hear Nothing See Nothing Say Nothing,https://open.spotify.com/track/4jTLlwHR9tn7dIFUScOwRi,Hear Nothing See Nothing Say Nothing,https://open.spotify.com/album/6WYcRCX40Kfhjjeiy2S91P,Discharge,https://open.spotify.com/artist/5SRhOM75OnwuXH8BmCxD5a,2023-11-03,90226,2023-11-07,"These are the songs that have shaped <a href=""https://open.spotify.com/artist/5mlbvTfWUOfDrUIK6dkNzv?si=afc0b53f965f42b8"">Poppy's</a> alternative spirit. Check out the latest COUNTER//CULTURE mixtape <a href=""https://open.spotify.com/playlist/37i9dQZF1DX9n1dvGkpvfI""> here</a>",COUNTER//CULTURE: Poppy
