track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
1942 Flows,https://open.spotify.com/track/7sLDnUauivS2vN6Z9EfUJT,Wins & Losses,https://open.spotify.com/album/2SCQAZZ5pc90l9SPBsWCIQ,Meek Mill,https://open.spotify.com/artist/20sxb77xiYeusSH8cVdatc,2022-10-01,282666,2022-10-02,"Sophisticated palates only. Curated by: <a href=""https://www.instagram.com/jharden13/"">James Harden</a>",James Harden's Taste
30 for 30 Freestyle,https://open.spotify.com/track/1DmnEYXa4WfbdhAPwNzgD8,What A Time To Be Alive,https://open.spotify.com/album/1ozpmkWcCHwsQ4QTnxOOdT,Drake,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,2022-10-01,253934,2022-10-02,"Sophisticated palates only. Curated by: <a href=""https://www.instagram.com/jharden13/"">James Harden</a>",James Harden's Taste
4 da Gang,https://open.spotify.com/track/3IJ6BBFLD2I2CH3hHFQj3O,SUPER SLIMEY,https://open.spotify.com/album/187UNqZ7MX3neMYkkevmdm,Future,https://open.spotify.com/artist/1RyvyyTE3xzB2ZywiAwp0i,2022-10-01,187748,2022-10-02,"Sophisticated palates only. Curated by: <a href=""https://www.instagram.com/jharden13/"">James Harden</a>",James Harden's Taste
"5500 Degrees (feat. Lil Baby, 42 Dugg & Rylo Rodriguez)",https://open.spotify.com/track/6uTID2glulLOXYhcwMETS1,Bigger Than Life Or Death,https://open.spotify.com/album/1RsqFdvHFKN9VGpBmJtUku,"EST Gee, Lil Baby, 42 Dugg, Rylo Rodriguez","https://open.spotify.com/artist/4FlG0V0jhLO4qGpayFOphj, https://open.spotify.com/artist/5f7VJjfbwm532GiveGC0ZK, https://open.spotify.com/artist/45gHcnDnMC15sgx3VL7ROG, https://open.spotify.com/artist/0gg11prPP6OqtUvBcKnPpq",2022-10-01,184833,2022-10-02,"Sophisticated palates only. Curated by: <a href=""https://www.instagram.com/jharden13/"">James Harden</a>",James Harden's Taste
After Party,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,Heaven Or Hell,https://open.spotify.com/album/7z4GhRfLqfSkqrj5F3Yt2B,Don Toliver,https://open.spotify.com/artist/4Gso3d4CscCijv0lmajZWs,2022-10-01,167915,2022-10-02,"Sophisticated palates only. Curated by: <a href=""https://www.instagram.com/jharden13/"">James Harden</a>",James Harden's Taste
Ain't Hard Enough (feat. Mozzy),https://open.spotify.com/track/5WswsvCfKxYR1acRBP8Y9m,Slauson Boy 2,https://open.spotify.com/album/6pAP6aJ2SUmhE9VXB8bm02,"Nipsey Hussle, Mozzy","https://open.spotify.com/artist/0EeQBlQJFiAfJeVN2vT9s0, https://open.spotify.com/artist/1DM42neJgK1N8ZfgtsPrqe",2022-10-01,135682,2022-10-02,"Sophisticated palates only. Curated by: <a href=""https://www.instagram.com/jharden13/"">James Harden</a>",James Harden's Taste
All In,https://open.spotify.com/track/1ZRjLZcNTm1vUgrexBp3px,All In,https://open.spotify.com/album/5VVILXgB1joAxfZkOlWs8U,Lil Baby,https://open.spotify.com/artist/5f7VJjfbwm532GiveGC0ZK,2022-10-01,156032,2022-10-02,"Sophisticated palates only. Curated by: <a href=""https://www.instagram.com/jharden13/"">James Harden</a>",James Harden's Taste
Bacc Seat (feat. Ty Dolla $ign),https://open.spotify.com/track/6In6SkveIw26thdYRhHTVX,Please Excuse Me for Being Antisocial,https://open.spotify.com/album/52u4anZbHd6UInnmHRFzba,"Roddy Ricch, Ty Dolla $ign","https://open.spotify.com/artist/757aE44tKEUQEqRuT6GnEB, https://open.spotify.com/artist/7c0XG5cIJTrrAgEC3ULPiq",2022-10-01,172320,2022-10-02,"Sophisticated palates only. Curated by: <a href=""https://www.instagram.com/jharden13/"">James Harden</a>",James Harden's Taste
Backdoor,https://open.spotify.com/track/0UnVRlnakHYqA4bCRua63X,The Voice (Deluxe),https://open.spotify.com/album/6lb9q7QZwjMj9EE7M664sK,Lil Durk,https://open.spotify.com/artist/3hcs9uc56yIGFCSy9leWe7,2022-10-01,200000,2022-10-02,"Sophisticated palates only. Curated by: <a href=""https://www.instagram.com/jharden13/"">James Harden</a>",James Harden's Taste
Backdoor,https://open.spotify.com/track/1MUsTqcuOaBeMnEL73K4fS,Backdoor,https://open.spotify.com/album/5PSCPhiCCm6eL1URdzagzf,Lil Durk,https://open.spotify.com/artist/3hcs9uc56yIGFCSy9leWe7,2022-10-01,200000,2022-10-02,"Sophisticated palates only. Curated by: <a href=""https://www.instagram.com/jharden13/"">James Harden</a>",James Harden's Taste
