track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
7 Summers,https://open.spotify.com/track/4obHzpwGrjoTuZh2DItEMZ,Dangerous: The Double Album,https://open.spotify.com/album/6JlCkqkqobGirPsaleJpFr,Morgan Wallen,https://open.spotify.com/artist/4oUHIQIBe0LHzYfvXNW4QM,2022-09-08,210506,2022-09-09,"This is Morgan Wallen. The essential tracks, all in one playlist.",This Is Morgan Wallen
865,https://open.spotify.com/track/0sKEilrw1GrBlG6qsTCrP4,Dangerous: The Double Album,https://open.spotify.com/album/6JlCkqkqobGirPsaleJpFr,Morgan Wallen,https://open.spotify.com/artist/4oUHIQIBe0LHzYfvXNW4QM,2022-09-08,190680,2022-09-09,"This is Morgan Wallen. The essential tracks, all in one playlist.",This Is Morgan Wallen
Ain’t That Some,https://open.spotify.com/track/2YVlDlk2zRceefo6XlC6DX,One Thing At A Time,https://open.spotify.com/album/6i7mF7whyRJuLJ4ogbH2wh,Morgan Wallen,https://open.spotify.com/artist/4oUHIQIBe0LHzYfvXNW4QM,2023-03-04,158003,2022-09-09,"This is Morgan Wallen. The essential tracks, all in one playlist.",This Is Morgan Wallen
American Nights,https://open.spotify.com/track/6B4LAyly39cv8Cat9nHObl,American Nights,https://open.spotify.com/album/2KymbriwFACll2ruFpeTqr,Morgan Wallen,https://open.spotify.com/artist/4oUHIQIBe0LHzYfvXNW4QM,2022-09-08,202266,2022-09-09,"This is Morgan Wallen. The essential tracks, all in one playlist.",This Is Morgan Wallen
Bandaid On A Bullet Hole,https://open.spotify.com/track/1RvoRAL612adAVrPUoAMHR,Dangerous: The Double Album (Bonus),https://open.spotify.com/album/6LBPsXUjVuNe9ywLY4xgvX,Morgan Wallen,https://open.spotify.com/artist/4oUHIQIBe0LHzYfvXNW4QM,2022-09-08,234333,2022-09-09,"This is Morgan Wallen. The essential tracks, all in one playlist.",This Is Morgan Wallen
Born With A Beer In My Hand,https://open.spotify.com/track/1BAU6v0fuAV914qMUEESR1,One Thing At A Time,https://open.spotify.com/album/6i7mF7whyRJuLJ4ogbH2wh,Morgan Wallen,https://open.spotify.com/artist/4oUHIQIBe0LHzYfvXNW4QM,2023-03-04,188523,2022-09-09,"This is Morgan Wallen. The essential tracks, all in one playlist.",This Is Morgan Wallen
Broadway Girls (feat. Morgan Wallen),https://open.spotify.com/track/3DZ8dbKg4OTSSqGARvecYd,Broadway Girls (feat. Morgan Wallen),https://open.spotify.com/album/021fiBoLY6KwQmgIvByEtG,"Lil Durk, Morgan Wallen","https://open.spotify.com/artist/3hcs9uc56yIGFCSy9leWe7, https://open.spotify.com/artist/4oUHIQIBe0LHzYfvXNW4QM",2022-09-08,185600,2022-09-09,"This is Morgan Wallen. The essential tracks, all in one playlist.",This Is Morgan Wallen
Broadway Girls (feat. Morgan Wallen),https://open.spotify.com/track/7qTaDOcld0VmBWXnkbUj45,7220 (Reloaded),https://open.spotify.com/album/1ImQBMrMvxZZqwTnFSRvhT,"Lil Durk, Morgan Wallen","https://open.spotify.com/artist/3hcs9uc56yIGFCSy9leWe7, https://open.spotify.com/artist/4oUHIQIBe0LHzYfvXNW4QM",2023-04-29,185600,2022-09-09,"This is Morgan Wallen. The essential tracks, all in one playlist.",This Is Morgan Wallen
Chain Smokin',https://open.spotify.com/track/1PTQ22h4JKA2u6BTbuZ5Oc,Chain Smokin',https://open.spotify.com/album/1Ci07wKuqbEHE1j6Ff5jVX,Morgan Wallen,https://open.spotify.com/artist/4oUHIQIBe0LHzYfvXNW4QM,2022-09-08,222133,2022-09-09,"This is Morgan Wallen. The essential tracks, all in one playlist.",This Is Morgan Wallen
Chain Smokin',https://open.spotify.com/track/47FkZKuNcRg98jF9yrPPdm,Chain Smokin',https://open.spotify.com/album/3lNt5Hj6h9VVwO45I8uYJN,Morgan Wallen,https://open.spotify.com/artist/4oUHIQIBe0LHzYfvXNW4QM,2025-02-13,222133,2022-09-09,"This is Morgan Wallen. The essential tracks, all in one playlist.",This Is Morgan Wallen
