track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
Adiós,https://open.spotify.com/track/1rh4kDY9T4fHVDum8Foi5k,Ahí Vamos,https://open.spotify.com/album/7KHNK7l8peO0t95I1v7BmP,Gustavo Cerati,https://open.spotify.com/artist/1QOmebWGB6FdFtW7Bo3F0W,2022-03-29,233746,2022-04-19,"Lo mejor del rock en español en la década de los 2000. 
",Rock en Español: Los 2000
Algo Contigo,https://open.spotify.com/track/4zsDA31stWMtLveU61hejd,Vicentico,https://open.spotify.com/album/6Qt9Yiol5QcAEeKPyIQafo,Vicentico,https://open.spotify.com/artist/25THA9HUHoxpCT4LBp7UsZ,2022-03-29,218440,2022-04-19,"Lo mejor del rock en español en la década de los 2000. 
",Rock en Español: Los 2000
Amanece En La Ruta,https://open.spotify.com/track/5pKVGrmItsCubKWTrYpxSZ,Inconsciente Colectivo,https://open.spotify.com/album/3AzpHdFjpWrGE4cCwyXAoE,Fabiana Cantilo,https://open.spotify.com/artist/5R6YR0pasdxlynyq0Abq7x,2022-03-29,194026,2022-04-19,"Lo mejor del rock en español en la década de los 2000. 
",Rock en Español: Los 2000
Amargo Adiós,https://open.spotify.com/track/0zCOT028cU3DeCqN1G18wE,Alma En Fuego,https://open.spotify.com/album/6xwImhyXk9H1xYsccwKPIk,Inspector,https://open.spotify.com/artist/4OiCK9NnTWhakDIG57uBUA,2022-03-29,228426,2022-04-19,"Lo mejor del rock en español en la década de los 2000. 
",Rock en Español: Los 2000
Amnesia,https://open.spotify.com/track/7fcK4YURteFjgPMslwGDpY,The Gringo Guide To Rock En Español,https://open.spotify.com/album/4nGZyu9iNUNBDqq92ZiyR9,Inspector,https://open.spotify.com/artist/4OiCK9NnTWhakDIG57uBUA,2022-03-29,241600,2022-04-19,"Lo mejor del rock en español en la década de los 2000. 
",Rock en Español: Los 2000
Amnesia,https://open.spotify.com/track/41xb9U5PEsvZYLKFW50xCZ,Alma En Fuego,https://open.spotify.com/album/6xwImhyXk9H1xYsccwKPIk,Inspector,https://open.spotify.com/artist/4OiCK9NnTWhakDIG57uBUA,2022-07-06,241626,2022-04-19,"Lo mejor del rock en español en la década de los 2000. 
",Rock en Español: Los 2000
Andar Conmigo,https://open.spotify.com/track/05iMQqncVBIm4AE26EvaTL,Si,https://open.spotify.com/album/3pNoZEMsLO0HZygvwaXANB,Julieta Venegas,https://open.spotify.com/artist/2QWIScpFDNxmS6ZEMIUvgm,2022-03-29,193373,2022-04-19,"Lo mejor del rock en español en la década de los 2000. 
",Rock en Español: Los 2000
Así Es la Vida,https://open.spotify.com/track/3ge3q3Hz0KWhQX5EAQcwEy,Lo Que Andábamos Buscando (Special Para CEV),https://open.spotify.com/album/5v3tEjfsPvLN3aDawSSx7h,Elefante,https://open.spotify.com/artist/5oYHL2SijkMY52gKIhYJNb,2022-03-29,309480,2022-04-19,"Lo mejor del rock en español en la década de los 2000. 
",Rock en Español: Los 2000
Aunque no sea conmigo,https://open.spotify.com/track/0dRY4OrSY53yUjVgfgne1W,Hijos del pueblo,https://open.spotify.com/album/69JZWukakNJGpGhJILhyTl,"Bunbury, Andrés Calamaro","https://open.spotify.com/artist/4uqzzJg3ww5eH7IgGV7DMT, https://open.spotify.com/artist/3tAICgiSR5PfYY4B8qsoAU",2022-03-29,212560,2022-04-19,"Lo mejor del rock en español en la década de los 2000. 
",Rock en Español: Los 2000
Corazon Espinado (feat. Mana),https://open.spotify.com/track/2WoqgtWEBbbBKMDN6Becs7,Supernatural (Remastered),https://open.spotify.com/album/10aiDpdFGyfCFEcqpx6XTq,"Santana, Maná","https://open.spotify.com/artist/6GI52t8N5F02MxU0g5U69P, https://open.spotify.com/artist/7okwEbXzyT2VffBmyQBWLz",2022-03-29,274773,2022-04-19,"Lo mejor del rock en español en la década de los 2000. 
",Rock en Español: Los 2000
