track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
A la luz del Lorenzo,https://open.spotify.com/track/6bMRELN9nclL87w9XEMMnw,El Sentimiento Garrapatero Que Nos Traen Las Flores,https://open.spotify.com/album/2GmC3j6Wzb2PETn8vhyeJt,Los Delinqüentes,https://open.spotify.com/artist/38LYyZ9hZEEQeEfeYoydqd,2022-01-25,251720,2022-06-30,"Rock y rumba para esos días de sol, sangría y amigxs.",Veranito a la Española
A un minuto de ti,https://open.spotify.com/track/7HlULtRMJSTzorUMebka0f,Naufragios,https://open.spotify.com/album/16RM2JFvsvSSSlylWmxhSV,Mikel Erentxun,https://open.spotify.com/artist/7thnnayFyJnVOAJrpe5wMC,2022-01-25,233733,2022-06-30,"Rock y rumba para esos días de sol, sangría y amigxs.",Veranito a la Española
Acuarela,https://open.spotify.com/track/4jIThvkGu7fN4FDSW6LRSk,En La Boca Del Volcan,https://open.spotify.com/album/0xzfHtl3jhxX1sDIKx7PSO,Seguridad Social,https://open.spotify.com/artist/5UbMQUFrcJdDstPCza7y0B,2022-01-25,254333,2022-06-30,"Rock y rumba para esos días de sol, sangría y amigxs.",Veranito a la Española
Aguardiente,https://open.spotify.com/track/6CpBRucGBV8c2ztigPg6C4,Con la Fiesta a Cuestas,https://open.spotify.com/album/3hQfz8GVtX9q71VAIm7kmR,Los Telepáticos,https://open.spotify.com/artist/0cMwHZkCdMDnQDuWBkhMqS,2022-01-25,196480,2022-06-30,"Rock y rumba para esos días de sol, sangría y amigxs.",Veranito a la Española
Agustito,https://open.spotify.com/track/0CcK0UAwjHSPOGWjupepRF,Toma Ketama,https://open.spotify.com/album/4C5MI6q1hEJhweXULCnVpH,Ketama,https://open.spotify.com/artist/5s9GgX51pD0YhcsQRSYlpF,2022-01-25,253213,2022-06-30,"Rock y rumba para esos días de sol, sangría y amigxs.",Veranito a la Española
Al Son Del Tambor,https://open.spotify.com/track/6KpEeLn57CE8rw3yg8HtdQ,Muchas Flores,https://open.spotify.com/album/5sQsi6UbT9nYh72ziLRivg,Rosario,https://open.spotify.com/artist/05xSLrRgGwm2nCH2SmnNMW,2022-01-25,237800,2022-06-30,"Rock y rumba para esos días de sol, sangría y amigxs.",Veranito a la Española
Alba,https://open.spotify.com/track/6uojMoKuVkIVEeqH4JCBAr,Cosas Mias,https://open.spotify.com/album/2rqrgczcddiTbZ9Hsf6inT,Antonio Flores,https://open.spotify.com/artist/6GwZIG7UlxQR6n9kO8QlV6,2022-01-25,224506,2022-06-30,"Rock y rumba para esos días de sol, sangría y amigxs.",Veranito a la Española
All My Loving,https://open.spotify.com/track/2x3MxkdvKiWvLor7yNeLWB,Pasión Condal,https://open.spotify.com/album/2An3BPZCydl71EY6jffCuy,Los Manolos,https://open.spotify.com/artist/4WsE6jJORlwp3OcAWkCUrj,2022-01-25,193306,2022-06-30,"Rock y rumba para esos días de sol, sangría y amigxs.",Veranito a la Española
Amigos para Siempre,https://open.spotify.com/track/6PfQB3xEbIlky1dXOb3Yyh,Dulce Veneno,https://open.spotify.com/album/103iVGOwBBlDcdrRmORWDH,Los Manolos,https://open.spotify.com/artist/4WsE6jJORlwp3OcAWkCUrj,2022-01-25,264826,2022-06-30,"Rock y rumba para esos días de sol, sangría y amigxs.",Veranito a la Española
Avisa a tu madre (feat. Tarque),https://open.spotify.com/track/2aj7C3LL3ZrJX2dHiskmaP,Adelantando,https://open.spotify.com/album/28LFs98k7cTrXm2S2Xc65I,"Jarabe De Palo, Tarque","https://open.spotify.com/artist/5B6H1Dq77AV1LZWrbNsuH5, https://open.spotify.com/artist/0bbgHE4QN1vDZhkGJw8n9p",2022-01-25,193800,2022-06-30,"Rock y rumba para esos días de sol, sangría y amigxs.",Veranito a la Española
