track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
A Girl Within My Soul,https://open.spotify.com/track/2LT201aq632QgRQqLWFN5O,A Girl Within My Soul,https://open.spotify.com/album/299UA28OE1Nk7AnmUAv2ED,"Abdulrahman Mohammed, Mohab Omer","https://open.spotify.com/artist/1sWV2X7SzXd06hEO2EttHl, https://open.spotify.com/artist/7kluF012Emzsqg6qh2ShAY",2022-05-09,391386,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
A Vava Inouva,https://open.spotify.com/track/06eEMrvlkBmLLaezDSDcEl,A Vava Inouva,https://open.spotify.com/album/6DrAbBZLRSPeRjVgxlB1q1,Idir,https://open.spotify.com/artist/73LjFn4z6WTV7MevyPxrRc,2022-05-09,266760,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Ahwak - Acoustic,https://open.spotify.com/track/3JfR7VLGOcl6ZdCGa7ciID,Ahwak ( Version),https://open.spotify.com/album/6eJh5YvfNPAF7FVb8w4tMV,Elyanna,https://open.spotify.com/artist/0jIWKlfmD4Ew7HeVVrq03g,2022-05-09,94432,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Ahwak Hiba,https://open.spotify.com/track/4dMQ70p4sCovJ4qrpyOvmN,صح النوم,https://open.spotify.com/album/5GLEKnaRshEuOfenkwAC0j,"هيبة, Zeid Hamdan","https://open.spotify.com/artist/4ntBp9iTyEwM06tIVPn3NB, https://open.spotify.com/artist/70z9FptZNtsoQ8OeB3p9ks",2022-05-09,199636,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Albi,https://open.spotify.com/track/5CI4SAR3raAaAu6Rijmpqk,Ya Zalamez,https://open.spotify.com/album/5KIX5z12W1xilOex7O55fo,"Apo & the Apostles, Norah Shaqur","https://open.spotify.com/artist/206CRJTxnXzOKrkZmZm9aw, https://open.spotify.com/artist/357LwT1uF798pX9P418HhS",2022-05-09,233215,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Aw'at (Acoustic Version),https://open.spotify.com/track/0v034Wtk8VdmetOJGMAVZV,Aw'at (Acoustic Version),https://open.spotify.com/album/6pQPztLyEyAIPZEzIzOzs1,Nassif Zeytoun,https://open.spotify.com/artist/2ieBl5s08uHBwM8sUPvg65,2022-05-09,185345,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Baby Baby - Acoustic Version,https://open.spotify.com/track/3s7QTPgwtWfrOXraMAF3cO,Baby Baby (Acoustic Version),https://open.spotify.com/album/0LriuhHAoi1kknfbUrAq82,Mok Saib,https://open.spotify.com/artist/6jcvupTBm6vk5SMEEVpvSW,2022-05-09,160000,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Ban Koulchi,https://open.spotify.com/track/7lCGgHImav8C221Iy5Chy1,Oumniya,https://open.spotify.com/album/4hu42nNoG5DCRahtvY77NP,Souad Massi,https://open.spotify.com/artist/0oXFsuB6XBuDTsXJgplR7k,2022-05-09,235374,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Bekitini,https://open.spotify.com/track/17M4JHQru8pJmTNiBxDTEn,Brya,https://open.spotify.com/album/7wl8WPzTXuaewp6SeYGFXe,Babylone,https://open.spotify.com/artist/4sP2g2ixZhad5ZlxPirn8i,2022-05-09,220525,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Bekitini,https://open.spotify.com/track/1ufipNCGdfkkaBXg06vojb,Brya,https://open.spotify.com/album/6HrTAIVCm1zlmM0Qjgjeci,Babylone,https://open.spotify.com/artist/4sP2g2ixZhad5ZlxPirn8i,2022-05-09,220525,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Bent Elgiran & Haga Mestikhabya,https://open.spotify.com/track/3JfKQ0AUmVf5m97MRt44c7,Bent Elgiran & Haga Mestikhabya,https://open.spotify.com/album/4a81TWOYhBuj23Udk3mNz8,Toni Qattan,https://open.spotify.com/artist/1IJJoAyxznu3orwXhlt3XO,2022-05-09,173506,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Betrouh,https://open.spotify.com/track/3sg5wboOGpcM4OdlRra6yf,Ya Ayech Bi Oyouni,https://open.spotify.com/album/58bJrHDzBpbByyqV3WMqCH,Yara,https://open.spotify.com/artist/46FJPTBdnCK0GMd76nil6e,2022-05-09,269184,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Betrouh,https://open.spotify.com/track/2DNBntoKmpiWGoOUvvDqPo,Ayech Bi Oyouni,https://open.spotify.com/album/5pfkDggECTlWNLL9Jf4orK,Yara,https://open.spotify.com/artist/46FJPTBdnCK0GMd76nil6e,2022-05-09,269653,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Bshi Yom,https://open.spotify.com/track/11MX2DEBj06gcQZmSzIuZ5,Bshi Yom,https://open.spotify.com/album/5zkU8WxN7m7HbkgRusjQyN,Yousef Kekhia,https://open.spotify.com/artist/7EhcVdfydM4Hdfv5usdCRw,2022-05-09,294402,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Cliché,https://open.spotify.com/track/4RlXofPu1zxJppCftikBxm,3arousit Bkeseen,https://open.spotify.com/album/1nYSZVRS5Pz1Fb6cgO1ne8,Meen,https://open.spotify.com/artist/5n1aTk6a8DcuUKUXbmrUm6,2022-05-09,182189,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Dalia,https://open.spotify.com/track/7dQTHfMuE5itGnge9oREXI,Dalia,https://open.spotify.com/album/2pjOROJjvXkkao44OrafiC,Aziz Maraka,https://open.spotify.com/artist/2qi698G7BphxwdPUbQgZMU,2022-05-09,256998,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Dayman Bekheir,https://open.spotify.com/track/7oOwRp54HH0BpomwZzzvXK,Dayman Bekheir,https://open.spotify.com/album/683ITXoJlmiLtLv7htGRZc,Ramy Gamal,https://open.spotify.com/artist/5miyPYjh5EcpOSqloDJPID,2022-05-09,246000,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
El Kess Yaddour,https://open.spotify.com/track/7pgUEhd5vgSZLDMBVapiTm,Identité,https://open.spotify.com/album/0BhgbOGDmeayGBVonX5hVR,Labess,https://open.spotify.com/artist/5ifXprV3Ehe3xSTObbk16Y,2022-05-09,216506,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Ella Enta (Live Session),https://open.spotify.com/track/3dyoifUuRTOhUbF4sN3oGd,Ella Enta (Live Session),https://open.spotify.com/album/4v585gO6VevpUdxqcyvIV3,Dana Hourani,https://open.spotify.com/artist/15hYqWGQsqwtFi7FgLE4i6,2022-05-09,248952,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Ella Enta - Live Session,https://open.spotify.com/track/0O1Fa5JhUMU0n8AInGOCk9,Ella Enta (Live Session),https://open.spotify.com/album/6s8leDjyyr6rUPpu2Qu0ds,Dana Hourani,https://open.spotify.com/artist/15hYqWGQsqwtFi7FgLE4i6,2022-05-09,248952,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Ella Enta - Live Session,https://open.spotify.com/track/1l85llrpN5nsLuEdKlGQFQ,Ella Enta (Live Session),https://open.spotify.com/album/5FT5xEJlyZtt1XIRZbxaq3,Dana Hourani,https://open.spotify.com/artist/15hYqWGQsqwtFi7FgLE4i6,2022-05-09,248952,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Enough,https://open.spotify.com/track/4CZ2wKpcjgoQDxGMQNUdqb,Between City Walls,https://open.spotify.com/album/0aUGJkdUCaTmBqlB2gD3I0,Maysa Daw,https://open.spotify.com/artist/3oCd1GdkMu8peoq2r9ceI6,2022-05-09,221043,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Erjaa Shoufak,https://open.spotify.com/track/6mbo7f6VsjsgxQBkgGA9mv,Erjaa Shoufak,https://open.spotify.com/album/4pGrKvclUJW5QbzY80hU3a,Dana Hourani,https://open.spotify.com/artist/15hYqWGQsqwtFi7FgLE4i6,2022-05-09,227280,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Estihala - Live Acoustic,https://open.spotify.com/track/65FeLB4ilmJRzMBzSzKJXJ,Estihala (Live Acoustic),https://open.spotify.com/album/2al5I60LV1UgE4lZUSm9WY,Sherif Abdelmeged,https://open.spotify.com/artist/6jjt4meb4Y0U7MbzYDjMrQ,2022-05-09,198194,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Estihala - Live Acoustic,https://open.spotify.com/track/0CHNFpFyVHk2GwYxcbStKx,Estihala (Live Acoustic),https://open.spotify.com/album/3tVevDZe08Jf26YZnjInGT,Sherif Meged,https://open.spotify.com/artist/42dFHQGSt3aXlp0v3Dy4xG,2022-05-09,198194,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Fi Balad,https://open.spotify.com/track/1ri0EAvOKGhFjtbxFioe31,Rough Guide To Palestine,https://open.spotify.com/album/51jzaF1wPXfCZQ2g5THxUD,Shadi Zaqtan,https://open.spotify.com/artist/5HRVCmuBf5fJhNsuxho0Uj,2022-05-09,315186,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Fuqaati (My Bubble),https://open.spotify.com/track/1qvai6uaDWd2z4JeYSlFka,Fuqaati (My Bubble),https://open.spotify.com/album/1BhIR1MRcxHmVp53exP61r,Ruba Shamshoum,https://open.spotify.com/artist/2SFD4ndp40N3lL0iy6W9VM,2022-05-09,268502,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Habibi Ta'al,https://open.spotify.com/track/19oH7VGiIr2dBr8tOQxE9Q,Alsahraa,https://open.spotify.com/album/08aS2e6UrwEoq6BPGyNHe2,Amira Kheir,https://open.spotify.com/artist/5WZN5v7MdgFPu29h88MWvh,2022-05-09,370542,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Holm,https://open.spotify.com/track/18VTWGLJxaRMFdQ6NDIGKk,The Tunis Diaries,https://open.spotify.com/album/4BULdO9TRA4UfgfANxrGJN,Emel,https://open.spotify.com/artist/06MtOym27ALcfdtVOsRcaA,2022-05-09,286424,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Holm,https://open.spotify.com/track/1BLbyhemxMhIds5cf4lHxx,Holm / The Man Who Sold The World,https://open.spotify.com/album/4uvkTNocp7isVguCNavJnY,Emel,https://open.spotify.com/artist/06MtOym27ALcfdtVOsRcaA,2022-05-09,286424,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Kahlete Laayoune,https://open.spotify.com/track/0Vk0PhvVKhXbMj75eaLbu3,Brya,https://open.spotify.com/album/7wl8WPzTXuaewp6SeYGFXe,Babylone,https://open.spotify.com/artist/4sP2g2ixZhad5ZlxPirn8i,2022-05-09,260440,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Keber Al Alb,https://open.spotify.com/track/2gM94Dic9ifye4kt6Kvu5U,Fattah Al Ward,https://open.spotify.com/album/140bykvPQFbs8nc48OHN7g,Amal Murkus,https://open.spotify.com/artist/35Or8bOOKNt9UJKHcySKdP,2022-05-09,173013,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Keda Bardou - Acoustic Version,https://open.spotify.com/track/1pfjYmRDZtkza7Z1nAkb32,Keda Bardou (Acoustic Version),https://open.spotify.com/album/3DRoMceTit2X7pVuxGk0SJ,Maya Diab,https://open.spotify.com/artist/4b5UHpUmrPycvsgu2M3ujz,2022-05-09,163631,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Keda Bardou - Acoustic Version,https://open.spotify.com/track/20aPXSjhJxTNGq6C8Ep9my,Bazaar Night,https://open.spotify.com/album/22eTH6qtSEopuQYEQELcC4,Maya Diab,https://open.spotify.com/artist/4b5UHpUmrPycvsgu2M3ujz,2022-05-09,163631,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Keda Bardou - Acoustic Version,https://open.spotify.com/track/56KfdI2w6CaIeriQ77VeYL,Keda Bardou (Acoustic Version),https://open.spotify.com/album/2WIyTkJIJdxe5nrYXcfXk4,Maya Diab,https://open.spotify.com/artist/4b5UHpUmrPycvsgu2M3ujz,2022-05-09,163631,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Konna Sghar,https://open.spotify.com/track/55ExdRqYPtqMOweJaWqwbX,Konna Sghar,https://open.spotify.com/album/6wlJNQtXLY3ypYXVsayxnV,Aziz Maraka,https://open.spotify.com/artist/2qi698G7BphxwdPUbQgZMU,2022-05-09,136151,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Konna Sghar,https://open.spotify.com/track/1I0wn8z1DRR0JA9YWLVah4,Konna Sghar,https://open.spotify.com/album/10qHkq9kvK4PbUenAbHX0p,Aziz Maraka,https://open.spotify.com/artist/2qi698G7BphxwdPUbQgZMU,2022-05-09,136279,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
La corrida (with Francis Cabrel),https://open.spotify.com/track/1pg1FFCDl0wiDM0FBV6EZM,Ici et ailleurs,https://open.spotify.com/album/5pFD8nwMcsalVTJp3fZQcd,"Idir, Francis Cabrel","https://open.spotify.com/artist/73LjFn4z6WTV7MevyPxrRc, https://open.spotify.com/artist/5uo5NwSONVNfvSHHMQrHAv",2022-05-09,333200,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Lampedusa,https://open.spotify.com/track/71Zo1vQByGxIupzVklpBWr,Yemma,https://open.spotify.com/album/0fvUZ1yzSUeiGL7aHjQey1,Labess,https://open.spotify.com/artist/5ifXprV3Ehe3xSTObbk16Y,2022-05-09,301440,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Mafi Mennik,https://open.spotify.com/track/5pUGjCcpJn8AeurkYd4d0f,Mafi Mennik,https://open.spotify.com/album/2nudqbtl9EcsCjrWOhChaF,Aziz Maraka,https://open.spotify.com/artist/2qi698G7BphxwdPUbQgZMU,2022-05-09,243721,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Mafi Mennik,https://open.spotify.com/track/7KpMGvnrttA4zqqRm7cx4a,Mafi Mennik,https://open.spotify.com/album/7cUCcWvtL3Z0S2JWIGIR93,Aziz Maraka,https://open.spotify.com/artist/2qi698G7BphxwdPUbQgZMU,2022-05-09,243834,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Malak,https://open.spotify.com/track/2ukSDZCN9VCyASZm9yYE6O,Malak,https://open.spotify.com/album/3wvZjwrCmcqrZriZwILjFf,Luay Hijazeen,https://open.spotify.com/artist/2a1uAKszGY1wTHnbT0Y9Y8,2022-05-09,202666,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Malak,https://open.spotify.com/track/2yaXvRBhiJB8qTljHWnhKw,Malak,https://open.spotify.com/album/0w4C0NtyNXnNjVczCx2D5o,Luay Hijazeen,https://open.spotify.com/artist/2a1uAKszGY1wTHnbT0Y9Y8,2022-05-09,202666,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Manakir,https://open.spotify.com/track/3q1rNrHQoxvzbC0okaKt7C,Manakir,https://open.spotify.com/album/2IaWV2qILK8ac0SZcpLaAY,Haya Zaatry,https://open.spotify.com/artist/7BbiOEvJs6qrSDp54s1EUB,2022-05-09,184633,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Manakir,https://open.spotify.com/track/0wIJTKbP1zy9B8IuoHUeyt,Rough Guide To Palestine,https://open.spotify.com/album/51jzaF1wPXfCZQ2g5THxUD,Haya Zaatry & Ghanni 3an Ta3rif,https://open.spotify.com/artist/5DFpEJYHAfReM6SW58FjJo,2022-05-09,176026,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Manakir,https://open.spotify.com/track/2E9KtghEPFGSUkFYYV0hQn,Rough Guide To Palestine,https://open.spotify.com/album/6KqivdlFFRzj6KmAVSGL0I,Haya Zaatry & Ghanni 3an Ta3rif,https://open.spotify.com/artist/5DFpEJYHAfReM6SW58FjJo,2022-05-09,176026,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
Matalib - COLORS Sudan,https://open.spotify.com/track/1jxzCZRphA9XMgYJxWwrRn,Matalib - COLORS Sudan,https://open.spotify.com/album/4tB0DZqgYqg0lY2GhW2sbH,Sammany,https://open.spotify.com/artist/4NyCG4OTfplfwyO65U7gY7,2022-05-09,158896,2022-05-13,Chill to these acoustic songs from the Middle East and North Africa. Cover: Labess.,Acoustic Arabic
