track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
12345 Once I Caught A Fish Alive!,https://open.spotify.com/track/5qlJKhxZUZt6PqDmK94Q3p,"CoComelon Kids Hits, Vol. 6",https://open.spotify.com/album/6oGuepMubkd3bVOvPpAoeA,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2023-09-07,194666,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
A Package from JJ,https://open.spotify.com/track/2Zx3PCjLfqsPRp3bWUhKY0,Fun with Family and Friends,https://open.spotify.com/album/1aQK9SEYSSR1re5hPHmB6N,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2023-09-07,184843,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
ABC Phonics Song,https://open.spotify.com/track/49lLWsSRMKbEcVGfk77Poh,CoComelon Learns at School,https://open.spotify.com/album/134uqlmfJzyxOIOxsYfLrR,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2023-09-07,217493,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Abc Song with Balloons,https://open.spotify.com/track/0N11kzLp426b4jIz445WgW,"CoComelon Kids Hits, Vol. 2",https://open.spotify.com/album/754vnOihqPWeFo0xIdwonC,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2023-09-07,189055,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
About to Do Something New - Songs From the Netflix Series,https://open.spotify.com/track/0eBDNreqzPgXAU1SrBQ17D,CoComelon Lane (Songs From the Netflix Series),https://open.spotify.com/album/3ujn5ON401KAhrO3DaGhFj,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2024-01-19,37696,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Alice the Camel,https://open.spotify.com/track/5T3lK7MInJBhzfxbP8ut4W,Nursery Rhymes by CoComelon Vol.2,https://open.spotify.com/album/1ofhhcoIElSAi2AhIplmmk,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2023-09-07,92008,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Animal Dance Song,https://open.spotify.com/track/4FwDRTQdk1FmiVTCLLeeKn,CoComelon Essentials,https://open.spotify.com/album/6dj7EyztDD42IJqsxZ1XMz,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2023-09-07,171804,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Ants Go Marching,https://open.spotify.com/track/2YaXGn18P9C25tAJYXUUqR,Nursery Rhymes by CoComelon,https://open.spotify.com/album/2r6bg0wQuP7PN1bU2fgznn,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2023-09-07,233454,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Apples And Bananas (Phonics Song),https://open.spotify.com/track/3gQeoqayS6qcoH8FtAlCh8,Nursery Rhymes by CoComelon,https://open.spotify.com/album/2r6bg0wQuP7PN1bU2fgznn,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2023-09-07,214000,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Are We There Yet - Songs From the Netflix Series,https://open.spotify.com/track/1CTYFYLKkikkQoYJsHQfVo,CoComelon Lane (Songs From the Netflix Series),https://open.spotify.com/album/3ujn5ON401KAhrO3DaGhFj,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2024-01-19,160357,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Are We There Yet?,https://open.spotify.com/track/4uAgWZfhL1Znf7YgRuUk0G,"CoComelon Kids Hits, Vol. 4",https://open.spotify.com/album/202Xrd9Peqjaat9r4sPGxy,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2023-09-07,148081,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Are You Sleeping? (Brother John),https://open.spotify.com/track/34amhIU6nxkixKnsLSWqR4,"CoComelon Kids Hits, Vol. 6",https://open.spotify.com/album/6oGuepMubkd3bVOvPpAoeA,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2023-09-07,130909,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Baa Baa Black Sheep,https://open.spotify.com/track/0dF7HP4wDwxCtID3mXpdYX,"CoComelon Kids Hits, Vol. 1",https://open.spotify.com/album/1wSJIPGezZDocP5T4DKUSs,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2023-09-07,147780,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Baby Beluga,https://open.spotify.com/track/60jGG2mIHoFvhQup1L6Lsz,Fun with Family and Friends,https://open.spotify.com/album/1aQK9SEYSSR1re5hPHmB6N,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2023-09-07,148000,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Baby Shark,https://open.spotify.com/track/7zD97mcPo9fng0aJqUhFvd,Nursery Rhymes by CoComelon,https://open.spotify.com/album/2r6bg0wQuP7PN1bU2fgznn,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2023-09-07,127203,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Baby Shark,https://open.spotify.com/track/1HCQRhaMnlXdFe2fpibIsF,Nursery Rhymes & Children's Songs,https://open.spotify.com/album/4bAowyemKBTV04JU8ZIx0W,Morphle,https://open.spotify.com/artist/0klGLXMn3FdjcUlNqQJosO,2024-12-04,101037,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Backyard Bug Safari,https://open.spotify.com/track/43IPVj6fmmyI7Ap1fOVp4q,Fun with Family and Friends,https://open.spotify.com/album/1aQK9SEYSSR1re5hPHmB6N,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2023-09-07,182000,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Bath Song,https://open.spotify.com/track/17NymnDl7GVw0HvT6pXFKU,"CoComelon Kids Hits, Vol. 2",https://open.spotify.com/album/754vnOihqPWeFo0xIdwonC,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2023-09-07,154087,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Belly Button Song,https://open.spotify.com/track/5AHRFT8ZqvSGZxCl5Fv1oy,Belly Button Song,https://open.spotify.com/album/1lY0r5OMOwuImX9dLsK0oz,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2023-09-07,142500,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Bingo,https://open.spotify.com/track/2msAZWdW4DLjLAphyKJnTJ,"CoComelon Kids Hits, Vol. 5",https://open.spotify.com/album/5mhJUvMa9NTf9USkLEpq0T,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2023-09-07,141841,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Bingo,https://open.spotify.com/track/3Mi6FVXcEU6y4IBElLhWUB,Little Angel's Nursery Rhymes,https://open.spotify.com/album/56ZZPM5CFhY2dOwrolbB75,Little Angel,https://open.spotify.com/artist/3zDwkELCCr4anWIsL5LyTn,2024-12-04,146016,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Bingo (Was His Name-O),https://open.spotify.com/track/08Sz6rpPYhEpNhyHrhzpTZ,"CoComelon Kids Hits, Vol. 6",https://open.spotify.com/album/6oGuepMubkd3bVOvPpAoeA,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2024-01-19,166000,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Bingo (Was His Name-O),https://open.spotify.com/track/2EgNS8QmA8Ma31cR2F1xdj,Nursery Rhymes by CoComelon,https://open.spotify.com/album/2r6bg0wQuP7PN1bU2fgznn,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2023-09-07,166000,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Bingo - Sing with Me,https://open.spotify.com/track/04hHP1xdT8asIym1MuIIq5,Learn Your ABCs! Letter Songs and Phonics for Children with LittleBabyBum,https://open.spotify.com/album/1eE8Rnlz8CuBXJ5EwwbFXm,Little Baby Bum Nursery Rhyme Friends,https://open.spotify.com/artist/0lFDQOEK5OwsyPXb1aWJzY,2024-12-04,116751,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Breakfast Song,https://open.spotify.com/track/44ZCbIUyIvHkq3zdx6zoiG,"CoComelon Kids Hits, Vol. 5",https://open.spotify.com/album/5mhJUvMa9NTf9USkLEpq0T,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2023-09-07,142509,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Bye Bye Butterfly - Songs from the Netflix Series,https://open.spotify.com/track/4LoSarEwwPmoiSxjFzlxQW,"CoComelon Lane, Vol. 2 (Songs From the Netflix Series)",https://open.spotify.com/album/1AAYsCyNTbVHgQMVYatIIf,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2024-05-22,152334,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Catch a Falling Star,https://open.spotify.com/track/4VyY7SSsbYW2MAM5iPdmDI,Fun with Family and Friends,https://open.spotify.com/album/1aQK9SEYSSR1re5hPHmB6N,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2023-09-07,154437,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Cece Had a Little Cat,https://open.spotify.com/track/0i2tS6f6pFQznI7MliWq05,Cece Had a Little Cat,https://open.spotify.com/album/7LmAgEgQ8uIKj6gvwBuM5D,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2024-12-05,157624,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Cece’s Twinkle Twinkle Little Star - Songs From the Netflix Series,https://open.spotify.com/track/0eIg4etRYqOo0f9JbwJAYH,"CoComelon Lane, Vol. 2 (Songs From the Netflix Series)",https://open.spotify.com/album/1AAYsCyNTbVHgQMVYatIIf,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2024-05-22,172338,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
Clean up Song,https://open.spotify.com/track/2GToYdregYT3o89jbo9daC,"CoComelon Kids Hits, Vol. 4",https://open.spotify.com/album/202Xrd9Peqjaat9r4sPGxy,CoComelon,https://open.spotify.com/artist/6SXTTUJxIVwMbc1POrviTr,2023-09-07,157824,2023-09-08,Groove to your favorite tracks from CoComelon! ,CoComelon Official Playlist
