track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
All Your Time,https://open.spotify.com/track/7GGT3YeGtWxPgcZSG9dqh7,Falling,https://open.spotify.com/album/1y4awtbaJDMbceQM2JlNr6,Blue Peter,https://open.spotify.com/artist/5qN5HdqAKRaGibFpEmBRlh,2025-02-20,273400,2025-01-31,"Death is just the beginning. Listen to the music from School Spirits, new season now streaming on Paramount+. ",School Spirits Official Playlist
AM I DREAMING (feat. Miley Cyrus),https://open.spotify.com/track/6isTQfKXhNO3EyJd9mSxx8,MONTERO,https://open.spotify.com/album/6pOiDiuDQqrmo5DbG0ZubR,"Lil Nas X, Miley Cyrus","https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq, https://open.spotify.com/artist/5YGY8feqx7naU7z4HrwZM6",2025-01-30,183241,2025-01-31,"Death is just the beginning. Listen to the music from School Spirits, new season now streaming on Paramount+. ",School Spirits Official Playlist
Angelica,https://open.spotify.com/track/3EwTIu5qka2l5ZekB0b6QC,Wet Leg,https://open.spotify.com/album/0r9awI5WRCZpwk0aVQ4bKO,Wet Leg,https://open.spotify.com/artist/2TwOrUcYnAlIiKmVQkkoSZ,2025-01-30,232320,2025-01-31,"Death is just the beginning. Listen to the music from School Spirits, new season now streaming on Paramount+. ",School Spirits Official Playlist
"Baby, Oh Baby",https://open.spotify.com/track/6KWSXe6yZlNwiDoKMC3LX4,Ain't No Time for Stoppin',https://open.spotify.com/album/0ZRCsdFSnbKVSsUCkO5Yyq,Fat City,https://open.spotify.com/artist/0jKx5W3UPvxkIallM7U0hm,2025-02-20,193332,2025-01-31,"Death is just the beginning. Listen to the music from School Spirits, new season now streaming on Paramount+. ",School Spirits Official Playlist
Because I Love You,https://open.spotify.com/track/5MwkIeUepIjmr7UA119saC,Shotgun - Kenny Lynch,https://open.spotify.com/album/1Ke21O3MMFcq4VCAFVsyGq,Kenny Lynch,https://open.spotify.com/artist/4ekrj85SJvd5BgK3v8XxYC,2025-02-20,263862,2025-01-31,"Death is just the beginning. Listen to the music from School Spirits, new season now streaming on Paramount+. ",School Spirits Official Playlist
Been Lookin' Your Way,https://open.spotify.com/track/4utOGWhjvp6mq0a9qOG26a,"Flip Doo Wop, Vol. 3",https://open.spotify.com/album/0usscnTROA3Z8VJ8qI7IQx,"Lena Calhoun, Emotions","https://open.spotify.com/artist/72vbdhPWazBI63Eg4KdKwr, https://open.spotify.com/artist/1JsqOGT52IQtymEJ62fT3W",2025-01-30,197320,2025-01-31,"Death is just the beginning. Listen to the music from School Spirits, new season now streaming on Paramount+. ",School Spirits Official Playlist
Bonita,https://open.spotify.com/track/10CN6oQfftUs8d4lwRJnTQ,Bonita,https://open.spotify.com/album/1DVSVtXEnDpe5ztxuOuNax,Roicc,https://open.spotify.com/artist/4hO2ffI8Z8ZbGPzYWSxZtM,2025-01-30,178160,2025-01-31,"Death is just the beginning. Listen to the music from School Spirits, new season now streaming on Paramount+. ",School Spirits Official Playlist
coloured concrete,https://open.spotify.com/track/2lmT9NiqohWoRf9yAxt4Ru,Verbathim,https://open.spotify.com/album/6aLc5t3mdbmonoCZMAnZ7N,Nemahsis,https://open.spotify.com/artist/3IoGpeLyopeqGwiD4Nnt1f,2025-02-06,190200,2025-01-31,"Death is just the beginning. Listen to the music from School Spirits, new season now streaming on Paramount+. ",School Spirits Official Playlist
Concrete,https://open.spotify.com/track/14moR256JoSCPnJrirQXYC,Barbara,https://open.spotify.com/album/5eieb3BvJUgPIzE5VkdyWL,Barrie,https://open.spotify.com/artist/1pHO6SCEw9tuRx0IVMFL0g,2025-01-30,242261,2025-01-31,"Death is just the beginning. Listen to the music from School Spirits, new season now streaming on Paramount+. ",School Spirits Official Playlist
Crash into Me,https://open.spotify.com/track/1HL3yEnYq8LEyFQ3QegA5V,Crash,https://open.spotify.com/album/3Z72KfamjH9Wc5m9mgVqI7,Dave Matthews Band,https://open.spotify.com/artist/2TI7qyDE0QfyOlnbtfDo7L,2025-01-30,316466,2025-01-31,"Death is just the beginning. Listen to the music from School Spirits, new season now streaming on Paramount+. ",School Spirits Official Playlist
