track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
A Dream Is a Wish Your Heart Makes,https://open.spotify.com/track/3s6nfqfT6kyLBT10vs0M4l,Cinderella (Original Motion Picture Soundtrack),https://open.spotify.com/album/4MaXQAzgpi1UGNNia9r7fx,Lily James,https://open.spotify.com/artist/7gWjOPetXNCBqlVe6axl8K,2023-05-15,120546,2021-12-21,"For 100 years, our passion has been storytelling.  From one generation to the next, the greatest stories live forever.  You made this dream come true.",Disney100 Official Playlist
A Girl Worth Fighting For,https://open.spotify.com/track/3wjgPeXocinhLyPL37p70e,Mulan (Original Soundtrack),https://open.spotify.com/album/3Ohs7Jo6GM6mydUOL0m5aC,"Lea Salonga, Harvey Fierstein, Matthew Wilder, James Hong, Jerry Tondo, Disney","https://open.spotify.com/artist/1GlMjIezcLwV3OFlX0uXOv, https://open.spotify.com/artist/7G6zawIBBtDX1WvuT97Ei9, https://open.spotify.com/artist/3bmFPbLMiLxtR9tFrTcKcP, https://open.spotify.com/artist/00erTY7OuCOdNTN36srPNN, https://open.spotify.com/artist/3wUpOiaLjwAZNregbC7CxO, https://open.spotify.com/artist/3xvaSlT4xsyk6lY1ESOspO",2021-11-19,146053,2021-12-21,"For 100 years, our passion has been storytelling.  From one generation to the next, the greatest stories live forever.  You made this dream come true.",Disney100 Official Playlist
A Place Called Slaughter Race,https://open.spotify.com/track/30UNAz40wbR8CnLMZkCLe7,Ralph Breaks the Internet (Original Motion Picture Soundtrack),https://open.spotify.com/album/4YWNDk8pwKyWE9PhjCTiJG,"Sarah Silverman, Gal Gadot, Cast - Ralph Breaks the Internet","https://open.spotify.com/artist/0LNZb9cF31Omf9ShZJ3CSa, https://open.spotify.com/artist/5be8EqzDsGbFaFOdIC0pMI, https://open.spotify.com/artist/4G4uzoKIAyq0WdtkJdTrwK",2021-11-19,208376,2021-12-21,"For 100 years, our passion has been storytelling.  From one generation to the next, the greatest stories live forever.  You made this dream come true.",Disney100 Official Playlist
"A Spoonful of Sugar - From ""Mary Poppins"" / Soundtrack Version",https://open.spotify.com/track/29bQPrp6BT0w3kaXTqIo8A,Mary Poppins,https://open.spotify.com/album/4I53uIfFAiQPKjXFNN2k4d,Julie Andrews,https://open.spotify.com/artist/5RdqZVi36tpDPYNPw8jJbO,2023-05-15,249040,2021-12-21,"For 100 years, our passion has been storytelling.  From one generation to the next, the greatest stories live forever.  You made this dream come true.",Disney100 Official Playlist
A Whole New World,https://open.spotify.com/track/1hwdPQtFHISvZ9SXMkNrIK,Aladdin Special Edition,https://open.spotify.com/album/7bt2aty3lUo6Q1Ud8pthRz,"Lea Salonga, Brad Kane, Disney","https://open.spotify.com/artist/1GlMjIezcLwV3OFlX0uXOv, https://open.spotify.com/artist/3dAzSJ9lQnJSq5Z0OgDBep, https://open.spotify.com/artist/3xvaSlT4xsyk6lY1ESOspO",2021-11-19,160800,2021-12-21,"For 100 years, our passion has been storytelling.  From one generation to the next, the greatest stories live forever.  You made this dream come true.",Disney100 Official Playlist
A Whole New World (End Title),https://open.spotify.com/track/4U9CF27YlwHRtUGKUzhUTT,Aladdin (Original Motion Picture Soundtrack),https://open.spotify.com/album/4WGcPCflN9FNccSu7tE9iS,"ZAYN, Zhavia","https://open.spotify.com/artist/5ZsFI1h6hIdQRw2ti0hz81, https://open.spotify.com/artist/1CO6e7WRJvSFenmQO8n64C",2021-11-19,242956,2021-12-21,"For 100 years, our passion has been storytelling.  From one generation to the next, the greatest stories live forever.  You made this dream come true.",Disney100 Official Playlist
All I Want,https://open.spotify.com/track/1v6svH1Fyx9C1nIt1mA2DT,High School Musical: The Musical: The Series (Original Soundtrack),https://open.spotify.com/album/4GgojLZOPRu8MdUVmjNRSI,"Olivia Rodrigo, Disney","https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG, https://open.spotify.com/artist/3xvaSlT4xsyk6lY1ESOspO",2021-11-19,177322,2021-12-21,"For 100 years, our passion has been storytelling.  From one generation to the next, the greatest stories live forever.  You made this dream come true.",Disney100 Official Playlist
"All I Want - From ""High School Musical: The Musical: The Series""",https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW,"All I Want (From ""High School Musical: The Musical: The Series"")",https://open.spotify.com/album/5p3gSxNiXeYlPlztVAUjB2,"Olivia Rodrigo, Disney","https://open.spotify.com/artist/1McMsnEElThX1knmY4oliG, https://open.spotify.com/artist/3xvaSlT4xsyk6lY1ESOspO",2023-05-15,177322,2021-12-21,"For 100 years, our passion has been storytelling.  From one generation to the next, the greatest stories live forever.  You made this dream come true.",Disney100 Official Playlist
All Is Found,https://open.spotify.com/track/1KkVYSqXosoiQmJmto0VAw,Frozen 2 (Original Motion Picture Soundtrack),https://open.spotify.com/album/2IYymqH84JShTdQmQLLQib,Evan Rachel Wood,https://open.spotify.com/artist/3MyB0MyKec3Jq0AH2llk7v,2021-11-19,125439,2021-12-21,"For 100 years, our passion has been storytelling.  From one generation to the next, the greatest stories live forever.  You made this dream come true.",Disney100 Official Playlist
All Is Found,https://open.spotify.com/track/61HVbcNeRACZpyvHrc3AnD,Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition),https://open.spotify.com/album/4M07HWIlZr7zoXoxDHR5mz,Evan Rachel Wood,https://open.spotify.com/artist/3MyB0MyKec3Jq0AH2llk7v,2022-02-25,125439,2021-12-21,"For 100 years, our passion has been storytelling.  From one generation to the next, the greatest stories live forever.  You made this dream come true.",Disney100 Official Playlist
