track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
. . . Love,https://open.spotify.com/track/0wJDdORvufy5dMOPv266QV,All Becomes Okay,https://open.spotify.com/album/6EHU4sgkn65wpT5dZU6Tkh,Shallou,https://open.spotify.com/artist/7C3Cbtr2PkH2l4tOGhtCsk,2022-01-12,279370,2022-03-02,Para acompanhar sua rotina de ioga no conforto do lar.,Yoga em Casa
28,https://open.spotify.com/track/6PB727qx5OcinB1RVTShXh,Coles,https://open.spotify.com/album/62nchhQplHiqzJjPtmJVGr,Digital Sail,https://open.spotify.com/artist/2mUy6P2kHx4IdHN05KuDu1,2022-01-12,228960,2022-03-02,Para acompanhar sua rotina de ioga no conforto do lar.,Yoga em Casa
A Long Way,https://open.spotify.com/track/0URH3UrDV3zoeCxGCW6UEL,A Long Way,https://open.spotify.com/album/7kFG0WBlziU4iLQV7pLm29,Ensidya,https://open.spotify.com/artist/2lenoWzSFNMSFJU05uqIrj,2022-01-12,135000,2022-03-02,Para acompanhar sua rotina de ioga no conforto do lar.,Yoga em Casa
Adore,https://open.spotify.com/track/2elyvOdJyP3b0h0FxM7BqT,Adore,https://open.spotify.com/album/6FTW4vthpJX9HeB97mtvh4,Apsa,https://open.spotify.com/artist/6DDiYDtHywDhJPGHDCSKzm,2022-01-12,122076,2022-03-02,Para acompanhar sua rotina de ioga no conforto do lar.,Yoga em Casa
Adults,https://open.spotify.com/track/7qw54hVGKg32hCy37pOkqA,Adults,https://open.spotify.com/album/2VS6Va3gr1cGiMi2E9SPPE,Kray Stax,https://open.spotify.com/artist/18U2xdC8wtA3Jl6mQcrjWS,2022-01-12,217163,2022-03-02,Para acompanhar sua rotina de ioga no conforto do lar.,Yoga em Casa
Alone In Town,https://open.spotify.com/track/3YSMxn9PMuLn25EXyBplpd,Alone In Town,https://open.spotify.com/album/1cXiG685Ny0feXVwplO4XI,Gereoux,https://open.spotify.com/artist/1Euv0945nayOdRB6RTLDZz,2022-03-10,153608,2022-03-02,Para acompanhar sua rotina de ioga no conforto do lar.,Yoga em Casa
Apollo,https://open.spotify.com/track/414am6O8NGAMphEuzGZDQY,Get By,https://open.spotify.com/album/22lgRuNopsEIllTdgQ5vRN,Manchester Lock,https://open.spotify.com/artist/5MtAUCEKXc1pUn2mcieuDG,2022-01-12,192400,2022-03-02,Para acompanhar sua rotina de ioga no conforto do lar.,Yoga em Casa
Azul,https://open.spotify.com/track/4V9JH0Yk7etdGCZDX7TXvG,Chance,https://open.spotify.com/album/4MaBzgmtaK2k7QOr9cFs5g,Side Sledge,https://open.spotify.com/artist/04ZyJQLsMY92swDhrrSqGe,2022-01-12,217965,2022-03-02,Para acompanhar sua rotina de ioga no conforto do lar.,Yoga em Casa
bebop,https://open.spotify.com/track/6AObdVuHnUIIzIhMcqnwpJ,bebop,https://open.spotify.com/album/2n3WEaU2WnR71PIYc1uNPu,spillled,https://open.spotify.com/artist/7bFTVLhRQhzZLbplSwtXrH,2022-01-12,115433,2022-03-02,Para acompanhar sua rotina de ioga no conforto do lar.,Yoga em Casa
Bibaa,https://open.spotify.com/track/1Vh0lvwArznG7Y67uUFlBJ,Aston Villa,https://open.spotify.com/album/3ZmT16JHQLpKeTMw4CfPFO,Eye Tide,https://open.spotify.com/artist/1jEP1ZVf7FIRHLof2S0j48,2022-01-12,217222,2022-03-02,Para acompanhar sua rotina de ioga no conforto do lar.,Yoga em Casa
Bioluminescence,https://open.spotify.com/track/6huZj8trhBUzOZQ60yzQeD,Bioluminescence,https://open.spotify.com/album/6hYg15PwqWFE89U2PYHIrE,Gibbon Baby,https://open.spotify.com/artist/57e5lRPOUi6N1Oroph48nz,2022-01-12,122860,2022-03-02,Para acompanhar sua rotina de ioga no conforto do lar.,Yoga em Casa
Cabin Jam,https://open.spotify.com/track/6ju2x4jFvVtZu9ZhQdrV2F,Cabin Jam (Chill Mix),https://open.spotify.com/album/4mft3HvS1dCfidxQHIJbqy,Sad Monologue,https://open.spotify.com/artist/7KnsxDkw3XMYwgbxrCUkfB,2022-01-12,184571,2022-03-02,Para acompanhar sua rotina de ioga no conforto do lar.,Yoga em Casa
Calculator,https://open.spotify.com/track/5ge3MKqV7AvdQmwUnsWaYX,Calculator,https://open.spotify.com/album/0yrUNuuUzin7Gov8i8ApHN,sonofie,https://open.spotify.com/artist/64V6VBrGxTgK5VuSIY9TVw,2022-03-10,108103,2022-03-02,Para acompanhar sua rotina de ioga no conforto do lar.,Yoga em Casa
circles,https://open.spotify.com/track/7538zI9fndmkIoUYBLsvse,circles,https://open.spotify.com/album/1y9cbNOCKtmnmwaF1I2Hzi,mr_slace,https://open.spotify.com/artist/2XQmmMkdTIZ7diR6B3tduO,2022-01-12,96217,2022-03-02,Para acompanhar sua rotina de ioga no conforto do lar.,Yoga em Casa
Circular,https://open.spotify.com/track/25ARgyzXiYLjCq9K1gY5oL,Circular,https://open.spotify.com/album/1cS1eflPDbgVM4eQtpk8b6,Bobby Jerkins,https://open.spotify.com/artist/5uYUaQ0DxE07CPwVourqFG,2022-01-12,137250,2022-03-02,Para acompanhar sua rotina de ioga no conforto do lar.,Yoga em Casa
Cold Spring,https://open.spotify.com/track/1WwjE3IGXk54dNBRKZAXz3,Volume One,https://open.spotify.com/album/3BBl14XBVh0vHf1bXF3vWi,"Kyle McEvoy, Sunshine Recorder","https://open.spotify.com/artist/6rRqxCKHpl9C5Imf2uinft, https://open.spotify.com/artist/0C7vbfD3UtshkAi5BjrpA8",2022-01-12,124159,2022-03-02,Para acompanhar sua rotina de ioga no conforto do lar.,Yoga em Casa
Comfort Zone,https://open.spotify.com/track/3CMwVMznjJKjWVFLayfHoW,A Bird's Call,https://open.spotify.com/album/4QUmKlw1ciSpgCHvbSVNYb,Nebulae,https://open.spotify.com/artist/3UKaTOMvInYrOVb2SXiO9v,2022-01-12,185538,2022-03-02,Para acompanhar sua rotina de ioga no conforto do lar.,Yoga em Casa
Daughter,https://open.spotify.com/track/4H4p1B3GrZHnh71vgPtHQW,New Energy,https://open.spotify.com/album/74r6JJ97ipO0CREXP9PMqZ,Four Tet,https://open.spotify.com/artist/7Eu1txygG6nJttLHbZdQOh,2022-01-12,295131,2022-03-02,Para acompanhar sua rotina de ioga no conforto do lar.,Yoga em Casa
day dreamers,https://open.spotify.com/track/345AerZkFDXrzBbedhNNXv,day dreamers,https://open.spotify.com/album/0utA3cjNvrLL377HobWFOj,beat away,https://open.spotify.com/artist/6b7CgjmU1vBse6njuahOnS,2022-01-12,141176,2022-03-02,Para acompanhar sua rotina de ioga no conforto do lar.,Yoga em Casa
Dive,https://open.spotify.com/track/2Dr3VX8ZJASzeFyHcFeQHZ,Dive,https://open.spotify.com/album/33OrJ6z1htOO0ARTB6k33W,Kid Vasques,https://open.spotify.com/artist/4xTjLZkHDkJlxbcpNRzGIA,2022-01-12,137558,2022-03-02,Para acompanhar sua rotina de ioga no conforto do lar.,Yoga em Casa
dogebonk icon,https://open.spotify.com/track/7wxOaLL2guWc7worIbaTcv,dogebonk icon,https://open.spotify.com/album/10BxdOuEecyFaELkUKPTCu,Boshi,https://open.spotify.com/artist/7FwQ4GIIxJqMCHK6H6Hj9I,2022-03-10,135000,2022-03-02,Para acompanhar sua rotina de ioga no conforto do lar.,Yoga em Casa
Fifth and Westerton,https://open.spotify.com/track/1z7c88CVgrgHeM5CLhyeo9,Roughly Human,https://open.spotify.com/album/3LU9iCseQ6hsGwBFLOdj2P,Foghouse,https://open.spotify.com/artist/5y6OTJwOgLR1dJu2Er9hBB,2022-03-10,168000,2022-03-02,Para acompanhar sua rotina de ioga no conforto do lar.,Yoga em Casa
Focus,https://open.spotify.com/track/3l7mCSypI6tYJvYe8dDI4f,Focus,https://open.spotify.com/album/0Q6OXWzRgM4pbUlxYMV2Pb,IFEELU,https://open.spotify.com/artist/59TdBGgpKBf2dRrmguF06s,2022-01-12,167142,2022-03-02,Para acompanhar sua rotina de ioga no conforto do lar.,Yoga em Casa
