track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
All The Love,https://open.spotify.com/track/6Ux1OziwTqAns38d7CfdWG,Good Person,https://open.spotify.com/album/3Ua9kX869krW1M3UjEJVPv,Ingrid Andress,https://open.spotify.com/artist/0jPnVIasXzBYjrlpO5irii,2023-02-27,225977,2022-09-09,"This is Ingrid Andress. The essential tracks, all in one playlist.",This Is Ingrid Andress
Any Day Now,https://open.spotify.com/track/3wFQdX3Uqlg1k9a27qcVnM,The Comeback (Deluxe),https://open.spotify.com/album/1aNIT8Eao5zaUVkmZ3ib0J,"Zac Brown Band, Ingrid Andress","https://open.spotify.com/artist/6yJCxee7QumYr820xdIsjo, https://open.spotify.com/artist/0jPnVIasXzBYjrlpO5irii",2023-01-18,193561,2022-09-09,"This is Ingrid Andress. The essential tracks, all in one playlist.",This Is Ingrid Andress
Any Day Now,https://open.spotify.com/track/3yl7YwoNy3hzbjQV4Ae4xO,Any Day Now,https://open.spotify.com/album/4yp9MilA3JmnynGkK33EZw,"Zac Brown Band, Ingrid Andress","https://open.spotify.com/artist/6yJCxee7QumYr820xdIsjo, https://open.spotify.com/artist/0jPnVIasXzBYjrlpO5irii",2022-09-17,193561,2022-09-09,"This is Ingrid Andress. The essential tracks, all in one playlist.",This Is Ingrid Andress
Anything But Love,https://open.spotify.com/track/2On00qNEMTIGxOGKYHS6r2,Lady Like,https://open.spotify.com/album/6qon3hv0lhwK8o57PvVWZl,Ingrid Andress,https://open.spotify.com/artist/0jPnVIasXzBYjrlpO5irii,2024-05-10,212253,2022-09-09,"This is Ingrid Andress. The essential tracks, all in one playlist.",This Is Ingrid Andress
Bad Advice,https://open.spotify.com/track/6yccTjj3z8qIXJCEzLZ5GJ,Lady Like,https://open.spotify.com/album/6qon3hv0lhwK8o57PvVWZl,Ingrid Andress,https://open.spotify.com/artist/0jPnVIasXzBYjrlpO5irii,2024-05-13,207066,2022-09-09,"This is Ingrid Andress. The essential tracks, all in one playlist.",This Is Ingrid Andress
Bed on Fire,https://open.spotify.com/track/2BJTwF42ARiW2RQWyDgoLS,TOP HITS 2024,https://open.spotify.com/album/4eoUp2Fr6MZTggBU5e8BVK,"Teddy Swims, Ingrid Andress","https://open.spotify.com/artist/33qOK5uJ8AR2xuQQAhHump, https://open.spotify.com/artist/0jPnVIasXzBYjrlpO5irii",2024-05-15,228507,2022-09-09,"This is Ingrid Andress. The essential tracks, all in one playlist.",This Is Ingrid Andress
Bed on Fire,https://open.spotify.com/track/6Ie1qYgJJWk8wn0tM5317Z,Relaxing Pop,https://open.spotify.com/album/5H8jhDJqoZF3LMV1ICBYo0,"Teddy Swims, Ingrid Andress","https://open.spotify.com/artist/33qOK5uJ8AR2xuQQAhHump, https://open.spotify.com/artist/0jPnVIasXzBYjrlpO5irii",2024-03-28,228507,2022-09-09,"This is Ingrid Andress. The essential tracks, all in one playlist.",This Is Ingrid Andress
Bed on Fire (with Ingrid Andress),https://open.spotify.com/track/0739yB1rNxAQeLda9pOrEP,Bed on Fire (with Ingrid Andress),https://open.spotify.com/album/1tOEXqqFrTxoyHTXhvb8E5,"Teddy Swims, Ingrid Andress","https://open.spotify.com/artist/33qOK5uJ8AR2xuQQAhHump, https://open.spotify.com/artist/0jPnVIasXzBYjrlpO5irii",2022-09-08,228507,2022-09-09,"This is Ingrid Andress. The essential tracks, all in one playlist.",This Is Ingrid Andress
Blue,https://open.spotify.com/track/0A4gEliYdWpZQeRt1en0XN,Blue,https://open.spotify.com/album/2Sfi2gRtjCAQqEEgg2EJ2h,Ingrid Andress,https://open.spotify.com/artist/0jPnVIasXzBYjrlpO5irii,2022-09-08,201541,2022-09-09,"This is Ingrid Andress. The essential tracks, all in one playlist.",This Is Ingrid Andress
Both,https://open.spotify.com/track/1VZXhaEAeKUaSwUSocl2qp,Lady Like,https://open.spotify.com/album/6qon3hv0lhwK8o57PvVWZl,Ingrid Andress,https://open.spotify.com/artist/0jPnVIasXzBYjrlpO5irii,2022-09-08,203493,2022-09-09,"This is Ingrid Andress. The essential tracks, all in one playlist.",This Is Ingrid Andress
