track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
1 + Only,https://open.spotify.com/track/776vcQzhzWnK5wFVHxmQhC,1 + Only,https://open.spotify.com/album/5nsh8uGAthd6uhd775Ai9Z,Tim Chadwick,https://open.spotify.com/artist/01xLuKvTWah7tIPATY3MfL,2024-02-02,199380,2024-02-03,New tunes from Ireland for your discovery. Cover: amy michelle,A Breath of Fresh Éire
2 Be Mine,https://open.spotify.com/track/02HC54rBCIgeJ8rpDUO8sp,2 Be Mine,https://open.spotify.com/album/0er1h4ROpxoQTypU2tAmKz,REIMOND,https://open.spotify.com/artist/7z955zaSIBYtTHEOql7BL5,2024-08-16,180000,2024-02-03,New tunes from Ireland for your discovery. Cover: amy michelle,A Breath of Fresh Éire
2 days into college,https://open.spotify.com/track/1v4m9GLt7lpFM5iOvwQZrU,2 days into college,https://open.spotify.com/album/1RzErf193ngBH4DRAFZvz3,Aimee Carty,https://open.spotify.com/artist/4LkmOQU5KA6vZgvJHnpQDl,2024-02-02,168113,2024-02-03,New tunes from Ireland for your discovery. Cover: amy michelle,A Breath of Fresh Éire
2000SEVEN,https://open.spotify.com/track/7fxGuWIxbIE2jt2Vo3AEGy,2000SEVEN,https://open.spotify.com/album/2hwa7JPhA6ZFPBKuLKIHD1,EFÉ,https://open.spotify.com/artist/2v0XtEw3w12NCC0J20ke6C,2024-07-19,161352,2024-02-03,New tunes from Ireland for your discovery. Cover: amy michelle,A Breath of Fresh Éire
21,https://open.spotify.com/track/19DYo3z33u99Ic14HbqUDC,21,https://open.spotify.com/album/07fOd3xbSXCr0sd16Mtkk2,NAOMI JEREMIAH,https://open.spotify.com/artist/4mhXKME7vxoBUyjO7uIU5h,2024-02-02,181268,2024-02-03,New tunes from Ireland for your discovery. Cover: amy michelle,A Breath of Fresh Éire
25BAG,https://open.spotify.com/track/6gTr4jaNiIUCz8pwA4UrYN,25BAG,https://open.spotify.com/album/79JXoGgUwWV1QnGO6B8rnc,Kurtis,https://open.spotify.com/artist/1ZV5RU7ViRwlv7vqWuOHRf,2024-07-19,133745,2024-02-03,New tunes from Ireland for your discovery. Cover: amy michelle,A Breath of Fresh Éire
305,https://open.spotify.com/track/494f07w2ArJNlkwnWWZViK,A Jaguar's Dream,https://open.spotify.com/album/0nhSn0jmZlFvdPrz7vr2UP,"Jordan Adetunji, Bryson Tiller","https://open.spotify.com/artist/0jPHHnU8GUWEF7rwPE9osY, https://open.spotify.com/artist/2EMAnMvWE2eb56ToJVfCWs",2025-01-31,153333,2024-02-03,New tunes from Ireland for your discovery. Cover: amy michelle,A Breath of Fresh Éire
33s,https://open.spotify.com/track/6Xib9snQv0CJ2NmY8SV4vW,33s,https://open.spotify.com/album/2lJOSCuyYCXf9HTgAhUhK0,Uly,https://open.spotify.com/artist/1i5DopntEK7C4VKpD5F6zg,2024-02-02,224000,2024-02-03,New tunes from Ireland for your discovery. Cover: amy michelle,A Breath of Fresh Éire
501s,https://open.spotify.com/track/6feJvH2JJNmrsXiAeUDAZb,501s,https://open.spotify.com/album/5JVHvHnv7bCaQqEMyygAkR,Conchúr White,https://open.spotify.com/artist/3CKoNNHadnfwIuDzOmX7vF,2024-02-02,211437,2024-02-03,New tunes from Ireland for your discovery. Cover: amy michelle,A Breath of Fresh Éire
Afterglow,https://open.spotify.com/track/6jIjQHf2S6jVh25TbNV6TM,Afterglow,https://open.spotify.com/album/4C3YEmyqlD0ceZoYEXZLrT,Kingfishr,https://open.spotify.com/artist/6c2qQFq3xfxFJndX6wSe4f,2024-04-18,200000,2024-02-03,New tunes from Ireland for your discovery. Cover: amy michelle,A Breath of Fresh Éire
All at once,https://open.spotify.com/track/5J1PZvQu4OeX76aHwY8yls,All at once,https://open.spotify.com/album/1FovzW1PrwkPwix17fLufC,Seán Joyce,https://open.spotify.com/artist/1RaoRco4KVMzbCJo5xZCVE,2024-07-25,202535,2024-02-03,New tunes from Ireland for your discovery. Cover: amy michelle,A Breath of Fresh Éire
All My Life,https://open.spotify.com/track/0enqLHS7NWlDbtTftkoohu,Through Thick and Thin,https://open.spotify.com/album/7tfAZDP40vvEyN1hW3HoOa,SIIGHTS,https://open.spotify.com/artist/59wzcVw9vvQvKIEHddgF7n,2024-03-22,135219,2024-02-03,New tunes from Ireland for your discovery. Cover: amy michelle,A Breath of Fresh Éire
America,https://open.spotify.com/track/3jXQiJOwDtg9fn0ld0t05H,LYRA,https://open.spotify.com/album/1GTcikeMzr2ZfDASRv7cz4,LYRA,https://open.spotify.com/artist/0yZG22ntdDqVCFIulOTc8x,2024-04-11,153479,2024-02-03,New tunes from Ireland for your discovery. Cover: amy michelle,A Breath of Fresh Éire
America,https://open.spotify.com/track/1wXwI22n1ggbJxF4EAtqCg,Faults I May Have,https://open.spotify.com/album/3W4LSqe9R6mXPFI7vWUO6d,Ten Hail Marys,https://open.spotify.com/artist/25oYlBRujBDaLy2TlqGlGG,2025-01-10,242934,2024-02-03,New tunes from Ireland for your discovery. Cover: amy michelle,A Breath of Fresh Éire
